,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26
15,1121.0630411381003,310.3724916181084,177.5468489847839,228.5798864309709,274.63951124739754,234.26321143830265,286.4578981184301,299.5711648065698,115.81163912337588,1578.6288328925928,1282.7669518758742,296.2052508203497,314.4173380332448,166.18101410852933,334.8928201625315,0.0,258.19871617538865,223.13705994766764,101.61001281945968,147.67063360062244,737.600680402954,1578.7669617257468,736.436736047082,1303.937647357058,1152.8075683630575,943.3978501713293,457.6403098679934
16,1195.6335963884499,490.98652690268045,432.78193635585774,457.53087330485704,459.16631907421737,484.3495224172082,518.1801854708098,421.44387691865643,354.07247873662385,1462.0060240503449,1139.883223562228,419.0539123392522,502.1581515884027,248.42062332698038,367.5002582088123,258.19871617538865,0.0,419.21348027920425,160.98486876873784,338.6439327509203,776.9135381860984,1371.6078425419623,770.0984698741238,1053.713417976123,926.9665851698372,753.4528733995749,458.7139140075766
17,1296.5892125879716,463.83109748185456,240.16345012086342,74.88061658901941,52.2017763356759,293.7984056478127,378.0325927684154,493.6212279986949,268.3481586027234,1801.7651976451211,1504.2388858078748,490.2631786037721,91.47362926428063,388.2310607928754,239.61761953566315,223.13705994766764,419.21348027920425,0.0,271.87128190783386,336.17444672139266,937.6717475328049,1783.0744450982402,938.5059056441984,1467.1628858240376,1344.8524844644035,1153.2983644015276,675.7648238190194
18,1165.789927563632,386.2432887912027,279.1555717480162,300.6116435622318,317.6428982664369,335.24899867225446,382.22397064720286,349.29754329503464,211.20461387076077,1550.4687490692495,1242.736144174422,346.18480990206336,360.5385524187065,180.6206633729654,301.04239212880356,101.61001281945968,160.98486876873784,271.87128190783386,0.0,220.51672889942753,765.5003202350412,1511.2942768464366,762.1123613212714,1213.4708022758255,1075.6940675202864,881.913571437804,463.75594996608646
19,975.7419195863008,166.17158632295744,155.65511360044155,311.50709194249504,387.7490295611685,177.02329149001903,183.585767352351,158.36320141494568,73.07156515195392,1490.5818685504794,1212.5173849363107,154.97268412567863,421.1749007096876,114.81349618042665,482.101392800715,147.67063360062244,338.6439327509203,336.17444672139266,220.51672889942753,0.0,602.2641656952554,1550.5698128657555,602.6676141714275,1330.7785423216578,1147.8150972750975,911.4404165899665,349.6057682444571
20,425.44785906586145,494.7287757384833,720.2258856571846,904.3552511863218,988.6716075351011,694.2464540830674,620.168377222967,444.1300938220236,669.5728452780676,1010.0607195229566,829.351224150758,447.50088405076593,1019.6821774022238,585.8002992950022,1063.8323050975976,737.600680402954,776.9135381860984,937.6717475328049,765.5003202350412,602.2641656952554,0.0,1306.365449743247,17.176660390136675,1335.2944152755122,1051.9876076027358,758.6191855073765,318.7162310795425
21,1534.6954723447548,1584.3678094118934,1704.0483419110553,1806.1592134403259,1827.2457966729783,1725.0589466611539,1699.6160757742473,1472.916556456638,1613.5285217866924,686.9545048370001,528.4999956263525,1474.252520099167,1870.3793465555111,1443.8905786157786,1717.7141953750013,1578.7669617257468,1371.6078425419623,1783.0744450982402,1511.2942768464366,1550.5698128657555,1306.365449743247,0.0,1289.5541480993843,589.6212343178156,466.0649800897994,639.1682701668469,1263.6489136774005
22,435.9172342289286,499.1211885698132,723.2218293668111,906.4404415203834,989.6959736312949,698.5896696646862,625.6111667602094,444.9029972388343,670.719780843053,997.5801536765919,813.7283945120244,448.2549656247509,1021.2133698590619,582.9301579305401,1061.1481868266753,736.436736047082,770.0984698741238,938.5059056441984,762.1123613212714,602.6676141714275,17.176660390136675,1289.5541480993843,0.0,1318.6347514955762,1034.956964076143,741.5843950754609,311.441300315403
23,1685.9928354710885,1422.8115727910058,1465.0820934549959,1510.8589504399847,1501.0085433603033,1504.5444869225591,1508.3332536178573,1312.604111508766,1375.8558518659304,1156.144337772321,856.1523192349861,1312.5817273600562,1542.5445273716955,1215.9864755030871,1335.714593256989,1303.937647357058,1053.713417976123,1467.1628858240376,1213.4708022758255,1330.7785423216578,1335.2944152755122,589.6212343178156,1318.6347514955762,0.0,314.3474899213439,588.6114796650462,1154.1962399068573
24,1382.07971504554,1211.6993606035226,1295.056574508784,1375.4719039322192,1386.0755818601071,1324.8378092845276,1313.303758276302,1098.7210020478763,1203.7041545033164,880.0508881448367,557.0479256752587,1099.3484791634949,1429.1019396242725,1035.2642695710388,1260.6152925811718,1152.8075683630575,926.9665851698372,1344.8524844644035,1075.6940675202864,1147.8150972750975,1051.9876076027358,466.0649800897994,1034.956964076143,314.3474899213439,0.0,293.37538473456715,913.4799597039313
25,1097.4209920765686,951.9249440950542,1064.9088553226165,1171.7282472060367,1199.5227044416063,1086.2526613303542,1063.285149294103,839.3497311101223,974.479216761623,785.9963675686191,437.64443135953115,840.4475510903424,1242.4506451421485,804.9496468099679,1114.6898272197895,943.3978501713293,753.4528733995749,1153.2983644015276,881.913571437804,911.4404165899665,758.6191855073765,639.1682701668469,741.5843950754609,588.6114796650462,293.37538473456715,0.0,639.0814176460386
26,741.2911625411767,325.42489493600834,498.12278585923985,659.8594667295482,727.9651295865403,496.67329378144365,450.2487654086515,220.729669920295,422.67689383344896,1142.6776980451384,877.229437330597,222.938668360723,764.7019435020432,292.96582784257686,764.7804931897932,457.6403098679934,458.7139140075766,675.7648238190194,463.75594996608646,349.6057682444571,318.7162310795425,1263.6489136774005,311.441300315403,1154.1962399068573,913.4799597039313,639.0814176460386,0.0
