,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
10,3900.2329694859664,2174.8614930952435,2138.2038153988683,2491.8707990303274,2451.257159488211,822.9044999939656,1054.9427289035377,1094.9501750573588,1626.1025782837346,1997.6124603828537,0.0,91.01750079080354,208.71509459845825,3437.3437257571018,423.68217577881336,339.27298513195166,453.98304524494176,554.6509050351431,778.3379229965789,939.0882970569992,442.8867835418057,347.73401907720734,355.8529047517997,211.61807883921713,2046.95382076086
11,3959.9303066471953,2255.6605025414233,2223.9768807167943,2580.610687815427,2534.4409889094377,910.0692973365615,1145.7192234530344,1185.7788572623347,1714.588553599835,2086.543482477044,91.01750079080354,0.0,298.448959506886,3491.8386437857557,352.16929065533003,430.2881402815949,544.9289284128889,616.6397099935728,838.99164849043,1007.8668284434698,524.9239948069751,399.7312632859729,352.39054234296196,190.0425484613764,2127.4125997992437
12,3803.606622224715,2018.1733974320025,1963.250041907539,2303.761375226908,2285.4964193998017,615.76079620348,856.1061608264031,895.4224298451071,1440.443493716493,1809.1074316068662,208.71509459845825,298.448959506886,0.0,3355.7104302568237,621.481719214553,140.29630567713602,256.53234542569993,492.318782572201,705.5819656154869,834.4917864839773,312.02456633770254,348.1256681621528,472.88235479644567,332.5064436139539,1891.8333945955858
13,538.6190189383127,1758.425075237355,2045.3023678527873,2246.598424812069,1774.8873988073856,3269.916674714098,2866.395417583992,2859.0491891299657,2425.8554760305938,2341.432970552529,3437.3437257571018,3491.8386437857557,3355.7104302568237,0.0,3477.606662083842,3251.006001319695,3173.574320365438,2883.856821902822,2660.53920163222,2522.409299422108,3044.4005878142025,3092.730092706265,3199.0323551908355,3645.8902106921323,1813.7518940600482
14,3968.815389397661,2401.9685498849626,2410.782314470558,2796.5680104043004,2696.3530237594723,1234.863449341824,1411.1266770451277,1452.1931312321185,1934.7216577813135,2308.423493271617,423.68217577881336,352.16929065533003,621.481719214553,3477.606662083842,0.0,730.4859084940078,833.0475743366366,728.6528343075064,918.7281796558422,1114.1497335594313,741.5488092877049,522.507676260986,312.3335380833643,499.6256959215097,2272.7376762266563
15,3691.2123562265,1883.4136514960255,1824.0762550385532,2163.4836878275446,2148.0965626205884,508.66980476816605,717.4286740846162,757.0627492615055,1300.1899200383548,1668.8288637349735,339.27298513195166,430.2881402815949,140.29630567713602,3251.006001319695,730.4859084940078,0.0,116.4802492918453,430.50020885231606,624.0567954830274,729.540732037082,217.56153978210503,351.71457720017077,532.6179373184937,471.1971142954047,1757.6813220546344
16,3606.093515640604,1775.7528226105792,1710.5642594429717,2047.311832862321,2037.025039886752,426.2094045029577,601.3776376735383,641.1826813457276,1184.5339063790875,1552.664553070342,453.98304524494176,544.9289284128889,256.53234542569993,3173.574320365438,833.0475743366366,116.4802492918453,0.0,419.92911435930137,583.6165776133219,660.9484926497657,199.13083988815606,403.25278657736607,610.235369405721,585.5304774525912,1650.8328035432312
17,3345.663678568768,1675.7752009774965,1683.8542617916055,2078.3802072363487,1968.096799239431,802.1981818963683,780.2480504325574,819.6084693882934,1225.567416192669,1596.4189956964904,554.6509050351431,616.6397099935728,492.318782572201,2883.856821902822,728.6528343075064,430.50020885231606,419.92911435930137,0.0,223.7034010479637,396.5355276867019,222.01985191885106,222.48954111798955,419.38720357877975,762.0443267836305,1546.5371678239528
18,3122.0896884381286,1487.4929951234149,1521.8773146876483,1934.261006525928,1786.9831604852773,899.4191570076081,764.504890331229,798.9833841911901,1105.3068456487035,1465.9579948111063,778.3379229965789,838.99164849043,705.5819656154869,2660.53920163222,918.7281796558422,624.0567954830274,583.6165776133219,223.7034010479637,0.0,199.80282098544026,406.5157763291221,440.9019734243676,606.738093471332,985.5281944057382,1358.527829991474
19,2969.8642859672404,1289.058262590237,1323.0410164661137,1738.6930056808792,1587.5286073413713,890.9729659966964,664.1382081632534,692.444636185315,921.6556920630774,1275.78011492545,939.0882970569992,1007.8668284434698,834.4917864839773,2522.409299422108,1114.1497335594313,729.540732037082,660.9484926497657,396.5355276867019,199.80282098544026,0.0,522.5494189353792,618.9613615640096,801.8181813747401,1138.9677583108394,1159.9641748426457
20,3491.645267874054,1731.9766380946664,1700.962409161418,2067.335257149436,2009.5180403901547,603.7333743850946,673.6666406699146,714.7615154637504,1201.650935402921,1575.3952206232107,442.8867835418057,524.9239948069751,312.02456633770254,3044.4005878142025,741.5488092877049,217.56153978210503,199.13083988815606,222.01985191885106,406.5157763291221,522.5494189353792,0.0,242.38523521714845,471.6027025315541,626.8864753504514,1604.0778022714992
21,3560.2804613647727,1893.3069234217799,1890.315227258037,2274.09441385411,2182.518085978193,828.3953533294081,911.9741081267294,952.9367696917869,1413.034644293266,1786.5051846299452,347.73401907720734,399.7312632859729,348.1256681621528,3092.730092706265,522.507676260986,351.71457720017077,403.25278657736607,222.48954111798955,440.9019734243676,618.9613615640096,242.38523521714845,0.0,231.68883515395484,559.19668196623,1764.1640252442978
22,3681.7254154083666,2089.8883910905784,2103.239582434532,2495.336155570087,2385.0933420768247,1034.9609175507892,1143.4608146482149,1184.4532923338738,1637.8499990657692,2010.4795722932015,355.8529047517997,352.39054234296196,472.88235479644567,3199.0323551908355,312.3335380833643,532.6179373184937,610.235369405721,419.38720357877975,606.738093471332,801.8181813747401,471.6027025315541,231.68883515395484,0.0,542.0380551275128,1960.672797708538
23,4105.557908801359,2349.484397250582,2295.2698635671168,2630.6822414702606,2617.9621358520694,879.4008436706068,1176.4227772441018,1214.5095836693752,1769.622104184427,2136.241663208799,211.61807883921713,190.0425484613764,332.5064436139539,3645.8902106921323,499.6256959215097,471.1971142954047,585.5304774525912,762.0443267836305,985.5281944057382,1138.9677583108394,626.8864753504514,559.19668196623,542.0380551275128,0.0,2222.7671049251344
24,2121.448802909078,129.25000946662135,323.69082156124347,750.7345872934602,434.73976723175144,1590.7256246001975,1166.6267898401868,1146.2283766248722,624.9111920509567,561.3679349543366,2046.95382076086,2127.4125997992437,1891.8333945955858,1813.7518940600482,2272.7376762266563,1757.6813220546344,1650.8328035432312,1546.5371678239528,1358.527829991474,1159.9641748426457,1604.0778022714992,1764.1640252442978,1960.672797708538,2222.7671049251344,0.0
