,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
10,3560.7243252744124,319.6032755356403,1257.6590979381908,650.9346911872,747.346221948405,874.1848209554458,750.8168124627003,78.9975835217096,498.90745638336523,355.74950036223476,0.0,548.6138102019029,522.3815397126513,171.10578441298676,654.616893583307,331.28163092695723,496.3857767942647,366.0648998784017,546.3348211484662,591.3342095304839,414.32408408331116,619.5136372580336,631.7058448701923,745.7572465588096,709.9854864552501,620.3554230285642,1410.9034374081386,775.619786613336,1035.7356728242946,1043.1062693483516,1059.201600515929,1096.6878485417292
11,3058.1353870213875,620.582607486765,750.1197477619502,279.48228306526215,424.7904975311012,616.3527780787479,242.03925261916282,622.2764156277041,1029.717315942392,450.86631398616,548.6138102019029,0.0,68.54203169771283,415.4643907601737,1105.3529949364422,392.401044860074,676.1282084299729,914.4003503872674,694.8869165370278,371.207267942917,506.50845324317606,523.7964393791698,528.9673141340687,730.1966861536724,660.0754216504546,582.6780488438521,980.8884179077812,278.021828729176,535.675940641051,514.5077302603938,535.4946783821479,560.6895585795429
12,3059.1810351614286,564.4754872527408,749.1769823057542,345.47227644479057,490.94598024507525,681.6053635711983,235.1760123362688,598.7679398340971,991.0486965630753,472.57179662907254,522.3815397126513,68.54203169771283,0.0,405.66931746738356,1052.6572005140881,333.0772625063128,611.2111075780241,887.9488632994261,628.50036332852,304.8834576364451,441.88035189721006,455.7430769985658,461.11726421839774,662.008848277053,710.5234212527141,629.4205420753516,957.7580018213499,266.0705822174017,529.8105783433131,567.3984432420923,589.9715159899496,609.6211990271149
13,3464.6466317374416,431.31021473782783,1154.7416584630325,481.94795055652116,576.2892386592739,707.3433568962021,640.8261762255287,225.44275277168325,667.3553862639392,207.34213857365074,171.10578441298676,415.4643907601737,405.66931746738356,0.0,821.7757057611072,339.66016361325035,585.6827721058982,514.6954019582678,629.9375484834945,558.5336429367273,460.53921688616583,630.3760570800835,641.5938487054955,792.3812135416158,566.084840336055,473.46681994816066,1343.9081978172935,670.773636364398,934.7160258324914,886.9297581149813,901.2212026617252,943.1574686365872
14,3848.826134607304,491.02535926238517,1655.3779036769927,1282.4371726927818,1393.4840665683964,1528.49214246512,1226.362837063831,631.1060209780418,296.8574871748777,1008.0058440206939,654.616893583307,1105.3529949364422,1052.6572005140881,821.7757057611072,0.0,724.3524134766594,531.0679230541989,502.01251477482356,558.0930472978262,923.2149131071352,655.289750954891,822.9043048414832,832.0639476497873,772.4942815576285,1353.0016905903387,1267.1730360414847,1678.5059439950346,1234.70037486957,1449.616325463795,1619.291382614725,1640.799828845508,1662.1918952639044
15,3259.0037584891743,233.48460261049087,978.004842134728,622.3891293854174,758.373444279607,931.9515651471656,506.99942666193897,405.41970530783595,701.2975086558636,526.5201683722379,331.28163092695723,392.401044860074,333.0772625063128,339.66016361325035,724.3524134766594,0.0,296.76136354159985,650.7616780737158,327.34519367334946,266.0706685660849,135.19370253516954,294.74126623037307,306.50891282096734,454.4650726194747,865.721618243183,772.8953697029259,1092.850749914584,520.102533610976,759.5592167439652,899.8710086101764,922.8615862055808,939.8921502423808
16,3329.688508088223,182.6213020151003,1127.5227815269345,918.647914249385,1055.1326377805567,1227.487305541369,733.3142452605277,542.5685420086952,628.7485546215506,790.2047537217604,496.3857767942647,676.1282084299729,611.2111075780241,585.6827721058982,531.0679230541989,296.76136354159985,0.0,677.1779818538515,52.22981318482651,405.6755568851072,169.6593491866094,291.84471902637,301.02871528475026,288.987979351911,1143.298402930201,1049.8627970024509,1153.2893134211176,734.0635188331125,927.2334637247154,1164.880752869795,1190.1113707024658,1197.5363186213876
17,3908.8253018521914,509.8116378781152,1615.2034830652221,989.1501082651681,1062.8359746353756,1154.2712339925868,1113.8396541583766,292.92476300835136,222.2591208364828,631.8827291612058,366.0648998784017,914.4003503872674,887.9488632994261,514.6954019582678,502.01251477482356,650.7616780737158,677.1779818538515,0.0,727.9638534266697,915.8608819836443,680.5189181707119,899.7230668656068,911.9260047244453,965.0250190724397,928.0027794176788,854.3671382472265,1742.7761735517229,1136.8968011174552,1393.6100553904737,1401.4804929031216,1415.9165801768681,1457.1074268927348
18,3295.054977194131,234.60863955670382,1109.762610855897,945.1579593549025,1083.744685864397,1259.1760495805202,734.9623989452314,593.957897770753,673.0854162414512,832.881240089918,546.3348211484662,694.8869165370278,628.50036332852,629.9375484834945,558.0930472978262,327.34519367334946,52.22981318482651,727.9638534266697,0.0,400.7468587475994,193.89049954044347,271.0661269877999,278.7508528193846,240.607061334292,1183.6449267631579,1090.2575217665656,1121.1101564284306,732.952936753828,914.4171348014183,1173.8317377059311,1199.738677783087,1203.9725626711042
19,2996.646422346973,453.0560096607636,735.6358100631894,650.2473828204563,795.7052622868583,986.4704422971995,338.323404384992,667.9045283879386,950.1977280644037,704.3520843690478,591.3342095304839,371.207267942917,304.8834576364451,558.5336429367273,923.2149131071352,266.0706685660849,405.6755568851072,915.8608819836443,400.7468587475994,0.0,270.48031869782494,161.3847369312085,163.6161137385967,365.67914303957974,995.9507534145529,909.046335801126,827.0260871834687,333.0659846603745,526.4225752685144,788.1367402217036,815.5852291898188,812.3364801797417
20,3253.333716676897,186.14388095911264,1006.0952853725713,751.5688912165798,889.8584622383341,1065.7323288907812,577.1997672357926,478.30887397807953,687.3031194606375,655.7460267438137,414.32408408331116,506.50845324317606,441.88035189721006,460.53921688616583,655.289750954891,135.19370253516954,169.6593491866094,680.5189181707119,193.89049954044347,270.48031869782494,0.0,219.29468639400795,231.5451348965148,335.0460365337945,999.4430738919062,906.3931395549422,1076.1363988005812,582.1594930840274,795.9272405104919,999.1749170275896,1023.8735968924719,1033.9224511234327
21,3046.8455339532766,398.01308148548736,838.697722243063,799.8623643720845,945.0550785533081,1133.5353423421182,495.0021693676918,688.9120466497109,895.9173182584035,803.1541179387466,619.5136372580336,523.7964393791698,455.7430769985658,630.3760570800835,822.9043048414832,294.74126623037307,291.84471902637,899.7230668656068,271.0661269877999,161.3847369312085,219.29468639400795,0.0,12.349707115879868,206.59733333634492,1119.584796317381,1029.575405580939,868.3664157058734,485.43056659770065,645.3489896428246,947.6239215560032,975.383758781352,969.7001682254652
22,3035.9298328839727,409.8031011121231,831.208842198204,805.7336095655727,951.0273918180294,1139.915773244094,494.4756227430589,701.1966054518285,907.2880607305415,813.3984217060322,631.7058448701923,528.9673141340687,461.11726421839774,641.5938487054955,832.0639476497873,306.50891282096734,301.02871528475026,911.9260047244453,278.7508528193846,163.6161137385967,231.5451348965148,12.349707115879868,0.0,202.46201615354462,1128.4300198195733,1038.6214164859405,857.5147561912073,483.9628429426169,639.4198511040337,947.7573478231138,975.6587074623527,969.0349605705247
23,3077.604121623085,459.8305847980531,961.9511739813281,1005.2997986944567,1150.2364179899084,1337.6550616753295,688.5180844765107,804.4060435283245,912.6061172058244,980.2261336942976,745.7572465588096,730.1966861536724,662.008848277053,792.3812135416158,772.4942815576285,454.4650726194747,288.987979351911,965.0250190724397,240.607061334292,365.67914303957974,335.0460365337945,206.59733333634492,202.46201615354462,0.0,1310.5898521571087,1219.0633756657826,917.2246396984249,673.9447933478089,793.2682095064636,1142.9642179725206,1171.3728809298057,1160.6892590989737
24,3551.0772375241268,997.1096225606417,1316.88791133791,430.53545297579217,349.53569303406454,288.24756352474486,875.6094784419366,722.0984807824186,1136.4683292302736,359.1625458606259,709.9854864552501,660.0754216504546,710.5234212527141,566.084840336055,1353.0016905903387,865.721618243183,1143.298402930201,928.0027794176788,1183.6449267631579,995.9507534145529,999.4430738919062,1119.584796317381,1128.4300198195733,1310.5898521571087,0.0,93.4359013811165,1607.0669125890659,914.3745931279175,1135.1614284694099,811.3948392048026,806.2466356640994,876.6907688982262
25,3519.8097674519568,904.1901217178533,1264.4167833102704,375.80860776096176,324.3839425879019,318.5375873750118,806.3126694573776,636.1259674927383,1058.2768449044165,267.14618321457067,620.3554230285642,582.6780488438521,629.4205420753516,473.46681994816066,1267.1730360414847,772.8953697029259,1049.8627970024509,854.3671382472265,1090.2575217665656,909.046335801126,906.3931395549422,1029.575405580939,1038.6214164859405,1219.0633756657826,93.4359013811165,0.0,1543.6066560962015,844.9610983180215,1075.0958306587693,785.9413921688076,784.1647477132528,851.6187340877171
26,2178.5231706365525,1261.5887362657536,356.3184873829107,1177.3070246386412,1286.4871216432682,1457.9338402552908,741.7512458605896,1489.1364151024823,1762.4689333723372,1429.2882552535136,1410.9034374081386,980.8884179077812,957.7580018213499,1343.9081978172935,1678.5059439950346,1092.850749914584,1153.2893134211176,1742.7761735517229,1121.1101564284306,827.0260871834687,1076.1363988005812,868.3664157058734,857.5147561912073,917.2246396984249,1607.0669125890659,1543.6066560962015,0.0,704.0764230771111,474.6922057463866,936.7741037881459,962.1348030450936,898.6902705215897
27,2793.950524957971,747.0911458686869,484.4734575393239,493.55160089433156,622.765447414107,811.1552214205294,38.765578584158405,853.8320028609551,1217.3742399526036,728.6951425360643,775.619786613336,278.021828729176,266.0705822174017,670.773636364398,1234.70037486957,520.102533610976,734.0635188331125,1136.8968011174552,732.952936753828,333.0659846603745,582.1594930840274,485.43056659770065,483.9628429426169,673.9447933478089,914.3745931279175,844.9610983180215,704.0764230771111,0.0,263.95140808697647,471.30137431767264,500.3650875616917,486.7481030797339
28,2530.102927537199,974.2069186245359,221.92586423568548,704.6877155515701,811.8078835802925,984.9777243136285,295.5402689471118,1114.3803748435075,1460.8275313077559,985.2871781542948,1035.7356728242946,535.675940641051,529.8105783433131,934.7160258324914,1449.616325463795,759.5592167439652,927.2334637247154,1393.6100553904737,914.4171348014183,526.4225752685144,795.9272405104919,645.3489896428246,639.4198511040337,793.2682095064636,1135.1614284694099,1075.0958306587693,474.6922057463866,263.95140808697647,0.0,499.0959085249921,527.7758148118196,478.77373372410284
29,2739.9340158022724,1131.8715796837932,589.3410601895321,442.959445103576,463.4602345462015,577.615306519672,454.4461352657373,1109.9093544174232,1536.4569637440547,825.9264034318163,1043.1062693483516,514.5077302603938,567.3984432420923,886.9297581149813,1619.291382614725,899.8710086101764,1164.880752869795,1401.4804929031216,1173.8317377059311,788.1367402217036,999.1749170275896,947.6239215560032,947.7573478231138,1142.9642179725206,811.3948392048026,785.9413921688076,936.7741037881459,471.30137431767264,499.0959085249921,0.0,29.933483363003543,65.67735084046699
30,2746.604292748306,1154.3180278610837,612.9967936988695,449.3621394014324,460.34174381958456,565.5700709303284,482.91090333004524,1124.9920438091997,1553.9032894413979,833.862979034399,1059.201600515929,535.4946783821479,589.9715159899496,901.2212026617252,1640.799828845508,922.8615862055808,1190.1113707024658,1415.9165801768681,1199.738677783087,815.5852291898188,1023.8735968924719,975.383758781352,975.6587074623527,1171.3728809298057,806.2466356640994,784.1647477132528,962.1348030450936,500.3650875616917,527.7758148118196,29.933483363003543,0.0,74.29425915309665
31,2674.9191789285815,1172.919380942435,546.4874905951417,506.6867582352081,529.0421899433767,639.5213713854415,474.7113250545137,1164.867022117916,1587.5281549329475,888.3175120852965,1096.6878485417292,560.6895585795429,609.6211990271149,943.1574686365872,1662.1918952639044,939.8921502423808,1197.5363186213876,1457.1074268927348,1203.9725626711042,812.3364801797417,1033.9224511234327,969.7001682254652,969.0349605705247,1160.6892590989737,876.6907688982262,851.6187340877171,898.6902705215897,486.7481030797339,478.77373372410284,65.67735084046699,74.29425915309665,0.0
