,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
10,2271.932117297496,2867.584009384363,3230.7912566788427,2576.126174335024,2957.307870055381,2474.2379884338993,2325.6269211367617,1943.9804014419315,924.4366932040268,582.2331024116113,0.0,120.4613151567158,262.801247658052,1076.988691447625,1291.6708507186565,1168.8038610958545,2443.4786043132044,2272.076305027538,3360.5750527742284,2786.356608360942,2538.3444353627883,4055.9533296404293,2871.137470677204
11,2206.961031715139,2759.2967225433135,3120.093902014915,2462.565186225287,2856.084467269476,2368.9111940228972,2219.253411339635,1832.2276300732308,809.4191856553476,470.37850383162134,120.4613151567158,0.0,189.51314274091763,962.4200280403187,1176.4266911445836,1049.578475739742,2368.536456319071,2191.6420148952984,3297.497761543786,2712.2070983728513,2465.4902183504546,4139.473395125254,2795.1133706849505
12,2319.7607366830675,2615.584280725081,2982.5293340057538,2334.7960124789156,2698.0401191318037,2218.7595107060133,2071.468851558627,1699.2696061898118,695.2555951229668,351.74148506820245,262.801247658052,189.51314274091763,0.0,844.1686950953676,1059.4308622323047,960.3312895088017,2464.7865441158124,2278.7291647000047,3410.3053594215085,2808.732464007435,2564.9503060372385,4317.599725230681,2888.160783230279
13,2212.4270721595713,1809.3159309131368,2162.1291636272604,1500.3303578346352,1938.7677398616527,1434.1819329413263,1280.5890973358187,873.6689872184007,153.24024952431768,495.9549834436099,1076.988691447625,962.4200280403187,844.1686950953676,0.0,215.39237199863652,201.9595242025812,2259.8980083189663,2042.7039846242524,3243.70743401555,2583.7350826040943,2369.511045484036,5019.614808008919,2641.5249485879363
14,2244.0902492787836,1606.643557941886,1953.6509574315724,1287.78393939489,1752.876658369636,1242.272050954129,1087.4553758378308,667.4861733926979,367.2342836729155,711.2397289147374,1291.6708507186565,1176.4266911445836,1059.4308622323047,215.39237199863652,0.0,216.98187978757363,2264.1208452695128,2043.2345874022978,3243.665508489471,2576.3330883325443,2374.123354068611,5209.52634640403,2627.1394793304607
15,2046.319650913595,1789.4200771640137,2123.6432862734628,1447.8752484134382,1953.6218240180663,1439.6984252716748,1284.5666333275678,851.9560514374052,287.56570101792533,610.1617875111854,1168.8038610958545,1049.578475739742,960.3312895088017,201.9595242025812,216.98187978757363,0.0,2079.9950594976212,1860.9196485119853,3062.708500800411,2399.2589414487284,2189.8989923290787,5019.165919796779,2454.433278119778
16,288.99675094604135,3281.8987416459777,3442.319133938492,2861.40218123863,3585.5184442480504,3120.196829754125,2992.8876492674954,2600.114217853245,2242.313112929579,2308.9144734697425,2443.4786043132044,2368.536456319071,2464.7865441158124,2259.8980083189663,2264.1208452695128,2079.9950594976212,0.0,222.39012161648566,983.9167352875825,344.00757704644496,110.0064015208781,4467.811058316875,428.24516736253815
17,360.63565930794863,3073.903782291732,3244.0498873233387,2652.905085333011,3373.459418974243,2904.0956746185616,2775.3206555629704,2379.7053075343533,2029.0708688754773,2108.0259858473614,2272.076305027538,2191.6420148952984,2278.7291647000047,2042.7039846242524,2043.2345874022978,1860.9196485119853,222.39012161648566,0.0,1201.7889207937665,544.2658845163094,331.87449164647984,4519.857463994701,613.4329654349658
18,1090.9575649215762,4143.133039741371,4253.298016785183,3729.794019369721,4466.2323808310975,4027.8709940728927,3910.607558327023,3540.1911279322558,3225.3770701850995,3279.217119400011,3360.5750527742284,3297.497761543786,3410.3053594215085,3243.70743401555,3243.665508489471,3062.708500800411,983.9167352875825,1201.7889207937665,0.0,671.4312657965339,874.5833857055412,4585.764926840528,640.1187004143571
19,560.0952988873418,3499.915039465137,3631.4351552914463,3082.930116933264,3816.107493574871,3367.8816915999596,3247.4716461068674,2871.29254357851,2572.8476721931493,2649.4457387270354,2786.356608360942,2712.2070983728513,2808.732464007435,2583.7350826040943,2576.3330883325443,2399.2589414487284,344.00757704644496,544.2658845163094,671.4312657965339,0.0,249.9525696744106,4601.094838501411,100.57941012378159
20,323.432405339665,3380.406323644251,3535.1800255856306,2960.343941356767,3686.4260527101465,3223.7930209523292,3097.5051929792303,2706.918506065703,2351.0739718589466,2414.129582801126,2538.3444353627883,2465.4902183504546,2564.9503060372385,2369.511045484036,2374.123354068611,2189.8989923290787,110.0064015208781,331.87449164647984,874.5833857055412,249.9525696744106,0.0,4458.94437225292,343.0361173191796
21,4187.283937085696,6808.182109350423,7130.714191398471,6449.252431627721,6958.3823022295755,6451.411861694411,6296.8159444626,5870.845725016986,4874.620818381285,4581.357914491925,4055.9533296404293,4139.473395125254,4317.599725230681,5019.614808008919,5209.52634640403,5019.165919796779,4467.811058316875,4519.857463994701,4585.764926840528,4601.094838501411,4458.94437225292,0.0,4690.328681050217
22,658.7467501804681,3508.5246973012077,3629.6626033435064,3093.5448098828815,3828.948123574918,3387.9526378964024,3270.4915391827253,2901.8618492603277,2635.3651081596595,2721.426345896671,2871.137470677204,2795.1133706849505,2888.160783230279,2641.5249485879363,2627.1394793304607,2454.433278119778,428.24516736253815,613.4329654349658,640.1187004143571,100.57941012378159,343.0361173191796,4690.328681050217,0.0
