,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28
10,1582.8939479875446,890.396330668502,975.0670595704187,1080.81982672545,954.6549443341887,665.9552066697571,1475.875759195118,270.61974671660295,642.7810766884736,286.1142115135408,0.0,361.5138448884862,450.54787518019964,635.4188714156147,596.9260283146712,3031.8838838526585,1051.105866784639,1297.1912530137797,666.4073984605717,529.7902813249293,1141.3092949125169,642.3177412476876,806.5646270351773,770.0345986622606,1382.5276444920876,1570.8953888010299,897.0261378343768,1018.6902505580564,1568.2399338560033
11,1291.728416987603,1038.0275914632643,1110.6123416132098,1121.0336050969652,1171.5351373627077,1009.0713233820867,1341.0193462086374,153.43779432628975,473.31377157987146,529.4986170894524,361.5138448884862,0.0,486.0088395203235,990.0575541063678,958.3686433135895,3337.7082498738228,1195.8722882618015,1380.6106175235889,970.5201414587834,777.9764661483075,1131.5019444258821,329.73995997480284,669.5984687801498,784.9000209884694,1102.9819859879658,1298.564905964054,677.5121537265608,878.0732210234701,1278.1762261921872
12,1273.1778727496267,1340.3629433896622,1424.4603740153661,1511.0882756672834,1399.3716424721479,1016.6301575039354,1817.9872599822272,344.6870295985837,947.554480683641,736.5828520686293,450.54787518019964,486.0088395203235,0.0,800.4730821988878,856.2307451704542,2935.1651715713847,711.8791456657102,900.219065692332,642.576995707316,403.8746028995594,695.8694884691586,508.54789762795014,399.98036122622506,325.92029298971477,1065.9176078134708,1235.1938156202668,553.6708178433269,595.8805572297024,1257.4908184239214
13,2073.5534583458248,1095.380490807371,1178.1963159295308,1405.6249340756772,1004.6953489771296,411.36203939271945,1962.480469300001,867.3918365947634,1227.1185605494409,673.1357120255348,635.4188714156147,990.0575541063678,800.4730821988878,0.0,169.96861063474478,2444.448797416497,929.6123864882018,1237.4695975259863,298.34649380673454,461.78908476222125,1273.6799503594966,1219.698212417645,1190.9161340500536,973.5373398452379,1866.3177302661695,2034.475182518887,1354.0563791526438,1362.1330397953607,2057.8863209328415
14,2117.680274952094,932.1796717103365,1013.6896280051269,1249.6626041726747,834.9136491840763,243.16540561605242,1827.1266306126693,854.6678973034558,1132.8823251580868,564.0262618493822,596.9260283146712,958.3686433135895,856.2307451704542,169.96861063474478,0.0,2569.0137275765396,1081.8704212692423,1387.367680195259,455.40238220142425,575.0585742498389,1394.6706445034147,1221.871847294484,1255.4759000440906,1072.163358479598,1911.4770178702731,2087.5260115755505,1401.9663621292045,1440.7612726466687,2102.280031118247
15,3944.5726183040188,3441.8314134812003,3509.2760193668246,3783.3052424904376,3263.221154755048,2724.3434211152744,4394.8961717205375,3188.12421060452,3662.052889916248,3117.584305664794,3031.8838838526585,3337.7082498738228,2935.1651715713847,2444.448797416497,2569.0137275765396,0.0,2344.9092889679946,2419.335438295565,2370.73125682051,2564.2898025790414,2784.829432999522,3443.4520401853674,3148.2366673322636,2823.3179194675236,3768.1850707228373,3850.630821072956,3353.2206269730373,3175.61521476526,3929.812875848065
16,1616.5741537670783,1881.4473790496647,1969.0769331770537,2120.7409587283814,1863.7124213148945,1319.5195949400922,2509.3291500926603,1048.47072723326,1644.3242766655542,1298.2644141259905,1051.105866784639,1195.8722882618015,711.8791456657102,929.6123864882018,1081.8704212692423,2344.9092889679946,0.0,308.81595490366766,631.2869593804166,559.1465762889361,492.15650551504194,1174.8547077017936,810.7993841918803,492.4877864668046,1430.5467921165273,1532.7755188726965,1013.3679120588399,833.962808702135,1601.247487262274
17,1532.7945304183613,2157.0536317105184,2244.472529512079,2377.413460679179,2154.2383611663413,1622.859000013787,2718.044486243319,1244.679745469351,1847.50607870592,1561.5241065303937,1297.1912530137797,1380.6106175235889,900.219065692332,1237.4695975259863,1387.367680195259,2419.335438295565,308.81595490366766,0.0,939.3302220104446,845.5841717088449,379.62992207342086,1290.0337853036765,861.1344430395012,602.730798892875,1368.9615712867937,1434.3124471258952,1041.4018387330648,804.4222530095458,1518.5520996458465
18,1891.8811069289184,1329.2468559366887,1415.3624947357894,1613.4109366478601,1270.7768071909027,697.3286841887693,2111.426737679314,824.731003056808,1307.3057439209792,814.889301421995,666.4073984605717,970.5201414587834,642.576995707316,298.34649380673454,455.40238220142425,2370.73125682051,631.2869593804166,939.3302220104446,0.0,240.93773004344507,996.7088122277187,1127.5284122851372,995.239148782389,732.0949066591297,1685.8001728730019,1839.8067427841006,1179.9256052262538,1140.0118645064113,1875.9936309985007
19,1652.7703623009133,1322.6141579023258,1410.239485413702,1570.4675904256424,1308.7724422746505,793.8402396837209,2005.4689926476153,626.0173895755333,1165.0121573948702,747.831782170227,529.7902813249293,777.9764661483075,403.8746028995594,461.78908476222125,575.0585742498389,2564.2898025790414,559.1465762889361,845.5841717088449,240.93773004344507,0.0,819.660973391398,899.123710387014,756.9235297612303,512.8337531164004,1446.342888844031,1602.9787035570046,939.3013042456569,910.7118827789899,1636.9000910015995
20,1160.1862783015938,2030.9466260299541,2116.125999156298,2206.103969992698,2070.596505119062,1607.3824546458272,2467.57225766604,1017.385658250981,1604.5652777956336,1424.936460191198,1141.3092949125169,1131.5019444258821,695.8694884691586,1273.6799503594966,1394.6706445034147,2784.829432999522,492.15650551504194,379.62992207342086,996.7088122277187,819.660973391398,0.0,975.9162544895244,522.3325837972948,371.350006950704,990.9932659128472,1066.21576438458,680.3469718292113,428.83307661254986,1145.5810139697614
21,962.4300462457869,1361.3684695876414,1430.9678138279614,1414.1896246474435,1501.0761067940095,1308.0558003990957,1526.2695743414417,372.021118540493,710.950358497273,854.23018533364,642.3177412476876,329.73995997480284,508.54789762795014,1219.698212417645,1221.871847294484,3443.4520401853674,1174.8547077017936,1290.0337853036765,1127.5284122851372,899.123710387014,975.9162544895244,0.0,457.7218749492165,695.8318475757588,773.4148059260376,969.3150558135657,386.4891790993284,633.1023592073877,948.7600793958452
22,896.8333951562736,1668.7060881222733,1748.1427892171178,1787.32238038941,1758.6569827393926,1414.4488591672223,1973.5959444572277,595.9786610859267,1128.760890031094,1084.8008413248085,806.5646270351773,669.5984687801498,399.98036122622506,1190.9161340500536,1255.4759000440906,3148.2366673322636,810.7993841918803,861.1344430395012,995.239148782389,756.9235297612303,522.3325837972948,457.7218749492165,0.0,325.26339275712303,691.3778488325636,846.650684068642,205.47359826525653,214.84180101479376,880.9345053850867
23,1192.961493916632,1659.97264870008,1744.9890300596137,1837.0003937772722,1704.9355686306124,1268.2190821091604,2125.867022994944,658.423591730285,1256.6534601731837,1054.1190044523512,770.0345986622606,784.9000209884694,325.92029298971477,973.5373398452379,1072.163358479598,2823.3179194675236,492.4877864668046,602.730798892875,732.0949066591297,512.8337531164004,371.350006950704,695.8318475757588,325.26339275712303,0.0,993.2396292006266,1127.3103317187597,530.688788807685,413.67160428775173,1177.1140993182469
24,207.2740614863574,2130.4024579187876,2197.008160333877,2151.5745397476326,2274.4746951547245,2039.3218471041919,2120.8206660813457,1118.680554271368,1428.8547829467834,1621.3860859748913,1382.5276444920876,1102.9819859879658,1065.9176078134708,1866.3177302661695,1911.4770178702731,3768.1850707228373,1430.5467921165273,1368.9615712867937,1685.8001728730019,1446.342888844031,990.9932659128472,773.4148059260376,691.3778488325636,993.2396292006266,0.0,197.04164687129168,512.2627305895456,597.210523927058,191.57322121638907
25,119.01677465889281,2327.330038438422,2394.0420801769023,2347.1869801745393,2470.0814251330435,2223.2643972586793,2300.0991145550465,1309.653004704373,1624.1493651556546,1814.4599487682676,1570.8953888010299,1298.564905964054,1235.1938156202668,2034.475182518887,2087.5260115755505,3850.630821072956,1532.7755188726965,1434.3124471258952,1839.8067427841006,1602.9787035570046,1066.21576438458,969.3150558135657,846.650684068642,1127.3103317187597,197.04164687129168,0.0,685.8624911052555,716.2028499872984,111.7188782953647
26,719.5120949402914,1711.9547405194342,1786.5487438551434,1791.6838001376648,1827.2196317125147,1539.782962669133,1905.3742954523675,649.2397323174766,1096.7368608070672,1157.2487095852773,897.0261378343768,677.5121537265608,553.6708178433269,1354.0563791526438,1401.9663621292045,3353.2206269730373,1013.3679120588399,1041.4018387330648,1179.9256052262538,939.3013042456569,680.3469718292113,386.4891790993284,205.47359826525653,530.688788807685,512.2627305895456,685.8624911052555,0.0,271.75542234282045,703.8339755431515
27,788.8294352431466,1883.5317015493895,1962.8693842798698,1998.2796796935334,1972.1131546082054,1611.8752784581643,2159.338405054878,810.4692099710849,1328.3814521803306,1298.6019540868733,1018.6902505580564,878.0732210234701,595.8805572297024,1362.1330397953607,1440.7612726466687,3175.61521476526,833.962808702135,804.4222530095458,1140.0118645064113,910.7118827789899,428.83307661254986,633.1023592073877,214.84180101479376,413.67160428775173,597.210523927058,716.2028499872984,271.75542234282045,0.0,773.1817627536201
28,15.912180270507385,2296.18949060896,2360.24184046534,2300.4315415766605,2447.87540937734,2227.4398809743593,2225.626052487011,1302.2902514351133,1577.410359877696,1801.345352843937,1568.2399338560033,1278.1762261921872,1257.4908184239214,2057.8863209328415,2102.280031118247,3929.812875848065,1601.247487262274,1518.5520996458465,1875.9936309985007,1636.9000910015995,1145.5810139697614,948.7600793958452,880.9345053850867,1177.1140993182469,191.57322121638907,111.7188782953647,703.8339755431515,773.1817627536201,0.0
