,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
10,2936.6335543746904,1980.4266788508078,1115.170219319878,1137.723732476004,1235.257875320973,1915.033843797011,1974.8448596039964,2282.5813327727215,2304.3490196674634,2295.2451584799433,0.0,30.197988655338964,123.25799819902832,330.0851320851021,297.8410369999366,348.8716837215502,222.67667803518032,404.9284579574519,349.43818400166396,981.9830340476609,370.3343560700306,543.0546068465335,378.3597123395193
11,2953.9616668405115,1964.9082752479708,1101.7357471030828,1127.2204386119913,1226.6833153166472,1903.428862443489,1966.3457412393866,2273.0713839394834,2294.498681515211,2284.360170779948,30.197988655338964,0.0,96.9290906899881,314.2758300656533,276.1402294871372,377.21830156816713,226.86928578379715,414.2109202536362,360.2904217777156,974.0034567303096,372.94955797259405,556.3913850270676,375.63137577239235
12,3044.468169831666,1878.284652697664,1019.733940381158,1051.3522383543007,1154.9814947558598,1824.2579627209634,1893.8476363664272,2198.1190037206657,2218.795108648954,2206.463172637333,123.25799819902832,96.9290906899881,0.0,232.44870620511594,182.86411450470396,471.82705146697134,211.2672442782318,402.7096112525833,356.28428555049436,904.4202407269889,341.4994799399403,642.9205111817237,327.6516327441416
13,3266.6782314231755,1650.7279445767217,788.2970702335958,819.0443199562654,923.8909605617279,1592.0130148025726,1662.1123573890354,1965.7986589447376,1986.3921725491055,1974.0608525826237,330.0851320851021,314.2758300656533,232.44870620511594,0.0,83.79512777749864,647.2627403302768,206.55574427035037,316.31751622496046,301.56608154026355,674.9145150921692,222.50436493463894,870.5850321516235,168.25745614317825
14,3227.297059941736,1697.3076688660688,843.6101745040849,882.5523247628126,991.3280489299025,1649.8588395574332,1727.085663015338,2028.038996034513,2047.8354501352487,2033.0947451413836,297.8410369999366,276.1402294871372,182.86411450470396,83.79512777749864,0.0,635.9556944602324,238.5350701797813,382.7263542371502,358.75653289372474,745.649719586134,293.195014260174,825.1803194639283,246.10788031879395
15,2655.4109239837658,2266.5378587116816,1394.498911024968,1395.7307820172625,1476.571594359827,2172.0162388885556,2205.843934568075,2519.857224125426,2544.3611772384916,2543.916242389802,348.8716837215502,377.21830156816713,471.82705146697134,647.2627403302768,635.9556944602324,0.0,465.13572611324827,557.6005399734627,503.32415329697864,1224.7660316858128,583.3132838223289,380.794148031342,625.0740634258491
16,3113.0166010293033,1803.651633479759,932.0142250151655,941.0613495074005,1030.9983296272826,1719.9287325800904,1768.6283836050452,2079.2019018323927,2102.087589776994,2096.6890546980776,222.67667803518032,226.86928578379715,211.2672442782318,206.55574427035037,238.5350701797813,465.13572611324827,0.0,192.3091751396175,145.28373893141196,777.0240622300615,147.84992868798193,745.7553800360399,166.39407858191734
17,3208.6668055410983,1730.8630347139779,864.2824557236117,849.7197199597297,922.6583987217267,1619.9698148607729,1648.42998802956,1962.766053432119,1987.5645413051598,1988.6315413240143,404.9284579574519,414.2109202536362,402.7096112525833,316.31751622496046,382.7263542371502,557.6005399734627,192.3091751396175,0.0,58.6401809296153,673.9630178090187,95.72595456098763,890.2023255842863,160.59717182902872
18,3156.8075313825652,1776.448743721007,907.2776866255807,897.7542426012997,974.1614824598563,1670.7840567795438,1702.644271410951,2016.5385668581218,2041.0467060587353,2041.0612561240366,349.43818400166396,360.2904217777156,356.28428555049436,301.56608154026355,358.75653289372474,503.32415329697864,145.28373893141196,58.6401809296153,0.0,723.757580708085,103.04182825914735,831.9003701435496,167.54940998386277
19,3879.978231035137,1063.7818523017258,239.86617106496305,180.01252003174102,253.99616507438182,947.3052892903585,992.9667908388377,1302.2940313086672,1325.0643749145904,1320.597774116302,981.9830340476609,974.0034567303096,904.4202407269889,674.9145150921692,745.649719586134,1224.7660316858128,777.0240622300615,673.9630178090187,723.757580708085,0.0,642.6428755145002,1521.08739818937,610.6771414386499
20,3238.5809233991445,1685.9290979134403,814.6740487296631,812.4224728142204,895.6848660349549,1589.3404589643853,1630.2153173491176,1942.3754753604949,1965.9883952235216,1963.0998828367533,370.3343560700306,372.94955797259405,341.4994799399403,222.50436493463894,293.195014260174,583.3132838223289,147.84992868798193,95.72595456098763,103.04182825914735,642.6428755145002,0.0,888.2854875891971,66.45053724238329
21,2403.655100881686,2520.7312893752664,1657.9243080283766,1680.003710651069,1774.9785756746837,2457.886496956884,2513.729393268751,2823.173696694234,2845.456086987064,2837.5679245742986,543.0546068465335,556.3913850270676,642.9205111817237,870.5850321516235,825.1803194639283,380.794148031342,745.7553800360399,890.2023255842863,831.9003701435496,1521.08739818937,888.2854875891971,0.0,911.2439008044535
22,3277.4196377112635,1641.4666788873647,769.4273477347706,775.1021699250101,864.6654229124641,1553.8423347592939,1602.6277210610028,1912.9172815782972,1935.7383529051583,1930.3235319509038,378.3597123395193,375.63137577239235,327.6516327441416,168.25745614317825,246.10788031879395,625.0740634258491,166.39407858191734,160.59717182902872,167.54940998386277,610.6771414386499,66.45053724238329,911.2439008044535,0.0
