,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
10,3034.6834463427426,1779.3307963774207,1942.5146705240747,2118.505469523217,2300.867198675333,1075.0561050813167,1043.9393405051642,1304.3691591281702,400.4430515643393,369.02972850993234,0.0,351.01242090727226,406.8694062983032,255.32136711193354,712.0331979772167,2983.402868433536,3342.4470735918003,1467.058926852585,1227.7547910931128,1833.8473830816336,977.581331057298
11,2701.568155653667,2106.3772476554223,2282.250927467294,2455.919599926868,2631.4728268495796,1368.513798925172,1355.2749206393917,1638.0534706290487,274.494399572214,505.34033765573093,351.01242090727226,0.0,55.97591749898393,603.8668344729211,1054.5742779508935,3332.1209582378037,3689.9399171950004,1808.3735520467499,1573.3989107605412,2184.819712187264,1328.370768403195
12,2647.6682385910954,2160.3779140672655,2337.495053731309,2510.9245568230162,2685.753806216929,1419.4522068689241,1408.0594614794732,1692.8378953792717,294.39829387826126,547.6854297954623,406.8694062983032,55.97591749898393,0.0,659.289080699454,1110.2287102249552,3388.057097178764,3745.800666201913,1862.2040457374812,1628.0156686681687,2240.6029589819414,1384.30452272675
13,3262.7632981095103,1573.398964349709,1717.3156149593078,1896.2390075438045,2087.5001813582876,926.1355941060805,871.6162210475749,1092.9249827433416,632.0173662010534,488.3609423971399,255.32136711193354,603.8668344729211,659.289080699454,0.0,494.9934322518526,2740.829599486382,3102.160910721611,1212.7088372298779,972.4731985736934,1582.611623826679,730.8674482700349
14,3746.398302915005,1078.405626008689,1230.510964857309,1407.03977125456,1593.8462935201974,500.4611250169746,411.9576486766306,598.1285245030648,986.3251493930223,715.2178699463224,712.0331979772167,1054.5742779508935,1110.2287102249552,494.9934322518526,0.0,2281.542043954649,2636.885816935697,926.0291566602846,673.304679856982,1167.891009578759,326.0074426846536
15,5993.455490401485,1370.4847453898572,1105.6503473628072,976.2236584259589,938.5469135670929,2137.3311511000584,2081.634556798004,1741.0444344490893,3259.4771041331337,2967.3611718235325,2983.402868433536,3332.1209582378037,3388.057097178764,2740.829599486382,2281.542043954649,0.0,369.7979472677443,1712.7609319930468,1858.17884498891,1193.5830968553364,2010.3941246067461
16,6358.527568208329,1683.4641432043684,1436.7977041657427,1289.1619863022331,1204.3660361734405,2465.1722942164506,2417.487101470279,2082.793026916824,3609.1727051530665,3313.6000831607876,3342.4470735918003,3689.9399171950004,3745.800666201913,3102.160910721611,2636.885816935697,369.7979472677443,0.0,2081.8209535872666,2227.6335963797633,1563.1064796749106,2372.814813342246
17,4345.862867882385,1104.4757276150422,1015.5446244275493,1176.8073803303037,1410.4335870333582,1189.534747636084,1068.0631223176997,855.636775949024,1832.396096448144,1607.8532516991586,1467.058926852585,1808.3735520467499,1862.2040457374812,1212.7088372298779,926.0291566602846,1712.7609319930468,2081.8209535872666,0.0,254.06644505151655,544.0397960976742,608.9323457186679
18,4153.8706145764845,1038.4729101342962,1018.6879612861321,1195.6552647362441,1425.618439266165,973.598675689089,850.68045432254,695.6387540794084,1584.928008849959,1354.9971938547092,1227.7547910931128,1573.3989107605412,1628.0156686681687,972.4731985736934,673.304679856982,1858.17884498891,2227.6335963797633,254.06644505151655,0.0,664.6115155469622,362.5042856683548
19,4810.718227474692,759.4604453435896,560.6536568047812,685.5609434611193,912.397189144049,1206.9110861374559,1107.9946594844992,778.8050183634427,2151.1164402517607,1882.1593331693036,1833.8473830816336,2184.819712187264,2240.6029589819414,1582.611623826679,1167.891009578759,1193.5830968553364,1563.1064796749106,544.0397960976742,664.6115155469622,0.0,859.7857304805588
20,3987.261654299936,933.4184524173262,1017.3303183154858,1200.2501720030564,1409.9108654581614,636.3905847861292,515.0643881384952,480.6006459575879,1293.6607981662266,1035.89321124423,977.581331057298,1328.370768403195,1384.30452272675,730.8674482700349,326.0074426846536,2010.3941246067461,2372.814813342246,608.9323457186679,362.5042856683548,859.7857304805588,0.0
