,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
10,1658.3761675477122,1191.0970484645015,1208.7045707351458,2017.8960276445391,110.75174400824696,533.348674538805,323.32977048241946,313.12636687095306,760.7766042286021,238.32871274204874,0.0,294.12148204526716,358.44196061036376,177.8424095429556,1011.139204166436,831.8008800496848,767.8941355861044,2509.953693859934,1555.6783580736303,1352.442951500906,677.4217844818758,622.4701553178603,765.5117232427168,1579.1390506853306
11,1952.4106515374735,1065.64492911197,1082.882166250557,2090.4749628430777,388.91742328970105,723.129623062453,392.62215723801853,572.8167811875685,918.2552242069069,379.1522628432749,294.12148204526716,0.0,81.44460056577475,139.98661312815713,1220.5125567865396,1124.054602772082,1061.9426265996326,2290.193516841001,1849.4948587090057,1642.3383655854477,963.1756956538859,877.0749542701203,998.6937728014035,1863.722439380489
12,2012.0286294853784,995.3826316048923,1012.4631368427177,2058.3784990504887,443.5465303065738,737.9747969200638,392.05116135786443,648.8391469436298,999.1396442512411,460.47011823490556,358.44196061036376,81.44460056577475,0.0,186.74431653004345,1301.8567309644948,1190.177344721197,1124.3406671598716,2286.68471533717,1908.0886159352492,1694.4701317141244,1013.2861683195347,911.6279591422942,1023.4358735819334,1910.5616540284384
13,1825.3827488373902,1057.8094238353874,1075.371996675037,1996.7277171587714,256.80252332174183,588.9761206158242,277.97211388104563,484.63807197449154,891.6927845091196,342.27374492959297,177.8424095429556,139.98661312815713,186.74431653004345,0.0,1167.7620163229867,1006.3786872528076,938.5469772435446,2423.139595514569,1721.3637067186728,1508.594051959945,827.909622180999,737.0932540509547,859.8530921589123,1726.9380026143656
14,1301.7609784221595,2196.9584643391277,2214.499528135936,2777.29632124909,1010.5046274526601,1302.8655429830137,1304.2026674865783,706.914400857603,353.69685139841255,841.3889070496632,1011.139204166436,1220.5125567865396,1301.8567309644948,1167.7620163229867,0.0,691.2036610373857,766.2307563485201,2712.9983204283,1245.4609676669756,1233.859475019656,967.9613560281911,1154.1005569341178,1310.3703134188481,1491.1190575069575
15,846.9919332414237,1834.9647362879325,1851.2957820507584,2145.296223362708,755.83204217687,807.3680179783667,984.3256243340819,587.1426516454345,787.3932351028315,834.0167967440777,831.8008800496848,1124.054602772082,1190.177344721197,1006.3786872528076,691.2036610373857,0.0,105.42159513105001,3137.7671127294525,752.456671782972,619.777227501723,347.1091090584542,575.7857341124866,694.5151842562378,880.4963363287776
16,892.4571248436727,1736.0187587575113,1752.2132612787548,2046.7051712196503,683.8058976354072,704.5033650791967,896.2499988330743,552.3846834178048,822.2179708947167,797.309790754947,767.8941355861044,1061.9426265996326,1124.3406671598716,938.5469772435446,766.2307563485201,105.42159513105001,0.0,3131.196651437173,792.1335439703871,623.5482799817635,241.83366894582792,470.3992909292181,590.8520785719785,877.159265014268
17,3952.5691525336383,2915.8711796851576,2925.5042248981563,4253.330537869064,2620.5563426024187,3012.0782283240646,2677.8759331322826,2592.3584985545654,2414.4121826018522,2366.5832858486597,2509.953693859934,2290.193516841001,2286.68471533717,2423.139595514569,2712.9983204283,3137.7671127294525,3131.196651437173,0.0,3872.4081092669344,3753.2861442686763,3144.7453727037323,3131.6848885865857,3273.6927090523845,4008.254667936342
18,109.28730277385469,2373.8498599985273,2388.0206960891205,2251.0348369932663,1464.5858551057986,1352.71081982848,1634.1989723498789,1337.9378181670747,1472.0453489435824,1584.7323506256885,1555.6783580736303,1849.4948587090057,1908.0886159352492,1721.3637067186728,1245.4609676669756,752.456671782972,792.1335439703871,3872.4081092669344,0.0,284.67932724504817,911.0077348964927,1091.2614530994704,1099.1157051897062,357.7552267060694
19,389.18996704580184,2099.606336167559,2113.4154152952287,1986.2408096107094,1253.4834638225843,1091.8677685148616,1393.0796090237347,1173.5837116083915,1398.4070253317107,1415.5744643533505,1352.442951500906,1642.3383655854477,1694.4701317141244,1508.594051959945,1233.859475019656,619.777227501723,623.5482799817635,3753.2861442686763,284.67932724504817,0.0,681.6107581103334,834.9898953435423,824.9308632422019,262.59349924052225
20,1018.6135345772218,1519.0616410577459,1534.770557731987,1817.7193618976423,574.5562226140778,478.79412681229456,723.6899458873182,560.9940625180476,954.6830363250835,778.3385617386442,677.4217844818758,963.1756956538859,1013.2861683195347,827.909622180999,967.9613560281911,347.1091090584542,241.83366894582792,3144.7453727037323,911.0077348964927,681.6107581103334,0.0,230.64612846965235,352.7441335862432,901.7562083795098
21,1200.463676130507,1300.8043394388221,1316.0751564648622,1623.6973183417879,511.71854551456585,262.83656764905277,566.9903820700495,620.4182310174898,1084.6804601029392,786.7372578696227,622.4701553178603,877.0749542701203,911.6279591422942,737.0932540509547,1154.1005569341178,575.7857341124866,470.3992909292181,3131.6848885865857,1091.2614530994704,834.9898953435423,230.64612846965235,0.0,169.63305369155174,1018.6552470702972
22,1207.763376213078,1275.143247960386,1289.1527945677362,1468.127470209833,655.8647644788433,300.7427608280595,650.8123502520541,788.9662670418398,1253.3265805011563,945.8528732772083,765.5117232427168,998.6937728014035,1023.4358735819334,859.8530921589123,1310.3703134188481,694.5151842562378,590.8520785719785,3273.6927090523845,1099.1157051897062,824.9308632422019,352.7441335862432,169.63305369155174,0.0,971.1090647930293
23,413.6261808095882,2223.5022259317284,2236.064119387943,1937.0756129894548,1475.8450374895558,1260.679000466806,1585.5235537270235,1421.4416245011657,1660.9697293322574,1659.7207564395503,1579.1390506853306,1863.722439380489,1910.5616540284384,1726.9380026143656,1491.1190575069575,880.4963363287776,877.159265014268,4008.254667936342,357.7552267060694,262.59349924052225,901.7562083795098,1018.6552470702972,971.1090647930293,0.0
