,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
10,1878.0585814852493,383.1741073270641,653.1854844714347,909.2646152072199,1194.5675075178888,1301.8791994214228,1915.603065368532,2024.5397490347261,133.5052255188705,140.88489228042585,0.0,286.99793937338933,286.68775617149976,338.06769436964674,143.41734958317997,257.29418794452687,982.9004671636076,1053.0745917154095,1114.5500368923745,709.7150248050012,1864.6880261032984,2007.5430374336265,1965.7727222907351,2148.992084249438,2272.5869667273964,2461.7721305592167,2053.603774501734,1530.3374357972984
11,2075.0076503552946,109.28653630822254,406.9560989755414,1018.7241345928111,1263.111852524691,1363.5610556116696,2024.78462652555,2151.524855430274,413.863654027669,350.40869645584013,286.99793937338933,0.0,242.54254418140465,432.87608034443826,213.0066505668404,109.30484308603123,740.5792976111317,839.0318690168309,895.5152412101942,438.36770996868273,2091.7741776384005,2232.003561912365,2189.372085523552,2370.0575081316033,2501.639441545161,2706.5696459672413,2273.049099309298,1740.8285911495702
12,2164.7440265321707,251.61701759889306,635.306144533713,777.4115828392158,1021.6374687018472,1123.0301483021583,1782.2922843646163,1909.887926798991,351.77357383537975,235.3234611024913,286.68775617149976,242.54254418140465,0.0,205.33357655770226,144.1094402775299,133.31014181532737,963.0206213144295,1073.3383133475081,1127.5536369179756,642.35122222629,2147.8183059053285,2291.148291230288,2249.615346153826,2433.2061754834417,2554.727126524463,2737.4091216222387,2338.2075911419106,1816.5332250401925
13,2156.1515860318436,456.6205752076392,835.8525822032575,594.2791985770682,863.5666814599007,969.4706819508893,1605.0329062792964,1725.2916410161836,320.08997999645186,208.03318244156634,338.06769436964674,432.87608034443826,205.33357655770226,0.0,249.75332972600262,326.8083283538418,1166.068861786485,1271.4263382111103,1327.096371391929,847.3912808103635,2110.00601005453,2254.669867129834,2214.440037833578,2399.0134319948556,2511.0748407727574,2674.0963244636573,2306.4971444931816,1799.5396750613272
14,2021.1279270705415,281.4574714589045,617.2308958847925,843.5671581954011,1111.14384178199,1216.0569518689126,1854.4651984483949,1973.0196822875819,230.24991741760226,140.23982878232238,143.41734958317997,213.0066505668404,144.1094402775299,249.75332972600262,0.0,137.81316531856115,951.4719117937844,1042.5764044564112,1100.889558662326,650.9557620840254,2007.532905648766,2150.52929400002,2108.8212099314906,2292.1398658316125,2415.149612918821,2601.9933316330394,2196.838677497268,1673.7441175898907
15,2109.715692227568,145.49563836657703,509.2013974278909,909.6468631790552,1154.5484393971658,1255.4835831292062,1915.4833883586923,2042.390625144544,365.0241036876436,276.550864127685,257.29418794452687,109.30484308603123,133.31014181532737,326.8083283538418,137.81316531856115,0.0,840.5969531046496,944.8417572646839,1000.2977404573857,527.8302744662249,2110.8905417084343,2252.7501980801553,2210.566465622053,2392.8230354066313,2519.9281235623334,2714.901071288695,2296.6220751939404,1768.4196546092942
16,2302.296654463738,712.7212883266483,334.26886301182645,1727.945902539553,1932.2365534687074,2021.9544595724942,2710.378140240282,2850.5204049282397,1115.8294446539144,1082.7942544202692,982.9004671636076,740.5792976111317,963.0206213144295,1166.068861786485,951.4719117937844,840.5969531046496,0.0,169.08965824563128,191.58002809071522,330.73748752096645,2412.78325742331,2536.643621600227,2493.423821785033,2656.4965359970915,2809.36631283071,3064.335026913776,2558.9889685305375,2034.5519231039284
17,2215.677931124733,829.1953143277527,439.39558633464657,1847.7710770573656,2065.712610887397,2158.414594730492,2841.0618041160214,2976.6300889242657,1182.8787747187316,1165.9425065002092,1053.0745917154095,839.0318690168309,1073.3383133475081,1271.4263382111103,1042.5764044564112,944.8417572646839,169.08965824563128,0.0,64.58716222686441,470.94737568078557,2344.6158097039715,2463.497898501315,2420.6168877838154,2578.240137689632,2734.3031487053067,2998.44257924232,2481.591779378533,1965.8061928688223
18,2265.994272177067,881.2843461207706,492.31993734145027,1900.004157153153,2113.257977621656,2204.7437390140353,2889.887825136564,3027.143643899886,1244.8535834205866,1225.7594725173094,1114.5500368923745,895.5152412101942,1127.5536369179756,1327.096371391929,1100.889558662326,1000.2977404573857,191.58002809071522,64.58716222686441,0.0,513.3266541412128,2399.463052095267,2517.1387016573944,2474.3614964398685,2630.565557905461,2787.3478675472647,3053.4965282255966,2534.186148123932,2020.7822248280545
19,2275.1395918700637,390.78062265832284,119.65180716927651,1398.991441727964,1601.76214494669,1692.1237121602521,2379.6932769374184,2519.898475468647,842.3482045612811,788.7087501239824,709.7150248050012,438.36770996868273,642.35122222629,847.3912808103635,650.9557620840254,527.8302744662249,330.73748752096645,470.94737568078557,513.3266541412128,0.0,2344.1959487418185,2476.928047604612,2433.5330446024154,2606.3276621557397,2750.696912593933,2984.061075648257,2508.1037741496134,1973.3355737910917
20,308.7802196617235,2200.9936464364737,2229.87952884491,2406.809811758314,2708.73180070686,2808.5506074443797,3131.820923242458,3140.780756215228,1806.3666666329802,1929.7099313173242,1864.6880261032984,2091.7741776384005,2147.8183059053285,2110.00601005453,2007.532905648766,2110.8905417084343,2412.78325742331,2344.6158097039715,2399.463052095267,2344.1959487418185,0.0,144.87921744282323,107.07435700199528,290.3369704512684,409.94425158280245,654.1467566128041,204.91798342202478,378.84631919750154
21,323.0324971783711,2341.14495662888,2361.760870060342,2549.6579041371233,2850.7390520785866,2950.0873518367252,3264.0757168777523,3269.4705848425037,1950.4604794788163,2073.806583675826,2007.5430374336265,2232.003561912365,2291.148291230288,2254.669867129834,2150.52929400002,2252.7501980801553,2536.643621600227,2463.497898501315,2517.1387016573944,2476.928047604612,144.87921744282323,0.0,43.42110024106634,145.75977781210628,273.8977958392762,547.0844590073257,73.3218624461958,504.27669824460907
22,294.7656548141201,2298.492407108727,2318.349476813815,2513.884127337291,2815.7501453931127,2915.5013342068987,3235.461254434213,3242.7223959081243,1909.5015198843448,2032.8435716847134,1965.7727222907351,2189.372085523552,2249.615346153826,2214.440037833578,2108.8212099314906,2210.566465622053,2493.423821785033,2420.6168877838154,2474.3614964398685,2433.5330446024154,107.07435700199528,43.42110024106634,0.0,184.6017275806699,317.31881877407125,587.4820167970516,98.44209832489703,460.8590932451014
23,384.089411294356,2479.0648540043876,2490.3160294613485,2695.0639064274033,2995.7615437284403,3094.8691845820913,3402.7355533033588,3405.4788332883786,2093.741540964372,2217.0759633373605,2148.992084249438,2370.0575081316033,2433.2061754834417,2399.0134319948556,2292.1398658316125,2392.8230354066313,2656.4965359970915,2578.240137689632,2630.565557905461,2606.3276621557397,290.3369704512684,145.75977781210628,184.6017275806699,0.0,164.72636583005482,472.64138658273333,98.22548500337214,633.8491188936761
24,548.7798514260754,2610.8709486153375,2635.6147427770356,2780.628682381884,3076.7076060570907,3173.574331780486,3452.09735651897,3446.444364041513,2211.1548032645333,2334.409784544495,2272.5869667273964,2501.639441545161,2554.727126524463,2511.0748407727574,2415.149612918821,2519.9281235623334,2809.36631283071,2734.3031487053067,2787.3478675472647,2750.696912593933,409.94425158280245,273.8977958392762,317.31881877407125,164.72636583005482,0.0,311.97712883355484,254.9440401802512,778.1566977724653
25,852.2802790018362,2815.6794785974753,2871.6830912592777,2887.3545403653006,3171.9672245133215,3263.6910093982624,3482.3970073550313,3460.457338197993,2387.8734345677367,2509.87656305673,2461.7721305592167,2706.5696459672413,2737.4091216222387,2674.0963244636573,2601.9933316330394,2714.901071288695,3064.335026913776,2998.44257924232,3053.4965282255966,2984.061075648257,654.1467566128041,547.0844590073257,587.4820167970516,472.64138658273333,311.97712883355484,0.0,551.8469732170394,1032.7153342891322
26,300.8091196253922,2382.004075510448,2392.092325880038,2611.234574330172,2913.4958186617105,3013.412576798799,3333.454674654218,3340.0483907873345,1999.895251854015,2123.1946653642776,2053.603774501734,2273.049099309298,2338.2075911419106,2306.4971444931816,2196.838677497268,2296.6220751939404,2558.9889685305375,2481.591779378533,2534.186148123932,2508.1037741496134,204.91798342202478,73.3218624461958,98.44209832489703,98.22548500337214,254.9440401802512,551.8469732170394,0.0,535.7738108534048
27,362.06722488797215,1849.4852049681717,1857.8349221012284,2155.7241860738923,2465.20566403861,2569.290447098731,2959.1786743173684,2988.3762459930645,1486.120046099379,1608.6935352087435,1530.3374357972984,1740.8285911495702,1816.5332250401925,1799.5396750613272,1673.7441175898907,1768.4196546092942,2034.5519231039284,1965.8061928688223,2020.7822248280545,1973.3355737910917,378.84631919750154,504.27669824460907,460.8590932451014,633.8491188936761,778.1566977724653,1032.7153342891322,535.7738108534048,0.0
