,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
28,1010.9627394633691,639.9864086520727,327.58961683062967,443.93394635714657,324.48495889795447,384.1455042110701,537.7956047231794,1039.7420481374402,1035.0258968525936,849.9028075517886,1726.2424308190991,415.4438102068631,782.7033971125179,1365.098619195717,467.7430915970174,724.83495586985,382.9813207574696,1590.5421836251635,606.2176907719274,448.25355852064985,1524.125783974075,176.51162236679613,754.4303515219293,559.6228854384534,632.8542133556724,1168.2287468876843,1395.2041417136566,955.6425989619572,0.0,559.0170611047658,536.6991913374223,292.6404178279288,255.78985445548298,526.6316347022599,725.2189988066943,693.5647379916029,1267.0670797470111,724.8957779220448,575.8982572849227
29,1258.5610119022379,950.3059891518908,476.830427395679,998.4942754542614,671.1148253882558,225.24200560745734,963.7521320313574,1409.2254871819487,1173.4517741706188,1201.0716771003729,1856.4041727265271,943.2608617448362,1036.341485570248,1343.5693870608923,894.228629857686,1223.644587484791,869.9955369322668,1671.70768994298,864.2855674038587,373.7242412542302,1797.1451137434447,591.1890192538591,606.4385793512447,477.7972264056324,293.4183855187849,1159.1124094506702,1557.86337838364,1214.286283818519,559.0170611047658,0.0,597.6505461686871,683.4498327215055,806.6994076036463,486.02043683172,1155.786104871151,925.1938223265613,1337.5356670513936,406.95969718018347,511.1625691580385
30,663.1405325069252,400.75013865059003,770.6467510263737,769.8727822721899,850.3610652483102,402.64873683623654,511.74242085617095,1574.0160141738124,584.1031503153639,644.9257399224068,1280.4409232064709,904.6112755214938,1309.7324661295122,841.3752328999625,1002.6051161106375,1218.0242291337352,529.6933832147208,1113.2304975929158,299.58014860294935,797.7688597065713,1200.366760914553,385.1883548325582,264.8468135823207,933.0595414190553,395.6797886912943,643.9667566318874,969.0353113660154,621.5142242426425,536.6991913374223,597.6505461686871,0.0,346.2122732261922,620.074287226543,916.9676598642719,1252.8367387515927,1213.1281194195196,777.9867044424333,974.0853682266584,961.7262417757588
31,718.3434572044996,347.85238284995563,611.2728205596877,425.43677291559436,610.104742133716,460.2587612609792,283.8876459016856,1270.111483910231,752.00136532544,569.0056637715635,1436.6916713092805,574.6968588092444,1059.7714795768454,1110.1519745581893,710.2795909137465,882.7887358259286,204.88755152451557,1308.0739698488683,317.1888175082712,706.1594180253295,1235.220725931724,123.31284424710623,607.6485965831758,830.645539050604,622.4531464304883,917.0743408527194,1104.5846773909707,663.1097225116349,292.6404178279288,683.4498327215055,346.2122732261922,0.0,277.66898345021514,801.8149694329177,940.410393891328,977.3945628737873,991.6696525505208,957.5347185818424,851.14757699917
32,909.6176901180645,548.6929217569676,547.2558427479363,192.05648127280975,453.91207264840074,611.436477080825,377.7238619995881,1012.4608559164359,990.4435408991092,701.4740724734058,1647.5308110109513,304.3873099725079,855.1727143303597,1373.959683578502,478.1383614132443,606.261721048867,199.8371619615424,1540.2277460617038,557.8456396735126,689.4243741062011,1382.0100338240052,258.8052813367273,875.9014287075494,786.3560980336495,833.4353703706031,1184.3534525507303,1313.8019316690802,852.9947061915494,255.78985445548298,806.6994076036463,620.074287226543,277.66898345021514,0.0,749.4666193826743,679.7439697604755,790.6917683534458,1238.432747875928,972.8665105204693,797.0050514787532
33,1506.9499306093696,1144.8855061523745,202.59697623518028,905.9556154843012,359.0581783365708,539.6701986340142,1063.7930774703032,969.6160924729062,1488.7580728887403,1369.9889592721543,2189.383905477384,712.1208976908159,569.7928946794184,1745.3326281109014,556.6669133646186,906.0952587196302,907.8925635884425,2029.5676598362186,1091.2215473804285,123.76918458693484,2034.5722777481074,678.5192915329749,1029.3426872354503,40.70896407633611,755.1390575272347,1550.6260532148738,1867.3613584914951,1453.9610816046609,526.6316347022599,486.02043683172,916.9676598642719,801.8149694329177,749.4666193826743,0.0,776.1401100058702,459.9196398539491,1694.8316898034627,285.5499569981337,49.43620471691802
34,1574.4676044240214,1225.0366512360117,683.4840418288132,656.5745190104506,484.8768618896255,1064.1824295771564,1035.2522024511352,332.91401904825096,1669.785098423889,1342.8066891662893,2313.9757494870014,377.97947089667963,369.59514554219373,2049.7205319208456,267.020329412441,209.57759935758025,866.5893164447408,2216.976540749783,1237.3867938724966,825.9978440605993,2003.0408095000248,868.6441227908829,1479.644161106217,812.5558848088572,1327.1995083293464,1857.4246261816875,1981.8752025833862,1518.4896067447985,725.2189988066943,1155.786104871151,1252.8367387515927,940.410393891328,679.7439697604755,776.1401100058702,0.0,406.70045981477574,1918.1699696116523,1059.660910774081,794.9447471193123
35,1685.6675316762394,1314.7664275358366,471.39053275249154,863.2781227818182,369.1065397536615,911.2041327981872,1166.828579708428,515.7262477352394,1727.4303235895857,1491.3211055822874,2413.4467230922965,575.4864622184634,111.23285954575785,2052.4232797463574,343.41454232751926,598.3212097796612,989.2088932368846,2283.40832918497,1294.5674576780855,553.5640753306611,2172.4643395673515,869.221478574073,1388.77268174614,486.0782473124771,1161.834371530315,1854.9244992631518,2080.552275304877,1629.238954242056,693.5647379916029,925.1938223265613,1213.1281194195196,977.3945628737873,790.6917683534458,459.9196398539491,406.70045981477574,0.0,1960.6069571441803,716.9892809943077,459.094655001527
36,436.56509147422537,699.8834302798745,1541.5747112181546,1300.6398902077744,1591.5518638232065,1172.6405341628843,907.4019719040256,2250.8745880035426,251.74863280087877,688.9073600555708,524.0249814622479,1541.5168772271518,2048.2300403185736,225.14127358680415,1700.8060772152492,1824.876408780182,1057.7908310728876,336.11154991092536,681.4787661579336,1575.7123111644105,667.9920175214462,1092.048837876646,747.5703482740192,1710.9899908486657,1065.9034636179251,225.96115597567234,293.55099355590124,473.94852455377776,1267.0670797470111,1337.5356670513936,777.9867044424333,991.6696525505208,1238.432747875928,1694.8316898034627,1918.1699696116523,1960.6069571441803,0.0,1735.9822837399117,1739.7122562400489
37,1616.8014376687445,1277.1017813275091,447.36302525490083,1146.6127996282053,635.7926371926455,571.6921571854335,1237.6863545370506,1232.7102542498658,1557.9749746338468,1519.1705142544483,2250.2913716594076,984.0050892285675,820.9128381309827,1749.8538680067543,841.4109276299353,1191.293735098624,1102.3812977246266,2071.4832328789043,1205.5574779551093,287.387299449685,2155.0061617812726,840.0860381056932,1012.955071311135,247.4740157854217,699.3450981434404,1563.8157974995972,1943.0616903168016,1568.007709286201,724.8957779220448,406.95969718018347,974.0853682266584,957.5347185818424,972.8665105204693,285.5499569981337,1059.660910774081,716.9892809943077,1735.9822837399117,0.0,265.3997752904972
38,1555.5105352310536,1193.9416879194955,250.94659050798816,951.2681335302592,397.0560371553793,579.7964486269585,1113.1659996944695,973.209268079357,1535.3286760181009,1419.3918471593886,2235.90753968052,750.5047933886453,566.7803711053821,1787.2455750543224,585.724245376037,933.1859070869484,956.8758513734482,2074.7583970930145,1139.6611435632492,164.60170359716358,2083.615013581466,727.8613712112945,1067.711059251861,33.39132120810406,787.2948751881637,1593.078743729707,1914.5713394821237,1502.6417718763744,575.8982572849227,511.1625691580385,961.7262417757588,851.14757699917,797.0050514787532,49.43620471691802,794.9447471193123,459.094655001527,1739.7122562400489,265.3997752904972,0.0
