,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
10,2233.812703680168,1068.0743577930446,2853.895586678497,633.6708185858596,2813.773635807169,893.264566137357,705.9988789220257,70.87894625590523,355.6684987576412,1442.394503675317,0.0,2753.13062161814,1195.448578801383,807.6602177045828,1846.521772517293,2952.3691788717697,2801.775866880723,2251.3484121818933,2664.00603659347,1146.0030315942383,5619.98166177863,1441.359056609828
11,4756.841420315991,1688.4027243758007,100.93050884598514,2165.0739658560638,139.52507287646785,2191.939293604324,2092.870195396854,2816.6234970272358,2531.267077483767,1310.7803569468763,2753.13062161814,0.0,1569.7089256246459,2060.812182590518,915.8616304015123,204.82976396908367,161.51822492202854,530.4541453665477,98.44498399676353,1624.159628452689,8108.869557884707,1319.0843729223186
12,3330.0932111127768,137.14002805981804,1670.6142089554583,596.0363880034081,1622.288496103712,726.4545429326929,524.7909246145888,1262.0470762329635,962.7438954137181,287.62396364302657,1195.448578801383,1569.7089256246459,0.0,519.0538803116498,695.3669653116352,1772.1857395398868,1609.0884868760375,1057.7227881900335,1477.604095835234,57.58384000850421,6725.083621046831,250.73954880541817
13,3034.4944156983474,450.1388045286419,2161.0901123142517,195.15148335801112,2099.9653032748693,266.11943647089754,150.17224259529834,878.5378440255677,496.49818374162766,806.5988291439057,807.6602177045828,2060.812182590518,519.0538803116498,0.0,1212.356841701112,2265.2135579779656,2083.6583381828773,1535.712383872761,1965.73751096934,461.5278640877829,6425.545346426738,759.3677166136774
14,3854.9727182316233,796.3320693748747,1015.4081241091078,1284.6033469356278,995.180650944949,1394.8517197475771,1215.8058139368752,1908.2244024488382,1650.1511350373885,413.0059628205191,1846.521772517293,915.8616304015123,695.3669653116352,1212.356841701112,0.0,1109.9684799509787,989.230013816615,480.1531729860656,833.3740667393664,752.7988451828455,7224.04469226496,455.18330777979463
15,4935.99950694591,1889.4600570394934,107.21770197497823,2367.9136655049674,225.72005936461312,2396.610188469674,2295.913197177868,3015.321452168917,2734.3124940845,1510.153697196081,2952.3691788717697,204.82976396908367,1772.1857395398868,2265.2135579779656,1109.9684799509787,0.0,256.3227569077644,735.0620483021995,302.0968230740882,1826.9581050480658,8278.152862278237,1521.4585568671484
16,4843.464437122228,1733.7380636353896,170.78600000832355,2199.947788534457,31.34010129298843,2196.950210116774,2126.77227870876,2866.897251077638,2563.9679488157317,1364.8754188225207,2801.775866880723,161.51822492202854,1609.0884868760375,2083.6583381828773,989.230013816615,256.3227569077644,0.0,551.4943438864924,175.8840747599555,1661.4652813981315,8206.412266526795,1360.7152438875185
17,4320.120301791943,1183.3259100410824,628.96674597627,1648.6681252782405,565.6498860365012,1661.5499921631394,1575.5914495355607,2316.8726372930932,2013.1216970365413,820.0186836864868,2251.3484121818933,530.4541453665477,1057.7227881900335,1535.712383872761,480.1531729860656,735.0620483021995,551.4943438864924,0.0,433.0838560684746,1109.9743541378537,7696.649270611721,809.9899153461045
18,4682.280722626174,1597.860298211238,195.92468217101163,2072.329601806755,170.43218034116921,2094.6078283619545,1999.885519710245,2727.9778749249053,2438.1993909887688,1222.2945755771782,2664.00603659347,98.44498399676353,1477.604095835234,1965.73751096934,833.3740667393664,302.0968230740882,175.8840747599555,433.0838560684746,0.0,1531.6283586041654,8040.124698878005,1227.2507956936852
19,3292.682344456024,110.00997374683995,1725.032604101699,540.956632833428,1675.0703786588447,671.9341621810364,469.1544438622372,1213.1853777205338,907.4463444091439,345.0852583114093,1146.0030315942383,1624.159628452689,57.58384000850421,461.5278640877829,752.7988451828455,1826.9581050480658,1661.4652813981315,1109.9743541378537,1531.6283586041654,0.0,6688.608254098208,306.0895890113952
20,3396.9621187953735,6587.943860850529,8201.101410758263,6242.212011110515,8208.5062151339,6494.526657312442,6310.350962547717,5549.282066644964,5959.820907304994,6895.678157316472,5619.98166177863,8108.869557884707,6725.083621046831,6425.545346426738,7224.04469226496,8278.152862278237,8206.412266526795,7696.649270611721,8040.124698878005,6688.608254098208,0.0,6937.244446870047
21,3546.5844602109873,373.40606998560105,1420.000047985945,846.7068053097685,1373.3006079192899,941.3888998872068,775.1907621254237,1506.9843266822534,1213.359653096138,108.18856804299737,1441.359056609828,1319.0843729223186,250.73954880541817,759.3677166136774,455.18330777979463,1521.4585568671484,1360.7152438875185,809.9899153461045,1227.2507956936852,306.0895890113952,6937.244446870047,0.0
