,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
10,1737.2991539997968,1843.4628514225665,2487.756240335582,2556.924833393784,620.9953952355266,822.8624799624077,2747.46052758495,2733.9969352678904,434.6128811562674,322.97557396390283,0.0,524.2102472041458,829.4768069990373,1113.0711159311727,991.5149001790495,1846.0003262822784,2200.8130268391214,1662.0612480241693,1551.3917137445367,1629.7742378381993,1212.2565424381305,1073.9146475328837,911.8342372335022,441.9397176042481,260.362560723678,678.476144975667,1602.1867322930718,682.1375237395308
11,1878.9009795464108,1334.1963701933964,2046.9296963308698,2122.150072834788,412.69842087859394,298.67908263168164,2381.691365715942,2389.111792458396,461.0318915911125,504.2004422543802,524.2102472041458,0.0,354.16648593467676,701.0134940021766,585.0899284013119,1621.097544483274,2213.6474752201448,1782.33019579068,1675.2158621750307,1604.506725867762,1164.021578906668,836.5420982296434,957.7029476550672,610.3122492550726,416.9762408747589,281.3097324577596,1668.1952974156852,785.6713694507548
12,1815.715680379042,1017.6996768384938,1693.2200509053816,1768.1199605841152,379.4030238315386,220.09095715736342,2035.0515865652037,2047.7007812764402,576.1679009237099,683.8798232943019,829.4768069990373,354.16648593467676,0.0,359.2647055741591,256.8310557302884,1340.215804597509,2485.9267749739925,1709.2314375546036,1610.1555024845643,1444.8556360744979,1023.6168714666562,604.2422606354685,911.8059119330983,735.6883792589907,638.082112651991,177.2751184563843,1564.8051913600125,815.7391928144646
13,1687.9828056942874,846.8366706208968,1374.7620717432014,1444.716338239011,523.5016283262511,553.1222250277574,1680.6809245958157,1689.9135922731505,755.8840460124178,888.0560056571215,1113.0711159311727,701.0134940021766,359.2647055741591,0.0,121.99844229285672,1011.5871515297434,2833.5215583193635,1575.4987993513403,1489.0172849874875,1233.2034324225976,863.3133868888017,397.86120712873316,871.2964561189305,888.1717042794784,879.2927897298811,444.27141712716355,1406.184774380363,868.5254012352679
14,1667.023871841886,937.4999052560202,1496.5270819141801,1566.6707212298104,410.3320147668502,467.26367630292856,1797.855904824639,1804.0223741765071,642.7010766305584,772.9392268029472,991.5149001790495,585.0899284013119,256.8310557302884,121.99844229285672,0.0,1086.461843210987,2742.4100540940854,1556.2878735416857,1464.6126279873044,1244.38825163676,848.681091127711,392.45423440328165,812.5390436300518,781.0681888961791,760.0097134403501,322.8399676068558,1395.7981433345183,782.7610212403249
15,1244.4681287871636,1422.520026734367,1208.6302412379755,1222.2925584838695,1259.9328737938902,1553.6926962890025,1082.42503658564,1012.0176739925935,1411.4033925078388,1530.692265778949,1846.0003262822784,1621.097544483274,1340.215804597509,1011.5871515297434,1086.461843210987,0.0,3823.018198734504,1144.057261974837,1124.8277016201082,667.3871534792366,746.7806580762447,792.5536479932707,1053.2422886949862,1441.6190516615397,1586.8652848242964,1340.5607851196673,951.1455334140663,1247.7862856241015
16,3937.484695513684,3019.675547189915,3933.232873722795,4019.471483938971,2612.6464197259274,2280.407003437391,4421.11833708464,4462.811113878418,2553.7940079569203,2492.7475805992153,2200.8130268391214,2213.6474752201448,2485.9267749739925,2833.5215583193635,2742.4100540940854,3823.018198734504,0.0,3862.773838373046,3752.058687914611,3787.1598257553474,3348.8946325194183,3049.027573326545,3084.9089486644334,2625.491614406716,2396.0953050022385,2488.614868327101,3795.196020321331,2864.4003091048207
17,114.14137314913405,2325.9849833706544,2343.112875693091,2362.7784670131873,1384.907920864908,1908.357678292684,2191.224687979918,2096.8653607517294,1346.645008138008,1379.7592333377754,1662.0612480241693,1782.33019579068,1709.2314375546036,1575.4987993513403,1556.2878735416857,1144.057261974837,3862.773838373046,0.0,110.80036302778541,477.2229649616772,712.2170320778287,1177.6388254311148,824.7385501869842,1245.4135386037422,1481.5067310848185,1587.4168623429118,197.19782555851086,1016.0098707481067
18,205.86699100294985,2255.1115856119977,2311.175360701013,2334.6804547188785,1280.2601712208636,1806.7076637089524,2188.5903449930274,2099.6046848309006,1237.2586131922542,1269.1524940480547,1551.3917137445367,1675.2158621750307,1610.1555024845643,1489.0172849874875,1464.6126279873044,1124.8277016201082,3752.058687914611,110.80036302778541,0.0,461.43590675367176,628.3674902540188,1091.6595505235614,718.3137719711972,1134.8005322015215,1371.0223355257658,1484.7091881740528,183.4223817762387,906.1291491389649
19,580.7745649793678,1908.458983342832,1866.8293942745952,1885.6755525018345,1191.9537072577216,1660.6168909713128,1727.3579418158597,1639.8740217461866,1235.355223435185,1312.4276559192565,1629.7742378381993,1604.506725867762,1444.8556360744979,1233.2034324225976,1244.38825163676,667.3871534792366,3787.1598257553474,477.2229649616772,461.43590675367176,0.0,441.0691100365543,852.1871087866507,718.0683340785966,1187.8358540941126,1400.7285864449102,1361.8304087428455,283.945023052703,948.4651437370421
20,824.9442567588255,1633.7649218369168,1798.527594151066,1836.783322278036,751.3357530059529,1234.4336571216288,1810.0911526342936,1751.8220470514116,802.2243451405956,890.2490937269245,1212.2565424381305,1164.021578906668,1023.6168714666562,863.3133868888017,848.681091127711,746.7806580762447,3348.8946325194183,712.2170320778287,628.3674902540188,441.0691100365543,0.0,465.47524770281126,322.78574218597123,773.7225035997291,972.3365267032699,927.1324729442924,547.1755714581125,544.9146960355979
21,1290.1462480079374,1197.7271474457118,1527.3736493980987,1582.341582747982,468.91841608710473,824.0105786671326,1690.6253880006757,1667.1171645958382,644.5041596879205,774.8388693300387,1073.9146475328837,836.5420982296434,604.2422606354685,397.86120712873316,392.45423440328165,792.5536479932707,3049.027573326545,1177.6388254311148,1091.6595505235614,852.1871087866507,465.47524770281126,0.0,519.7541338517144,715.257762014609,813.7890721152347,560.8835458047703,1009.6847497096537,595.9092445026147
22,923.0543784251574,1707.196707488311,2014.846220560731,2062.334198267497,563.6797511268558,1096.7387139969908,2091.226248859887,2042.9038616123662,534.4753546338967,596.7689863257831,911.8342372335022,957.7029476550672,911.8059119330983,871.2964561189305,812.5390436300518,1053.2422886949862,3084.9089486644334,824.7385501869842,718.3137719711972,718.0683340785966,322.78574218597123,519.7541338517144,0.0,469.96960528704693,689.4252591295808,772.7287715406964,718.1775748803445,230.64230213460667
23,1329.422764534287,1713.5933066202938,2219.7570832687843,2280.5225324118173,375.07953319022766,845.47944911237,2404.7384740960097,2376.8306011714003,162.02212975070785,134.35473101616725,441.9397176042481,610.3122492550726,735.6883792589907,888.1717042794784,781.0681888961791,1441.6190516615397,2625.491614406716,1245.4135386037422,1134.8005322015215,1187.8358540941126,773.7225035997291,715.257762014609,469.96960528704693,0.0,237.23909887196905,558.9458775577916,1169.7649446287978,241.18412851507995
24,1566.437539281031,1653.156839342392,2249.403311580419,2316.2727309608076,368.2838278458422,691.3797296000103,2491.5776165172997,2475.931121756028,176.44805243028316,104.2738066502207,260.362560723678,416.9762408747589,638.082112651991,879.2927897298811,760.0097134403501,1586.8652848242964,2396.0953050022385,1481.5067310848185,1371.0223355257658,1400.7285864449102,972.3365267032699,813.7890721152347,689.4252591295808,237.23909887196905,0.0,468.3375883672305,1400.4458322636456,469.3709085272515
25,1690.5281591417515,1184.983313383858,1815.4219735470876,1886.927018084454,215.56921517295967,324.18749031140084,2117.2261382939487,2119.242031976948,398.9665064617396,507.98235213129817,678.476144975667,281.3097324577596,177.2751184563843,444.27141712716355,322.8399676068558,1340.5607851196673,2488.614868327101,1587.4168623429118,1484.7091881740528,1361.8304087428455,927.1324729442924,560.8835458047703,772.7287715406964,558.9458775577916,468.3375883672305,0.0,1454.922535202332,653.0029706394737
26,307.44672315056084,2138.387068699587,2146.9355518763937,2167.490809168841,1261.3537652329162,1770.747264848232,2008.133327171909,1917.6952010746386,1252.0516120049413,1302.5167704001828,1602.1867322930718,1668.1952974156852,1564.8051913600125,1406.184774380363,1395.7981433345183,951.1455334140663,3795.196020321331,197.19782555851086,183.4223817762387,283.945023052703,547.1755714581125,1009.6847497096537,718.1775748803445,1169.7649446287978,1400.4458322636456,1454.922535202332,0.0,931.1962034258928
27,1105.2174008333163,1715.0174445817463,2123.2310971207694,2177.5017540045933,438.189411206212,971.0139920576166,2253.220923472356,2214.6471285374228,332.68424699064116,371.80217535412237,682.1375237395308,785.6713694507548,815.7391928144646,868.5254012352679,782.7610212403249,1247.7862856241015,2864.4003091048207,1016.0098707481067,906.1291491389649,948.4651437370421,544.9146960355979,595.9092445026147,230.64230213460667,241.18412851507995,469.3709085272515,653.0029706394737,931.1962034258928,0.0
