,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34
10,4769.382373683533,4734.928757976173,1377.542550002209,292.9619304689231,175.2066137003311,423.40016258812096,112.15774132579207,264.1069789939459,129.0224651337966,382.757278733378,0.0,309.8638255491564,531.7611996261822,560.6354081738249,394.52255203026164,1927.8197391185133,1785.1884716486936,711.5569414970149,1523.9157100330988,1615.7305393119623,1436.2192699848679,2093.2519044480705,1440.1973441305377,816.0009912071852,1342.3207658246547,2086.718693335659,1871.5764524314325,1250.324132502926,1502.0200847883748,754.5892898553086,1443.9940942784322,1867.662482477406,960.032359351381,1274.6012910198538,1490.0941102840193
11,5074.293520978209,5038.992861384013,1687.060564925334,77.78327358634728,334.2976055390338,481.87703010991845,414.5517593576597,572.9775829685979,181.0254420579026,76.60404860944234,309.8638255491564,0.0,830.3737212500855,857.9329029080059,683.0896802219681,2236.295162235696,2095.0367192901454,1021.1414430097159,1833.0649242665459,1924.7335433519816,1745.1780813202113,2399.7482568078067,1749.363250322765,1106.7922885738094,1649.5777538544207,2395.6639715500264,2180.499075768117,1555.2126328196346,1806.7807503598472,457.55867634034195,1713.6826560742466,2146.5493026268264,1155.254820899304,1535.874725767724,1798.4430574918351
12,4317.249066865927,4287.40823400947,880.5477972645083,824.0108303104792,525.554209765718,619.5283381694148,420.1501594337784,280.17675476279413,653.3216702065756,896.0707295589394,531.7611996261822,830.3737212500855,0.0,372.9933295775706,396.47437648062515,1464.7896592082357,1293.328240405689,298.7727875739489,1020.2692629205765,1109.9195141320436,931.4113441180723,1645.6660666896953,976.9108362628849,561.5338434932708,905.8936484129631,1616.3640293009926,1403.958143294714,727.4533864284673,1080.7015287084314,1284.2335045553998,1191.3462177715555,1556.813540947978,989.6225376420181,1067.935799292821,1036.7973448920889
13,4217.974303175739,4181.957114412673,891.0516760736755,818.3741593941018,661.8911809714552,854.1832738492226,487.57627665291534,347.14907700846345,684.4894732078003,934.0386656471384,560.6354081738249,857.9329029080059,372.9933295775706,0.0,178.88626367786958,1392.2093494119758,1277.6313054479212,243.92988132004112,1040.885011965302,1132.855398459777,959.0938623747192,1547.4138074366003,914.9728274781183,258.3452110268763,802.848429513318,1554.1995402296475,1339.8969704629549,828.6773818660398,952.1769436739776,1261.808552689753,903.2728626344058,1313.8107960171244,617.5260677329676,750.5004377797547,956.2954974898386
14,4395.575969783699,4359.176412884684,1061.1650685621255,640.864150307558,518.017487235586,734.9710303136798,338.96444596351154,234.8726255444422,513.5184094326933,759.5265060326387,394.52255203026164,683.0896802219681,396.47437648062515,178.88626367786958,0.0,1570.97603522827,1453.1181363194555,394.20483249550085,1210.9664299851972,1303.275688997146,1127.4268667502179,1726.1211389769744,1092.461264312768,424.12607657330886,981.6003735044782,1732.8469680021356,1518.4193246369969,981.0937075271684,1130.7127314307895,1082.953619177071,1050.7533978220697,1473.169483724299,645.7872414044745,885.1272180140766,1134.7614349316334
15,2852.6024195421664,2822.6581385874993,604.9084553115217,2204.8953332335864,1976.8421489732054,2079.992501435049,1831.885172675881,1671.0772408495557,2056.6158281994844,2310.3966072048343,1927.8197391185133,2236.295162235696,1464.7896592082357,1392.2093494119758,1570.97603522827,0.0,253.2761165724674,1217.7365874104162,504.4301578700732,449.31138218551143,580.9421805963392,200.1118765418147,489.85267434294764,1177.8608469802218,589.3761732091789,163.6340561755787,65.67708881750356,823.2285125595153,456.96030799248996,2653.864851977454,906.326380700356,726.3760305482431,1535.4334788809206,1046.8033192327957,437.8725290440868
16,3038.106507310577,3012.533632104226,412.7898040334909,2070.815995561256,1815.7742809924944,1896.8745005612066,1683.2268845489286,1522.8594069099906,1914.0502528986817,2166.9558892729124,1785.1884716486936,2095.0367192901454,1293.328240405689,1277.6313054479212,1453.1181363194555,253.2761165724674,0.0,1075.883213649383,281.5677060078649,207.49947378336873,368.23232040321415,448.66133675262245,370.8387733547351,1094.3120079045723,503.4567943599767,351.27001043285725,193.9330078696383,604.9683589386451,445.45520032843166,2527.860378011173,974.3038407032426,901.4820477790886,1521.2645453047,1078.676492945322,353.6493601089308
17,4065.29943572719,4032.653237899207,673.7655966684043,994.986612319268,764.1163336495767,902.5519681365727,614.1505633520272,453.3888057349991,840.5738882029876,1094.2759847804352,711.5569414970149,1021.1414430097159,298.7727875739489,243.92988132004112,394.20483249550085,1217.7365874104162,1075.883213649383,0.0,822.7708373730375,915.2115038904863,737.4118303452534,1387.8692187672304,729.0162115266481,293.85438972827836,637.2881360933337,1375.7026894046385,1160.6553567910794,588.3262762115647,805.2355696398614,1452.4334614871766,895.8897961876661,1258.6082109746585,801.4499280516399,782.780390632198,780.8108802702426
18,3319.453440954995,3294.0673691262264,149.8712025758574,1812.984174041639,1544.993100673192,1618.0534358967711,1419.193958269676,1260.111485094796,1652.1477488423084,1903.551654355081,1523.9157100330988,1833.0649242665459,1020.2692629205765,1040.885011965302,1210.9664299851972,504.4301578700732,281.5677060078649,822.7708373730375,0.0,92.44676625598893,88.88079499401354,704.2209397281948,235.2070137005923,889.518838422968,360.88464579981786,628.5001455812743,438.77757397495407,324.01766084869314,413.87484379403776,2272.9446924963668,936.6811625040259,994.3624258345333,1368.9221570098748,993.424536169113,277.7754604470195
19,3238.5216199240604,3214.2017806981567,242.11062202161284,1905.060207985456,1635.0630107902296,1704.115403787559,1510.6943146096228,1351.8357247234642,1743.8616595866508,1995.019709012428,1615.7305393119623,1924.7335433519816,1109.9195141320436,1132.855398459777,1303.275688997146,449.31138218551143,207.49947378336873,915.2115038904863,92.44676625598893,0.0,179.56555145199425,648.8738260368768,294.7550227418686,977.599329207037,429.46420282114826,558.766836888639,384.89616498902257,402.5916149424702,450.75215842814094,2365.165454103187,986.0047506468478,1004.339177960514,1448.639247141359,1056.047428293496,320.1947815927653
20,3406.274006079581,3380.4334430787153,73.94522930349595,1725.736460717875,1456.2086230614186,1529.6908192998037,1331.1291671287745,1172.2967474244408,1564.3161851821149,1815.4570903649362,1436.2192699848679,1745.1780813202113,931.4113441180723,959.0938623747192,1127.4268667502179,580.9421805963392,368.23232040321415,737.4118303452534,88.88079499401354,179.56555145199425,0.0,779.3690897104481,227.43729573937583,817.8719547839306,329.8938907195264,711.5877366550691,515.3900126360696,242.32599654569657,420.6235757339804,2186.0519446631756,919.398695873987,1017.2153242582938,1310.372268379462,959.6613944346387,286.9969379590957
21,2677.455192204917,2644.9696214721257,799.6103168074347,2364.7418983156012,2150.9422793527615,2263.5358366340224,2000.7265453008013,1840.5584584653384,2221.4397671992137,2474.7087727784474,2093.2519044480705,2399.7482568078067,1645.6660666896953,1547.4138074366003,1726.1211389769744,200.1118765418147,448.66133675262245,1387.8692187672304,704.2209397281948,648.8738260368768,779.3690897104481,0.0,669.1628563111656,1319.865814185557,751.30282081165,157.97591562391386,265.57779612791575,1021.3618118604928,595.7817590153277,2807.7729540410805,957.2643863388354,683.5178240986656,1628.9848289689883,1119.529483144546,609.424816656681
22,3341.797315098261,3311.0959477439437,188.47851057510485,1720.2376123772804,1486.9939844731525,1594.3785294612148,1342.9204593605962,1182.021208385919,1569.1546578224215,1822.9498948634186,1440.1973441305377,1749.363250322765,976.9108362628849,914.9728274781183,1092.461264312768,489.85267434294764,370.8387733547351,729.0162115266481,235.2070137005923,294.7550227418686,227.43729573937583,669.1628563111656,0.0,723.6278711521725,137.99855002873494,646.6907352998246,431.701966543373,413.20554760186695,194.58406916004114,2173.001194224436,701.6780288437579,795.3569370823393,1163.5222502261934,761.804556210982,71.24244215562227
23,3978.9063888975106,3941.213451572183,744.7450286393419,1061.8997639161335,919.988957487814,1105.7950621084494,745.8852653163223,603.3392150036499,937.3523751508933,1183.3141598153957,816.0009912071852,1106.7922885738094,561.5338434932708,258.3452110268763,424.12607657330886,1177.8608469802218,1094.3120079045723,293.85438972827836,889.518838422968,977.599329207037,817.8719547839306,1319.865814185557,723.6278711521725,0.0,596.6505225983698,1341.395125626476,1130.5792917820077,748.9653509706636,725.5548446428882,1491.89240667566,649.3141679170687,1055.466403762498,539.0782273270158,508.8587390845607,752.5622281557507
24,3428.612105981631,3395.544367318211,268.77860406038934,1616.504927840108,1401.2474407553523,1525.3363019263095,1249.4438843713754,1089.3790191522523,1470.7173915522503,1724.2277334772007,1342.3207658246547,1649.5777538544207,905.8936484129631,802.848429513318,981.6003735044782,589.3761732091789,503.4567943599767,637.2881360933337,360.88464579981786,429.46420282114826,329.8938907195264,751.30282081165,137.99855002873494,596.6505225983698,0.0,751.4651169561384,537.6773460076031,453.31463058081766,178.109170276608,2064.4972643428255,591.3139735389714,752.4436157324718,1025.5614910439024,633.064635908766,155.96322709507777
25,2701.949807021935,2673.791505715789,745.0531066398621,2365.3398237659044,2131.9445146934963,2228.5579490303985,1989.5765830744626,1828.664237913706,2215.6354698191385,2469.4436867481004,2086.718693335659,2395.6639715500264,1616.3640293009926,1554.1995402296475,1732.8469680021356,163.6340561755787,351.27001043285725,1375.7026894046385,628.5001455812743,558.766836888639,711.5877366550691,157.97591562391386,646.6907352998246,1341.395125626476,751.4651169561384,0.0,215.1663571513776,952.3433442242158,620.2589139193583,2815.525378042774,1049.9336882163964,820.6234401351472,1693.9424018360603,1198.6949856015253,598.4073171565966
26,2913.327216191148,2884.0132094047603,540.370531965893,2150.2570438414746,1917.8446017441852,2018.1068986227895,1774.6198791294498,1613.722849969252,2000.485566336248,2254.2942699937516,1871.5764524314325,2180.499075768117,1403.958143294714,1339.8969704629549,1518.4193246369969,65.67708881750356,193.9330078696383,1160.6553567910794,438.77757397495407,384.89616498902257,515.3900126360696,265.57779612791575,431.701966543373,1130.5792917820077,537.6773460076031,215.1663571513776,0.0,757.6995327544482,417.0617678003354,2600.874296763711,892.7168412749355,745.9928887990952,1503.7579011441371,1024.46475335038,383.6782424321624
27,3641.0402306635547,3616.4485792315772,232.1079972646003,1542.9613333277482,1251.7163238983644,1305.7829614186903,1141.32088868404,987.34988862261,1375.9575408508272,1622.5273974558593,1250.324132502926,1555.2126328196346,727.4533864284673,828.6773818660398,981.0937075271684,823.2285125595153,604.9683589386451,588.3262762115647,324.01766084869314,402.5916149424702,242.32599654569657,1021.3618118604928,413.20554760186695,748.9653509706636,453.31463058081766,952.3433442242158,757.6995327544482,0.0,599.721751140988,2004.7927871931943,1022.5862356880787,1199.2680494167937,1279.0773757945428,1018.6218045702389,483.77732816470984
28,3267.602246529318,3232.908908739948,382.1056410638787,1770.171514545334,1568.8066553041313,1699.6106675924882,1412.7155056628696,1253.8347369187657,1629.5487621765496,1882.1572522949511,1502.0200847883748,1806.7807503598472,1080.7015287084314,952.1769436739776,1130.7127314307895,456.96030799248996,445.45520032843166,805.2355696398614,413.87484379403776,450.75215842814094,420.6235757339804,595.7817590153277,194.58406916004114,725.5548446428882,178.109170276608,620.2589139193583,417.0617678003354,599.721751140988,0.0,2211.9989832545457,539.0962999121041,601.7727272794128,1090.0233668354865,633.2251821298839,136.33656791498552
29,5470.303914538506,5431.853957529953,2125.0338826256498,461.83807616547927,788.9850410729928,886.4324238858469,864.7142387303704,1017.6193752398692,630.9285637612874,403.2508373975788,754.5892898553086,457.55867634034195,1284.2335045553998,1261.808552689753,1082.953619177071,2653.864851977454,2527.860378011173,1452.4334614871766,2272.9446924963668,2365.165454103187,2186.0519446631756,2807.7729540410805,2173.001194224436,1491.89240667566,2064.4972643428255,2815.525378042774,2600.874296763711,2004.7927871931943,2211.9989832545457,0.0,2047.1242300083175,2489.4199778593847,1404.4911872006567,1859.9162077790572,2217.2091591651547
30,3470.5434489403256,3425.4243193340985,860.0848223144935,1658.099186474734,1563.0778237314244,1755.0470243977816,1385.9016151181427,1250.3955546027378,1557.0038148540282,1789.7599999517909,1443.9940942784322,1713.6826560742466,1191.3462177715555,903.2728626344058,1050.7533978220697,906.326380700356,974.3038407032426,895.8897961876661,936.6811625040259,986.0047506468478,919.398695873987,957.2643863388354,701.6780288437579,649.3141679170687,591.3139735389714,1049.9336882163964,892.7168412749355,1022.5862356880787,539.0962999121041,2047.1242300083175,0.0,443.38008210685376,708.8507614977406,190.63025188073075,665.8215689720621
31,3036.716668244637,2989.8196938882666,983.619489735649,2093.6063576420884,1975.1660016050573,2150.70635861889,1801.2932699972232,1657.071704613981,1984.894655444111,2222.972863670123,1867.662482477406,2146.5493026268264,1556.813540947978,1313.8107960171244,1473.169483724299,726.3760305482431,901.4820477790886,1258.6082109746585,994.3624258345333,1004.339177960514,1017.2153242582938,683.5178240986656,795.3569370823393,1055.466403762498,752.4436157324718,820.6234401351472,745.9928887990952,1199.2680494167937,601.7727272794128,2489.4199778593847,443.38008210685376,0.0,1141.6725009901138,633.2948073265466,730.582144109061
32,4177.310061870306,4131.135634456448,1236.6194526750635,1085.6411884213205,1122.0674538825212,1360.4037947111258,951.5053596685326,879.6053871835018,1038.6155816920527,1225.2566885130323,960.032359351381,1155.254820899304,989.6225376420181,617.5260677329676,645.7872414044745,1535.4334788809206,1521.2645453047,801.4499280516399,1368.9221570098748,1448.639247141359,1310.372268379462,1628.9848289689883,1163.5222502261934,539.0782273270158,1025.5614910439024,1693.9424018360603,1503.7579011441371,1279.0773757945428,1090.0233668354865,1404.4911872006567,708.8507614977406,1141.6725009901138,0.0,522.1823021738729,1168.0040178452603
33,3660.4307026602864,3615.5937772346756,892.5497232711197,1478.09406736469,1402.0103381713632,1604.455245919717,1223.4068204263158,1095.8229696667893,1383.731934877006,1611.5197068609036,1274.6012910198538,1535.874725767724,1067.935799292821,750.5004377797547,885.1272180140766,1046.8033192327957,1078.676492945322,782.780390632198,993.424536169113,1056.047428293496,959.6613944346387,1119.529483144546,761.804556210982,508.8587390845607,633.064635908766,1198.6949856015253,1024.46475335038,1018.6218045702389,633.2251821298839,1859.9162077790572,190.63025188073075,633.2948073265466,522.1823021738729,0.0,742.2159135934347
34,3285.541067011173,3253.8734591146103,256.43846666189665,1767.1722218572531,1542.3018167105636,1655.482874460194,1394.8416254502658,1234.1774830027157,1618.843038251774,1872.6040413122378,1490.0941102840193,1798.4430574918351,1036.7973448920889,956.2954974898386,1134.7614349316334,437.8725290440868,353.6493601089308,780.8108802702426,277.7754604470195,320.1947815927653,286.9969379590957,609.424816656681,71.24244215562227,752.5622281557507,155.96322709507777,598.4073171565966,383.6782424321624,483.77732816470984,136.33656791498552,2217.2091591651547,665.8215689720621,730.582144109061,1168.0040178452603,742.2159135934347,0.0
