,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36
10,3140.741869135561,3112.1391955046593,431.0736620619549,1126.3703886244418,452.250446042234,482.51596323186686,456.87611315214923,1175.9128819056812,652.5140267948075,393.09176536263624,0.0,332.3962166781217,611.8634514488477,650.0923579905641,572.2059425752922,706.8057588581742,1074.3214797402538,1055.5848052725391,744.5969571259366,688.2438805712052,715.7790031144914,228.00941181690237,678.2940191544533,1375.6674779900563,1105.4498982800812,1220.7101507114062,946.0178505781693,905.2122048611975,288.6059123027208,199.38668497087258,841.4308733920235,643.1962378479985,1072.1660403916546,1051.4181784592622,815.6490591388487,374.96917095362375,935.0602930854977
11,3108.4636487019548,3072.0633337195586,644.3282499440078,1458.5944338799352,784.2121493983043,801.2279618355557,770.6456282283976,1394.0872763052196,891.6808716657482,705.8833206751075,332.3962166781217,0.0,707.9785749729863,866.4155820065571,790.7582801743702,982.121765168932,1406.600610060718,1187.032296463534,848.7946966672554,730.032742476858,732.984712337923,542.1334174517249,1010.4930956402565,1527.2457094694196,1289.1215260452275,1243.4492564103723,995.0390124168305,987.7596881029938,620.6536920492465,140.2382021359279,1170.9104265573435,958.7649159555267,1341.8218329618471,1321.646504209991,1034.207497399439,700.4477260423308,1241.8726596580361
12,3749.5183012206007,3719.428464372103,1015.3927464894492,1279.8791971780997,770.6509121233992,894.6220739579713,895.1007709681651,1702.7119884586655,1192.1557645001371,543.0798275336784,611.8634514488477,707.9785749729863,0.0,306.6971262980857,281.14496387979983,529.5702542479193,1198.2357477942824,1649.3564347320764,1352.5469191765574,1299.269600044741,1324.386219777747,745.3249802625348,875.3437893496658,1952.3094688617487,1667.439277784619,1832.4261651064903,1557.8345174341023,1514.6035535130716,647.9230150284056,617.959329690945,938.649650993812,1029.459863955949,1529.2429857136258,1508.9816185191776,1362.3936147242032,790.0232433414815,1308.9873297634313
13,3752.7246713872933,3728.8342277801335,965.4497524379732,1000.4515375864415,604.976630831928,747.7797873661378,761.569895021646,1562.7086229624704,1087.105934311533,385.21776932233155,650.0923579905641,866.4155820065571,306.6971262980857,0.0,78.25632086110724,228.0130505174436,915.0228309356082,1581.0274197712292,1324.2226454539602,1309.598967640482,1345.4400108406774,687.6045275938094,638.0389178464059,1852.634344212251,1559.0330371292685,1826.0984268851157,1547.6167818738045,1486.9230679705827,543.7577234270021,743.2450469340293,662.7552925715386,850.8192676268683,1351.0387399379713,1331.929929167111,1252.4968174235441,666.3107930098042,1101.3842626527717
14,3680.922448660681,3656.4046035739248,896.1660072560951,1001.3160371791132,554.869902061053,694.4879327788733,705.2918495386324,1511.8801900290719,1027.223264705154,328.085761231286,572.2059425752922,790.7582801743702,281.14496387979983,78.25632086110724,0.0,253.66619564675773,918.5390415427466,1516.4964508368928,1253.642474733212,1235.1763201312324,1270.258028304486,617.3067846492601,614.0463441348352,1794.0040222573577,1501.4543929985884,1754.0578442433832,1475.5506031454804,1416.6573003360138,478.6270609105022,666.1479370462387,660.4722002854639,807.00627694261,1309.501354885703,1290.0012796129297,1194.2665475655997,606.8358437347592,1068.2732966539334
15,3707.5599805655656,3688.3237448927334,926.6517259780547,778.5148439539724,501.1116114086702,645.4642171268317,669.7731834227349,1432.4829959172864,997.9728607019468,339.7914090248728,706.8057588581742,982.121765168932,529.5702542479193,228.0130505174436,253.66619564675773,0.0,691.543153020299,1504.3909999426917,1285.065882425007,1299.9933451511251,1342.561999325272,667.9025981535733,458.7403600976546,1747.5772239449398,1452.6466585416356,1790.8450794372463,1515.4562402923139,1443.2608894118184,507.73041427304287,846.7521464887737,446.6072514039173,712.6766271059092,1196.092827583815,1178.252798473317,1153.0640778365484,593.4557874575376,929.3218916364732
16,3497.090000050063,3492.443918902651,990.7790040147743,90.2191325983318,625.7865749388069,658.517787032214,698.7726675855491,1070.1390562051747,882.0047970434848,737.2617832503463,1074.3214797402538,1406.600610060718,1198.2357477942824,915.0228309356082,918.5390415427466,691.543153020299,0.0,1318.8994222236515,1255.9627397467534,1355.7058475172769,1410.2684891353783,888.2362348233008,396.15272389225214,1437.285658584095,1173.3525461521556,1702.8477113535002,1469.8178509599509,1372.806631748598,785.9826278600782,1270.2425850094012,261.9276626806151,554.7285953329966,776.7452606596084,767.8293310046772,956.553955896062,726.4289254352785,504.6983488685264
17,2216.5170117250714,2203.341152748641,633.9661180581971,1294.1554393215822,1003.295692230375,859.8534834169812,834.669422659914,404.07873931915833,507.443298830864,1198.007675030238,1055.5848052725391,1187.032296463534,1649.3564347320764,1581.0274197712292,1516.4964508368928,1504.3909999426917,1318.8994222236515,0.0,339.3382032948307,487.3140871367315,513.4564318926208,908.435715624177,1121.010136518872,343.2298710938127,220.24907606421868,410.7960044418531,308.9914513408336,238.45847402102166,1037.9562418236328,1154.4586327965728,1276.18061970552,834.90527185496,623.7920630622024,619.2528577183243,371.52036149880337,918.5104972803604,825.0195637567906
18,2429.3546790920955,2407.110486771573,360.4460793561828,1254.5971980496113,799.0733223263818,672.048643582333,636.832997576872,633.6351387150538,374.54543293631497,955.2758910744908,744.5969571259366,848.7946966672554,1352.5469191765574,1324.2226454539602,1253.642474733212,1285.065882425007,1255.9627397467534,339.3382032948307,0.0,170.06733240889264,215.24293262918945,636.6323310918355,971.3172122831295,681.9874441632752,480.92096002095843,505.88653590328227,231.8121576539573,163.35686651378907,786.2999024026642,823.2528465081535,1147.893748347032,710.3434717783172,730.5726353847157,717.0451157411152,362.5182274818989,693.7138182450889,822.3440478043652
19,2453.131132772061,2425.5866431105605,387.9560542120695,1363.6034102340616,840.3011951987095,731.3724635910096,692.3477506303011,803.6712680503077,493.1652383797626,961.5945129923003,688.2438805712052,730.032742476858,1299.269600044741,1309.598967640482,1235.1763201312324,1299.9933451511251,1355.7058475172769,487.3140871367315,170.06733240889264,0.0,55.464318946387635,633.06487917072,1037.8746172424853,828.9964277173199,648.2946507231993,534.0631154210794,267.3251755607975,262.87574660077576,792.3634872807787,728.0631309691645,1220.3188658675315,801.4093906722684,890.1465642412936,875.4629477615289,519.0120102126175,726.5269129578778,954.5391868101681
20,2425.3997213479224,2396.3811765170294,437.9454250680116,1418.6965198609848,888.9063420051791,782.8589674576086,743.515362057384,845.9830635129002,548.5863318143498,1003.3605912742755,715.7790031144914,732.984712337923,1324.386219777747,1345.4400108406774,1270.258028304486,1342.561999325272,1410.2684891353783,513.4564318926208,215.24293262918945,55.464318946387635,0.0,674.7363793039831,1089.5000851374773,851.6309343633664,685.7189783491522,515.9716079820491,263.7059056466736,280.03744293301787,834.8844234482438,741.5042237968745,1272.4012312724965,855.7846978527153,941.6894170009489,927.3356095662451,570.9689714606575,774.2967052910246,1009.8105282101048
21,3065.3709999065313,3042.0790118617697,279.3162952301867,930.7243361341533,266.80545155643034,259.18645648173214,230.3353016004939,973.9597572255221,452.6177039444423,328.6689594420822,228.00941181690237,542.1334174517249,745.3249802625348,687.6045275938094,617.3067846492601,667.9025981535733,888.2362348233008,908.435715624177,636.6323310918355,633.06487917072,674.7363793039831,0.0,500.57895643257575,1207.0369450209278,923.9240833219299,1139.2253641838731,860.94236798646,799.4602129623519,160.690208003243,420.9492543136829,679.0790122650815,418.1000866046145,849.2821334674617,828.468430216768,621.9217804331435,162.90913812394518,707.6483457660572
22,3337.352902253142,3324.2765249919107,652.6600523196039,453.319574948775,234.0152252620078,306.6521394568395,346.3124389859807,989.8219897043526,622.8967149095523,359.05402439683644,678.2940191544533,1010.4930956402565,875.3437893496658,638.0389178464059,614.0463441348352,458.7403600976546,396.15272389225214,1121.010136518872,971.3172122831295,1037.8746172424853,1089.5000851374773,500.57895643257575,0.0,1324.3330728008618,1032.961987867825,1459.6859899029876,1200.091547339126,1112.4893935658413,389.84663692598383,874.1292926689239,184.62483941997203,287.05737226190496,739.9884187549833,722.7740010780468,751.9437719855961,343.84385096545367,470.67477068350905
23,2062.07351246755,2060.479671621681,945.6860130612647,1392.6204322833146,1253.6097418382326,1108.1723617108435,1091.3772194544003,369.6041561244275,767.038852587271,1467.631188248325,1375.6674779900563,1527.2457094694196,1952.3094688617487,1852.634344212251,1794.0040222573577,1747.5772239449398,1437.285658584095,343.2298710938127,681.9874441632752,828.9964277173199,851.6309343633664,1207.0369450209278,1324.3330728008618,0.0,295.0206675692448,581.2817669576385,618.8938141042909,571.9255535818169,1319.0891186328897,1488.271405609741,1453.6647755427243,1041.781735866394,664.8423102238129,671.2824462153654,600.1383840941139,1187.2154928061568,934.5519055542436
24,2326.746861694995,2320.2034884860695,674.8607407186569,1137.5317017584703,958.8178242237674,813.4875673368421,797.4816648887934,183.83373576883469,476.55773861128415,1174.3733721983822,1105.4498982800812,1289.1215260452275,1667.439277784619,1559.0330371292685,1501.4543929985884,1452.6466585416356,1173.3525461521556,220.24907606421868,480.92096002095843,648.2946507231993,685.7189783491522,923.9240833219299,1032.961987867825,295.0206675692448,0.0,621.3231433095226,520.1896539911846,435.04541612055357,1028.7378360979492,1234.5670248624494,1168.67969507173,748.6447118024043,429.55330187074696,429.3272322657326,307.3856177581314,894.7053852742458,669.0639351974221
25,1926.8829607965552,1902.8640185656495,865.876621988782,1686.0505825389457,1301.7073479555397,1169.4810975300848,1136.4589091621588,801.3561531656353,839.1532735296701,1460.756327436891,1220.7101507114062,1243.4492564103723,1832.4261651064903,1826.0984268851157,1754.0578442433832,1790.8450794372463,1702.8477113535002,410.7960044418531,505.88653590328227,534.0631154210794,515.9716079820491,1139.2253641838731,1459.6859899029876,581.2817669576385,621.3231433095226,0.0,278.50985665306365,349.55344677146104,1291.427773719195,1257.475769889445,1629.056100819696,1183.887121644288,1034.4700370410142,1029.5497495466668,746.945195322778,1198.7286502042691,1222.1852621936864
26,2205.379914236596,2181.266784578719,589.1352006026437,1462.0417574344567,1030.8854742286214,903.0418509058608,868.2733775987248,700.4750532300665,590.1342872920414,1183.5743869973282,946.0178505781693,995.0390124168305,1557.8345174341023,1547.6167818738045,1475.5506031454804,1515.4562402923139,1469.8178509599509,308.9914513408336,231.8121576539573,267.3251755607975,263.7059056466736,860.94236798646,1200.091547339126,618.8938141042909,520.1896539911846,278.50985665306365,0.0,101.54203857032286,1013.9853253841287,995.2424940843903,1374.5567913938514,932.9968071445262,871.6862132302745,862.1389414244036,532.8800945293627,925.1302987333097,1012.515422335826
27,2267.7021504106574,2246.3241897795588,522.037706674363,1363.32451076938,952.2910654186443,820.0899376661012,786.9112844064719,611.2101572209136,496.3135003377932,1116.0242552691561,905.2122048611975,987.7596881029938,1514.6035535130716,1486.9230679705827,1416.6573003360138,1443.2608894118184,1372.806631748598,238.45847402102166,163.35686651378907,262.87574660077576,280.03744293301787,799.4602129623519,1112.4893935658413,571.9255535818169,435.04541612055357,349.55344677146104,101.54203857032286,0.0,947.6374974106708,973.7127167442007,1284.4260595945946,840.7975421740499,771.4664173797979,761.5756568269894,431.6564521907923,850.3180827254565,911.7084389574095
28,3215.3258601400503,3193.409822944243,425.8602164439564,839.8503109655479,170.6982789111518,253.39428069700932,248.26517582259478,1055.1208573442677,552.382677579457,169.92148934665005,288.6059123027208,620.6536920492465,647.9230150284056,543.7577234270021,478.6270609105022,507.73041427304287,785.9826278600782,1037.9562418236328,786.2999024026642,792.3634872807787,834.8844234482438,160.690208003243,389.84663692598383,1319.0891186328897,1028.7378360979492,1291.427773719195,1013.9853253841287,947.6374974106708,0.0,484.6004349297497,554.5749292103948,405.3467781776583,889.7831716686799,869.1719584867591,721.5283724390953,142.84310743017053,700.5485658472779
29,3151.590258430302,3118.276971312128,568.07604302941,1324.1868522189245,650.8673254212466,679.0661375338641,651.2841401995511,1324.574488051989,808.943371671018,565.6490768639343,199.38668497087258,140.2382021359279,617.959329690945,743.2450469340293,666.1479370462387,846.7521464887737,1270.2425850094012,1154.4586327965728,823.2528465081535,728.0631309691645,741.5042237968745,420.9492543136829,874.1292926689239,1488.271405609741,1234.5670248624494,1257.475769889445,995.2424940843903,973.7127167442007,484.6004349297497,0.0,1032.1160300960676,838.9110577428218,1247.6370807733053,1227.109928105413,962.1191441685181,573.6026107672977,1127.768702750534
30,3488.208715762214,3477.5714466999234,836.3991008279282,341.23624177359756,412.86285403062385,490.13733571666234,530.1833039623853,1103.272935809181,789.9043655934211,482.4646714446411,841.4308733920235,1170.9104265573435,938.649650993812,662.7552925715386,660.4722002854639,446.6072514039173,261.9276626806151,1276.18061970552,1147.893748347032,1220.3188658675315,1272.4012312724965,679.0790122650815,184.62483941997203,1453.6647755427243,1168.67969507173,1629.056100819696,1374.5567913938514,1284.4260595945946,554.5749292103948,1032.1160300960676,0.0,445.5296309803408,830.3799614334365,815.9402971393405,904.6887438730519,526.194058130476,545.0689814986308
31,3050.786585651244,3038.2163562928645,440.4023380060145,569.5175060763205,258.80909106674335,161.0362190989027,188.147922092813,719.9661633361826,344.9267666314052,488.31652841631217,643.1962378479985,958.7649159555267,1029.459863955949,850.8192676268683,807.00627694261,712.6766271059092,554.7285953329966,834.90527185496,710.3434717783172,801.4093906722684,855.7846978527153,418.1000866046145,287.05737226190496,1041.781735866394,748.6447118024043,1183.887121644288,932.9968071445262,840.7975421740499,405.3467781776583,838.9110577428218,445.5296309803408,0.0,502.9226723046174,483.2227742727508,465.0185506808452,273.82879869553545,296.28622623616104
32,2726.888993492765,2725.1164802060257,704.4910114349836,728.281039149786,760.164731706253,637.0023815893734,643.3223173037869,295.3440348870422,458.49827729167174,990.6020113490207,1072.1660403916546,1341.8218329618471,1529.2429857136258,1351.0387399379713,1309.501354885703,1196.092827583815,776.7452606596084,623.7920630622024,730.5726353847157,890.1465642412936,941.6894170009489,849.2821334674617,739.9884187549833,664.8423102238129,429.55330187074696,1034.4700370410142,871.6862132302745,771.4664173797979,889.7831716686799,1247.6370807733053,830.3799614334365,502.9226723046174,0.0,20.82788413165367,371.25391418695415,747.7876946014648,286.3011520950714
33,2733.261454259318,2730.9033603704556,684.9374234373176,721.3394954590347,740.1575879544305,616.4707016805605,622.6089025844424,302.53209174202823,439.4275367225416,970.6529600464953,1051.4181784592622,1321.646504209991,1508.9816185191776,1331.929929167111,1290.0012796129297,1178.252798473317,767.8293310046772,619.2528577183243,717.0451157411152,875.4629477615289,927.3356095662451,828.468430216768,722.7740010780468,671.2824462153654,429.3272322657326,1029.5497495466668,862.1389414244036,761.5756568269894,869.1719584867591,1227.109928105413,815.9402971393405,483.2227742727508,20.82788413165367,0.0,356.45623761817086,727.1233007561052,273.2191057618175
34,2585.9081347595575,2573.8469177345896,394.054653065601,939.4016357942514,655.157667012272,509.5221873369109,491.3687076069956,362.5039502756502,170.23867336084027,867.5356488749563,815.6490591388487,1034.207497399439,1362.3936147242032,1252.4968174235441,1194.2665475655997,1153.0640778365484,956.553955896062,371.52036149880337,362.5182274818989,519.0120102126175,570.9689714606575,621.9217804331435,751.9437719855961,600.1383840941139,307.3856177581314,746.945195322778,532.8800945293627,431.6564521907923,721.5283724390953,962.1191441685181,904.6887438730519,465.0185506808452,371.25391418695415,356.45623761817086,0.0,587.4450690223309,480.67115296494484
35,3114.271788753535,3094.86813714624,340.84312998572074,767.8458753951641,116.80642324381664,114.59447115942882,105.42320916508707,914.2148780077107,420.84370136862793,281.15557438661295,374.96917095362375,700.4477260423308,790.0232433414815,666.3107930098042,606.8358437347592,593.4557874575376,726.4289254352785,918.5104972803604,693.7138182450889,726.5269129578778,774.2967052910246,162.90913812394518,343.84385096545367,1187.2154928061568,894.7053852742458,1198.7286502042691,925.1302987333097,850.3180827254565,142.84310743017053,573.6026107672977,526.194058130476,273.82879869553545,747.7876946014648,727.1233007561052,587.4450690223309,0.0,569.9003621378354
36,2992.622591591568,2987.753124280025,660.0712868303913,470.39305273548615,544.9575072500513,456.1280903019196,478.32106734841364,570.7205616399392,462.3687748194851,766.2342071444908,935.0602930854977,1241.8726596580361,1308.9873297634313,1101.3842626527717,1068.2732966539334,929.3218916364732,504.6983488685264,825.0195637567906,822.3440478043652,954.5391868101681,1009.8105282101048,707.6483457660572,470.67477068350905,934.5519055542436,669.0639351974221,1222.1852621936864,1012.515422335826,911.7084389574095,700.5485658472779,1127.768702750534,545.0689814986308,296.28622623616104,286.3011520950714,273.2191057618175,480.67115296494484,569.9003621378354,0.0
