,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28
10,3224.210194861809,204.94349152028792,977.2147465751082,1324.8751349758295,1480.5037087980218,586.5937047941522,676.7053965812272,764.6593444414449,62.67679902743542,292.94990518442154,0.0,881.6493400196447,891.670895078385,416.2034944384006,1003.6633755628242,1090.1645217003486,1030.2952236132212,1171.0565895790733,1245.2179751274532,1234.2721325091643,1290.6907725059407,1489.3342748935745,891.0201423566973,853.7379805472913,714.5844992324515,530.3890476517123,431.47253436262423,584.5715819186881,896.6127336247268
11,3900.902638899468,721.3044053894838,1856.5953329874203,2204.107158496348,2329.8992476815633,1465.2266893673784,1506.50674996802,1525.7455155997507,929.0872497214265,1174.5051527046596,881.6493400196447,0.0,40.33596759813044,492.60182388722325,151.82693051178208,390.134501506751,291.64410895088315,357.2718782375129,391.08726040659434,355.61229600292404,708.2826426389648,741.5579155255373,487.70472626222767,828.2195495568319,866.9131916924722,698.7405903323113,1084.5367999488935,528.0215817105861,1672.9607610738642
12,3931.2656687521176,737.5550127036443,1868.18345724895,2215.8391310836028,2347.5026817199278,1476.9311359411824,1524.658821488256,1548.424469061697,937.295480442414,1184.596602097213,891.670895078385,40.33596759813044,0.0,494.4161651316006,173.47711168533303,423.72127611899276,325.17794195535396,378.5423300417132,401.94273538958186,354.8638612440409,743.089892913314,764.8065186862669,528.022548754486,866.8594684765332,902.5189377908479,730.144013196838,1108.4889201417243,560.7646215594768,1695.331292889718
13,3592.776057447503,323.0297613128386,1389.2973141756365,1736.426813044915,1895.7911828068736,1000.5410099711727,1084.5482211494846,1146.7070662531212,453.03670904785344,704.2979360164895,416.2034944384006,492.60182388722325,494.4161651316006,0.0,632.1367145606029,784.4101836670411,703.7384820302275,822.8599623650404,878.0655952796441,847.6907282479914,1050.2349839974593,1181.9662155743001,680.8367148605646,828.1749896579736,762.662892026384,535.8707952816789,739.7751993874025,454.6978116559283,1287.3183610977403
14,3943.235727538422,829.6620589879145,1971.46767646152,2318.0579450187884,2426.9781427250655,1580.7321704906599,1603.847877963543,1607.415496060363,1054.6315331589838,1294.8330284864385,1003.6633755628242,151.82693051178208,173.47711168533303,632.1367145606029,0.0,266.77924923424445,172.6522320472821,205.77652909070085,245.980663180791,237.75256999288135,586.0945083963516,591.44510382606,446.7665516710785,817.8670749258886,886.3575326449709,749.2541951406052,1163.9583476451296,575.9849091131473,1755.2195344682307
15,3829.3231188388827,893.5529515087535,2018.3963472471523,2359.067023729874,2426.956811760929,1635.0871690948727,1615.2687711936592,1585.643594619619,1148.2159749836692,1367.6352838989833,1090.1645217003486,390.134501506751,423.72127611899276,784.4101836670411,266.77924923424445,0.0,98.5696993275279,168.98335908738673,279.8585649814356,368.9211021146005,320.3256634784772,401.6686367890695,293.6466677526277,665.5673217738654,778.4153928616475,707.4859283443484,1150.3693069752956,552.4689310302653,1731.8547111690793
16,3847.1620741588163,839.2202468340738,1974.5591560684404,2317.7994945114683,2400.1082000191764,1587.8550930575475,1582.6594270301161,1564.901491101132,1086.5148502400302,1313.4686345440643,1030.2952236132212,291.64410895088315,325.17794195535396,703.7384820302275,172.6522320472821,98.5696993275279,0.0,154.27838192596653,258.18627566863347,320.7274518576363,418.3282173234166,478.4702507381994,312.73933730220097,692.8878223865792,786.9571873075729,687.9907853241336,1124.6760138227232,522.7550392821116,1712.133163952497
17,3991.999710162038,984.560311303994,2123.463684853574,2467.6179813896492,2553.769868035022,1735.4705872730988,1735.4813650700726,1719.158541373439,1225.5840756893188,1457.5079755262996,1171.0565895790733,357.2718782375129,378.5423300417132,822.8599623650404,205.77652909070085,168.98335908738673,154.27838192596653,0.0,111.43793101776315,205.04890199102692,435.6240529464746,386.7126626414714,453.3388931409324,830.7124955651562,934.9369417794992,842.1937957119422,1278.7283367692753,676.8626112701119,1866.4052711862514
18,4102.394960108241,1065.31775325053,2207.1262838558946,2552.655726719837,2648.247643243221,1817.4639007902574,1827.6318535374858,1817.7605746934555,1297.5122922464411,1534.868939261176,1245.2179751274532,391.08726040659434,401.94273538958186,878.0655952796441,245.980663180791,279.8585649814356,258.18627566863347,111.43793101776315,0.0,116.42755201610662,519.7178380785598,402.3568200106543,563.9494875259229,941.9658119368448,1043.9430736656948,943.5452823971146,1375.7951989543683,775.3032789875248,1965.3125848422962
19,4162.749074824412,1065.2152467104158,2205.907625770029,2552.9155534331226,2664.7170367546423,1814.7819804722474,1841.5299723629782,1844.1642946501956,1283.1891556510825,1526.5849709271877,1234.2721325091643,355.61229600292404,354.8638612440409,847.6907282479914,237.75256999288135,368.9211021146005,320.7274518576363,205.04890199102692,116.42755201610662,0.0,632.9232520592551,512.0236619019851,633.4023853429885,1013.5083767209987,1101.573945208855,980.4346129253798,1400.7303001657422,808.1810967810814,1991.9790870050526
20,3749.666888382834,1086.0196850628076,2152.265716022015,2480.956593534726,2501.998942684799,1785.3767408424605,1720.7884587946644,1654.77484463934,1352.332822794391,1544.3459697231158,1290.6907725059407,708.2826426389648,743.089892913314,1050.2349839974593,586.0945083963516,320.3256634784772,418.3282173234166,435.6240529464746,519.7178380785598,632.9232520592551,0.0,314.26113483321546,399.77268331828384,637.3240676722972,797.3251535370324,817.7574439044029,1248.9153561454418,708.650775093703,1794.4592695433762
21,4063.913586299966,1290.2703576503602,2401.16471513732,2737.574488538308,2781.9562078497042,2022.9341146498912,1984.1425707554436,1934.693857715417,1548.1045213871355,1762.6312136744025,1489.3342748935745,741.5579155255373,764.8065186862669,1181.9662155743001,591.44510382606,401.6686367890695,478.4702507381994,386.7126626414714,402.3568200106543,512.0236619019851,314.26113483321546,0.0,634.7610133579159,937.8412090304923,1087.66006068097,1070.4530842961872,1513.0195062706423,933.0060278376532,2077.6128159104514
22,3538.6627245605455,686.2777016193171,1768.7659738854552,2103.467330827382,2151.006024191535,1394.7726326154668,1349.4210493330138,1305.4361120009032,952.7725049113011,1146.5226493235264,891.0201423566973,487.70472626222767,528.022548754486,680.8367148605646,446.7665516710785,293.6466677526277,312.73933730220097,453.3388931409324,563.9494875259229,633.4023853429885,399.77268331828384,634.7610133579159,0.0,380.150572113162,484.78512979528386,435.6944882883451,878.6821858903985,309.5415337585371,1450.1854332806613
23,3164.4333583517005,669.5783698294284,1565.3365292329493,1878.8529038880808,1872.708396313558,1226.5389860876546,1117.7761763014466,1029.2246582836724,914.4598688089785,1036.7465283276395,853.7379805472913,828.2195495568319,866.8594684765332,828.1749896579736,817.8670749258886,665.5673217738654,692.8878223865792,830.7124955651562,941.9658119368448,1013.5083767209987,637.3240676722972,937.8412090304923,380.150572113162,0.0,175.24171868583676,327.7628134625757,658.9078227501819,377.43051390677914,1164.607852506885
24,3061.2163293835324,548.3042988064562,1390.094821410182,1704.3476639877977,1705.475053083853,1053.3486766989445,942.9213374236308,859.4471718222367,772.7927735037052,873.7989009348479,714.5844992324515,866.9131916924722,902.5189377908479,762.662892026384,886.3575326449709,778.4153928616475,786.9571873075729,934.9369417794992,1043.9430736656948,1101.573945208855,797.3251535370324,1087.66006068097,484.78512979528386,175.24171868583676,0.0,227.0894419824819,484.2342119674908,352.9007257615423,997.5112788433953
25,3202.4407860588512,341.84871232531816,1335.7450920329347,1668.3915820998027,1719.8498392426793,968.136803670612,913.829087069131,878.569774927038,592.162888207988,741.1951719388587,530.3890476517123,698.7405903323113,730.144013196838,535.8707952816789,749.2541951406052,707.4859283443484,687.9907853241336,842.1937957119422,943.5452823971146,980.4346129253798,817.7574439044029,1070.4530842961872,435.6944882883451,327.7628134625757,227.0894419824819,0.0,444.1668352420284,173.47958340975697,1025.2551335995433
26,2854.952089262873,416.82946710149236,909.1081375551819,1232.26255468591,1276.6936245477173,571.3925368909867,472.22898756611795,443.46026376740906,462.2889171476528,440.7138559304972,431.47253436262423,1084.5367999488935,1108.4889201417243,739.7751993874025,1163.9583476451296,1150.3693069752956,1124.6760138227232,1278.7283367692753,1375.7951989543683,1400.7303001657422,1248.9153561454418,1513.0195062706423,878.6821858903985,658.9078227501819,484.2342119674908,444.1668352420284,0.0,601.9295019715803,591.2701423241978
27,3374.659483845287,379.7018079682554,1469.0241081174806,1807.830630499562,1877.8538853113746,1090.0515746217895,1063.0931533895878,1042.6584730516772,646.8586645745884,837.1413595434757,584.5715819186881,528.0215817105861,560.7646215594768,454.6978116559283,575.9849091131473,552.4689310302653,522.7550392821116,676.8626112701119,775.3032789875248,808.1810967810814,708.650775093703,933.0060278376532,309.5415337585371,377.43051390677914,352.9007257615423,173.47958340975697,601.9295019715803,0.0,1190.110802582379
28,2332.3583881612885,973.8998703723817,552.7008843126674,770.2295763093501,708.168433305333,507.206914010628,256.5171954635346,147.81479269519815,889.7938071497074,689.5903579767343,896.6127336247268,1672.9607610738642,1695.331292889718,1287.3183610977403,1755.2195344682307,1731.8547111690793,1712.133163952497,1866.4052711862514,1965.3125848422962,1991.9790870050526,1794.4592695433762,2077.6128159104514,1450.1854332806613,1164.607852506885,997.5112788433953,1025.2551335995433,591.2701423241978,1190.110802582379,0.0
