,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33
10,2308.154937860879,393.688546292779,505.1244163744892,436.6856164118433,545.1484922824742,455.8173072353301,287.6465515896884,535.2885819422514,387.0799362788435,446.2453744890363,0.0,297.56447039971397,254.48437780762157,942.0419325336431,1078.9869176615775,1252.5854517983796,1081.4148411630445,1206.9288988704532,1498.350525087959,1719.7381872932174,1580.3975978689293,1249.81462339723,945.9765032079283,880.8641575084179,909.6813712706,430.4628395246478,690.4502672213229,763.080939743217,1090.5937151536368,1356.339038881057,1086.264051038976,1589.111652738616,560.2938422294125,583.9389581384105
11,2092.1359330011537,689.84439758101,744.7045635081158,375.0042631865621,522.4619878167564,508.1543138723694,529.1695885006318,806.8710203583732,596.1244653109951,556.6323893947972,297.56447039971397,0.0,174.2547950265929,1091.0257280098199,1227.827609605047,1378.6879385826137,1273.5934318956972,1483.0063699515908,1774.5446795476003,2000.067586819802,1863.686089029074,1545.554759867889,1231.9156019889767,1175.9217160557093,1201.6691588622257,390.3609416841787,916.9439442059912,1005.3161782256128,1281.1148488876565,1563.8426306093158,1343.0326984970175,1872.2271538649334,593.8504542803931,627.5229378941781
12,2262.67204528524,604.9884619400092,599.4376144212756,222.33685106222947,659.9972265176992,616.6254008534936,396.1768137081951,680.7301704676634,443.50842275368956,383.54377309167546,254.48437780762157,174.2547950265929,0.0,917.7600771104511,1054.271976688259,1204.4462556419517,1105.3873930385184,1351.7739923693075,1641.8440801983509,1870.8035203213537,1738.4602053044682,1446.9229257055229,1114.3379146967284,1077.6585478669251,1094.9618746565745,527.6265609284712,761.9095163792061,855.8700420232308,1112.5517024548633,1397.9211479161481,1198.0075322486125,1746.748248431314,423.6029502066024,456.38494591818574
13,3178.203588217006,820.3997981780731,510.5309810708165,776.4206957490145,1486.9497529866312,1388.1672149286505,672.153995120087,611.8702904407336,561.3869731985815,534.3950541736194,942.0419325336431,1091.0257280098199,917.7600771104511,0.0,137.8584080362331,317.28436522582257,252.4238615224874,827.1354634958934,1043.90799803019,1267.848077398114,1182.0747179486375,1135.1241887392637,784.799014381188,898.0593845075467,851.6610592527522,1370.9788616114674,372.6832658118616,420.8816696461871,252.50796006443298,537.0379955402484,599.1218125355016,1187.3091178029151,545.1400892340189,510.3740422424564
14,3313.191444252616,940.5339491056525,634.7363252440417,907.0047210160388,1623.6258138227736,1523.3953140970173,806.4927313246725,723.8567257500177,696.5746079311045,671.2810002160788,1078.9869176615775,1227.827609605047,1054.271976688259,137.8584080362331,0.0,194.57538156189335,208.36217153750314,831.7903430721299,1017.2398739133064,1231.6974433259545,1159.9496066950444,1166.103342191265,836.079109619655,966.053216234154,912.7905441984942,1508.3139001181348,479.42930104903087,504.83652889833996,201.8928100924556,444.1473755884846,606.0665119449105,1164.2698413841333,672.6350373179606,637.2521741690813
15,3449.472378212917,1133.5324676683913,825.8336850897138,1036.9917202221302,1797.637277843757,1702.2805459885735,988.0517740222936,918.2352959604109,876.6296899272329,827.4234216815117,1252.5854517983796,1378.6879385826137,1204.4462556419517,317.28436522582257,194.57538156189335,0.0,355.77646979452413,972.6934225816244,1121.5335720179605,1320.317758613692,1266.7854875629384,1324.0657337115806,1011.42288831953,1149.2381430462801,1092.8673485894599,1678.8719300441712,673.9537456676346,696.9565320019267,345.3357114315227,482.3085447585899,755.674010209315,1269.9749468480725,799.644191044789,763.9429144878198
16,3365.3635995641744,869.7781309831345,590.8048410856209,993.10517957143,1615.5945263034114,1503.4840896525345,795.2502423504465,641.6664283441074,695.7485490776239,727.9434697959726,1081.4148411630445,1273.5934318956972,1105.3873930385184,252.4238615224874,208.36217153750314,355.77646979452413,0.0,626.1191851784854,810.3464741615536,1027.7959438221442,952.4030968114165,969.5505598690747,658.522169236277,802.9827101054975,743.3035799660439,1510.1076505207025,407.65048546643004,387.7256347851932,11.990366521656709,297.8120664476865,403.21115822890386,956.8713303069521,773.097058974526,740.2329971827363
17,3482.529176559966,838.4359418066612,757.5231237740222,1338.239761296247,1637.1399790840942,1501.7656138992136,957.1820744803697,676.1589268464975,917.4983905088063,1063.2044220461744,1206.9288988704532,1483.0063699515908,1351.7739923693075,827.1354634958934,831.7903430721299,972.6934225816244,626.1191851784854,0.0,291.68963435883876,519.1257709360843,392.4581091085496,372.87231311604575,283.97336795733196,432.0529524794909,365.15186321083365,1571.1904183987729,636.2508376494155,528.1106013152407,634.6088192433048,588.9552773143298,228.25584180735447,400.0697270093536,1184.0621085971823,1162.0320320522114
18,3766.721244078522,1126.4013945701697,1045.254403622337,1620.481108411318,1918.7093850536567,1782.0211091853919,1248.062307367366,967.7624099900157,1204.8957490680168,1342.6828473461142,1498.350525087959,1774.5446795476003,1641.8440801983509,1043.90799803019,1017.2398739133064,1121.5335720179605,810.3464741615536,291.68963435883876,0.0,233.75895928718447,145.43445560413943,471.0262920598532,563.9628598166141,688.8179075093846,630.3842657385807,1857.2319826000619,912.0590562867563,805.3937503698928,815.752475773411,663.0502117987139,470.80921930622526,148.4438175471104,1454.7904665474664,1430.4303952570633
19,3970.0764149604697,1340.7224424003552,1276.1809335150797,1853.5686222124652,2120.8439752791433,1982.8669324941304,1475.8211805156568,1193.5147958663242,1436.0626210583112,1576.1402583885147,1719.7381872932174,2000.067586819802,1870.8035203213537,1267.848077398114,1231.6974433259545,1320.317758613692,1027.7959438221442,519.1257709360843,233.75895928718447,0.0,148.58957590027003,592.4246401527402,776.2629702813914,881.2287519986717,830.5433550718633,2066.0598475542565,1145.685464713286,1038.8367681153072,1032.1601417749168,845.301893979124,704.1673937782531,139.3702911200887,1688.4607869506617,1663.9596190893892
20,3823.0528186245,1198.1376862240138,1148.2067592775543,1730.5633471896963,1973.9478338867434,1835.7920385763894,1342.5380184240998,1058.7548832488349,1308.167716679707,1455.6250321549235,1580.3975978689293,1863.686089029074,1738.4602053044682,1182.0747179486375,1159.9496066950444,1266.7854875629384,952.4030968114165,392.4581091085496,145.43445560413943,148.58957590027003,0.0,447.84321476873527,634.7826162797687,733.9172655552583,684.8251705647336,1920.7754735123503,1027.7636440765673,919.8269852367364,958.1738954139557,807.6182153507606,597.2705576298719,9.225381707384294,1574.6149738828228,1551.708774697146
21,3418.3001362217037,856.135423202136,909.6795489012513,1488.9539117412626,1576.8143969158002,1437.8031669193447,1059.8413789533117,784.9202165210121,1059.1283198832864,1237.7985747421487,1249.81462339723,1545.554759867889,1446.9229257055229,1135.1241887392637,1166.103342191265,1324.0657337115806,969.5505598690747,372.87231311604575,471.0262920598532,592.4246401527402,447.84321476873527,0.0,372.09573209243865,370.0321069489739,356.4361058074459,1539.5100181865794,856.0936232268363,756.4968061822699,979.4420458167876,961.8110973664523,569.056168393376,456.65498114714285,1383.2425645674796,1368.7644069256253
22,3202.8792936269633,564.56362071774,546.7189561316225,1132.744581115317,1355.530542650481,1219.4460889102002,718.9835756177122,435.0357436013935,701.9097516763794,872.7027648912401,945.9765032079283,1231.9156019889767,1114.3379146967284,784.799014381188,836.079109619655,1011.42288831953,658.522169236277,283.97336795733196,563.9628598166141,776.2629702813914,634.7826162797687,372.09573209243865,0.0,168.8897432167352,97.75352147541689,1293.4024477663436,484.33737826365706,387.019116084969,669.8068799809664,743.0166383759973,310.654512114511,643.5762141811051,1014.0233472567659,998.4123038930147
23,3089.1435629019434,487.3361912531274,564.7309896118511,1129.1329498725497,1240.12605084912,1101.8880556650406,694.1441103335889,429.2312430606743,703.869966137313,890.4877049544533,880.8641575084179,1175.9217160557093,1077.6585478669251,898.0593845075467,966.053216234154,1149.2381430462801,802.9827101054975,432.0529524794909,688.8179075093846,881.2287519986717,733.9172655552583,370.0321069489739,168.8897432167352,0.0,71.43565616746979,1190.2264128035724,557.8381791518585,479.7238544724884,814.6687243377834,909.251828603713,478.26333668282626,743.0888864131359,1043.844456382453,1033.6378645257334
24,3140.213119367432,519.0660715651525,555.8500410871336,1132.546506474893,1291.0353541170955,1153.5297471142283,704.7060029386718,428.52447914484594,703.0450565802037,884.0120638778741,909.6813712706,1201.6691588622257,1094.9618746565745,851.6610592527522,912.7905441984942,1092.8673485894599,743.3035799660439,365.15186321083365,630.3842657385807,830.5433550718633,684.8251705647336,356.4361058074459,97.75352147541689,71.43565616746979,0.0,1235.9527985024172,525.8617000860334,439.1238173595885,754.8398456828879,839.8538791816942,408.0197843023365,693.9003536999114,1032.8679495316564,1020.3495767686214
25,1912.0277223881426,733.5044116355296,926.2588084258433,748.947801633398,132.96034095802548,157.6394772559855,714.8581336572528,929.4172378169472,817.3900308500234,858.3186173148687,430.4628395246478,390.3609416841787,527.6265609284712,1370.9788616114674,1508.3139001181348,1678.8719300441712,1510.1076505207025,1571.1904183987729,1857.2319826000619,2066.0598475542565,1920.7754735123503,1539.5100181865794,1293.4024477663436,1190.2264128035724,1235.9527985024172,0.0,1113.2277305812388,1176.5945324431318,1519.5094701360006,1780.1575731621383,1481.271373325246,1929.8457531289775,940.7454720694341,970.5928762915821
26,2994.5901526315506,467.2777711786442,187.0282360473632,710.3788802116271,1213.6824829121078,1098.2290351061401,403.33992463296147,244.82030986029596,320.8201244175684,431.04889613093394,690.4502672213229,916.9439442059912,761.9095163792061,372.6832658118616,479.42930104903087,673.9537456676346,407.65048546643004,636.2508376494155,912.0590562867563,1145.685464713286,1027.7636440765673,856.0936232268363,484.33737826365706,557.8381791518585,525.8617000860334,1113.2277305812388,0.0,108.21819082926358,418.35055673386415,666.9639031862565,447.02837689428054,1035.0576917862638,548.2568914771027,527.4996769117417
27,3071.1919586487725,490.06263804645727,261.38148957798086,815.4758322639289,1270.1851870134492,1148.9389595223038,481.09607025038684,261.7849905186853,412.36223854558966,537.305349048712,763.080939743217,1005.3161782256128,855.8700420232308,420.8816696461871,504.83652889833996,696.9565320019267,387.7256347851932,528.1106013152407,805.3937503698928,1038.8367681153072,919.8269852367364,756.4968061822699,387.019116084969,479.7238544724884,439.1238173595885,1176.5945324431318,108.21819082926358,0.0,399.4690077835231,612.4591901057457,344.1150266152416,927.1677267831022,656.4562158234622,635.4680694739893
28,3373.039011850157,881.0161442744143,601.0474946691556,998.4071845607126,1625.367019855159,1513.6092084819118,804.6752024278355,653.0059177671224,704.644558998133,734.3835984243993,1090.5937151536368,1281.1148488876565,1112.5517024548633,252.50796006443298,201.8928100924556,345.3357114315227,11.990366521656709,634.6088192433048,815.752475773411,1032.1601417749168,958.1738954139557,979.4420458167876,669.8068799809664,814.6687243377834,754.8398456828879,1519.5094701360006,418.35055673386415,399.4690077835231,0.0,293.0860564544366,412.5067147310554,962.5530593119521,777.3000098834449,744.2299510257377
29,3653.280482685022,1100.1695497657947,853.8987864242905,1290.8215029927728,1878.9901237441861,1760.2226317155698,1068.7028562291216,873.5577303014464,976.4213675774411,1023.7919686055341,1356.339038881057,1563.8426306093158,1397.9211479161481,537.0379955402484,444.1473755884846,482.3085447585899,297.8120664476865,588.9552773143298,663.0502117987139,845.301893979124,807.6182153507606,961.8110973664523,743.0166383759973,909.251828603713,839.8538791816942,1780.1575731621383,666.9639031862565,612.4591901057457,293.0860564544366,0.0,432.86744088094156,809.5334208882742,1070.3389099954752,1037.156415576138
30,3389.3197979452025,755.6672868072941,599.2755106402366,1157.3711448197005,1562.304588172129,1432.7455223999614,814.4786104359142,553.7248926717542,754.9357737014375,877.664531103401,1086.264051038976,1343.0326984970175,1198.0075322486125,599.1218125355016,606.0665119449105,755.674010209315,403.21115822890386,228.25584180735447,470.80921930622526,704.1673937782531,597.2705576298719,569.056168393376,310.654512114511,478.26333668282626,408.0197843023365,1481.271373325246,447.02837689428054,344.1150266152416,412.5067147310554,432.86744088094156,0.0,603.6315229682675,984.5940517842231,959.8201914438441
31,3832.2196230917175,1207.0386108616217,1156.1765409856746,1738.2669452501948,1983.1055525015004,1844.95851671047,1350.864611030078,1067.1537142025563,1316.1489675722892,1463.1491182518448,1589.111652738616,1872.2271538649334,1746.748248431314,1187.3091178029151,1164.2698413841333,1269.9749468480725,956.8713303069521,400.0697270093536,148.4438175471104,139.3702911200887,9.225381707384294,456.65498114714285,643.5762141811051,743.0888864131359,693.9003536999114,1929.8457531289775,1035.0576917862638,927.1677267831022,962.5530593119521,809.5334208882742,603.6315229682675,0.0,1581.7262112615954,1558.7160486368407
32,2649.8937730543234,691.5082977865707,479.11361036797723,237.37164680644022,1070.404686823078,1005.499640269305,425.55116481569445,617.8874686630232,356.656371958449,163.02423902630454,560.2938422294125,593.8504542803931,423.6029502066024,545.1400892340189,672.6350373179606,799.644191044789,773.097058974526,1184.0621085971823,1454.7904665474664,1688.4607869506617,1574.6149738828228,1383.2425645674796,1014.0233472567659,1043.844456382453,1032.8679495316564,940.7454720694341,548.2568914771027,656.4562158234622,777.3000098834449,1070.3389099954752,984.5940517842231,1581.7262112615954,0.0,35.76592384767771
33,2685.625290324328,695.7441111330614,469.60420210005634,273.1094475942776,1099.6438981979165,1032.1501937753742,433.11120182106185,610.3769128587948,356.46422181280496,167.3448962530434,583.9389581384105,627.5229378941781,456.38494591818574,510.3740422424564,637.2521741690813,763.9429144878198,740.2329971827363,1162.0320320522114,1430.4303952570633,1663.9596190893892,1551.708774697146,1368.7644069256253,998.4123038930147,1033.6378645257334,1020.3495767686214,970.5928762915821,527.4996769117417,635.4680694739893,744.2299510257377,1037.156415576138,959.8201914438441,1558.7160486368407,35.76592384767771,0.0
