,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
10,3183.77792270598,2517.977244642272,1240.6719254366926,331.38790492610167,355.39657260343085,723.6892232410823,1609.3753073301618,2014.0670941909802,1627.404452341272,910.5156701274173,0.0,3864.450739142125,3204.897843103275,1656.5289666305532,490.7754012107328,392.3472685633586,814.8888994605211,1700.2636593629977,1492.9839666466876,1196.3202664806565,845.9031884682995,3196.1324549279025,2087.362561639286,2272.4887829570334,1884.5313006493398,1384.3792347102458,1263.6727614932645,2857.6118879753913,6721.035042844257,1967.2618477898297
11,6952.9625334934035,6137.017758961478,4708.153008978585,3619.417924885816,3912.638534609646,3195.6118230382594,5156.69067358269,5461.9797001742545,4531.788811864289,3699.9409561463003,3864.450739142125,0.0,6980.073644143591,4319.792562336485,3531.343175148869,3649.816666920216,3078.939623653664,5029.6324148906815,4726.4593262991,4571.795814614381,4388.083312677787,6969.846723802066,5557.08253819577,5447.958356731143,4949.951573665486,4258.926849447041,2862.225710186197,1060.8541713850277,10145.857903728907,5743.411876655484
12,41.47376328487378,2538.2378354709385,3055.8771594620634,3387.7478754952167,3080.469545591273,3797.3091044693456,2817.9779453425394,2949.7699114060456,3712.0166686215,3313.71414729249,3204.897843103275,6980.073644143591,0.0,3945.6265187721715,3651.6488974595536,3529.6588906490056,3919.550945042942,3177.3633102585486,3333.447177073015,3198.498963230123,3093.378076051699,12.658304671081304,2902.9712610227957,3424.414412870147,3541.460288661088,3733.8206476254463,4136.236183683532,5929.6383389035345,5420.183409274739,2098.3251779850534
13,3940.8713880421546,2014.8591084378934,893.510427775546,1905.456905161639,2007.8313155771643,2066.377374172648,1181.807920394078,1292.3697728176105,264.53382680721876,2552.5508073870033,1656.5289666305532,4319.792562336485,3945.6265187721715,0.0,1391.8258952548254,1379.4203844312835,2061.16775956519,876.966679545844,628.5941018446223,763.2208932904173,1005.0612357666832,3941.3447354330174,1386.8969449199747,1141.018309229584,654.5221513061408,280.1324202911656,2605.5062503182303,3546.9725336020306,5826.314894317588,1950.7145287625906
14,3632.6657289903137,2670.2928505020473,1268.2949652608822,568.5320255445304,795.7771350739233,680.0239300696021,1701.0986934910222,2069.906060854625,1438.100365861652,1216.960870566164,490.7754012107328,3531.343175148869,3651.6488974595536,1391.8258952548254,0.0,123.92268229225024,695.7468976537358,1686.934663908776,1421.3469699587126,1168.465200183359,892.8943505216708,3643.440048627886,2155.934086388321,2227.5370528123185,1776.4883944774285,1152.4428962505192,1239.1662769815628,2571.88993119766,6831.859258429564,2215.20750921818
15,3510.907074889686,2568.5746793959656,1180.3844785517524,535.1888123481158,721.5721663985223,726.3053408870115,1605.5429312139688,1982.459063895235,1402.966694522856,1189.6360845785903,392.3472685633586,3649.816666920216,3529.6588906490056,1379.4203844312835,123.92268229225024,0.0,761.2168479456286,1610.8536161272314,1355.7876818331854,1090.23340854941,795.4630713062295,3521.509215670969,2066.535836518551,2161.094394540797,1722.4257389135585,1127.0112418056392,1295.0580703897842,2683.8571891912916,6740.524224064465,2100.180778864466
16,3894.5780420209117,3299.5001200512024,1937.9892243575841,540.5843022034147,839.2291683009081,126.7547089956339,2353.2406624868186,2738.733031687341,2128.3202033872835,855.4050609460508,814.8888994605211,3078.939623653664,3919.550945042942,2061.16775956519,695.7468976537358,761.2168479456286,0.0,2372.066948858708,2114.1512216676315,1851.4149095347846,1546.3507768386075,3909.8285088841867,2820.8197858530925,2920.255412182245,2472.23524397406,1837.4156609706124,546.1611272164716,2053.6997136807563,7488.748409036293,2777.3537130185123
17,3177.6082697956035,1154.372463605676,461.77488754691274,2022.542607141172,1986.2307221742508,2330.121527060173,361.6140010019851,438.55432860698744,612.5581689553807,2583.1318855625345,1700.2636593629977,5029.6324148906815,3177.3633102585486,876.966679545844,1686.934663908776,1610.8536161272314,2372.066948858708,0.0,303.9337745726922,520.752906338652,854.7192685221078,3174.5376261145566,535.4436304750324,574.8233785679818,369.24946445784207,800.5291212386063,2900.7504931658277,4166.205238276393,5168.200135987769,1108.7199406855018
18,3330.3573277167957,1450.8969876504752,342.61451830113253,1803.225824656887,1804.6585773595966,2081.3554242024716,554.5792969707314,741.4605496724342,379.3515660711447,2395.7010329080294,1492.9839666466876,4726.4593262991,3333.447177073015,628.5941018446223,1421.3469699587126,1355.7876818331854,2114.1512216676315,303.9337745726922,0.0,303.399391945283,660.7351752843646,3329.6410142758587,838.132337200475,806.2464245198908,397.07625083366014,504.69331112764104,2650.824386362971,3869.0204479155686,5461.676460875763,1322.4071866793463
19,3191.9891909702055,1565.6528262112447,156.1103302542714,1512.0036086647442,1502.561387772085,1809.744732892144,589.2567866720066,909.9220258571697,576.9124109011022,2095.042900203536,1196.3202664806565,4571.795814614381,3198.498963230123,763.2208932904173,1168.465200183359,1090.23340854941,1851.4149095347846,520.752906338652,303.399391945283,0.0,357.7007068544476,3193.7024189972294,1000.3520521801122,1081.3733283447884,700.4755962247864,535.489598871109,2380.383351827213,3678.70719132041,5671.867708645628,1291.862342354338
20,3082.4638304818372,1777.9024935194502,398.2818735971609,1168.155236167134,1145.1468286562324,1492.3004728780836,810.0818382903494,1193.157980857505,880.2819807257694,1738.6275392907994,845.9031884682995,4388.083312677787,3093.378076051699,1005.0612357666832,892.8943505216708,795.4630713062295,1546.3507768386075,854.7192685221078,660.7351752843646,357.7007068544476,0.0,3087.338071792822,1274.4784777091154,1426.6197976462452,1057.656512866767,732.8544297551667,2060.970817327623,3455.340247647785,5945.627502100516,1368.4961584685966
21,29.276888404831016,2539.697214276576,3051.3206341248315,3378.2464120291334,3070.7863075072696,3787.5167816092044,2814.990187287313,2948.4758981328396,3708.1247705553233,3302.774244466114,3196.1324549279025,6969.846723802066,12.658304671081304,3941.3447354330174,3643.440048627886,3521.509215670969,3909.8285088841867,3174.5376261145566,3329.6410142758587,3193.7024189972294,3087.338071792822,0.0,2902.0435596370176,3423.5579572974016,3538.858788362213,3728.9755820922583,4125.580358624154,5919.24272073011,5430.5875335364435,2096.7427009081835
22,2909.4956140150325,627.9699561521429,887.6468477807953,2418.2352662098233,2326.9783864300075,2765.0811564393875,478.8089040531162,96.93799833894116,1124.809798425035,2918.475451397918,2087.362561639286,5557.08253819577,2902.9712610227957,1386.8969449199747,2155.934086388321,2066.535836518551,2820.8197858530925,535.4436304750324,838.132337200475,1000.3520521801122,1274.4784777091154,2902.0435596370176,0.0,521.783098895409,768.0095463681047,1335.1988680418538,3331.7223950900543,4677.994372218154,4676.049296705569,815.1307708577818
23,3431.1391701658367,1036.533331434195,1036.5052291547725,2592.2256655607657,2561.0487836893135,2885.721474921152,805.5731859455228,487.49278215425267,916.1737456474574,3157.9520333077967,2272.4887829570334,5447.958356731143,3424.414412870147,1141.018309229584,2227.5370528123185,2161.094394540797,2920.255412182245,574.8233785679818,806.2464245198908,1081.3733283447884,1426.6197976462452,3423.5579572974016,521.783098895409,0.0,498.25963154537584,1196.9607209235633,3455.769195601114,4633.912793501008,4702.204828486329,1335.4148077552268
24,3542.437263918253,1389.0228213812377,719.144495063952,2189.4291291597847,2200.5921028476623,2448.2374406895,730.3889190398734,680.7515449845376,418.33009522581455,2790.117795464928,1884.5313006493398,4949.951573665486,3541.460288661088,654.5221513061408,1776.4883944774285,1722.4257389135585,2472.23524397406,369.24946445784207,397.07625083366014,700.4755962247864,1057.656512866767,3538.858788362213,768.0095463681047,498.25963154537584,0.0,700.8725277537699,3014.370779335417,4138.733980589668,5200.287308304142,1459.6765675473482
25,3727.1142122102874,1953.8816324382778,682.8475130867564,1644.1869952017043,1733.4781777717799,1832.126564061994,1042.8008627493107,1238.2696168655627,299.30209439589476,2286.159877168853,1384.3792347102458,4258.926849447041,3733.8206476254463,280.1324202911656,1152.4428962505192,1127.0112418056392,1837.4156609706124,800.5291212386063,504.69331112764104,535.489598871109,732.8544297551667,3728.9755820922583,1335.1988680418538,1196.9607209235633,700.8725277537699,0.0,2383.5709544650085,3437.8695505205574,5898.2689130559575,1796.1021430851
26,4107.3232473505805,3781.4472966668445,2457.5001778027604,938.1206036365135,1151.8632032920098,570.6401450709923,2857.9906406238674,3253.0062160166385,2674.2813221774186,837.9023014010398,1263.6727614932645,2862.225710186197,4136.236183683532,2605.5062503182303,1239.1662769815628,1295.0580703897842,546.1611272164716,2900.7504931658277,2650.824386362971,2380.383351827213,2060.970817327623,4125.580358624154,3331.7223950900543,3455.769195601114,3014.370779335417,2383.5709544650085,0.0,1802.8588474909006,7983.170738240583,3218.633976039169
27,5901.821584513156,5229.0758559756105,3803.561586941843,2592.6658677849427,2876.0860899342274,2164.737531541584,4249.6503027451345,4585.764161769035,3727.7696336463346,2640.0815561896056,2857.6118879753913,1060.8541713850277,5929.6383389035345,3546.9725336020306,2571.88993119766,2683.8571891912916,2053.6997136807563,4166.205238276393,3869.0204479155686,3678.70719132041,3455.340247647785,5919.24272073011,4677.994372218154,4633.912793501008,4138.733980589668,3437.8695505205574,1802.8588474909006,0.0,9329.185359515488,4783.056033135942
28,5458.716646726527,4205.094589093403,5563.660536448278,7050.587433400966,6901.752181114918,7424.8663136813575,5136.188988282821,4763.291715013513,5617.191438911665,7456.020315826888,6721.035042844257,10145.857903728907,5420.183409274739,5826.314894317588,6831.859258429564,6740.524224064465,7488.748409036293,5168.200135987769,5461.676460875763,5671.867708645628,5945.627502100516,5430.5875335364435,4676.049296705569,4702.204828486329,5200.287308304142,5898.2689130559575,7983.170738240583,9329.185359515488,0.0,4828.120595732903
29,2102.7927841829255,708.8059269562226,1135.8107817895236,2282.308615143421,2092.9420871793236,2690.8964109161484,769.5216324438197,853.5003503096032,1694.7384589626852,2630.1526484204114,1967.2618477898297,5743.411876655484,2098.3251779850534,1950.7145287625906,2215.20750921818,2100.180778864466,2777.3537130185123,1108.7199406855018,1322.4071866793463,1291.862342354338,1368.4961584685966,2096.7427009081835,815.1307708577818,1335.4148077552268,1459.6765675473482,1796.1021430851,3218.633976039169,4783.056033135942,4828.120595732903,0.0
