,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
15,1243.7735043358657,1180.7044590812675,1113.2848798021296,2641.1489310157804,2543.9498609007182,1595.118180949573,1398.7001524584819,2305.312590389208,2656.064494987924,2632.6276696466675,2651.1630795154383,1030.9806873785774,1265.3964480053316,1313.193162528403,2699.5464829040016,0.0,607.3947219800857,1216.2172590684422,1188.5112604618823,395.25859413817994,674.3867424584446,1239.1219137295009,882.6070483353761,2855.3967099773636,1180.2746598407418,1092.731069492918,967.5509388738911,473.7399622209383,481.8573921389918,281.76031162803935,934.7072882443412,1096.7783388119744,1384.1916479812728,1301.5476687676787,899.4699581505366,965.7770042945642
16,1763.072472072394,1711.7942042864545,1626.335760531917,2757.819401038064,2684.5768623721133,1486.7463162193992,1299.2004155021368,2110.8664460338296,2751.541893663723,2580.126165867256,2716.1858150738735,556.6873224540833,898.7263939029657,1227.00922348563,2784.6222756241136,607.3947219800857,0.0,1161.4098316951686,1617.2872458887662,718.8549443871693,715.3436724670872,1717.7506249415926,1321.061650179315,2269.9059746028042,1694.7118174744642,1580.052873761806,1499.3264446119422,410.0994027530826,215.64222374050686,327.37806729435806,1456.1765219079548,1152.4714876710389,1265.803793115798,1065.4197690182768,1075.834344466809,1042.8116072260227
17,1443.800879370001,1446.434720635839,1335.3386631916844,1613.979225347486,1554.2818049189225,380.6979858163012,189.73208567162104,1104.2926721544504,1599.763681721801,1439.103001415112,1557.2483024526657,856.7628921228828,631.1537467854772,105.41541501996838,1629.5133592819186,1216.2172590684422,1161.4098316951686,0.0,1111.4129875365836,851.455882197167,543.4312728433285,1297.3618314241025,992.1004455311938,2983.755744169519,1383.1650704122671,1235.5105820690287,1315.6091813360058,827.6633595148336,991.6239695197913,1129.2401829489381,1260.773807158189,220.6184576431742,193.0567882890155,364.31117079013006,464.19716602648833,305.1801883832687
18,360.0297113379627,394.737433292121,304.7427546832126,1727.9685989975885,1602.8646782147512,1366.5921670914333,1254.544741909118,2023.5557605818713,1775.6024682965017,2016.4668451752784,1822.118258397821,1689.6335963729694,1649.6915501359922,1197.1029106147905,1831.513293709267,1188.5112604618823,1617.2872458887662,1111.4129875365836,0.0,900.8521065755202,1005.113309207627,191.8144803247594,306.9823868983643,3832.640909961861,318.37568889632024,209.8905009924044,402.5093780988326,1224.0142932034075,1404.541162054967,1353.9006940054865,378.94323476596435,893.796924849725,1282.9523466892817,1452.8473386519888,707.1182513546137,863.2156584786243
19,1055.0505475000691,1010.5733133618872,917.7801888224012,2248.162212486877,2153.028917901904,1231.960074301034,1039.4862068031482,1954.2279457693771,2261.7327286829886,2245.2745797028497,2255.934237786368,918.816849025999,1043.9279544915146,953.4722644834727,2304.8054036661156,395.25859413817994,718.8549443871693,851.455882197167,900.8521065755202,0.0,338.54344430262717,999.7353864432141,602.2359512298467,2967.554333336324,985.6419251103415,864.2497033481445,804.0773808639849,351.3837041666082,510.1917567917571,462.149366301632,755.8524623607258,710.0049088226637,1031.7935728535174,1003.3464344090972,504.2119659925692,579.6536149997885
20,1246.4206126228962,1219.3141539726037,1113.9467427626053,2063.4663872132323,1982.7102663524345,920.9535289578196,724.3384170846325,1632.8196720532846,2064.65754462411,1974.2197029874405,2041.7567153071059,686.9370731112394,729.3038957518592,638.9294319197039,2102.0135349901448,674.3867424584446,715.3436724670872,543.4312728433285,1005.113309207627,338.54344430262717,0.0,1149.6527294673472,756.4705287723838,2833.3189372471584,1177.1306342145772,1036.7428240296938,1034.0424217488362,318.2383191769089,510.17183332559,601.0772428420906,979.9539010023268,458.18716607625385,710.2959288543304,664.952627300375,365.5130484458958,335.7792035992592
21,175.03082725114507,227.59583564472794,176.01606512795757,1857.6961999719576,1728.3421756738455,1558.2816263737654,1444.1582750447023,2213.4070690095327,1911.5185758256687,2186.930153645763,1966.9824912396627,1836.5741852117658,1819.312816306956,1385.103555468615,1969.0163890702456,1239.1219137295009,1717.7506249415926,1297.3618314241025,191.8144803247594,999.7353864432141,1149.6527294673472,0.0,401.93194908903024,3958.9991945660977,153.0885329451828,146.99681626785826,324.5201921226022,1339.3876613115376,1509.8084334138064,1434.4523370831544,328.6541723340687,1078.3127093120988,1471.6298112106492,1633.257431794768,878.2761662993473,1039.299697121978
22,490.9618161650603,471.5212150934851,362.1197912074167,1919.4920882999172,1803.0868909314943,1308.9333613804736,1162.151853544471,2012.4005166421375,1955.7053789509791,2109.3394068142006,1984.2873105282674,1441.679409211405,1451.6985358339914,1090.745130785431,2007.9500396493129,882.6070483353761,1321.061650179315,992.1004455311938,306.9823868983643,602.2359512298467,756.4705287723838,401.93194908903024,0.0,3557.070208353273,422.3567479129198,280.28687562707506,324.13761858550697,937.8548360613465,1110.9558930388614,1049.2224574370598,270.13541722253933,773.5955888966465,1180.3260604830948,1295.8208943281286,535.1038750586528,702.2284780730055
23,4022.54009555262,3975.8528402789384,3885.267427656768,4459.377379648604,4440.6307081932855,3082.328880528498,2992.46723375376,3266.110642312462,4413.000262751209,3955.0115043270853,4322.214316116625,2170.919384685333,2359.466746677772,2974.301527442254,4420.558251251832,2855.3967099773636,2269.9059746028042,2983.755744169519,3832.640909961861,2967.554333336324,2833.3189372471584,3958.9991945660977,3557.070208353273,0.0,3953.1879086496424,3829.2361868497205,3765.3645170390287,2620.757195387637,2461.971827366744,2589.5581101870584,3720.0779587867564,3115.0963692746104,2943.6195313548883,2652.7901580058096,3175.919536322647,3064.9348806036874
24,69.90462804978256,76.93545690479054,68.40963758792456,2010.782581468658,1881.402254454228,1665.576378201956,1539.8739984535007,2336.4131920621103,2064.4466564044415,2331.860407863513,2119.1710755521003,1859.9347352808884,1872.461537138227,1475.8234796551433,2121.866890026567,1180.2746598407418,1694.7118174744642,1383.1650704122671,318.37568889632024,985.6419251103415,1177.1306342145772,153.0885329451828,422.3567479129198,3953.1879086496424,0.0,148.31517738837007,218.20954454627443,1334.2226140758355,1493.1150093336641,1396.9109767114708,245.57433378192087,1162.5726148225694,1564.0153826852763,1705.416481341167,943.0970448215286,1108.7773542521845
25,213.56260427010275,212.65427752494358,104.98231772876969,1936.419133100618,1810.4406129055615,1522.6248361590967,1393.7201813046313,2200.6002728201493,1984.9419616408197,2220.607846030786,2032.0068177738397,1721.825069741957,1726.1805371624148,1328.782108002541,2041.0268731944607,1092.731069492918,1580.052873761806,1235.5105820690287,209.8905009924044,864.2497033481445,1036.7428240296938,146.99681626785826,280.28687562707506,3829.2361868497205,148.31517738837007,0.0,199.3049316350752,1208.4802145748188,1374.2467047073628,1292.0540534334332,189.5978482243936,1014.8936574245604,1417.193857041274,1557.138750564191,794.9240076269687,960.4921111104318
26,277.2159723622256,214.18890035658876,157.5149219612676,2130.0325460466356,2005.320199601187,1631.3919059504208,1486.2839026225206,2329.280893727288,2176.481485234545,2389.2542444937785,2219.7687855380655,1703.9501093401734,1751.0767647087157,1414.7206249160045,2231.914614454607,967.5509388738911,1499.3264446119422,1315.6091813360058,402.5093780988326,804.0773808639849,1034.0424217488362,324.5201921226022,324.13761858550697,3765.3645170390287,218.20954454627443,199.3049316350752,0.0,1155.4460103245715,1303.469915168613,1193.7137434227252,55.66434583368346,1097.577022803043,1504.3327241100278,1611.914601290139,855.8422317508852,1022.5269449086758
27,1403.889022699227,1361.2389661866948,1266.743014581801,2381.0959512902214,2300.9302098394805,1189.3854508411703,992.7874766631652,1873.0881987658763,2381.1403223980833,2266.747956555151,2355.589566896248,590.157702727616,791.9167030443291,911.4077243021031,2417.699967678627,473.7399622209383,410.0994027530826,827.6633595148336,1224.0142932034075,351.3837041666082,318.2383191769089,1339.3876613115376,937.8548360613465,2620.757195387637,1334.2226140758355,1208.4802145748188,1155.4460103245715,0.0,196.5483579330993,304.2689275821626,1106.9738726827256,773.5854173430789,969.1842331557599,843.1347259509756,668.8767941255567,653.7710630964133
28,1562.0936270136463,1513.9818773011043,1424.9279680980483,2567.6242209304414,2490.1203238368544,1337.9463164906629,1144.4905548511222,1996.3189442296116,2565.127711812812,2425.91309294677,2535.5046815780797,557.2928522730383,839.3260978548471,1067.0279709470367,2600.2851680768817,481.8573921389918,215.64222374050686,991.6239695197913,1404.541162054967,510.1917567917571,510.17183332559,1509.8084334138064,1110.9558930388614,2461.971827366744,1493.1150093336641,1374.2467047073628,1303.469915168613,196.5483579330993,0.0,219.26684813649035,1258.1640244211567,958.972296889634,1115.8740924257152,950.7834628586623,865.2222142653252,843.3586991028654
29,1463.7749854348426,1407.6949409786862,1328.6210933825869,2656.0906031672216,2569.9093524956525,1493.4979954081864,1296.7355221603548,2175.111220508577,2660.892442981668,2567.990105066547,2641.417081531709,776.2378994976132,1051.2586269537164,1214.911854157686,2699.6588240203346,281.76031162803935,327.37806729435806,1129.2401829489381,1353.9006940054865,462.149366301632,601.0772428420906,1434.4523370831544,1049.2224574370598,2589.5581101870584,1396.9109767114708,1292.0540534334332,1193.7137434227252,304.2689275821626,219.26684813649035,0.0,1153.9935624849932,1058.3646539980332,1273.4440186555153,1138.4368680421503,915.2209529248697,932.455161716454
30,310.3240908521261,255.84866328393142,178.88854497000378,2101.8030923572287,1978.4765826584273,1578.5497605925318,1432.1205833466306,2278.5684542355184,2146.38281248781,2347.55932648155,2186.9103660423225,1651.7050969539737,1695.9203008844831,1360.1589749653342,2201.2669948873518,934.7072882443412,1456.1765219079548,1260.773807158189,378.94323476596435,755.8524623607258,979.9539010023268,328.6541723340687,270.13541722253933,3720.0779587867564,245.57433378192087,189.5978482243936,55.66434583368346,1106.9738726827256,1258.1640244211567,1153.9935624849932,0.0,1043.047969820543,1449.7976873702667,1556.2660962321634,800.5299525542537,967.1322381609236
31,1223.3772986722042,1225.8533144871033,1114.7836770260021,1608.6763154605972,1532.3433958935063,556.3637168284114,390.74991431707247,1282.0223973234558,1607.5685345775694,1536.1674305608185,1583.5771523037276,952.4949362729276,796.6766522313173,317.15076003029014,1644.2496358132476,1096.7783388119744,1152.4714876710389,220.6184576431742,893.796924849725,710.0049088226637,458.18716607625385,1078.3127093120988,773.5955888966465,3115.0963692746104,1162.5726148225694,1014.8936574245604,1097.577022803043,773.5854173430789,958.972296889634,1058.3646539980332,1043.047969820543,0.0,406.75728171518995,563.7328616925646,256.43848717040623,131.00172774133975
32,1622.969579316567,1629.1189207562434,1518.413355193517,1572.641162486487,1528.3503268668214,222.10722013408656,48.85529978795217,923.3295763046194,1547.3363703438404,1314.3601213752358,1489.6189020405059,884.1407489005916,589.0422149084098,89.69186618847965,1570.705360672382,1384.1916479812728,1265.803793115798,193.0567882890155,1282.9523466892817,1031.7935728535174,710.2959288543304,1471.6298112106492,1180.3260604830948,2943.6195313548883,1564.0153826852763,1417.193857041274,1504.3327241100278,969.1842331557599,1115.8740924257152,1273.4440186555153,1449.7976873702667,406.75728171518995,0.0,292.06455717394954,656.3390557877378,498.21109081106323
33,1769.4044597694597,1763.4152092800052,1652.2583337766196,1857.255975624545,1817.1819342486249,470.5462756115702,340.68880106559976,1047.6092015957245,1827.9839102801498,1543.023826067709,1763.4416158924848,616.7564956415193,297.20519474933565,325.85684949243307,1848.4827787610452,1301.5476687676787,1065.4197690182768,364.31117079013006,1452.8473386519888,1003.3464344090972,664.952627300375,1633.257431794768,1295.8208943281286,2652.7901580058096,1705.416481341167,1557.138750564191,1611.914601290139,843.1347259509756,950.7834628586623,1138.4368680421503,1556.2660962321634,563.7328616925646,292.06455717394954,0.0,762.6891307179109,596.6513106359226
34,1007.7527624891516,1000.7502504114831,889.5736295174205,1748.5128360426315,1657.5864733171682,812.5718651003829,644.6891477568812,1537.0626158071461,1759.4207575022665,1755.9458747536282,1751.8016087775218,1008.2737003285212,942.6947780781458,566.9434042874393,1801.6680142915106,899.4699581505366,1075.834344466809,464.19716602648833,707.1182513546137,504.2119659925692,365.5130484458958,878.2761662993473,535.1038750586528,3175.919536322647,943.0970448215286,794.9240076269687,855.8422317508852,668.8767941255567,865.2222142653252,915.2209529248697,800.5299525542537,256.43848717040623,656.3390557877378,762.6891307179109,0.0,167.1320334933352
35,1172.808106141455,1167.2942670481668,1056.0500012141194,1727.7138479223408,1647.3108073578758,670.9230757088212,491.70121020771745,1398.5318710044005,1729.5514173477786,1667.1175872485353,1709.0662234277802,894.3260917507691,789.9974460572726,410.09697331387065,1767.545007639923,965.7770042945642,1042.8116072260227,305.1801883832687,863.2156584786243,579.6536149997885,335.7792035992592,1039.299697121978,702.2284780730055,3064.9348806036874,1108.7773542521845,960.4921111104318,1022.5269449086758,653.7710630964133,843.3586991028654,932.455161716454,967.1322381609236,131.00172774133975,498.21109081106323,596.6513106359226,167.1320334933352,0.0
