,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
13,1829.1393242124407,385.4848375976999,1363.0484764960506,1484.9643539784815,1635.022714431193,2311.4429560869544,826.0513871018297,782.9362882663108,703.3666917199489,832.8541513560571,2169.764914651984,2184.200437598967,513.8185924605939,0.0,119.51490109490373,866.7129361325065,646.4043287008119,876.9306876956779,1025.5095469000387,1057.0462208309953,554.1453620189724,1549.4405361894028,1593.6774222415393,1525.2317700474446,1443.845662126574,1153.7361231341265,2216.8530341984724,729.2866590456657
14,1709.9551381236486,266.5301561358873,1389.9364443524441,1507.0421768102349,1650.0341414064949,2270.4858996300463,758.534891009534,747.3937965654654,687.1203203398752,848.9872468079125,2150.598218416276,2164.027001592984,475.53762710065956,119.51490109490373,0.0,747.766834072736,528.3878232848758,801.5542682015914,906.5734238635724,938.8336711180696,455.26700030042724,1429.9453749532338,1484.923781840412,1416.6843342916663,1327.7180412971475,1040.8863990630475,2323.0996705083503,614.7479734253977
15,962.7141754362654,491.26412657778343,1682.3507656797308,1760.6063404606432,1849.861487201177,2073.1413544196166,674.8677089339626,868.2896112484144,933.776201168141,1186.27204682783,2103.2025937529584,2109.303540868452,843.5027617357474,866.7129361325065,747.766834072736,0.0,223.79186124712433,633.5467728247329,158.80687794533338,195.92468187185787,436.010494345421,694.1131923386398,818.3630350144113,756.0177232518613,597.3984878322349,365.88908202379514,3034.657743124958,313.1625508164676
16,1185.2684749308085,283.7144548210877,1532.4285705576845,1621.4473671687583,1725.758031861493,2069.452005656274,575.1127766212016,727.2082172692649,767.1823580737168,1013.3827678800611,2052.5018800714442,2060.9096239152072,698.8967875325246,646.4043287008119,528.3878232848758,223.79186124712433,0.0,559.6939260686864,381.3399264784135,410.6551696234694,249.4373170034784,917.2060264661815,985.4957712873652,919.1087591274115,801.7025617282833,529.2739450337882,2833.666576679531,290.51496689548725
17,1339.6190258375052,710.7751609514722,1086.4663405987296,1149.164608054521,1224.4125278132217,1523.5050909066483,81.74698633279411,311.83683227139034,436.32881133635067,667.9417044523276,1493.0166683952707,1501.2785894688254,1174.8803825313737,876.9306876956779,801.5542682015914,633.5467728247329,559.6939260686864,0.0,703.238131220482,680.0969057669387,384.70901461085526,1174.6422786977253,871.4808234180922,807.4161039001148,878.4857000266796,583.3462364725493,3056.235221291828,848.5594074146136
18,804.1253422010863,649.183405955918,1779.3202705122596,1849.5042560375582,1927.5850697126377,2064.2708759376537,757.8596854308302,969.4588635640866,1049.4132462427333,1302.9048151025554,2127.441182603137,2131.8688960899904,978.8921865023551,1025.5095469000387,906.5734238635724,158.80687794533338,381.3399264784135,703.238131220482,0.0,57.8998349754504,574.9709321132872,541.9542969309293,698.5431550237871,641.0943946703425,449.88209989701943,276.31722965019304,3187.8238556431693,427.131633382951
19,777.7334325367074,685.9887865801834,1762.2331620822054,1828.9444238263027,1902.5822664599866,2014.996480545856,739.1244069250785,956.6529641560132,1042.9800455423954,1296.0556995739855,2085.5785657512315,2089.5765516817128,1030.0290904766603,1057.0462208309953,938.8336711180696,195.92468187185787,410.6551696234694,680.0969057669387,57.8998349754504,0.0,585.2535868938245,531.5660729687028,642.1662692248774,584.0489744850178,402.2714770702951,219.6772998627699,3230.539649480896,481.4284620142357
20,1355.4207289643327,326.06854466191896,1284.1943875539212,1375.4465257974857,1484.399479444834,1905.7777107934078,371.6025325214409,485.5305648504283,517.8525665878869,764.2713431561499,1851.2661128502136,1861.28894499717,790.3713073530089,554.1453620189724,455.26700030042724,436.010494345421,249.4373170034784,384.70901461085526,574.9709321132872,585.2535868938245,0.0,1115.415846529776,1045.7329764428189,977.10064878202,930.0742625481583,623.6170336830843,2770.5498647114086,524.102203318491
21,317.5974768098287,1164.9742225648656,2259.5395331798204,2314.4061749526572,2369.8608178974755,2289.5910472330056,1243.5629731159602,1470.6998007689297,1566.729176776036,1818.224451866101,2442.423005945846,2442.3747968525918,1401.256882132797,1549.4405361894028,1429.9453749532338,694.1131923386398,917.2060264661815,1174.6422786977253,541.9542969309293,531.5660729687028,1115.415846529776,0.0,670.8133149460086,660.1739608716247,382.0789493952334,596.5989421186636,3650.5231777235276,861.1862713355309
22,623.6103563747118,1267.1319125570863,1848.8653110818184,1871.7469941473582,1887.78004819196,1634.0373780586535,953.2202823629087,1176.6297454016678,1307.0871308529163,1526.4967289659153,1828.1552500099172,1825.1933802978333,1661.2977700479278,1593.6774222415393,1484.923781840412,818.3630350144113,985.4957712873652,871.4808234180922,698.5431550237871,642.1662692248774,1045.7329764428189,670.8133149460086,0.0,68.63507466191702,315.2761176743508,457.9219297773227,3807.8467001743343,1122.3997077668496
23,646.2147932520163,1200.197135977262,1798.2369108358066,1824.5548205538769,1845.43255926948,1632.2409179455728,889.1545529175853,1114.1947845441243,1243.5051905121763,1465.5055144532596,1810.6845673937034,1808.564777536516,1597.9491417886545,1525.2317700474446,1416.6843342916663,756.0177232518613,919.1087591274115,807.4161039001148,641.0943946703425,584.0489744850178,977.10064878202,660.1739608716247,68.63507466191702,0.0,287.9460119502441,393.1350788054804,3739.6891717133117,1062.396704851342
24,461.7192888500607,1083.0050781422135,1941.2428459874764,1984.2853529660085,2025.8938387048365,1908.6587225280289,955.7386288166958,1188.6488131815956,1302.4400299351985,1544.5098827233307,2062.76965222943,2062.2979970356955,1428.1059328968975,1443.845662126574,1327.7180412971475,597.3984878322349,801.7025617282833,878.4857000266796,449.88209989701943,402.2714770702951,930.0742625481583,382.0789493952334,315.2761176743508,287.9460119502441,0.0,312.19382959437496,3631.3693120791577,873.0517871578
25,763.7721635246781,812.3550202689635,1664.300785977274,1717.8164339692198,1774.9804810807327,1808.2257058120417,656.5918311572892,888.1723271119164,996.2644515990303,1242.1183108737391,1900.1973245460706,1902.851248281105,1205.2116967665745,1153.7361231341265,1040.8863990630475,365.88908202379514,529.2739450337882,583.3462364725493,276.31722965019304,219.6772998627699,623.6170336830843,596.5989421186636,457.9219297773227,393.1350788054804,312.19382959437496,0.0,3359.6547714849007,677.0134676268167
26,3959.619755551421,2550.1870935785823,2928.8838457827605,3053.6016953905437,3224.6238593395983,4247.061249498249,2989.748956037567,2857.6770172462493,2727.5549629786615,2669.2452550195926,3955.103758498363,3975.979794668461,2250.8284890839814,2216.8530341984724,2323.0996705083503,3034.657743124958,2833.666576679531,3056.235221291828,3187.8238556431693,3230.539649480896,2770.5498647114086,3650.5231777235276,3807.8467001743343,3739.6891717133117,3631.3693120791577,3359.6547714849007,0.0,2793.81677945579
27,1166.12760394194,357.43838021614056,1803.8197798501747,1898.2745254697277,2008.4684850396122,2346.88638960835,865.6176079786184,1009.3802787352166,1035.2637170822604,1272.3541336125497,2341.531480695509,2349.636023258352,557.5842187454733,729.2866590456657,614.7479734253977,313.1625508164676,290.51496689548725,848.5594074146136,427.131633382951,481.4284620142357,524.102203318491,861.1862713355309,1122.3997077668496,1062.396704851342,873.0517871578,677.0134676268167,2793.81677945579,0.0
