,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
11,1660.0700521545566,203.27774970575587,473.23330931302496,855.9486391047959,975.3387190658722,678.2700254147826,293.60563171123624,1094.2235712232891,1272.622781767211,785.9506980530746,11.129324932575914,0.0,1556.8765135319845,1383.781570711349,1267.0495422363729,879.8906795486947,880.3495998474274,220.6526875705789,142.20805392616876,1050.4213006033135,1226.167433455612,1788.2033270104582,2077.07755691294,1933.4897049034041,1226.9607823889628,832.9974708723066,1083.6093568558222,1396.526921578316,1458.1502195655219,1336.8064298915772,1463.3152167461437,3884.0368130038087
12,2078.3429065601845,1760.0833975550333,1965.8160670822533,1477.5791184953487,1200.8200577403256,1675.9003853188933,1728.2069130410666,1108.846734340899,293.09599767598667,777.1916500286217,1562.0065472602082,1556.8765135319845,0.0,221.17256460173934,372.77235567652485,679.2972305360756,677.9799058135368,1759.7895022266873,1449.1550699187871,766.9443305126744,444.1558874412546,1001.8177674407626,1185.75540596227,964.3943644408021,1801.972677302506,1230.8399150747832,811.9120511463925,1502.6171976928638,1345.987983001322,1104.2659209806386,859.8028508666134,2327.349892453194
13,2081.8195580158913,1586.676202100537,1773.7427383057254,1256.8260131825048,979.9938493139065,1460.3147906757047,1535.5325810800482,890.8948899052143,124.98973117570307,597.8515640120519,1387.9693457696715,1383.781570711349,221.17256460173934,0.0,151.7766902838441,527.5461947596609,523.9779940375902,1593.701267221691,1286.0204958671884,732.7844736050237,430.57772416669167,1133.6593525160001,1347.4068125942874,1127.4947703376038,1769.0847891912363,1166.2977298281262,791.4975799806728,1519.4634873075652,1385.4381028504176,1138.2998575762012,936.2979895722357,2512.2725590011396
14,2088.28057478143,1468.6359595734834,1641.0870308127426,1105.0507715731865,829.609658441227,1311.238015596357,1403.0360041767553,744.9428313371513,147.7599497057795,487.35883819971025,1270.4759821662133,1267.0495422363729,372.77235567652485,151.7766902838441,0.0,448.5597811477569,443.0038511769741,1481.1964411373087,1177.829781382126,737.8942545271392,475.15101776940645,1232.205878267284,1461.5470436333496,1244.225826768287,1752.782181182802,1135.391876812733,803.462004287325,1539.9991217064294,1422.779996708494,1176.252007327716,1005.677484189494,2646.926233126012
15,1704.900550945914,1082.6926769952565,1306.6865357529834,1012.1699665984487,835.1557584293702,1117.502589788182,1072.6434243651229,828.8511246481112,406.34692451416,147.5356613582125,885.5091073749235,879.8906795486947,679.2972305360756,527.5461947596609,448.5597811477569,0.0,8.765941943392553,1080.543366359505,769.8578573174207,423.86139026022846,387.27837684531136,1131.773781367888,1406.9346312503772,1215.907928194486,1339.0033243424057,712.8643314223738,494.5409090726919,1194.628466156433,1121.0082347026353,891.2176267893801,829.9589509843612,3004.87341692148
16,1713.3596723055196,1083.2680320113755,1305.4613445597506,1005.4193105072393,827.1214075624097,1112.5419579087777,1071.0995839701502,820.317076093724,403.3354406542184,141.59548549424497,885.8724734084298,880.3495998474274,677.9799058135368,523.9779940375902,443.0038511769741,8.765941943392553,0.0,1081.8151012469941,771.2763344956198,432.36190810063613,391.61286288204735,1138.7201635606928,1413.482638383052,1221.937294656275,1347.0121435524093,720.8017275454976,503.0859068521204,1203.3716710604208,1129.734336438777,899.8318602846779,837.532498412541,3004.066498940389
17,1616.6904115520092,86.46267129210868,406.3882763203944,1026.4002366454054,1177.9362645296642,802.0763825490947,345.9391528444752,1302.9247864497188,1479.803708735675,996.5961322649176,220.43062350016965,220.6526875705789,1759.7895022266873,1593.701267221691,1481.1964411373087,1080.543366359505,1081.8151012469941,0.0,311.0002689003669,1202.3498153215494,1408.66767863173,1912.3230787304515,2198.4158668821483,2069.941494782292,1191.4427222400243,910.116291694388,1226.0870338030074,1430.640400582632,1520.9351858381203,1431.686474565538,1592.5644907418248,4084.503439445853
18,1556.2486268831126,324.69309659603226,615.0780114849839,909.1076894823425,984.3786625948657,772.2058989748075,430.2495970166394,1089.660354273498,1170.6810555563936,690.9912224133047,152.4632256196271,142.20805392616876,1449.1550699187871,1286.0204958671884,1177.829781382126,769.8578573174207,771.2763344956198,311.0002689003669,0.0,912.4124050574037,1100.976623916056,1646.5949313232295,1935.3504259747328,1793.3278993987967,1122.9776281284587,695.0489779003999,943.6877753590054,1265.6525150083442,1320.5410613629028,1195.2127344290282,1322.0054406734869,3773.5044060564437
19,1352.2968553864446,1234.1147525293204,1520.2184467790098,1407.3129169639942,1255.4152493862102,1463.7853252113778,1307.487397792342,1252.6569427491636,618.9861140919306,554.7298442162177,1059.3647247938393,1050.4213006033135,766.9443305126744,732.7844736050237,737.8942545271392,423.86139026022846,432.36190810063613,1202.3498153215494,912.4124050574037,0.0,322.90608365043136,761.7955866655703,1049.42100855559,887.648394412467,1040.3480224320797,470.9601196224283,71.41043664901515,803.7285642589305,705.112635932711,468.90663012414177,438.7860047032875,2968.8698636184695
20,1655.5970201215255,1424.3097161346818,1674.2917410442567,1379.913340584838,1166.5559111777845,1503.4187189090442,1444.825295930811,1126.1942913645385,334.2601967151155,531.2329143950054,1233.289176027605,1226.167433455612,444.1558874412546,430.57772416669167,475.15101776940645,387.27837684531136,391.61286288204735,1408.66767863173,1100.976623916056,322.90608365043136,0.0,790.6913011117855,1048.7757220868973,845.8988982472196,1361.0187953385994,788.3232441194244,371.2999053943403,1089.5390218601992,956.0910835417503,708.793363311173,533.9961827242536,2694.3838757430067
21,1364.9964242844756,1957.1153479923323,2261.4284576507625,2143.6926809764786,1952.0494476707956,2222.7165000218747,2058.772943549735,1916.7659803334918,1084.6097863809537,1277.923935687477,1797.9671493543397,1788.2033270104582,1001.8177674407626,1133.6593525160001,1232.205878267284,1131.773781367888,1138.7201635606928,1912.3230787304515,1646.5949313232295,761.7955866655703,790.6913011117855,0.0,289.36507580826503,201.8388362124937,1280.9984805436634,1027.667693884917,713.1832239363589,833.2159308683351,625.4974717223538,526.9348165390891,326.29659577992805,2582.6235794180175
22,1508.4823963481224,2244.5672541919207,2550.3099918394046,2418.626058474072,2215.325447736321,2507.013643688062,2348.1365834884095,2170.987025440876,1316.3172375625036,1554.0966821561317,2086.8865029661865,2077.07755691294,1185.75540596227,1347.4068125942874,1461.5470436333496,1406.9346312503772,1413.482638383052,2198.4158668821483,1935.3504259747328,1049.42100855559,1048.7757220868973,289.36507580826503,0.0,221.38725189740308,1493.6823148075161,1305.938013698462,1002.2037748068495,1033.7320547478814,833.0799212189489,790.9155408171099,615.6269883621949,2447.1071615364795
23,1560.2927160523395,2109.898978370294,2405.445829444185,2223.701599765905,2010.496196992917,2326.7658009516144,2195.060302027277,1960.9133830715414,1100.0425045928102,1363.4359716767046,1942.824068895089,1933.4897049034041,964.3943644408021,1127.4947703376038,1244.225826768287,1215.907928194486,1221.937294656275,2069.941494782292,1793.3278993987967,887.648394412467,845.8988982472196,201.8388362124937,221.38725189740308,0.0,1482.622548204373,1203.9765064824371,849.8993561348249,1034.8049362936222,827.1265663391749,720.1103876718697,479.7295400868645,2383.7474926789655
24,433.4669941668254,1273.5827971498268,1595.379613412226,2006.2561967470006,2000.2211482414532,1895.1309967921538,1504.5425260615225,2061.039130285008,1650.4559244203554,1396.0379835169267,1237.609177885365,1226.9607823889628,1801.972677302506,1769.0847891912363,1752.782181182802,1339.0033243424057,1347.0121435524093,1191.4427222400243,1122.9776281284587,1040.3480224320797,1361.0187953385994,1280.9984805436634,1493.6823148075161,1482.622548204373,0.0,626.4713281218746,990.3299764745132,460.7462759498074,661.8322999841417,791.9413962354237,1090.6469758003245,3843.970074267432
25,1010.544302847193,967.9467559608197,1292.2063606038682,1465.7681962839558,1411.1336375178462,1420.180686061203,1125.1005718241518,1456.4604054133065,1043.8301637493148,772.822725931515,843.9286605393308,832.9974708723066,1230.8399150747832,1166.2977298281262,1135.391876812733,712.8643314223738,720.8017275454976,910.116291694388,695.0489779003999,470.9601196224283,788.3232441194244,1027.667693884917,1305.938013698462,1203.9765064824371,626.4713281218746,0.0,446.26041328027173,588.6306554296768,625.4926067822402,523.7595043652483,727.5216192242768,3423.433938358833
26,1290.6491342904126,1262.15130484604,1555.6274955846297,1471.4596348996688,1324.5349652531643,1519.9684338104378,1347.6326294987646,1323.391177299409,680.6854212017763,623.3947857040214,1092.9273821509069,1083.6093568558222,811.9120511463925,791.4975799806728,803.462004287325,494.5409090726919,503.0859068521204,1226.0870338030074,943.6877753590054,71.41043664901515,371.2999053943403,713.1832239363589,1002.2037748068495,849.8993561348249,990.3299764745132,446.26041328027173,0.0,736.6417697123813,634.0290359827521,397.552980544718,387.28907161142547,2979.72207709701
27,580.1533613540192,1501.2980986368402,1832.1583773940224,2049.9501313039623,1973.0712334400612,2007.8288227869648,1689.936993004805,2001.2671910153692,1414.1253969038828,1294.0078875018166,1407.6504549815309,1396.526921578316,1502.6171976928638,1519.4634873075652,1539.9991217064294,1194.628466156433,1203.3716710604208,1430.640400582632,1265.6525150083442,803.7285642589305,1089.5390218601992,833.2159308683351,1033.7320547478814,1034.8049362936222,460.7462759498074,588.6306554296768,736.6417697123813,0.0,207.72994146018817,404.18759582953953,694.4831514417468,3412.079038139633
28,767.0472714340516,1584.8194448029697,1912.7110837851817,2040.2568478359137,1932.681647710792,2029.9028187069882,1750.5593341177414,1945.6104034107057,1288.5898822328911,1236.7760255914325,1469.117464986789,1458.1502195655219,1345.987983001322,1385.4381028504176,1422.779996708494,1121.0082347026353,1129.734336438777,1520.9351858381203,1320.5410613629028,705.112635932711,956.0910835417503,625.4974717223538,833.0799212189489,827.1265663391749,661.8322999841417,625.4926067822402,634.0290359827521,207.72994146018817,0.0,247.30133000521326,507.62611377506914,3204.946906244571
29,984.3409556754744,1486.0031077670849,1805.0275389116914,1844.0343431219267,1715.7485314205808,1860.3212762284131,1622.7019116941474,1719.6883383252914,1041.3937708279807,1015.1497662435918,1347.3542449055453,1336.8064298915772,1104.2659209806386,1138.2998575762012,1176.252007327716,891.2176267893801,899.8318602846779,1431.686474565538,1195.2127344290282,468.90663012414177,708.793363311173,526.9348165390891,790.9155408171099,720.1103876718697,791.9413962354237,523.7595043652483,397.552980544718,404.18759582953953,247.30133000521326,0.0,299.9703859679904,3053.3585419301603
30,1271.4119751572623,1634.8958268900396,1936.433778419459,1836.390014372792,1662.0686371310387,1902.4481140048415,1732.5939691586268,1640.0562766707915,860.328928356804,972.8161887508328,1472.9794933349906,1463.3152167461437,859.8028508666134,936.2979895722357,1005.677484189494,829.9589509843612,837.532498412541,1592.5644907418248,1322.0054406734869,438.7860047032875,533.9961827242536,326.29659577992805,615.6269883621949,479.7295400868645,1090.6469758003245,727.5216192242768,387.28907161142547,694.4831514417468,507.62611377506914,299.9703859679904,0.0,2758.3430053553634
31,3942.354512535999,4087.1588298013285,4285.9886442023535,3669.5037972075547,3359.336101623214,3927.0378857758556,4047.770991089802,3223.358464838218,2615.148096061063,3103.117995661427,3889.267075893369,3884.0368130038087,2327.349892453194,2512.2725590011396,2646.926233126012,3004.87341692148,3004.066498940389,4084.503439445853,3773.5044060564437,2968.8698636184695,2694.3838757430067,2582.6235794180175,2447.1071615364795,2383.7474926789655,3843.970074267432,3423.433938358833,2979.72207709701,3412.079038139633,3204.946906244571,3053.3585419301603,2758.3430053553634,0.0
