,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
10,4290.567894053954,1785.0459880334083,1037.9880576211156,1387.3285924945233,1429.6019530349513,674.4159415126245,1494.3520852013937,1392.0881642685652,606.5631099781227,455.7063019651588,0.0,1028.3566567555395,719.8179174184795,882.8074734848003,827.8323258152074,863.6512290935575,1241.5422809751792,1215.7475547380245,891.8188450995048,599.4075891358175,1001.0393150396924,503.4076784441276,587.6910636897558,1845.1126969174184,529.2444553335308,1050.2125298108879,1072.7733428155839,998.9037577037086,675.5141594619142,342.6878180859691,1190.094651937128
11,5311.24713408032,2758.699082221122,1999.663429546845,2405.8442311797494,2438.871766443724,1701.054885608747,2467.2148148612077,2346.9617074992825,1524.001775941648,1343.7095566877952,1028.3566567555395,0.0,615.5959833364062,213.39994904238,204.96072790336697,577.2603952618452,2269.7919150698967,2238.1439893302627,588.2182491406222,1534.3282175818213,2022.7386411641191,908.6646761587737,1157.3349947995732,932.0218497947476,1122.5917016492317,191.95880745217366,2063.1942752605382,2026.654768986874,383.8743757124358,1240.4006975466334,2206.4929787612573
12,4835.331277694948,2237.3507427204136,1754.7460021543582,1953.6784456586513,1967.1212052179978,1304.628373006272,1951.442913178504,1819.964155772625,1018.0550462596399,846.1486119481806,719.8179174184795,615.5959833364062,0.0,402.24842792979484,457.0233592105415,146.25843854982435,1866.4255914198673,1883.096012559196,944.3863567678907,1318.2442384414048,1675.3379463620845,934.8232510818398,1151.095505983643,1546.7310304738755,1096.2993151399814,763.0140726555677,1578.012758896901,1623.4534750649327,312.82710248622635,769.7518854604422,1870.3038883685115
13,5140.552549820306,2571.3328344971856,1892.3934221493225,2237.82416675455,2265.205487092245,1544.7303304306338,2280.855664732193,2157.1184515750742,1336.272920534772,1156.4456572697577,882.8074734848003,213.39994904238,402.24842792979484,0.0,114.8331769915479,374.66836876598813,2115.6716041101786,2098.475235751524,667.0940583415033,1429.945423769731,1883.8459270609865,865.9920679220737,1113.6072372553097,1145.1937069458954,1070.5340542365102,372.8461567606333,1884.1975138522105,1871.1037098757265,207.7428019085539,1058.3769160463673,2072.403991223465
14,5106.915853937463,2554.350784170852,1816.5796993165472,2201.632208144319,2234.086008078865,1498.7200369275836,2262.7596554930665,2143.158307014401,1320.0753389466322,1139.8177572401487,827.8323258152074,204.96072790336697,457.0233592105415,114.8331769915479,0.0,460.50800485731406,2068.3099481026297,2041.1013904533925,554.608682600547,1352.034924486598,1825.8194643139686,763.1075938717127,1012.0765568144474,1115.9439542833666,971.2506312982235,308.4476173576753,1858.2403464139757,1824.6994979122694,182.97804113636047,1035.7747223726374,2011.4975886042193
15,4966.664579219122,2362.6357583684407,1899.8812380265679,2092.0653305977316,2102.8236602336815,1449.4397435362553,2078.936345271176,1945.1627277501948,1152.7583898129242,983.9900827583788,863.6512290935575,577.2603952618452,146.25843854982435,374.66836876598813,460.50800485731406,0.0,2009.5936752212947,2028.6111846959568,993.3385924246372,1460.8753329985193,1821.2414504675323,1045.502593162015,1271.244771094619,1492.5764589004173,1218.1661543255452,747.4832201207332,1712.9474282079545,1767.1286217633874,366.1379460557353,911.8843991101164,2016.291226425607
16,3060.865577901392,793.5240098035164,627.4681581725222,258.8046787280189,362.6862043019868,570.974877920661,607.3269874845379,643.3279374751532,897.779214616969,1038.6494046147486,1241.5422809751792,2269.7919150698967,1866.4255914198673,2115.6716041101786,2068.3099481026297,2009.5936752212947,0.0,205.11449155566467,2044.5759786883034,887.757183355136,314.1663236555401,1549.8833209263698,1411.3299133454889,3051.5555171421543,1393.0292044557623,2284.0835063650784,447.6294199098909,244.83534740582695,1908.213616404876,1098.04374714373,281.0741506818259
17,3141.3068461770504,989.657573767843,442.96126935234565,458.5729861744315,564.7540741958547,582.5170417071398,812.4375415376264,844.7042246356469,972.6634868468695,1088.8925940942654,1215.7475547380245,2238.1439893302627,1883.096012559196,2098.475235751524,2041.1013904533925,2028.6111846959568,205.11449155566467,0.0,1963.5533513272344,776.528136319064,215.40994518435554,1463.3482846707177,1299.8547034930373,2979.066822371996,1289.0076367169324,2235.335170112059,611.8694121291106,305.20344470685643,1890.9903811763702,1128.8156509309529,78.85572240398183
18,5101.492714688987,2665.413766839293,1638.8175677208076,2230.5395805743437,2287.132549728372,1515.6338014918024,2377.2339772971477,2280.8055172366194,1493.675468161419,1329.157250478755,891.8188450995048,588.2182491406222,944.3863567678907,667.0940583415033,554.608682600547,993.3385924246372,2044.5759786883034,1963.5533513272344,0.0,1194.3665543651027,1755.2126598334032,500.7912916440991,706.1560986844598,1017.9949478626958,695.2890678952682,436.0560221110408,1952.1691783907386,1817.8971837275442,634.2126226393347,1212.5964814954723,1915.077350100475
19,3917.5068703772895,1614.9905062076818,465.3363917757851,1112.0345235571433,1191.5606440895488,500.1473575946194,1354.8684801927725,1305.035020649449,811.0451342878212,785.7482722566572,599.4075891358175,1534.3282175818213,1318.2442384414048,1429.945423769731,1352.034924486598,1460.8753329985193,887.757183355136,776.528136319064,1194.3665543651027,0.0,578.8798516016001,693.9085222129826,525.1872929337906,2212.2869319303236,512.4807354228655,1501.3193565872984,955.350224133196,696.91575782008,1231.3578873577426,737.6597100541387,722.9385391238092
20,3346.6427740842228,1088.2858512875914,354.29488103055166,559.0927070879508,653.0473145909564,387.2641008710348,865.34764738577,861.12191541664,802.6707393613417,900.5021312285139,1001.0393150396924,2022.7386411641191,1675.3379463620845,1883.8459270609865,1825.8194643139686,1821.2414504675323,314.1663236555401,215.40994518435554,1755.2126598334032,578.8798516016001,0.0,1256.1981005191565,1104.0182850755068,2768.90914560855,1089.0407325931549,2020.6804135221578,560.1975787673905,210.56563043318374,1676.475973887662,930.0532772668776,195.67867832019758
21,4602.835950651577,2201.2656493352,1143.762646855466,1745.265992206484,1807.864709562242,1039.3151463650909,1918.190639643365,1833.3837914202588,1096.3725870641626,957.1952693836407,503.4076784441276,908.6646761587737,934.8232510818398,865.9920679220737,763.1075938717127,1045.502593162015,1549.8833209263698,1463.3482846707177,500.7912916440991,693.9085222129826,1256.1981005191565,0.0,249.55059618545278,1518.4572088899104,215.05810859165382,835.7314687255578,1492.9064223359792,1328.7031729457951,710.4651633387954,845.7949295626232,1414.317924970891
22,4438.476394364563,2113.925136212317,940.4874346441401,1627.8818190218244,1701.2638688227892,956.1775743921991,1841.1947616462996,1772.5382217001895,1111.27865710099,1003.1483180166869,587.6910636897558,1157.3349947995732,1151.095505983643,1113.6072372553097,1012.0765568144474,1271.244771094619,1411.3299133454889,1299.8547034930373,706.1560986844598,525.1872929337906,1104.0182850755068,249.55059618545278,0.0,1716.255106611099,59.363257150940484,1076.7243404399978,1423.230673048403,1209.1633236138505,950.7565125717609,904.5946152638838,1242.8549126507498
23,6112.100865672041,3627.0362873856207,2654.6969078859624,3224.1460623900225,3272.4745799962097,2505.8534587869513,3335.308488566549,3225.4067673390114,2407.637245343374,2229.802331658116,1845.1126969174184,932.0218497947476,1546.7310304738755,1145.1937069458954,1115.9439542833666,1492.5764589004173,3051.5555171421543,2979.066822371996,1017.9949478626958,2212.2869319303236,2768.90914560855,1518.4572088899104,1716.255106611099,0.0,1710.7217985378823,819.6165618738596,2916.922013804263,2818.934778566343,1297.7053172295346,2118.4991713920626,2932.104242204726
24,4429.86561507055,2083.6447035165916,944.0465458030652,1604.207484558724,1674.989852247477,922.3860585464768,1808.3197320725792,1736.21972788566,1061.06282913986,949.0345164020107,529.2444553335308,1122.5917016492317,1096.2993151399814,1070.5340542365102,971.2506312982235,1218.1661543255452,1393.0292044557623,1289.0076367169324,695.2890678952682,512.4807354228655,1089.0407325931549,215.05810859165382,59.363257150940484,1710.7217985378823,0.0,1050.0966776991293,1388.0845382138502,1185.1380763739771,902.9182836384454,848.9878962612751,1234.5894201361052
25,5339.822204588377,2818.305311965151,1964.0091443412393,2437.5407286009467,2478.371526455339,1722.8937804037473,2526.233194227026,2412.4594933912445,1591.6738075623778,1412.8310604792575,1050.2125298108879,191.95880745217366,763.0140726555677,372.8461567606333,308.4476173576753,747.4832201207332,2284.0835063650784,2235.335170112059,436.0560221110408,1501.3193565872984,2020.6804135221578,835.7314687255578,1076.7243404399978,819.6165618738596,1050.0966776991293,0.0,2112.702582125627,2044.4613845791134,483.8256480244522,1303.1393724314958,2197.564133072425
26,3260.095470129929,713.4537341240022,909.3168617552401,396.4263793869065,390.357927387663,467.58920429510795,425.76349832705637,350.91668048923157,560.226249713224,733.6993328927604,1072.7733428155839,2063.1942752605382,1578.012758896901,1884.1975138522105,1858.2403464139757,1712.9474282079545,447.6294199098909,611.8694121291106,1952.1691783907386,955.350224133196,560.1975787673905,1492.9064223359792,1423.230673048403,2916.922013804263,1388.0845382138502,2112.702582125627,0.0,349.8061792972976,1683.2403776043593,825.8667587144884,666.373727065837
27,3296.6091038692416,921.1280494047174,562.5687717920613,419.07015041654495,494.6496831911152,326.3972861841632,676.1416999778392,657.761181096556,673.9172946619835,803.028550620958,998.9037577037086,2026.654768986874,1623.4534750649327,1871.1037098757265,1824.6994979122694,1767.1286217633874,244.83534740582695,305.20344470685643,1817.8971837275442,696.91575782008,210.56563043318374,1328.7031729457951,1209.1633236138505,2818.934778566343,1185.1380763739771,2044.4613845791134,349.8061792972976,0.0,1663.720477855525,856.607246718861,338.7699176305366
28,4936.776144615859,2375.693406514787,1691.5706754715327,2032.8122518780244,2062.0537814407926,1337.3265590721046,2084.4395760627744,1963.3724808158918,1140.6086869832534,960.3262536079884,675.5141594619142,383.8743757124358,312.82710248622635,207.7428019085539,182.97804113636047,366.1379460557353,1908.213616404876,1890.9903811763702,634.2126226393347,1231.3578873577426,1676.475973887662,710.4651633387954,950.7565125717609,1297.7053172295346,902.9182836384454,483.8256480244522,1683.2403776043593,1663.720477855525,0.0,858.5125175098975,1865.455795105057
29,4084.290773917899,1518.8521844212871,1082.4256738842762,1188.1798566582152,1209.047752845069,546.3303544038384,1227.096395351343,1109.7595750597013,289.2254813514872,116.58070425307136,342.6878180859691,1240.4006975466334,769.7518854604422,1058.3769160463673,1035.7747223726374,911.8843991101164,1098.04374714373,1128.8156509309529,1212.5964814954723,737.6597100541387,930.0532772668776,845.7949295626232,904.5946152638838,2118.4991713920626,848.9878962612751,1303.1393724314958,825.8667587144884,856.607246718861,858.5125175098975,0.0,1125.3991252536935
30,3195.7296473786514,1068.4051400319938,366.51877571974364,536.6867637643943,642.4723172411697,581.1162637331946,887.7701637576088,915.1707334357155,987.8829401836879,1093.3603860770777,1190.094651937128,2206.4929787612573,1870.3038883685115,2072.403991223465,2011.4975886042193,2016.291226425607,281.0741506818259,78.85572240398183,1915.077350100475,722.9385391238092,195.67867832019758,1414.317924970891,1242.8549126507498,2932.104242204726,1234.5894201361052,2197.564133072425,666.373727065837,338.7699176305366,1865.455795105057,1125.3991252536935,0.0
