,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
10,3089.377899536349,1104.4803023307843,242.86123083776172,2024.936057214613,927.0458812934361,580.3491764028271,649.5484061628171,282.68136842310497,106.25447900016168,400.0548464545147,0.0,3298.727691804626,2349.949130948618,1476.0923960150274,5694.511639637438,1173.570608427606,1056.8475409375485,3266.7183957084085,1123.2163432615532,1387.5090063940156,1552.7049032073746,1915.7908916350734,784.7516641746125,1160.1651477078665,2284.4444212524004,3098.3584919029763,257.6631983151531,925.5291306104109,300.8929102856186,1894.5985095618068,289.6535821906547
11,6296.205278243647,4105.7172997214075,3541.577678649526,2735.3793907857716,2443.978497164542,3778.3039968270014,3107.166162954462,3558.978774411407,3202.588406898744,3550.3477691498156,3298.727691804626,0.0,3158.7621210716043,3157.939606612783,8208.051886626876,4233.674328607898,3599.098946927224,578.8819912283541,3654.144868980429,3145.0228554440546,3822.8320105073835,3920.4774488420985,2995.2511650313036,4140.666957873059,3195.796182800794,6312.788451119289,3555.055350690556,3928.595732618023,3154.3705573118255,3806.6117851312933,3277.7446489752865
12,4041.7748876654837,3424.274684899827,2458.448270807912,490.59939467544314,2448.929915229912,2873.359393680266,2832.2347445194996,2369.672751586411,2352.9436419050103,2742.7280502976037,2349.949130948618,3158.7621210716043,0.0,895.3422474589954,7984.961216661087,3463.2115557514744,3376.222824147459,3518.4134582952474,3446.85041270119,980.3080320695285,1318.2153806218346,1121.235394054315,1569.177869462907,3481.791347888582,89.11664250988228,4075.2165241955336,2443.655677677836,3259.041617552755,2532.642570644252,1006.9397324114988,2602.1446981214444
13,3400.92938278525,2533.084596652837,1567.9211429188485,723.36698078949,1755.87791700087,1981.8371557659634,2011.3144473297214,1476.3989776135272,1491.5344865688858,1860.9597015954253,1476.0923960150274,3157.939606612783,895.3422474589954,0.0,7089.758093032381,2568.982246844548,2522.3798685269303,3382.89369461546,2591.2817546705164,88.60954288389789,682.8170603218047,782.6459923297429,719.9606138202304,2590.7063897874855,821.1467239069231,3428.6020164297647,1552.0733306040197,2371.2100467546747,1687.1795671554405,683.0023245006591,1742.6316295051715
14,5452.674117550865,4590.204131602378,5544.016998564096,7712.11552037631,6080.113673104025,5131.09088658649,5424.848826859852,5623.594423252004,5722.970965182347,5295.262763680832,5694.511639637438,8208.051886626876,7984.961216661087,7089.758093032381,0.0,4532.578461515399,4830.329187606834,7845.244612641947,4760.194352493551,7005.708090764953,6844.275724178299,7205.131088720481,6467.421035237831,4534.351294368726,7908.764107080278,5410.058333645139,5555.419294450068,4770.105320496594,5602.8585684359405,7250.274825096903,5499.130839872786
15,2750.8111299560596,142.73711591808856,1011.4655325773763,3179.7672698419406,1801.3482092249658,599.3862530901364,1126.605130096243,1093.9682937037305,1217.731974351375,784.0104790267462,1173.570608427606,4233.674328607898,3463.2115557514744,2568.982246844548,4532.578461515399,0.0,755.4309479147748,4081.0825123296872,742.3464093418994,2483.0806763277724,2430.5525648314037,2809.4814663690604,1935.610771287252,144.14514238623917,3390.1289378595234,2742.0382381804698,1023.3007173718094,305.1349548542245,1149.4220395652274,2827.1835894440596,1028.903208057223
16,3460.3662553590175,613.1435473189699,1053.8849038734663,3009.159625689337,1258.5314361375329,766.8264737753128,596.5870481758234,1167.045533933952,1030.919843555841,730.404492671803,1056.8475409375485,3599.098946927224,3376.222824147459,2522.3798685269303,4830.329187606834,755.4309479147748,0.0,3394.082922570022,72.40386794120533,2433.902684707354,2587.2142640743755,2958.732132229783,1810.4912497335963,621.0116061880392,3316.1814260424185,3455.3555781828213,1079.8559439383027,518.4067964621811,843.938980919145,2944.9020265170834,779.868857926364
17,6334.875751574313,3945.714131163274,3506.4583832914122,3062.7274485774897,2356.711433145957,3686.252250308453,2966.2495100952087,3541.8630847636964,3164.0597147180406,3462.122251358309,3266.7183957084085,578.8819912283541,3518.4134582952474,3382.89369461546,7845.244612641947,4081.0825123296872,3394.082922570022,0.0,3441.2902374370005,3355.7726576182304,4016.8596086669713,4162.9548578248105,3099.9396626980156,3974.0404470983544,3544.042758370981,6347.4570326257635,3523.7875159362925,3779.7959198755984,3077.3243474218457,4055.944075289917,3195.206420141787
18,3467.0193261751065,602.0524440019406,1112.1676488780017,3081.036675170262,1326.0023965744786,808.7882908277733,668.1566035805514,1225.065199580519,1099.7566702000122,787.6531178281705,1123.2163432615532,3654.144868980429,3446.85041270119,2591.2817546705164,4760.194352493551,742.3464093418994,72.40386794120533,3441.2902374370005,0.0,2502.765068069647,2647.9369613906206,3020.5068265863792,1880.4384760877047,603.2296652578208,3386.485936287259,3461.0531703036377,1137.6889691668712,529.0828147755376,915.0251182650438,3008.1649701383344,848.6625280512194
19,3366.7426609619324,2446.1170714890345,1480.6883921966355,782.7790484658423,1680.1426414655054,1894.8991974762844,1924.3801123580763,1389.9648757646614,1403.03034026028,1772.722048218149,1387.5090063940156,3145.0228554440546,980.3080320695285,88.60954288389789,7005.708090764953,2483.0806763277724,2433.902684707354,3355.7726576182304,2502.765068069647,0.0,680.343240755959,822.2843856268947,632.9906245999176,2503.7189497044615,907.3857019553149,3393.5202321789516,1465.0906961230216,2283.6258299065366,1599.160307189523,730.4280521429853,1654.1258545851701
20,2759.894867894133,2432.9123658611757,1537.8967029513442,1343.9652168065147,2137.7568843717886,1907.3561707328633,2186.1323143585705,1426.3030730828195,1611.8649873257318,1862.4173397905909,1552.7049032073746,3822.8320105073835,1318.2153806218346,682.8170603218047,6844.275724178299,2430.5525648314037,2587.2142640743755,4016.8596086669713,2647.9369613906206,680.343240755959,0.0,379.78164740168285,1034.707426474756,2489.1876996983874,1229.2722987734649,2790.3501019883684,1513.5638200368983,2304.7593454306902,1832.4374502320918,406.0769312695839,1842.3378864087936
21,2924.8060028000746,2812.664650978172,1913.0437767412027,1282.6826348017507,2434.213838582636,2286.4920573688587,2538.9969196639954,1802.1781435285634,1968.7378063522026,2236.951038799774,1915.7908916350734,3920.4774488420985,1121.235394054315,782.6459923297429,7205.131088720481,2809.4814663690604,2958.732132229783,4162.9548578248105,3020.5068265863792,822.2843856268947,379.78164740168285,0.0,1327.3503106320538,2868.9127975877554,1034.1955106071496,2959.179492356928,1889.203410710141,2684.204177600106,2187.57562303594,122.33399414717672,2205.1096682443117
22,3313.5376416847344,1879.9384399842618,925.9883035516706,1244.95407172199,1108.2423776218184,1336.4705157548071,1291.409258558676,858.2482000117235,783.8046300382177,1182.7612512302157,784.7516641746125,2995.2511650313036,1569.177869462907,719.9606138202304,6467.421035237831,1935.610771287252,1810.4912497335963,3099.9396626980156,1880.4384760877047,632.9906245999176,1034.707426474756,1327.3503106320538,0.0,1936.6458547256655,1506.6868671637853,3332.7987878716613,917.1466449660421,1706.0964457943514,970.1240007881447,1269.6033391823473,1033.5053806360825
23,2894.6979231534306,57.68825809105147,1023.3504245695055,3181.290443384757,1720.6093222230143,608.8832745879012,1036.57135049879,1115.5564074329218,1192.3859453370185,761.3510397397654,1160.1651477078665,4140.666957873059,3481.791347888582,2590.7063897874855,4534.351294368726,144.14514238623917,621.0116061880392,3974.0404470983544,603.2296652578208,2503.7189497044615,2489.1876996983874,2868.9127975877554,1936.6458547256655,0.0,3410.890574280638,2886.045207733663,1038.640448897455,239.77436209493274,1099.4608590881242,2880.9601196499248,984.1096048706283
24,3953.4678673098542,3353.310889239709,2387.6540431581607,492.17278830489107,2411.3362653383565,2802.145490723349,2777.7854140374284,2297.330155704164,2290.2727520693415,2675.3135508954997,2284.4444212524004,3195.796182800794,89.11664250988228,821.1467239069231,7908.764107080278,3390.1289378595234,3316.1814260424185,3544.042758370981,3386.485936287259,907.3857019553149,1229.2722987734649,1034.1955106071496,1506.6868671637853,3410.890574280638,0.0,3986.8171106487193,2372.331685649735,3189.6338420624647,2473.384823178071,919.1751212068286,2540.1922280158947
25,46.16689612704618,2871.2520961919827,2868.4528452786903,4130.053796301231,4025.3361112908337,2812.0132536516385,3560.3953650928893,2816.999636158132,3204.016921691426,3001.105098972229,3098.3584919029763,6312.788451119289,4075.2165241955336,3428.6020164297647,5410.058333645139,2742.0382381804698,3455.3555781828213,6347.4570326257635,3461.0531703036377,3393.5202321789516,2790.3501019883684,2959.179492356928,3332.7987878716613,2886.045207733663,3986.8171106487193,0.0,2847.427027171915,2936.9849212011213,3333.2783179930802,3069.400200560173,3232.7713293583633
26,2839.370906578201,981.029717950921,28.15675534721964,2158.2687262467293,1179.2352073405252,429.81492092241285,805.6072827847037,87.43847357372586,359.90387073482714,350.0565421710338,257.6631983151531,3555.055350690556,2443.655677677836,1552.0733306040197,5555.419294450068,1023.3007173718094,1079.8559439383027,3523.7875159362925,1137.6889691668712,1465.0906961230216,1513.5638200368983,1889.203410710141,917.1466449660421,1038.640448897455,2372.331685649735,2847.427027171915,0.0,822.2034730834625,500.3475260707002,1884.5003030669798,427.9892002331768
27,2941.9611950446824,189.26626224903532,804.414805540722,2949.5386547934804,1497.0577695443576,399.2729571560204,821.6553847138538,903.2694802563432,954.0742169453755,525.565989673154,925.5291306104109,3928.595732618023,3259.041617552755,2371.2100467546747,4770.105320496594,305.1349548542245,518.4067964621811,3779.7959198755984,529.0828147755376,2283.6258299065366,2304.7593454306902,2684.204177600106,1706.0964457943514,239.77436209493274,3189.6338420624647,2936.9849212011213,822.2034730834625,0.0,860.5891836431113,2689.7191254872237,744.4851930208283
28,3326.940735725168,1049.7720252657473,475.4076215639275,2168.6853301089727,721.1144178004023,625.0344124791138,354.55809799093674,556.4500978522063,221.23122977822874,397.1329955284609,300.8929102856186,3154.3705573118255,2532.642570644252,1687.1795671554405,5602.8585684359405,1149.4220395652274,843.938980919145,3077.3243474218457,915.0251182650438,1599.160307189523,1832.4374502320918,2187.57562303594,970.1240007881447,1099.4608590881242,2473.384823178071,3333.2783179930802,500.3475260707002,860.5891836431113,0.0,2158.320255796257,124.88324723253508
29,3035.5719303420824,2824.215623967667,1907.3272756526821,1160.4806594280947,2371.1319229853702,2290.7521591003774,2506.9125542046645,1798.2294244954214,1941.7212780013342,2229.2438903880357,1894.5985095618068,3806.6117851312933,1006.9397324114988,683.0023245006591,7250.274825096903,2827.1835894440596,2944.9020265170834,4055.944075289917,3008.1649701383344,730.4280521429853,406.0769312695839,122.33399414717672,1269.6033391823473,2880.9601196499248,919.1751212068286,3069.400200560173,1884.5003030669798,2689.7191254872237,2158.320255796257,0.0,2182.596478740072
30,3227.478591369577,933.1368906719961,400.76132441512965,2252.1126522013747,840.8942409389715,500.8350654981223,379.52010159929307,497.12711955105505,251.09726566230333,272.79868954487824,289.6535821906547,3277.7446489752865,2602.1446981214444,1742.6316295051715,5499.130839872786,1028.903208057223,779.868857926364,3195.206420141787,848.6625280512194,1654.1258545851701,1842.3378864087936,2205.1096682443117,1033.5053806360825,984.1096048706283,2540.1922280158947,3232.7713293583633,427.9892002331768,744.4851930208283,124.88324723253508,2182.596478740072,0.0
