,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
12,3375.7677767515465,1331.0653905985944,1192.9605364058666,1391.6583124253825,1348.662410062886,1211.8124371056545,1325.1070516735374,1113.2328624892111,596.3798323010194,1215.173243077549,1012.0726408100851,407.59853746745546,0.0,790.4464829453595,782.055955192875,178.97246590727647,480.9678554459965,442.61162753857366,982.7132184232628,1362.0121455161188,442.8826964296672,329.99127078593676,882.3869847074548,654.3357160338761,599.3047158322277,490.667298006173,485.70393356978053,320.8972416541584,792.2619631210638,249.3076007028108,731.7715045473932
13,2835.3039167923275,636.6418473669947,797.0291485569039,791.5567635795551,618.5625841119387,443.8313897827611,578.9224114181058,819.4297159504779,251.86625036865055,534.4330995936537,238.84023593899602,534.9782284600897,790.4464829453595,0.0,237.32909784669272,891.6429219966385,839.0667010967211,782.2968012963407,502.35831231525606,870.9341336243964,712.2743661950177,650.401805961648,722.2688715086165,733.9983675308877,243.3727799623613,303.5469608168753,329.475533952537,694.3191122502959,1080.400627147018,790.443321511795,649.3507394988565
14,3048.8854080867895,838.8400201222212,1034.065720742001,1014.8553686924662,803.1768341421719,607.949105599474,754.3507068421815,1051.8859385535013,407.2581188047923,747.3019053847319,423.50018176278246,647.5124304471251,782.055955192875,237.32909784669272,0.0,920.3208438541807,692.4543568040899,642.9257298036833,284.1783942582603,677.8251334962767,571.7454986389646,550.8744893888718,488.46779765548575,537.9013177654155,191.47847030577068,323.2110502144071,302.730639666978,592.9602261846089,888.8908158713948,707.2716287132105,843.949075514884
15,3341.5686619477297,1374.6034094704023,1168.1425413672227,1405.6532124039004,1403.93511202198,1287.0298715703527,1387.406491388674,1071.2183262141093,667.7228080727166,1259.2020170320538,1095.8806566388077,418.1433899204434,178.97246590727647,891.6429219966385,920.3208438541807,0.0,653.7385356613865,618.8477972754487,1140.9081116264217,1527.4276354321787,621.7213258195034,508.01867742396325,1059.1109529026705,833.301197901619,730.8813935693303,608.3090420427593,617.7591471477479,499.8684507515273,957.0900355456125,421.8474925269514,687.9626310654315
16,3641.5622453980463,1471.8505182660929,1492.4493568321823,1598.9749258312625,1457.625925124245,1277.2166980802006,1416.8894423779002,1448.1055352845528,778.4005772795816,1364.1107803103923,1075.4846825748693,758.1788216276009,480.9678554459965,839.0667010967211,692.4543568040899,653.7385356613865,0.0,60.520098037468216,750.7710887167971,1051.5316385570259,126.9040336484823,229.26157049473053,508.109563685166,248.55643397416168,595.8581334682359,585.2910689624208,532.5679956863531,199.48621459559564,321.97137322445764,232.1387749202128,1098.9622467136287
17,3581.3167437438483,1413.7547482678408,1432.0819989996785,1539.156921333492,1400.779229676148,1221.9395163410143,1360.7297475678306,1388.4065034067007,717.9266751388197,1305.5253745203252,1019.4555121282318,701.2977214730856,442.61162753857366,782.2968012963407,642.9257298036833,618.8477972754487,60.520098037468216,0.0,718.5468076691295,1035.4385257812437,71.44450043003512,170.0710683979602,499.51271950097424,241.77171186983,538.9285592712657,525.1281869043821,472.92014025915705,143.63025889461963,376.16625750452323,199.16689075780377,1041.0930393859664
18,3215.8928444974395,1017.2790345632317,1290.411303119062,1221.3186527875553,960.2711193898115,758.5762277681762,903.5607602415029,1321.0736380375747,691.1216838191989,945.4618121779866,620.9687327428225,918.8776389864847,982.7132184232628,502.35831231525606,284.1783942582603,1140.9081116264217,750.7710887167971,718.5468076691295,0.0,400.63494126766375,656.2580520116403,690.8281877788972,342.64861850591143,525.6864246997325,452.1400652786195,583.756870849217,546.4872393767305,724.7571032995195,844.3603721757818,845.877718157356,1128.0744925876627
19,3382.9549682247157,1260.2361872583128,1620.3478169484845,1486.6581706501875,1183.0757165842572,996.5657372004,1122.8608848512301,1670.6735465495003,1083.5829052009567,1216.3433889681626,922.4686742627232,1319.3033892643375,1362.0121455161188,870.9341336243964,677.8251334962767,1527.4276354321787,1051.5316385570259,1035.4385257812437,400.63494126766375,0.0,985.5125620710182,1049.8580379985367,547.8592586339685,803.6113086523133,852.659191726149,984.3827104303416,946.0645892545092,1077.1106730966033,1035.3181255552124,1195.2973999534654,1514.8306403271035
20,3517.4913206219735,1344.9875725821141,1375.0050138111071,1473.6790314038658,1330.8358810681489,1151.1189822281199,1290.340203834832,1335.8240382276836,656.767381091876,1237.4152492356009,948.978350274576,660.5033393170293,442.8826964296672,712.2743661950177,571.7454986389646,621.7213258195034,126.9040336484823,71.44450043003512,656.2580520116403,985.5125620710182,0.0,130.88890938837903,460.40049662002554,213.5751843462529,469.00866099006697,461.5918525789599,407.34733540120584,122.96776343713002,420.08262365444557,218.48186086185302,996.1281113321112
21,3421.4772177799573,1270.3404328128422,1264.848439794595,1384.0789829718253,1264.2663452659074,1094.1727857076833,1227.9007556191943,1218.8930690886802,556.7744768264704,1159.4785290339476,889.2222740015072,532.8030503309064,329.99127078593676,650.401805961648,550.8744893888718,508.01867742396325,229.26157049473053,170.0710683979602,690.8281877788972,1049.8580379985367,130.88890938837903,0.0,552.9608189799973,328.91698629272776,411.12301334399916,370.7563625888012,325.601010301274,43.981550198420784,544.3473928218924,158.33376933669672,871.4015679902496
22,3526.8588676190548,1316.772624232695,1511.8598798414391,1501.8919707565233,1270.9103878414048,1069.8142815502283,1217.340591778766,1515.2093307494026,822.5551032030176,1231.427250437776,903.9485276551374,966.9998409729869,882.3869847074548,722.2688715086165,488.46779765548575,1059.1109529026705,508.109563685166,499.51271950097424,342.64861850591143,547.8592586339685,460.40049662002554,552.9608189799973,0.0,259.81303241003343,554.03727901482,649.8426715275225,591.7873493058892,569.4595068356563,515.0101363935386,678.4068430716792,1250.2316623049726
23,3569.022903010485,1367.2046721274032,1472.2193407311765,1523.3826021042507,1338.2398672049283,1145.3583001141915,1291.0510641822468,1451.3002115754837,750.822358728939,1268.0746505727357,954.7674101443362,821.1647859880974,654.3357160338761,733.9983675308877,537.9013177654155,833.301197901619,248.55643397416168,241.77171186983,525.6864246997325,803.6113086523133,213.5751843462529,328.91698629272776,259.81303241003343,0.0,508.66118616105626,555.0028028258159,493.60180436629645,333.5060151919298,351.0163828084018,430.32239559204874,1139.8350802413445
24,3065.0624149262726,877.2598239686968,971.0735630898922,1018.1722661048954,861.8735226575785,685.0140460922597,822.0880285027508,964.0340999943071,268.92699962746923,771.6811772076786,481.186139307069,466.752050895068,599.3047158322277,243.3727799623613,191.47847030577068,730.8813935693303,595.8581334682359,538.9285592712657,452.1400652786195,852.659191726149,469.00866099006697,411.12301334399916,554.03727901482,508.66118616105626,0.0,133.3549605539676,113.96358137439879,455.0865227294007,847.1463560270297,557.7825145455475,703.5005463405441
25,3056.2960151745624,901.318413076351,921.3464133843011,1014.6866975849058,899.944908107057,740.6023721559782,867.2137767537605,896.297442007069,198.09153591788152,789.4993252815432,535.941899631809,336.91970593433496,490.667298006173,303.5469608168753,323.2110502144071,608.3090420427593,585.2910689624208,525.1281869043821,583.756870849217,984.3827104303416,461.5918525789599,370.7563625888012,649.8426715275225,555.0028028258159,133.3549605539676,0.0,61.62214107387343,413.01453406954346,869.6831327477626,495.93787161534436,601.1328937657438
26,3110.3350196026595,945.0774636703312,981.3880786163388,1066.4511003075095,938.9543982692555,772.4096082792562,903.5394242475836,957.7335480842813,258.1722476952757,834.90295013058,567.0754691123176,384.3571750214994,485.70393356978053,329.475533952537,302.730639666978,617.7591471477479,532.5679956863531,472.92014025915705,546.4872393767305,946.0645892545092,407.34733540120584,325.601010301274,591.7873493058892,493.60180436629645,113.96358137439879,61.62214107387343,0.0,368.9827916940387,811.1010782874523,461.0378380282031,660.9224036775756
27,3460.925133666867,1313.3391959824924,1300.8171451407325,1425.1682544125106,1307.8332184091894,1138.10729812087,1271.6647957573487,1251.9693355374898,596.7396328682375,1202.209983890548,933.128673879241,558.6935987861763,320.8972416541584,694.3191122502959,592.9602261846089,499.8684507515273,199.48621459559564,143.63025889461963,724.7571032995195,1077.1106730966033,122.96776343713002,43.981550198420784,569.4595068356563,333.5060151919298,455.0865227294007,413.01453406954346,368.9827916940387,0.0,519.6883787638739,121.13540341269264,899.7016955970158
28,3912.199929699811,1715.8152411442466,1789.9379324164088,1865.3184082100272,1688.693499221411,1496.3434446733906,1641.8969286780746,1754.9292057442112,1067.5902914288547,1614.78980417172,1304.7828977627294,1077.0073568833477,792.2619631210638,1080.400627147018,888.8908158713948,957.0900355456125,321.97137322445764,376.16625750452323,844.3603721757818,1035.3181255552124,420.08262365444557,544.3473928218924,515.0101363935386,351.0163828084018,847.1463560270297,869.6831327477626,811.1010782874523,519.6883787638739,0.0,544.4338889883725,1415.3166540282398
29,3516.6230728156397,1395.2631928260446,1343.1950624803098,1492.8866487711193,1395.8787578902948,1233.3266995562972,1362.721514295586,1282.6508141610573,663.6252617038997,1282.0994781188679,1028.0045715767503,572.6603525700456,249.3076007028108,790.443321511795,707.2716287132105,421.8474925269514,232.1387749202128,199.16689075780377,845.877718157356,1195.2973999534654,218.48186086185302,158.33376933669672,678.4068430716792,430.32239559204874,557.7825145455475,495.93787161534436,461.0378380282031,121.13540341269264,544.4338889883725,0.0,915.5348800374552
30,2654.415590626744,803.3805967540377,483.10564916967695,763.195918720036,864.4563716547558,830.1416411848863,872.0117444522185,384.34276093911865,439.4351385451515,701.4398737252116,710.9100000913537,343.3316399144482,731.7715045473932,649.3507394988565,843.949075514884,687.9626310654315,1098.9622467136287,1041.0930393859664,1128.0744925876627,1514.8306403271035,996.1281113321112,871.4015679902496,1250.2316623049726,1139.8350802413445,703.5005463405441,601.1328937657438,660.9224036775756,899.7016955970158,1415.3166540282398,915.5348800374552,0.0
