,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
10,3727.21983853124,596.1870689018576,764.7891124277116,633.7872021009069,384.4366745006131,657.6024693544048,398.36162893400166,357.429987227708,378.50059170895776,61.35982772727923,0.0,505.22781797485527,1273.5596178279407,1595.6171106342374,1857.4157638094732,2184.7965535860867,1915.4422329414563,335.5428962898151,342.60795592978013,364.4881444983865
11,3702.333019752538,763.2343786542076,654.1151697241883,549.3349540446449,886.7587925262377,1162.6064001267541,692.590226738836,827.4678519767198,743.9015719335647,481.905486366648,505.22781797485527,0.0,991.289018759,1422.9645581435534,1636.1403682080856,1985.850051881215,1739.9361252185859,469.8077349751123,577.4011792889678,836.4504567760029
12,2822.20446187829,915.1899125589207,547.7039776218825,660.0015357623105,1598.673403542405,1807.066419953135,1617.2397943333356,1624.241849376279,1634.1020786525235,1215.5055607782153,1273.5596178279407,991.289018759,0.0,496.8376219016086,651.871411019437,1005.0226082379831,781.8900631483415,960.831717330249,1023.3647824634633,1394.5454614082162
13,2327.17674501389,1092.235812229966,833.4944146810154,965.6580845974095,1857.801151353177,2015.1977846569232,1975.817655103369,1918.8962420720393,1972.9992203071122,1534.3561662410846,1595.6171106342374,1422.9645581435534,496.8376219016086,0.0,293.74298271656585,589.5599492838173,321.8590691764843,1260.6838954655054,1285.1644915750662,1615.2272750740685
14,2225.3214491442577,1377.6720897122827,1092.81643082894,1223.6596910775859,2136.3393986691026,2302.3227183407207,2227.6536269540006,2189.996301283544,2231.748533150855,1796.6169199291587,1857.4157638094732,1636.1403682080856,651.871411019437,293.74298271656585,0.0,353.38322310987286,193.78969092041544,1525.3768771372302,1559.0010899889899,1899.0111201345057
15,1908.7909385192859,1674.1058254276393,1421.417374311504,1553.4574732167603,2444.0630020434173,2591.51181416019,2562.6800465755564,2507.9972276029957,2561.784316597735,2123.578457401205,2184.7965535860867,1985.850051881215,1005.0226082379831,589.5599492838173,353.38322310987286,0.0,277.1981703713676,1850.0887277391564,1874.0164844022486,2197.392590512669
16,2054.5761474680644,1397.5448835949464,1154.8175310066931,1286.971460856855,2168.4283299226877,2314.3181456560146,2297.2381063594344,2234.66598234023,2293.278202255199,1854.121255582996,1915.4422329414563,1739.9361252185859,781.8900631483415,321.8590691764843,193.78969092041544,277.1981703713676,0.0,1580.1197112947384,1600.5499274538436,1920.7012158567757
17,3411.719341133908,315.97904996200333,433.10242154987264,305.0468849934113,639.2249460117796,867.244616079377,726.5301379661852,667.9045283174721,713.9527597673339,274.1832332574333,335.5428962898151,469.8077349751123,960.831717330249,1260.6838954655054,1525.3768771372302,1850.0887277391564,1580.1197112947384,0.0,113.35764717536468,466.571082297849
18,3384.614240755818,255.3707643986044,479.80501878176625,364.3078964115592,580.6550738470274,786.4979490249985,740.7353162575016,634.117134137312,712.8526282083184,285.32846713384976,342.60795592978013,577.4011792889678,1023.3647824634633,1285.1644915750662,1559.0010899889899,1874.0164844022486,1600.5499274538436,113.35764717536468,0.0,376.60787167333757
19,3585.306060845599,523.3899051057451,847.2675453952595,739.0789247752533,266.4963220092642,412.5856270057242,635.7924744803628,391.02052615350857,562.2792859189472,362.55844194210675,364.4881444983865,836.4504567760029,1394.5454614082162,1615.2272750740685,1899.0111201345057,2197.392590512669,1920.7012158567757,466.571082297849,376.60787167333757,0.0
