,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
12,1829.186044884067,2098.6817354919367,689.8450160154705,1116.81028758665,1080.3347915558195,1988.533116392453,1610.7210137561917,586.0948614505497,374.26354099841416,642.1131044532306,1025.4858668502793,1098.6125458937029,0.0,132.51258847974213,79.71371885885418,363.4024590677093,1579.2327888358593,1762.0148804441549,1901.3391759930523,1950.8099215089233,2188.773609074777,2246.2901333217787,2023.7736472342945,1598.8790804287146,4837.788874577687,2159.284494307986
13,1882.8389262206829,2182.261934202102,562.1308015928146,993.5795728955309,948.7854618535735,2024.530865748393,1692.5092229664813,457.93559291019926,259.51922850528433,510.4161725646291,896.443544221709,1150.5799858151577,132.51258847974213,0.0,78.25645920113861,313.9420347109455,1664.0321571314876,1839.2494082101925,1982.6035688550114,2022.2758221634188,2249.386495057798,2314.021102402754,2107.771132080224,1675.6627456539975,4753.45105124159,2243.9415797459983
14,1816.158104312767,2107.228345301484,637.6702082970372,1039.0824675965134,1009.4011552557649,2047.1593696522227,1685.3446783252878,511.73200412404583,337.67300351051534,581.6653046435408,951.1611970475633,1162.9355921921745,79.71371885885418,78.25645920113861,0.0,372.88820969265214,1588.6124623877276,1765.5932435885682,1908.0377069074123,1950.1746394952515,2180.561580323542,2243.0537870520275,2032.633122225226,1602.057503542379,4761.708556713603,2168.690084131831
15,2187.961954234612,2460.5536705884538,497.6403580651899,1101.9480422920606,980.1234615077325,1755.407635117888,1514.461379595587,580.1847177266204,212.94888757788848,508.99217839168364,965.3378895445235,920.3344409445389,363.4024590677093,313.9420347109455,372.88820969265214,0.0,1941.0449500244838,2125.2513967386494,2263.9034948120366,2314.1653183847015,2550.2760009148487,2609.3401634345273,2385.552486245236,1962.1825404061506,4961.238480867448,2520.7777678292823
16,534.1124668436943,519.5093929004976,2164.293816136016,2193.7152921067664,2333.096715974733,3213.085439218979,2543.576913391233,1902.4655098134897,1918.8317262107782,2075.0192848199636,2224.8150327807375,2354.642863183419,1579.2327888358593,1664.0321571314876,1588.6124623877276,1941.0449500244838,0.0,217.41885594310696,326.178436028923,428.1995180228337,727.7322104926556,725.2399569487474,444.54515178215496,125.3455197506995,4769.40067123732,580.1975817796741
17,378.7940306232168,359.9510580010252,2320.065135313461,2297.7399572943377,2454.8704066305527,3429.489923870732,2760.7757329365204,2046.0613533139688,2089.9633462949955,2226.8771812378627,2342.9553285673537,2568.006609216944,1762.0148804441549,1839.2494082101925,1765.5932435885682,2125.2513967386494,217.41885594310696,0.0,158.19717900911837,210.91355924611943,511.43918378271314,510.1590605765578,292.80666464993095,163.59937472835978,4671.753152616153,425.1422255029879
18,468.6910906223361,203.71029243637605,2471.037894241928,2455.9001382402953,2612.1181780234792,3522.7678502491162,2836.668798695396,2199.9228102279817,2235.323867355934,2378.8890574101583,2500.479297164373,2673.0892325939785,1901.3391759930523,1982.6035688550114,1908.0377069074123,2263.9034948120366,326.178436028923,158.19717900911837,0.0,183.27640886141597,473.3086359121307,426.7005395281266,134.64169784125323,313.95121946388394,4763.778537482545,268.4473503737082
19,320.7940643483299,278.94502284384,2486.4844665344294,2421.5607743547384,2592.9133487372487,3640.2137986956354,2970.8421628889982,2203.881600933039,2269.1072532955627,2390.504191885907,2478.4677877854274,2777.1384118528676,1950.8099215089233,2022.2758221634188,1950.1746394952515,2314.1653183847015,428.1995180228337,210.91355924611943,183.27640886141597,0.0,305.7364142947219,302.0552914871945,249.63328362752495,360.1752630564971,4594.66442656068,335.81312954985265
20,381.9539758720041,457.9751059407835,2681.789373345037,2549.174235838259,2741.1845400670504,3930.6648401392667,3270.8916363054577,2387.1960300356004,2487.708547125785,2581.801683697963,2623.7329491884266,3059.4864108048123,2188.773609074777,2249.386495057798,2180.561580323542,2550.2760009148487,727.7322104926556,511.43918378271314,473.3086359121307,305.7364142947219,0.0,151.02025922623204,477.19679108109125,642.5778997765213,4418.346954216043,481.0036560009606
21,490.44305524348994,351.205207527489,2764.7864918234586,2660.6295143071884,2845.240825396717,3938.167699178307,3260.6898424315013,2475.7130816816953,2557.750726721416,2666.7034508917036,2728.8076668329413,3078.144782234473,2246.2901333217787,2314.021102402754,2243.0537870520275,2609.3401634345273,725.2399569487474,510.1590605765578,426.7005395281266,302.0552914871945,151.02025922623204,0.0,389.6564521631008,662.152761025107,4562.30982463083,358.9813093112989
22,566.7088759975968,75.20879722274948,2601.255316285981,2590.5368467538847,2746.3854953048494,3608.807468715317,2909.8404836178584,2332.1243582506186,2361.7360589782556,2509.8319977094397,2634.894411621396,2769.3047695265095,2023.7736472342945,2107.771132080224,2032.633122225226,2385.552486245236,444.54515178215496,292.80666464993095,134.64169784125323,249.63328362752495,477.19679108109125,389.6564521631008,0.0,446.7977090547173,4841.585503965642,136.57450678734193
23,412.8481087004007,517.6469527898057,2157.932134123111,2149.411550409184,2300.6818885928974,3288.1907654801425,2632.6923045203616,1885.9718023999208,1926.408063070949,2065.32244353452,2189.828626931771,2419.8660727409842,1598.8790804287146,1675.6627456539975,1602.057503542379,1962.1825404061506,125.3455197506995,163.59937472835978,313.95121946388394,360.1752630564971,642.5778997765213,662.152761025107,446.7977090547173,0.0,4647.76014901892,582.2083824163557
24,4298.62838967593,4851.265715831196,4575.1384108938955,3905.6232187383275,4120.08261657592,6679.938564751483,6445.7757599415345,4383.149347559121,4750.393477147892,4505.598421877925,4073.553683096261,5881.133470137299,4837.788874577687,4753.45105124159,4761.708556713603,4961.238480867448,4769.40067123732,4671.753152616153,4763.778537482545,4594.66442656068,4418.346954216043,4562.30982463083,4841.585503965642,4647.76014901892,0.0,4889.017118966543
25,655.0520331392084,65.27963208142685,2737.7474459405385,2721.5233409110638,2880.0101912223176,3724.0095221904635,3016.3699396668057,2468.0424307886897,2498.1120799567784,2646.192992817324,2768.061969252163,2891.6400679113476,2159.284494307986,2243.9415797459983,2168.690084131831,2520.7777678292823,580.1975817796741,425.1422255029879,268.4473503737082,335.81312954985265,481.0036560009606,358.9813093112989,136.57450678734193,582.2083824163557,4889.017118966543,0.0
