,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
12,1354.330329108365,1085.6520157977566,1098.494361539624,1144.4034441765116,1328.8864783724796,1227.6957260131994,616.1861257104132,312.9179884644806,732.4388828597499,627.8716260166083,856.265689030375,226.1381640197427,0.0,370.26832578449074,514.4828754714944,486.9036189676471,477.0425584929633,599.6511088574255,912.0006647338139,1456.336323808346,1057.0253215851528,1273.1020902159476,1149.2011207193136,915.1106684047842,1167.0612996012662,959.3398249153896,692.9484867159264,475.3487539073668,723.7860952456778,1046.6902503542178,792.8106836299958
13,1613.3531370442179,772.3018860882228,826.9492507624456,800.3439772327425,992.5083013736174,880.0028130105105,393.09391919768893,80.10100743214156,368.31487984311804,257.7231152223403,941.0180624844784,248.29301794497408,370.26832578449074,0.0,870.2411982424888,815.672129389248,655.6538982772435,860.7608434262062,1263.645586897315,1823.109668664698,1417.5046617187452,1640.9815331574612,1518.461890136396,1260.398462905562,1471.7187784555429,1195.2629712455123,1006.7962685834626,840.3131085356,1093.679872044961,1414.3030701175696,1129.6685438269076
14,1291.9279355622741,1482.0918740254835,1445.5175108615883,1577.7263485776677,1843.3691736477078,1663.7177183529373,1119.228264913067,800.0418430615074,1209.893472019482,1124.9430232147633,813.3433541874189,652.0803795543854,514.4828754714944,870.2411982424888,0.0,134.2507551328948,484.03958088439424,349.8110934902931,397.5683049336576,959.783768342944,547.5415649016974,782.6940171713715,670.711189241733,670.1120793691418,1018.189223360099,1003.1089741716745,627.4745602198822,80.255714342668,330.8253329611131,557.8422678764352,294.0904038427392
15,1415.9810722481568,1378.7189869185659,1332.495266433909,1483.2848906866675,1803.5621364740157,1569.4258218128723,1103.0199686371695,740.4674754462673,1136.0835220258296,1063.3976986315265,679.960498279555,581.0153351655605,486.9036189676471,815.672129389248,134.2507551328948,0.0,355.05646320596014,222.77900069705532,457.3910776228679,1047.9048753103632,626.3119981601781,878.0543312472416,775.5085147614252,802.9970805362825,1147.8501533320716,1110.4605377625344,741.0923533576675,193.8931172401415,464.4035400003462,658.821641690151,314.04749594496946
16,1702.364894454965,1059.493121770847,994.4702871444431,1182.4553153942968,1631.2239377471285,1267.760990214413,1022.1258455229514,576.0338105399095,896.5482325518175,861.3689541162701,393.01541697219716,412.3027158800756,477.0425584929633,655.6538982772435,484.03958088439424,355.05646320596014,0.0,243.84202947975885,771.4903002429623,1373.175812616328,950.4223505669788,1213.3867892354608,1120.3768349036586,1132.19639221189,1458.4829962390368,1351.5158392941833,1012.998713882152,521.6358891422009,813.4292621990581,1002.0976423466273,606.2532667986778
17,1638.5879043165457,1301.2039781573706,1229.1361483702458,1426.1862912378651,1850.0906933465253,1511.414653947973,1198.8405031397272,780.8952136521453,1131.805550936937,1085.4226044383634,470.9574907829066,612.523477850487,599.6511088574255,860.7608434262062,349.8110934902931,222.77900069705532,243.84202947975885,0.0,543.8492636179315,1143.4906919083694,724.2817582882248,991.6902309496546,909.6255195009702,1018.6821068722744,1367.9556972271764,1329.8664333704378,963.0911422935695,416.3267274615911,668.460689151341,791.0583810930476,375.801481300999
18,1387.7308467270584,1825.3973048556845,1765.9598714483527,1936.7298262575544,2240.8686650308705,2022.8138183184049,1514.1375520671857,1191.1328221959068,1592.7908815345793,1515.7620173348198,977.4265748224523,1036.048283188856,912.0006647338139,1263.645586897315,397.5683049336576,457.3910776228679,771.4903002429623,543.8492636179315,0.0,601.7203932762902,180.43741528926301,448.7156020962688,380.85839508881173,722.9658407012976,1079.3896184654882,1204.6021085842785,836.4606202357425,447.8149111414389,396.0338476004966,267.865981979237,168.1588328958012
19,1403.6379339310795,2424.5784348420752,2367.640313799255,2531.10272500727,2769.220826622738,2617.242692734328,2018.8954992115264,1756.258287287807,2169.345768843806,2080.0535641946008,1553.2514784766608,1611.8107153319543,1456.336323808346,1823.109668664698,959.783768342944,1047.9048753103632,1373.175812616328,1143.4906919083694,601.7203932762902,0.0,423.42512286040545,186.3325826543161,319.88047825787197,862.8402442709407,1105.8122620879055,1401.3447522232545,1121.2217169136609,982.8104998785544,763.2940975889799,410.04024793243184,768.3847594816117
20,1341.8463416213654,2001.3108168366728,1944.736518313234,2109.3751082111776,2382.901840009779,2195.51093527675,1644.3107822192392,1347.5783911027602,1755.615976671176,1672.484434952718,1153.330287065339,1197.590262999371,1057.0253215851528,1417.5046617187452,547.5415649016974,626.3119981601781,950.4223505669788,724.2817582882248,180.43741528926301,423.42512286040545,0.0,269.1441386957383,221.20399681069463,693.0788450716334,1028.7644202752335,1213.5559574158337,867.2851179436456,582.4255550605805,436.00290582328427,135.09273010978657,348.5757804592695
21,1283.0812279544784,2256.770904835892,2206.1625117625945,2358.7591925684865,2583.3523612179238,2444.851861420158,1832.6212926311712,1575.236973644878,1990.1121374393933,1898.2992812019072,1421.778941912705,1433.535336999318,1273.1020902159476,1640.9815331574612,782.6940171713715,878.0543312472416,1213.3867892354608,991.6902309496546,448.7156020962688,186.3325826543161,269.1441386957383,0.0,134.97184150255907,700.9018004160221,975.9685404147682,1242.3743141473576,945.3880276934286,801.2952161666522,577.0558641169246,226.723389846082,616.6951408756255
22,1185.971199235322,2151.574889388774,2107.8810433845624,2248.298097166883,2453.3065534878524,2334.248481248584,1701.0661228811719,1454.4952387682522,1871.4487386575222,1776.1190797095712,1356.4843058502597,1316.9832057212302,1149.2011207193136,1518.461890136396,670.711189241733,775.5085147614252,1120.3768349036586,909.6255195009702,380.85839508881173,319.88047825787197,221.20399681069463,134.97184150255907,0.0,578.2842623199223,874.70588961943,1119.0549710056848,812.8916323209168,681.8546979465572,444.1700803731977,118.6916310335624,542.4032361010476
23,665.4199873345029,2000.5896372772804,2004.8084522122633,2055.64731918137,2070.86687913121,2137.531719382049,1318.4792241614198,1219.4118938524264,1628.2984195787344,1504.9573459324429,1482.9512674138132,1134.3124585527517,915.1106684047842,1260.398462905562,670.1120793691418,802.9970805362825,1132.19639221189,1018.6821068722744,722.9658407012976,862.8402442709407,693.0788450716334,700.9018004160221,578.2842623199223,0.0,362.45745770969177,541.5109869035074,298.7493667554412,614.3850649940259,363.0217139341459,571.4008705824606,791.0593532764397
24,313.2423738553539,2238.3128583180223,2264.359809725354,2270.707110110623,2156.2215081256445,2348.3061481024624,1437.4870751403716,1446.361579168865,1829.2821235513695,1694.5976928950274,1824.6262052306488,1393.1437638033365,1167.0612996012662,1471.7187784555429,1018.189223360099,1147.8501533320716,1458.4829962390368,1367.9556972271764,1079.3896184654882,1105.8122620879055,1028.7644202752335,975.9685404147682,874.70588961943,362.45745770969177,0.0,406.2561052182841,474.1143056876952,954.8547598543668,724.5706137425993,898.2267001485025,1153.466787477348
25,422.4018382326585,1966.2543648237104,2017.7149095261054,1974.4737691205582,1773.5916201760422,2046.6749513335456,1085.1427413996214,1188.0886820595472,1529.337622773983,1388.2443720113479,1741.6294911717648,1176.8780508925763,959.3398249153896,1195.2629712455123,1003.1089741716745,1110.4605377625344,1351.5158392941833,1329.8664333704378,1204.6021085842785,1401.3447522232545,1213.5559574158337,1242.3743141473576,1119.0549710056848,541.5109869035074,406.2561052182841,0.0,379.3601679667164,925.1934973858605,808.8332524940221,1102.087884286107,1224.0454810217882
26,689.4620674994966,1767.8986107873825,1790.5810711603706,1807.1366449444658,1775.2551178611386,1886.510698807942,1026.5120447922823,976.5463944293172,1370.029573531318,1239.9293210216294,1394.5784368377178,919.0308989308966,692.9484867159264,1006.7962685834626,627.4745602198822,741.0923533576675,1012.998713882152,963.0911422935695,836.4606202357425,1121.2217169136609,867.2851179436456,945.3880276934286,812.8916323209168,298.7493667554412,474.1143056876952,379.3601679667164,0.0,551.2912090365082,441.8365993993545,770.8206575262158,845.8332347814165
27,1222.2617546203808,1483.6765687150144,1456.5723609442555,1571.3750499144815,1800.6685251150232,1657.0101403252738,1067.08656123774,773.9417788527077,1189.7164572471222,1097.2844803793637,870.535173422789,635.5759256327242,475.3487539073668,840.3131085356,80.255714342668,193.8931172401415,521.6358891422009,416.3267274615911,447.8149111414389,982.8104998785544,582.4255550605805,801.2952161666522,681.8546979465572,614.3850649940259,954.8547598543668,925.1934973858605,551.2912090365082,0.0,297.89999275463094,574.5870653012504,363.8678543611625
28,1020.3735281277364,1773.4709614307812,1752.1431595257902,1853.451937342903,2010.7577033279479,1938.4405272323033,1257.2287256900918,1035.4027516626518,1455.2435460369263,1350.7960224882893,1138.3468629644356,913.1926735942585,723.7860952456778,1093.679872044961,330.8253329611131,464.4035400003462,813.4292621990581,668.460689151341,396.0338476004966,763.2940975889799,436.00290582328427,577.0558641169246,444.1700803731977,363.0217139341459,724.5706137425993,808.8332524940221,441.8365993993545,297.89999275463094,0.0,364.5465453885455,432.848737919371
29,1211.4690580751642,2036.3526662962852,1990.7031557013322,2135.3060526855343,2360.2047703586036,2221.3384995308274,1611.9388851931353,1348.5267726832517,1763.664706435371,1671.5895354946165,1239.816369384296,1207.480866131101,1046.6902503542178,1414.3030701175696,557.8422678764352,658.821641690151,1002.0976423466273,791.0583810930476,267.865981979237,410.04024793243184,135.09273010978657,226.723389846082,118.6916310335624,571.4008705824606,898.2267001485025,1102.087884286107,770.8206575262158,574.5870653012504,364.5465453885455,0.0,425.5630504818703
30,1452.828096166852,1663.3026472909962,1600.2994645289598,1778.4731302727162,2116.2704031169114,1864.4251972756967,1405.7418523421434,1054.4925560724653,1446.6735902725611,1377.0769462874568,814.2665084422916,894.1094727696521,792.8106836299958,1129.6685438269076,294.0904038427392,314.04749594496946,606.2532667986778,375.801481300999,168.1588328958012,768.3847594816117,348.5757804592695,616.6951408756255,542.4032361010476,791.0593532764397,1153.466787477348,1224.0454810217882,845.8332347814165,363.8678543611625,432.848737919371,425.5630504818703,0.0
