,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
10,1908.504942311767,1422.156222823226,524.2828411772358,837.7908550740057,886.7630110807073,1126.1038510483809,1036.8430201748547,428.2934659997678,525.6547757642937,413.61364597127186,0.0,172.51716673650978,1442.840844944052,1552.7508826998758,246.5339489765798,2042.887313974417,2630.26524764444,2086.9896921505506,1430.4225915279021,1963.1771636881037
11,1823.2476538601672,1286.663730482948,650.8499712342394,855.0951212731819,817.1070450187176,1113.9670670204273,994.178164418843,452.3733196499654,455.43421230079645,326.66150739005957,172.51716673650978,0.0,1284.619919729217,1382.4930612727778,386.8503321499477,1882.6562761490457,2458.6992303139136,1919.5863763051016,1272.1272307721551,1944.8829843584824
12,1126.8707859624426,348.6047202467324,1688.2464421887976,1367.8809103025126,936.1799101473168,1303.833769722774,1091.3022500161208,1317.2024097493843,1055.929782260123,1089.0720274574305,1442.840844944052,1284.619919729217,0.0,364.4165870888257,1551.8823247449395,601.2060243265032,1309.1164240163912,695.6730607631481,12.545749970374565,1745.0268636370167
13,1480.7191966455803,713.0166690168984,1886.149828876674,1647.0485380672146,1228.9585979730184,1626.6577666149017,1409.6362889552308,1521.9261848070635,1265.4079038330303,1264.0448699405392,1552.7508826998758,1382.4930612727778,364.4165870888257,0.0,1707.0040437040714,617.1066897076661,1082.4772572969835,553.8151039371016,365.2066472657831,2108.754205639061
14,1863.9121979527292,1476.7166978978576,278.3434276792531,682.709922658239,848.3058425547329,995.2324117474304,950.6945104065259,317.97960467319984,527.8943687370288,463.7975609743839,246.5339489765798,386.8503321499477,1551.8823247449395,1707.0040437040714,0.0,2151.903134309642,2789.4669826378818,2222.708205716865,1539.864490992782,1824.0508379884382
15,1268.9137466956201,767.1737301685662,2278.347675740338,1911.120226232746,1479.8099372321733,1786.6536909918057,1592.1819730455381,1908.0510476636637,1648.2628547956463,1688.447353273804,2042.887313974417,1882.6562761490457,601.2060243265032,617.1066897076661,2151.903134309642,0.0,843.9055479515337,271.4687246081944,613.4661418713388,2021.247025756233
16,2102.2055887961546,1573.590205963274,2964.298004132642,2676.987810328795,2244.877500336081,2593.9345571454246,2388.4467850994665,2596.904767827758,2337.3016536116274,2344.3137289797005,2630.26524764444,2458.6992303139136,1309.1164240163912,1082.4772572969835,2789.4669826378818,843.9055479515337,0.0,625.4105579061865,1318.4099901490492,2863.7801348422413
17,1528.42808864973,948.317309169986,2376.6309780631227,2059.4766001910843,1626.3010371742073,1968.716947585837,1764.1338836184318,2006.1520183946318,1744.7568480378186,1765.8250193064905,2086.9896921505506,1919.5863763051016,695.6730607631481,553.8151039371016,2222.708205716865,271.4687246081944,625.4105579061865,0.0,705.9777669143908,2267.1996919007106
18,1129.816505855037,348.34586059609006,1676.9042662316026,1358.6863653143898,927.2937087964998,1296.9001659544656,1083.9548508772348,1305.8635096865728,1044.5463845071015,1077.1436545617003,1430.4225915279021,1272.1272307721551,12.545749970374565,365.2066472657831,1539.864490992782,613.4661418713388,1318.4099901490492,705.9777669143908,0.0,1743.6508541183116
19,783.5566521855836,1397.641186187191,1672.7405129327633,1141.3429797073024,1173.715004131566,837.0847896954149,961.71270103208,1537.2046310735166,1500.0495329850949,1630.366554981302,1963.1771636881037,1944.8829843584824,1745.0268636370167,2108.754205639061,1824.0508379884382,2021.247025756233,2863.7801348422413,2267.1996919007106,1743.6508541183116,0.0
