,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28
11,3878.4416082670627,2164.4609066899684,1797.8754515578448,1990.5926498904396,647.5894277238625,1436.9239326233017,2121.2761789179435,2245.8082823496366,310.228835443732,1267.698025761931,1924.4124225586347,0.0,138.95362247800418,678.2890413110272,830.6218643019549,461.5606511198597,307.5272932411341,318.8559532743919,392.98380056651087,345.2660295141785,798.0901369371194,973.927570742861,596.9791411222315,506.76375606486545,474.76231984233755,540.0535270981364,309.29178505543155,945.5796811012187,2304.14408914564
12,4012.6263689078874,2262.4182902917846,1883.553755433429,2097.851107231914,738.4769899595341,1538.5789288456133,2221.231786433086,2345.825669306258,352.9099396231733,1352.628793040499,2035.961623707898,138.95362247800418,0.0,757.7240669554553,865.8630300431133,500.779334443182,364.8844885722926,344.7961758372295,340.99424361632714,274.5998886792419,935.8762534180348,1101.5785029880353,725.5166398888921,644.9719783171976,606.8549400792157,663.4323534694785,427.44644177324557,1029.9285100409531,2405.8792952030194
13,3762.044177092855,2443.0074926210395,2159.632523057214,2217.4256611868723,1108.7619846946452,1737.2726133176657,2389.5524215944815,2508.441952051001,946.6064461547494,1668.1479788750157,2123.800249174967,678.2890413110272,757.7240669554553,0.0,302.82083376077753,303.6862588493968,395.0019743946501,439.38882305436476,603.0264333026756,655.1130245692723,830.190938416571,1133.814680454901,860.0210004856006,551.6388528816799,432.5059294036569,335.1140364914137,782.7945747705548,1382.354483455364,2553.620407996367
14,4039.598562931813,2739.847692803467,2445.468076127564,2517.387366107924,1360.3476789389583,2028.5291995118916,2687.101306369235,2806.7441305135885,1131.9702315280963,1943.5784455447902,2424.947170933514,830.6218643019549,865.8630300431133,302.82083376077753,0.0,369.59457624880616,523.7300948731277,521.9683568298775,598.3772637092814,670.7842918559834,1131.158268272609,1431.7789351454721,1138.8230188347645,838.6984388469874,716.6482149137263,629.6773763233595,1012.8960740233368,1646.2786011961166,2852.9520591056607
15,3961.71091584032,2476.6047317438597,2151.0377286358203,2271.9889540395616,1028.58110789693,1751.6283026325798,2427.3493645619737,2549.894933600195,766.0584976279498,1633.71919283554,2189.228089038878,461.5606511198597,500.779334443182,303.6862588493968,369.59457624880616,0.0,157.18094643646467,156.5252222424987,299.3671805490384,353.25620900598216,920.4785509757605,1190.798206075187,851.8775386846345,590.8123866829671,476.86191801540247,438.0062384358026,671.0329143989193,1323.6838192944806,2601.415985919187
16,3902.87155769479,2347.992587696518,2011.7184405839494,2150.875843483615,879.3723378785646,1620.256274483239,2300.1900819742323,2423.509402662841,609.272948516342,1490.2236996782058,2072.277667827744,307.5272932411341,364.8844885722926,395.0019743946501,523.7300948731277,157.18094643646467,0.0,79.18330366057951,278.24294261854186,299.0248521375828,830.0493218842454,1079.6831022689223,724.9095417278146,496.1736504542692,398.25165137693983,396.28496710033943,520.1276606277244,1176.6137534698726,2476.914868032397
17,3981.6522148251315,2410.262397751365,2067.1965279174287,2216.9590648339804,927.0110219342937,1681.578218326407,2363.2687071601845,2486.918457614391,628.5702096975174,1542.6925734573397,2140.1458729057435,318.8559532743919,344.7961758372295,439.38882305436476,521.9683568298775,156.5252222424987,79.18330366057951,0.0,199.85043186079668,227.27603204257824,906.5259998335418,1150.7813223569756,790.8699123398575,573.0267580679757,477.12636522130833,474.3770150737469,567.782625055006,1225.955205037676,2541.2382576806776
18,4174.756597359038,2550.4207434474333,2189.8219275516326,2368.3007769773167,1039.7850914651797,1821.470797663048,2505.7958756685034,2630.11180928746,685.7676658262496,1660.1275823583255,2296.7742221950725,392.98380056651087,340.99424361632714,603.0264333026756,598.3772637092814,299.3671805490384,278.24294261854186,199.85043186079668,0.0,76.8427923182896,1092.2061076398168,1319.8115780883934,949.7452430776323,761.495329053245,672.6628135160157,674.2110121554966,691.4847715373434,1338.3298843182013,2686.9161987686484
19,4170.544356954265,2509.463831445515,2142.1326004149446,2332.8907891053104,992.0722097418391,1781.500161835661,2465.961446703387,2590.453143048255,625.0065862583459,1611.5278656744215,2264.2422488657435,345.2660295141785,274.5998886792419,655.1130245692723,670.7842918559834,353.25620900598216,299.0248521375828,227.27603204257824,76.8427923182896,0.0,1083.1509115527517,1296.8996535246617,922.9233412612816,757.533166541069,678.2177918930219,692.0751990022485,651.6182617460239,1288.9436405258098,2648.367717558475
20,3088.4114880869465,1617.0043695108661,1364.3916492165336,1387.433216747429,577.1372217022365,929.9541700414312,1562.386198590415,1680.043683095342,782.975386202142,925.5725087871086,1293.8030340538999,798.0901369371194,935.8762534180348,830.190938416571,1131.158268272609,920.4785509757605,830.0493218842454,906.5259998335418,1092.2061076398168,1083.1509115527517,0.0,311.6568339275751,283.8302558576447,333.97328353005634,443.6788738372901,505.4312815135922,552.0905647418703,719.8478954041555,1724.0351368200295
21,2922.3541751430093,1309.282497722124,1054.8331687954776,1087.136867648299,512.5447529039463,619.0502134619304,1255.7507620249955,1374.989174280714,857.4073030006393,644.7463466693829,999.6391574671254,973.927570742861,1101.5785029880353,1133.814680454901,1431.7789351454721,1190.798206075187,1079.6831022689223,1150.7813223569756,1319.8115780883934,1296.8996535246617,311.6568339275751,0.0,376.9507012581516,603.3408167322314,723.9618666054638,802.1593799387624,676.4282288862632,514.7619824628124,1421.5263353606356
22,3290.958420162535,1624.9908950704894,1307.6018142670985,1426.2383624660874,314.56295854116104,900.0110407605524,1576.2870516498826,1699.2725478283412,513.2070948683954,808.1269788070848,1349.7129510263894,596.9791411222315,725.5166398888921,860.0210004856006,1138.8230188347645,851.8775386846345,724.9095417278146,790.8699123398575,949.7452430776323,922.9233412612816,283.8302558576447,376.9507012581516,0.0,311.3722451648074,427.5298816236672,530.4312267568904,304.30646028587745,533.3416100597658,1752.137768423105
23,3413.934442897071,1904.3386181061264,1608.6926980786118,1689.5136890020167,592.8797025554358,1189.8452084803946,1852.7407363776751,1973.6718932024924,597.4602076876045,1118.116527360634,1602.9694515554017,506.76375606486545,644.9719783171976,551.6388528816799,838.6984388469874,590.8123866829671,496.1736504542692,573.0267580679757,761.495329053245,757.533166541069,333.97328353005634,603.3408167322314,311.3722451648074,0.0,122.3060715127664,219.22753220172535,360.03227980810016,842.5641481424308,2022.3350887218
24,3504.62594672641,2026.5289128805782,1729.8328709265293,1810.7531465659738,690.711846522004,1312.0006105015227,1974.8204984687777,2095.623139610917,628.9411528744386,1235.6519151251807,1723.2964001238904,474.76231984233755,606.8549400792157,432.5059294036569,716.6482149137263,476.86191801540247,398.25165137693983,477.12636522130833,672.6628135160157,678.2177918930219,443.6788738372901,723.9618666054638,427.5298816236672,122.3060715127664,0.0,110.37215603256664,409.4849382929963,953.2920410064456,2144.001111666026
25,3524.198797472052,2110.307427551475,1824.7810844993753,1888.398393842811,800.6473218496542,1402.2625277394495,2057.441722565464,2177.081821356873,726.2759276554583,1337.267437563263,1797.4171885255923,540.0535270981364,663.4323534694785,335.1140364914137,629.6773763233595,438.0062384358026,396.28496710033943,474.3770150737469,674.2110121554966,692.0751990022485,505.4312815135922,802.1593799387624,530.4312267568904,219.22753220172535,110.37215603256664,0.0,515.179855603774,1059.9740629964733,2223.544030940765
26,3595.0289845726475,1859.1025953854917,1502.392310178583,1681.7189801375737,359.6032232662251,1130.4393154112433,1814.914374891213,1939.3339060943429,242.1651864513784,975.6637957484357,1615.1222919433735,309.29178505543155,427.44644177324557,782.7945747705548,1012.8960740233368,671.0329143989193,520.1276606277244,567.782625055006,691.4847715373434,651.6182617460239,552.0905647418703,676.4282288862632,304.30646028587745,360.03227980810016,409.4849382929963,515.179855603774,0.0,658.1831650670621,1996.8777285484018
27,3219.608612207772,1241.3997657454167,853.8263035353665,1106.0055475790487,299.5698008109883,540.2914627294008,1204.52551220438,1328.4302058066007,687.659391083756,322.8445395804484,1066.6917701053899,945.5796811012187,1029.9285100409531,1382.354483455364,1646.2786011961166,1323.6838192944806,1176.6137534698726,1225.955205037676,1338.3298843182013,1288.9436405258098,719.8478954041555,514.7619824628124,533.3416100597658,842.5641481424308,953.2920410064456,1059.9740629964733,658.1831650670621,0.0,1392.0637048110282
28,2164.7023478843744,167.38362714392397,609.3636979079893,337.8619159685821,1669.0020351034175,867.5394927489576,188.55597483280377,72.47013481043577,2075.762253408324,1084.0897276391095,444.25962811126834,2304.14408914564,2405.8792952030194,2553.620407996367,2852.9520591056607,2601.415985919187,2476.914868032397,2541.2382576806776,2686.9161987686484,2648.367717558475,1724.0351368200295,1421.5263353606356,1752.137768423105,2022.3350887218,2144.001111666026,2223.544030940765,1996.8777285484018,1392.0637048110282,0.0
