,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26
10,2237.6957560087153,3179.0832816878874,2642.9568649494777,2915.1212619001208,3194.0100536596956,2550.150974243766,2690.2176529979124,107.75567436449482,66.44163050493847,1310.2023349941105,0.0,409.66324830508233,554.2380419949307,853.1012379417703,2206.413164726988,2250.761958618521,2563.5847560164148,3353.9225930707757,2512.2715220923415,2330.639921098561,2319.682085713596,2247.3953760519203,2806.8504764287036,2751.4846183853965,2862.6507314905634,2261.9581312311802,2791.350098014528
11,2185.120120661342,2769.915268010133,2233.298829785063,2519.2341286973806,2791.3085949889405,2158.4771856483676,2298.1197092103826,313.5704119599204,445.8141557856477,908.8708089901133,409.66324830508233,0.0,144.62367500955187,443.59890210802075,2110.759397372113,2099.31321656209,2520.881613140775,3300.5775920575597,2421.3708452369438,2234.175911577424,2205.6912915184703,2103.1765391165227,2686.2128086696484,2665.381698536022,2740.7408301038154,2194.832891982338,2925.1980924101513
12,2180.305676767265,2625.8159373326976,2088.722533835459,2381.9342256378673,2650.625202258773,2023.4609508203173,2162.7772509674414,457.6392299714912,589.0277874416171,768.1201884149048,554.2380419949307,144.62367500955187,0.0,298.98321751570313,2090.800626418043,2058.4410196000035,2517.2051334340467,3289.3595546558895,2400.8239348265397,2212.910311511931,2178.130229312997,2065.0317918259416,2653.138898764485,2645.1315385253743,2706.9200366425057,2184.654708581303,2980.494959523985
13,2196.866325925494,2328.527665471754,1790.0083541751746,2102.637394946411,2362.3465793681985,1750.8804686810195,1888.9706387990561,756.3003371025446,886.2242732634362,482.9503691742511,853.1012379417703,443.59890210802075,298.98321751570313,0.0,2077.211309062494,2000.815877944062,2532.071886634668,3282.4612674572195,2381.911558669027,2194.830070182705,2147.2434770449613,2013.1901343539357,2605.156025961287,2624.295689342933,2656.861699322847,2190.0879585206703,3109.6872871977375
14,239.52683889320622,3328.988896530339,2838.202401361389,3502.10852273951,3591.5697522101004,3280.63173619897,3382.294290354334,2217.516751939205,2162.4169841200187,1959.3708775816285,2206.413164726988,2110.759397372113,2090.800626418043,2077.211309062494,0.0,309.91736513822445,492.5887217502088,1205.2934758285076,310.61210438876736,124.40509509095818,146.25492092516023,269.12547572442986,609.6407888393854,554.7524665807633,665.5739673304143,170.86063367395113,1559.9916260759776
15,547.8904055319033,3057.9918322814638,2582.4034958286343,3264.3004506358175,3335.21444999177,3062.6567329947334,3157.589765647115,2247.0077613099575,2214.075402075907,1815.3336931264992,2250.761958618521,2099.31321656209,2058.4410196000035,2000.815877944062,309.91736513822445,0.0,740.8667366300209,1333.3045294649166,462.7910542896285,331.71460824248584,231.69696796859972,41.1389852471867,605.4875688727445,670.8319974082094,656.3124434733728,473.3028814634739,1867.1717933373443
16,336.99626607515614,3798.6345140591493,3318.4243511255822,3990.2107940970095,4071.780993197045,3772.574520841884,3873.370535411419,2589.4156091795508,2512.8267553371707,2443.741921176068,2563.5847560164148,2520.881613140775,2517.2051334340467,2532.071886634668,492.5887217502088,740.8667366300209,0.0,790.6124993157081,308.0485594954361,413.3680583630459,509.41122701599795,702.8624612431439,552.4285295034946,327.1344991997717,587.5443019344032,345.9980229363815,1211.4804644483095
17,1118.9964146964305,4273.5355993843405,3844.5316992357075,4552.194915193787,4587.384871421108,4375.470782908263,4463.189403562155,3378.5121672319037,3303.3863887679026,3142.598401940251,3353.9225930707757,3300.5775920575597,3289.3595546558895,3282.4612674572195,1205.2934758285076,1333.3045294649166,790.6124993157081,0.0,902.8817156872456,1088.3819286433531,1145.2158255878423,1308.6304130219187,772.632352269498,666.3375760524789,742.3474888729966,1105.792896793454,1492.283856962753
18,339.073801603881,3512.8066745895258,3043.347129612469,3727.0882330533236,3795.650283794336,3523.5955180563355,3619.5836478734504,2525.5153010975046,2467.0640705252217,2244.055865371679,2512.2715220923415,2421.3708452369438,2400.8239348265397,2381.911558669027,310.61210438876736,462.7910542896285,308.0485594954361,902.8817156872456,0.0,188.0038511303277,246.7258269625284,429.6923315385113,341.9495244645485,244.31330397227018,393.99227006666456,276.5742750157887,1510.8099432211882
19,254.92010429183932,3386.509457504466,2905.0636804329442,3578.5658550114836,3658.414069517995,3365.521868058113,3464.5100229508803,2341.9192975654964,2286.465903415294,2064.935620009433,2330.639921098561,2234.175911577424,2212.910311511931,2194.830070182705,124.40509509095818,331.71460824248584,413.3680583630459,1088.3819286433531,188.0038511303277,0.0,102.5063047081469,292.1893635840872,490.1281921603779,432.2447645534209,545.7658022210617,173.50147544643985,1549.2505535584576
20,346.33199612858704,3289.230212213598,2811.1179916289507,3488.6806223137323,3564.245727494752,3280.462241478467,3377.7905020870085,2326.2763707139075,2277.7491924716505,1998.6321314740442,2319.682085713596,2205.6912915184703,2178.130229312997,2147.2434770449613,146.25492092516023,231.69696796859972,509.41122701599795,1145.2158255878423,246.7258269625284,102.5063047081469,0.0,193.47093147610016,487.18360992975727,479.75776775859373,543.0354694417279,265.6091954245532,1650.8870833929147
21,506.8186036658744,3095.7720773320857,2618.3461701687984,3298.2213236940906,3371.3499815170544,3094.103733236165,3189.8913165654226,2245.6094424417515,2209.6978468491247,1836.4824270706515,2247.3953760519203,2103.1765391165227,2065.0317918259416,2013.1901343539357,269.12547572442986,41.1389852471867,702.8624612431439,1308.6304130219187,429.6923315385113,292.1893635840872,193.47093147610016,0.0,592.0120875841833,644.0823522881609,644.2146923584415,432.165937423381,1826.0328117722477
22,680.9892211639301,3508.6366286905245,3072.7126612367965,3779.5743333418654,3817.093850951671,3605.7751503395048,3691.93983967258,2812.8508234414976,2764.8949918038375,2414.703392419548,2806.8504764287036,2686.2128086696484,2653.138898764485,2605.156025961287,609.6407888393854,605.4875688727445,552.4285295034946,772.632352269498,341.9495244645485,490.1281921603779,487.18360992975727,592.0120875841833,0.0,240.63475314917335,56.03219348902819,616.7820447282725,1744.3753492279066
23,538.5331664516947,3678.4388580997975,3224.816135189357,3919.8827317551104,3974.3024400961335,3728.5237047885153,3820.666078507792,2766.543862947794,2705.3170768414843,2476.2676209225388,2751.4846183853965,2665.381698536022,2645.1315385253743,2624.295689342933,554.7524665807633,670.8319974082094,327.1344991997717,666.3375760524789,244.31330397227018,432.2447645534209,479.75776775859373,644.0823522881609,240.63475314917335,0.0,265.88735639392104,495.3893556885865,1504.106429074113
24,732.5315673199436,3533.141192954836,3102.391670042322,3811.854121596634,3845.0713651437513,3642.0365469133103,3726.890875128917,2868.4178828867953,2820.779194519428,2461.8582782213525,2862.6507314905634,2740.7408301038154,2706.9200366425057,2656.861699322847,665.5739673304143,656.3124434733728,587.5443019344032,742.3474888729966,393.99227006666456,545.7658022210617,543.0354694417279,644.2146923584415,56.03219348902819,265.88735639392104,0.0,669.8426843089522,1767.8233628998848
25,81.49502273744818,3498.786805555168,3005.8718031060703,3665.7735853309973,3759.0812060156222,3439.431692940952,3542.7990274711765,2280.6895564816596,2214.430896266698,2098.236478847393,2261.9581312311802,2194.832891982338,2184.654708581303,2190.0879585206703,170.86063367395113,473.3028814634739,345.9980229363815,1105.792896793454,276.5742750157887,173.50147544643985,265.6091954245532,432.165937423381,616.7820447282725,495.3893556885865,669.8426843089522,0.0,1393.8951660348316
26,1320.4700752072276,4828.537001042991,4308.64539893345,4916.451553642305,5053.214892468641,4645.419200338248,4763.275981798503,2859.535391800124,2726.9307269709993,3195.7299820873022,2791.350098014528,2925.1980924101513,2980.494959523985,3109.6872871977375,1559.9916260759776,1867.1717933373443,1211.4804644483095,1492.283856962753,1510.8099432211882,1549.2505535584576,1650.8870833929147,1826.0328117722477,1744.3753492279066,1504.106429074113,1767.8233628998848,1393.8951660348316,0.0
