,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
10,2879.5439280234464,2937.658775306731,1115.5925546655808,68.36538796465247,57.31671179657261,135.69074585442138,843.1936407684248,1004.0262203252644,1059.977080165412,1019.227979041057,0.0,236.30200143378613,981.3933081658888,1483.8578076051895,1335.532224633522,1263.1207498702881,1114.0339667778167,1067.090819140238,964.7534013161104,420.75637757532667,1034.3765982168732,1389.6408102734179,255.2318913886827,851.738553029071,1016.7289398289563,1106.050036997507,4296.5498031026345,4013.3981103523374,3892.953144049098,4715.264268408739,3876.5431242077943
11,2643.287705465544,2701.3567775054785,973.4017596566838,233.09017687697556,230.64627119174645,191.10435152082013,696.0814360254492,886.127109091363,919.2593145830372,814.1600006222393,236.30200143378613,0.0,859.3271356371862,1654.1291063613255,1501.33438603261,1463.599115918802,1329.421289124415,1281.9367998912992,1179.5351490509079,546.5763913247223,1160.2932213021659,1537.4534800078302,312.48695440168274,945.0332810222014,1143.8434702111176,967.2847347265335,4069.028077320257,3789.761200897061,3668.7433686659615,4489.5023492831,3650.0154440443926
12,2398.364878919972,2471.0872821151142,160.23496471916076,1028.1853094021901,1019.2897124094143,1028.7223841623172,186.4137910225688,31.32490624074252,114.15464344777197,459.6341772291369,981.3933081658888,859.3271356371862,0.0,2462.219489673538,2315.6585761156293,2217.0540121122053,2041.5056650958343,1997.4418833358206,1898.6821532600943,1387.8663428475738,2007.4725007644552,2370.608809288503,1166.6498437129887,1802.3206459798146,1990.3234898020148,143.15481075216258,4033.240839492519,3809.9217350449876,3685.718506840873,4467.703366831648,3638.8325119647616
13,4054.7460886543013,4096.199400263924,2599.351461193498,1444.7844089112682,1452.2961045440268,1464.185711783519,2326.6970370413974,2483.345222626533,2543.7097322473733,2463.878706369805,1483.8578076051895,1654.1291063613255,2462.219489673538,0.0,156.02767368688654,366.76992622701835,584.9115039496926,601.567474094559,659.2579733811116,1111.4387367283457,569.2712498931812,221.58797463204397,1350.423250472663,820.3955664605337,578.0590668728399,2589.5468215041215,5158.123572662797,4826.195570055747,4719.184756071423,5534.4450759776055,4738.201521302296
14,3903.2279021923214,3945.3414323128677,2451.039301246931,1294.6427610256324,1302.4100663991494,1311.90442248163,2177.4340923030445,2337.301730580707,2395.4491022894504,2309.7762953592533,1335.532224633522,1501.33438603261,2315.6585761156293,156.02767368688654,0.0,330.2918188377145,520.6132195230571,525.6503671832093,563.2206815546945,957.3442169978206,419.02125011678777,153.36644433753375,1196.2433422257534,667.8324354874467,426.49037398803523,2441.5821381022884,5024.099701490826,4694.50752580909,4586.403773749136,5403.798123284011,4603.302809649469
15,3993.145476865486,4040.5754420388903,2362.791036858543,1237.2641317625632,1242.730992505143,1273.5496287216693,2098.3052151125908,2235.366190735021,2307.2725535784875,2276.3042697976916,1263.1207498702881,1463.599115918802,2217.0540121122053,366.76992622701835,330.2918188377145,0.0,223.0258020001689,248.83759585735362,329.59886222809604,955.0575019066696,607.2962123265428,483.58918173862276,1184.5174273917703,808.0974542488947,604.9268065184467,2351.043222393254,5200.24356306451,4879.180259474002,4767.7059503540295,5590.499244648065,4777.248420474994
16,3913.948634956942,3964.714875530594,2191.184026743225,1097.5704248422483,1101.5328951584709,1143.9700049625421,1933.015663728991,2058.1574090367467,2136.0477221503043,2133.25075662426,1114.0339667778167,1329.421289124415,2041.5056650958343,584.9115039496926,520.6132195230571,223.0258020001689,0.0,47.7128127354035,149.88740007475036,862.2580214990909,677.2233477455239,668.027350564819,1074.2523585082354,822.8610277363053,669.0192643688508,2178.4247874469916,5179.299626125693,4865.690789685898,4751.805059762873,5577.179089308549,4755.550635794501
17,3866.7601092449286,3917.6441545931298,2146.631415285127,1050.192622610653,1054.212170209425,1096.3428999995956,1887.675182550083,2014.336135654269,2091.435131285829,2086.265403687803,1067.090819140238,1281.9367998912992,1997.4418833358206,601.567474094559,525.6503671832093,248.83759585735362,47.7128127354035,0.0,102.47168821911609,815.2703198052715,651.2069046452293,669.1830928732443,1026.6149988187972,786.5382268689165,642.032889024079,2133.9984621992303,5135.602659451933,4822.69620101123,4708.599600325621,5534.134246190545,4711.828066831364
18,3768.5152141475924,3819.8808125474347,2047.1107758159071,947.7319166654564,951.7413835784228,994.179681772662,1787.0602391931304,1915.952185525788,1991.8322907704705,1983.8873347130957,964.7534013161104,1179.5351490509079,1898.6821532600943,659.2579733811116,563.2206815546945,329.59886222809604,149.88740007475036,102.47168821911609,0.0,718.5318981100268,617.4382259737196,696.3360526756935,926.2473585466012,723.8676280547153,605.9495681365883,2034.6672434212817,5048.539027112174,4737.6452649422845,4622.967456828224,5448.882952950963,4624.7262725922965
19,3051.9634026796844,3102.4796673526434,1512.5652849636904,363.4230243266805,373.3758014759084,361.364339742735,1235.7460881029754,1412.3387773231032,1457.5760448035421,1352.477205551425,420.75637757532667,546.5763913247223,1387.8663428475738,1111.4387367283457,957.3442169978206,955.0575019066696,862.2580214990909,815.2703198052715,718.5318981100268,0.0,619.6061584831855,991.0552292619875,238.98929228413147,432.29397633424196,602.4807826386743,1504.9644837832448,4347.001299973594,4043.0841159908127,3926.5139150712052,4752.952120951998,3923.408171750339
20,3485.4781647678974,3527.0607699338975,2131.109553403842,981.2849319683631,990.7870206363923,979.9304182037714,1853.9531994883728,2031.903240450336,2076.3024165383513,1948.159618900253,1034.3765982168732,1160.2932213021659,2007.4725007644552,569.2712498931812,419.02125011678777,607.2962123265428,677.2233477455239,651.2069046452293,617.4382259737196,619.6061584831855,0.0,394.4762291341337,847.8255371302657,252.83977257804406,18.3218690869539,2123.856741852241,4616.696188299495,4290.40569232367,4180.84304672914,5000.83423119216,4194.938043754803
21,3864.9167103400086,3904.4082060771225,2500.6177245913423,1343.0892685832257,1351.6932142091096,1351.6906875461225,2224.704496683427,2393.5863406623944,2445.31419906622,2335.6150736612085,1389.6408102734179,1537.4534800078302,2370.608809288503,221.58797463204397,153.36644433753375,483.58918173862276,668.027350564819,669.1830928732443,696.3360526756935,991.0552292619875,394.4762291341337,0.0,1226.7735453570692,645.6210813043209,407.5010957310331,2492.2300385308004,4942.861603892517,4609.551066791635,4503.195228854999,5317.16103393571,4523.604425297448
22,2846.018310236703,2899.077993746791,1284.9446844893528,186.86672250365783,197.93994116053287,143.95032951872008,1007.574321560577,1192.4591656128562,1230.5073086619295,1113.5350363446346,255.2318913886827,312.48695440168274,1166.6498437129887,1350.423250472663,1196.2433422257534,1184.5174273917703,1074.2523585082354,1026.6149988187972,926.2473585466012,238.98929228413147,847.8255371302657,1226.7735453570692,0.0,635.7437495292256,831.4150145315257,1278.361428984284,4189.346246737341,3894.2773664700644,3775.797317034396,4601.358221629528,3766.7799856996644
23,3235.4476413675807,3277.8420820474353,1918.2484461375022,791.5231870914349,801.9670467900252,775.9412562582398,1641.0244261601063,1828.1999547673445,1864.2459255554966,1713.38754735973,851.738553029071,945.0332810222014,1802.3206459798146,820.3955664605337,667.8324354874467,808.0974542488947,822.8610277363053,786.5382268689165,723.8676280547153,432.29397633424196,252.83977257804406,645.6210813043209,635.7437495292256,0.0,242.5565956074775,1912.3029174669605,4393.079004456591,4071.153683696984,3959.8761164531884,4782.435367404704,3970.339694418774
24,3477.015025339751,3518.9172624773687,2114.2998716254583,963.8668239968475,973.3347349644274,963.0327739245861,1837.1862158381489,2014.6920429871163,2059.459048300447,1932.9531578547276,1016.7289398289563,1143.8434702111176,1990.3234898020148,578.0590668728399,426.49037398803523,604.9268065184467,669.0192643688508,642.032889024079,605.9495681365883,602.4807826386743,18.3218690869539,407.5010957310331,831.4150145315257,242.5565956074775,0.0,2106.982554584289,4613.92857069216,4288.25566854281,4178.442838066756,4998.837557884437,4192.002462514072
25,2288.870374201861,2362.8627209150045,20.30133821351699,1149.296266846102,1140.8980059527883,1143.9513457341843,271.4220399311736,138.83770448003284,48.38053909965385,425.1568401740135,1106.050036997507,967.2847347265335,143.15481075216258,2589.5468215041215,2441.5821381022884,2351.043222393254,2178.4247874469916,2133.9984621992303,2034.6672434212817,1504.9644837832448,2123.856741852241,2492.2300385308004,1278.361428984284,1912.3029174669605,2106.982554584289,0.0,3941.9990004335505,3727.026779794416,3602.8982993748737,4376.987543886488,3552.3609585946724
26,1733.372298489955,1653.1235813917008,3922.52260307506,4266.735532816687,4270.0535481966535,4191.546696365228,3945.0173420343845,4051.4786649001476,3937.1057426364614,3597.7595999479176,4296.5498031026345,4069.028077320257,4033.240839492519,5158.123572662797,5024.099701490826,5200.24356306451,5179.299626125693,5135.602659451933,5048.539027112174,4347.001299973594,4616.696188299495,4942.861603892517,4189.346246737341,4393.079004456591,4613.92857069216,3941.9990004335505,0.0,359.40320132336205,444.660780383774,435.22224726292745,423.81417509993753
27,1610.6393229586452,1532.1134661883198,3708.037212370675,3980.365959901062,3984.2428881141104,3903.964670697139,3710.189533935364,3829.9409853230095,3718.5467282619147,3364.625850905545,4013.3981103523374,3789.761200897061,3809.9217350449876,4826.195570055747,4694.50752580909,4879.180259474002,4865.690789685898,4822.69620101123,4737.6452649422845,4043.0841159908127,4290.40569232367,4609.551066791635,3894.2773664700644,4071.153683696984,4288.25566854281,3727.026779794416,359.40320132336205,0.0,124.20392616286671,711.576745461969,207.13473302912277
28,1496.6066210816414,1418.668862741991,3583.917488042704,3860.3971033389153,3864.1882867789477,3784.1730841866383,3586.081303247965,3705.742979927492,3594.372434378126,3240.47436576956,3892.953144049098,3668.7433686659615,3685.718506840873,4719.184756071423,4586.403773749136,4767.7059503540295,4751.805059762873,4708.599600325621,4622.967456828224,3926.5139150712052,4180.84304672914,4503.195228854999,3775.797317034396,3959.8761164531884,4178.442838066756,3602.8982993748737,444.660780383774,124.20392616286671,0.0,826.4408348824146,124.42165345065915
29,2161.9376366750266,2081.753266317627,4357.530551989928,4683.793637714266,4687.406412101408,4607.930327863342,4378.146695125681,4486.08700784716,4371.899749092573,4031.010506130162,4715.264268408739,4489.5023492831,4467.703366831648,5534.4450759776055,5403.798123284011,5590.499244648065,5577.179089308549,5534.134246190545,5448.882952950963,4752.952120951998,5000.83423119216,5317.16103393571,4601.358221629528,4782.435367404704,4998.837557884437,4376.987543886488,435.22224726292745,711.576745461969,826.4408348824146,0.0,840.4193387522881
30,1407.9887836979174,1329.023282069091,3533.1603980959526,3845.921754687041,3849.3736817177023,3770.434366845795,3544.3152163078125,3658.0922173536565,3545.3588416088064,3197.6994975856655,3876.5431242077943,3650.0154440443926,3638.8325119647616,4738.201521302296,4603.302809649469,4777.248420474994,4755.550635794501,4711.828066831364,4624.7262725922965,3923.408171750339,4194.938043754803,4523.604425297448,3766.7799856996644,3970.339694418774,4192.002462514072,3552.3609585946724,423.81417509993753,207.13473302912277,124.42165345065915,840.4193387522881,0.0
