,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
10,3238.4622772170774,3233.0661788735506,1167.9821771403172,1086.0905092762673,1023.0142098219035,373.9291143154869,960.1736012978054,1163.852240893811,1056.3057991532546,174.67351459764672,0.0,780.0566544155948,531.4143466396207,40.46632903215568,229.93224913894585,910.2911009681789,786.9651961212815,1269.0856127827583,449.28868460313225,484.14655855634516,695.9157465143147,1125.4061298970335,830.853280798442,871.3302614268448,1177.1652117915132,787.3442158623253,499.4520947250242,1221.7134170321244,1551.4614063833073,1066.1820139015176,689.6197126488072,1089.036971903394
11,3237.8120955393397,3213.3837832175172,479.07635904450996,349.39526015363117,599.6995998167907,506.0274034430237,182.03932554723332,437.8744511756803,279.4745111041953,605.6383607479482,780.0566544155948,0.0,559.6859369979892,778.6031680686797,870.9913931802035,278.3424761439412,455.608580288511,519.7365566133859,471.64992951315367,319.01433868959043,119.05502123027473,469.4494101187021,694.5919055875405,556.0626258117339,1332.0771361227073,941.6877092118895,952.7334306423038,993.9539142817109,1394.7064188962672,1248.5739732860038,1053.0109757550981,355.0469922696099
12,2833.4524616728127,2819.1371652229695,748.1928881526017,721.2489701575903,1081.5220735692074,584.4399836212235,686.5343309075918,775.305663550385,808.9358169125284,435.9491905242948,531.4143466396207,559.6859369979892,0.0,501.3918844473614,741.7349858782353,816.1495449398664,866.7439902027742,892.9887571968472,136.69149241580885,486.08700841993476,440.65790817492643,1024.9535896834439,305.29101520914026,349.8461397891019,820.2350428888346,404.4429126902261,418.89092791519664,700.3935349047244,1058.5396208323327,723.1745755968838,494.0741758211275,720.8575832292637
13,3198.0689667151764,3192.74589276244,1154.445983319407,1076.980027527757,1045.1377798114868,395.0845081620953,957.2901705311274,1153.1857886275295,1056.4651137119888,178.73777894451237,40.46632903215568,778.6031680686797,501.3918844473614,0.0,269.621788441347,920.4035377932514,808.1118630282067,1260.1199935231873,426.4374791607706,491.1294383666377,689.9718305488955,1137.2225653335956,798.250723283954,844.5694146547269,1136.7695813013588,747.9050912912967,459.3334227436534,1187.6624256181904,1514.210091659019,1025.7690363930342,649.3081529230695,1079.6621540009978
14,3465.884908621962,3461.234193023638,1306.5136819624124,1205.5288486718277,968.7363096949439,378.4312235255562,1052.3455017198687,1289.2893775200055,1130.6732099950761,318.5191402585676,229.93224913894585,870.9913931802035,741.7349858782353,269.621788441347,0.0,934.7753985091533,748.2895475467282,1384.9902485613204,640.3240276336945,552.3879247147162,811.5012090646709,1133.5989189744503,1045.9932851900016,1067.0890527147274,1404.8003383342636,1017.2718006174597,720.3945452119787,1439.9281484841285,1778.0301665041611,1293.6244396927211,911.9397741844972,1209.662103340942
15,3510.257061810236,3484.4653337233253,651.3037724177849,501.0615166732374,337.2201690288737,559.453254959861,305.1921026109829,582.042595679214,281.7271635062081,742.0620568352017,910.2911009681789,278.3424761439412,816.1495449398664,920.4035377932514,934.7753985091533,0.0,279.1558490194326,615.924923867923,708.7427798381764,431.149519709111,386.8203431199087,220.54601166402244,972.7426013066428,832.290429356113,1607.2624355184178,1210.1688861739246,1181.4159104056523,1264.5254034211212,1664.7881847883175,1521.279986728036,1301.680368104683,508.69820135249967
16,3661.696304266905,3640.908700952391,905.5831168316703,758.7486398902954,237.99745288862886,413.2323729461599,558.2699048351137,844.3964877454126,558.5222168945462,643.6995688116338,786.9651961212815,455.608580288511,866.7439902027742,808.1118630282067,748.2895475467282,279.1558490194326,0.0,889.8550970704748,736.585299800747,388.04578694974526,518.5844689563847,411.2598077386463,1091.0397865428629,984.8173823390666,1686.4520742052127,1270.8432127379292,1160.5669571512763,1430.7684350308464,1829.6225501395163,1589.8334348916044,1311.2334065644627,766.0018395865682
17,3111.1691983847663,3074.9265954865796,176.06943770301214,183.14394178883717,921.8725982170447,1025.5885932357874,348.6839786676119,118.35011400130526,334.8428251361935,1099.494783307416,1269.0856127827583,519.7365566133859,892.9887571968472,1260.1199935231873,1384.9902485613204,615.924923867923,889.8550970704748,0.0,872.6556988793662,836.6036908608296,576.1938524227295,628.9730447755107,839.5937606285152,655.8581946925937,1456.591599803951,1159.8126269052214,1310.2704686443553,936.4878968714131,1296.6170707919441,1405.4021893233983,1348.141875318752,180.68824405983528
18,2969.939299137536,2955.3692620930606,746.6408871854279,692.6131608605929,956.5839428959988,449.5380443146475,621.422328148172,758.6251631474668,739.2678332424808,323.9541201134464,449.28868460313225,471.64992951315367,136.69149241580885,426.4374791607706,640.3240276336945,708.7427798381764,736.585299800747,872.6556988793662,0.0,352.0997528652733,355.3014253873395,923.7224953788791,426.63226086575077,426.8723862366759,953.6915495732459,535.4158232304803,481.0960188191969,819.413125852265,1187.8253406967026,854.5045661315883,593.3291008120507,693.6952125666545
19,3309.045991902756,3291.9845039160223,775.0023624517229,660.6451228349165,616.7454532355382,192.20039382951998,499.98487746417055,747.055048076199,581.798965661488,312.391659619729,484.14655855634516,319.01433868959043,486.08700841993476,491.1294383666377,552.3879247147162,431.149519709111,388.04578694974526,836.6036908608296,352.0997528652733,0.0,276.9257874151414,650.3310289882886,740.4121166887339,671.7137310384171,1305.6540638730467,887.486332986656,779.3082198143641,1111.0725685222226,1499.9123024619498,1206.5365214228732,924.0820247530863,665.4395049322887
20,3149.326708989561,3126.8453488840983,499.46408105851583,394.76149945232663,691.1287508270474,468.740202778338,273.005712461348,477.78843646156866,385.8761037045153,524.2872935795119,695.9157465143147,119.05502123027473,440.65790817492643,689.9718305488955,811.5012090646709,386.8203431199087,518.5844689563847,576.1938524227295,355.3014253873395,276.9257874151414,0.0,586.6092081304172,590.3921219820637,467.45740016746754,1220.4819035153998,825.4029696160135,835.8689188466466,912.5646891784038,1312.119424294737,1134.737229129119,933.9743025934756,398.5989116085263
21,3652.5466553473393,3623.1634824469606,718.8888881233768,574.5401692666882,319.2847623849757,765.5160504975581,418.02880257498776,636.7162029856653,327.19931688088354,959.5280519504613,1125.4061298970335,469.4494101187021,1024.9535896834439,1137.2225653335956,1133.5989189744503,220.54601166402244,411.2598077386463,628.9730447755107,923.7224953788791,650.3310289882886,586.6092081304172,0.0,1154.457333179017,999.0747264548138,1798.1264981351399,1411.1363676856115,1399.597909736817,1411.4736276817202,1807.1803215558173,1716.8506686540209,1514.862459114779,582.1963545057788
22,2572.4958707307333,2553.6698556814727,667.8500012574727,704.7499866271128,1280.3356745012964,871.1839884756322,755.0445259263015,725.5127948327155,874.8864507008274,740.9254368196003,830.853280798442,694.5919055875405,305.29101520914026,798.250723283954,1045.9932851900016,972.7426013066428,1091.0397865428629,839.5937606285152,426.63226086575077,740.4121166887339,590.3921219820637,1154.457333179017,0.0,183.92359338219265,648.1452450975727,323.86819199152,574.2757232043377,395.14686629642927,763.7066060546072,578.4197941853567,540.9349595493775,701.1403356844248
23,2683.1148724165923,2659.892099861376,484.99330960137854,522.6525379701596,1154.3261309018897,830.8501800414471,588.9325623638655,541.5892210681664,705.0214436012686,749.7108542760167,871.3302614268448,556.0626258117339,349.8461397891019,844.5694146547269,1067.0890527147274,832.290429356113,984.8173823390666,655.8581946925937,426.8723862366759,671.7137310384171,467.45740016746754,999.0747264548138,183.92359338219265,0.0,822.1323560688846,505.0389575973272,712.009372269291,446.39237251231503,844.8630136815922,758.6067957138474,708.8700323555219,518.762620377869
24,2061.299464095669,2056.5437640057107,1280.5544384949426,1342.1744573060118,1896.0870367528776,1380.4713397370338,1403.1522370978282,1349.9020049793892,1522.9377904759292,1177.5021296528432,1177.1652117915132,1332.0771361227073,820.2350428888346,1136.7695813013588,1404.8003383342636,1607.2624355184178,1686.4520742052127,1456.591599803951,953.6915495732459,1305.6540638730467,1220.4819035153998,1798.1264981351399,648.1452450975727,822.1323560688846,0.0,419.75421462895747,692.1810281558354,599.3461463989245,588.9574071710666,111.31999406762247,504.2504830282466,1337.7429038794244
25,2464.4126543940424,2455.246247166482,990.0149374754668,1015.9785879742964,1485.5030887924593,961.812780052411,1037.911897641337,1044.108153209965,1161.0719950323535,765.8920176183091,787.3442158623253,941.6877092118895,404.4429126902261,747.9050912912967,1017.2718006174597,1210.1688861739246,1270.8432127379292,1159.8126269052214,535.4158232304803,887.486332986656,825.4029696160135,1411.1363676856115,323.86819199152,505.0389575973272,419.75421462895747,0.0,359.7514785864474,547.7048225427851,788.4837462071317,319.12117300878833,244.17718198405822,1013.1096490738
26,2749.119545951718,2746.5874154154913,1160.0589024376175,1140.0435366460486,1394.5225134577338,780.6708556756801,1097.0089240584646,1192.195338836885,1217.2271466607629,547.159878561657,499.4520947250242,952.7334306423038,418.89092791519664,459.3334227436534,720.3945452119787,1181.4159104056523,1160.5669571512763,1310.2704686443553,481.0960188191969,779.3082198143641,835.8689188466466,1399.597909736817,574.2757232043377,712.009372269291,692.1810281558354,359.7514785864474,0.0,893.8324050141379,1145.8951923424236,581.086105229631,191.6748906344507,1139.5596266797977
27,2245.8631515531542,2220.0430481824587,766.4939944146852,869.1629000432114,1593.6000566705857,1257.0557171364637,993.4515815305795,848.1818123987103,1095.6117599167815,1136.0533292072553,1221.7134170321244,993.9539142817109,700.3935349047244,1187.6624256181904,1439.9281484841285,1264.5254034211212,1430.7684350308464,936.4878968714131,819.413125852265,1111.0725685222226,912.5646891784038,1411.4736276817202,395.14686629642927,446.39237251231503,599.3461463989245,547.7048225427851,893.8324050141379,0.0,400.7528301435297,597.9308844605248,789.527450934187,862.8374843631427
28,1846.4732356117443,1819.6962491630052,1136.3193527395008,1253.0392170587593,1994.3491169826736,1634.7533034664307,1389.4831434104176,1221.2899107463275,1487.3161346634156,1490.400055999997,1551.4614063833073,1394.7064188962672,1058.5396208323327,1514.210091659019,1778.0301665041611,1664.7881847883175,1829.6225501395163,1296.6170707919441,1187.8253406967026,1499.9123024619498,1312.119424294737,1807.1803215558173,763.7066060546072,844.8630136815922,588.9574071710666,788.4837462071317,1145.8951923424236,400.7528301435297,0.0,656.7669797970515,992.7943034255899,1246.2470573317976
29,2172.349505736405,2167.807643698264,1230.0948131351918,1281.2369323609605,1803.12505198214,1275.3156883183992,1329.4547566353074,1295.3373889201275,1450.8255446166957,1069.2096379374075,1066.1820139015176,1248.5739732860038,723.1745755968838,1025.7690363930342,1293.6244396927211,1521.279986728036,1589.8334348916044,1405.4021893233983,854.5045661315883,1206.5365214228732,1134.737229129119,1716.8506686540209,578.4197941853567,758.6067957138474,111.31999406762247,319.12117300878833,581.086105229631,597.9308844605248,656.7669797970515,0.0,393.9924828742168,1277.2731467768995
30,2557.969657404236,2555.9540349200715,1185.7856994849908,1189.9320461404022,1540.2913977517678,949.8000501710192,1177.9735902289824,1230.1707538672667,1301.066610654615,723.2524360943466,689.6197126488072,1053.0109757550981,494.0741758211275,649.3081529230695,911.9397741844972,1301.680368104683,1311.2334065644627,1348.141875318752,593.3291008120507,924.0820247530863,933.9743025934756,1514.862459114779,540.9349595493775,708.8700323555219,504.2504830282466,244.17718198405822,191.6748906344507,789.527450934187,992.7943034255899,393.9924828742168,0.0,1188.2207567851751
31,3083.9971055305596,3051.9730096703715,142.79029649333518,7.792196978815946,838.13942224264,856.4675019558098,207.7734799725181,82.86290016447103,255.37428288284252,920.1934258099234,1089.036971903394,355.0469922696099,720.8575832292637,1079.6621540009978,1209.662103340942,508.69820135249967,766.0018395865682,180.68824405983528,693.6952125666545,665.4395049322887,398.5989116085263,582.1963545057788,701.1403356844248,518.762620377869,1337.7429038794244,1013.1096490738,1139.5596266797977,862.8374843631427,1246.2470573317976,1277.2731467768995,1188.2207567851751,0.0
