,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
10,719.8774947750908,530.5143246457798,726.5528915633765,1038.394053799496,969.5953666019982,503.8527604412569,774.8001216146124,1154.9945104255125,1017.6493954734194,235.83196383962917,0.0,887.7560380147523,637.2925907555087,648.7686973274807,938.7182486132091,979.5471943639304,1331.8530992695414,1225.5190019809052,1617.1435776099763,804.7576133484728
11,795.8901075588378,1208.008211370649,1501.6855169620035,1501.2027170848314,1113.4597472098787,814.429099256625,529.1034015584698,391.60996986493774,951.7402949963378,699.7981545897532,887.7560380147523,0.0,274.7609747651878,905.2273967923489,909.6604185385818,244.85566246026016,637.1523097587715,756.2780414793393,926.2228664913697,977.9575051689586
12,750.7297746622872,1027.8128579138192,1302.165747767234,1397.5154142860404,1084.923317129725,691.64122062116,363.45765783254376,530.1676271207089,789.2535594276377,431.79893144248877,637.2925907555087,274.7609747651878,0.0,658.778110705158,731.5590976303022,350.1642021960914,738.430682832998,738.2792146525244,1035.2860901038714,754.2113506220289
13,1232.9488184835789,1178.3123205530123,1337.5893507107548,1683.6116135793957,1541.2965523061703,1067.041563057606,432.3770930566278,934.6802203366715,399.134476303991,485.0064654127466,648.7686973274807,905.2273967923489,658.778110705158,0.0,323.62921276128395,821.1557825097971,996.8902285670878,761.4853991542037,1221.9745309520295,156.00297165897788
14,1425.400978563814,1467.4384432569896,1648.5666431774803,1952.258063294174,1751.280257930352,1293.2462118494632,382.08059839574906,799.9895153046109,79.0013449173498,737.3345279283274,938.7182486132091,909.6604185385818,731.5590976303022,323.62921276128395,0.0,745.5640022058727,785.5158837132025,496.9208222346492,961.4662315758547,210.68619117381996
15,1023.2170569442031,1373.6288481060046,1651.863078522061,1712.5851799919794,1347.8704081296512,1011.9275869452282,394.68871942242566,180.435413411897,772.9155577720604,759.2579827201511,979.5471943639304,244.85566246026016,350.1642021960914,821.1557825097971,745.5640022058727,0.0,407.3664101137209,515.6581128354173,703.6450765163221,857.354118324348
16,1428.7694780088261,1765.4586812222446,2032.552743058739,2119.5922538027817,1750.209610153709,1417.475117271252,596.5394225859851,247.47617547251093,771.2027246248167,1098.8236822558224,1331.8530992695414,637.1523097587715,738.430682832998,996.8902285670878,785.5158837132025,407.3664101137209,0.0,320.6728446219818,297.6055325217346,967.5973939489811
17,1485.6805916664598,1713.060910620611,1950.0238787642943,2128.2021445827713,1818.808421044551,1424.6415700399723,451.4785268984466,451.4667309470308,467.5345755009641,991.0673136657605,1225.5190019809052,756.2780414793393,738.2792146525244,761.4853991542037,496.9208222346492,515.6581128354173,320.6728446219818,0.0,465.97884053781655,697.6879349526149
18,1721.2554999472852,2061.253745037507,2324.866901606816,2416.2221430828954,2039.1103523688944,1714.838065572563,859.4884458147475,534.9246592483502,925.5460742438614,1382.2462025685702,1617.1435776099763,926.2228664913697,1035.2860901038714,1221.9745309520295,961.4662315758547,703.6450765163221,297.6055325217346,465.97884053781655,0.0,1163.666716763053
19,1374.4914995781699,1334.131621962054,1488.756233582411,1839.2925751997748,1687.8808896740602,1215.9289570325907,463.8052990740946,944.8959089845238,273.93118603171354,636.1042283939485,804.7576133484728,977.9575051689586,754.2113506220289,156.00297165897788,210.68619117381996,857.354118324348,967.5973939489811,697.6879349526149,1163.666716763053,0.0
