,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
10,1159.66024675036,275.4381947364532,112.50722423103606,346.12479204768727,165.81753655633653,325.0061321446056,254.4867045667591,227.847476687444,361.31905817244296,222.03603758037193,0.0,139.80023421747126,276.4032594256305,667.8269953310689,951.7107643388803,1022.601067986449,886.0853951677414,845.3328731886436,1525.6332635905437,1503.169035848591
11,1024.6341200677748,305.69537213923184,211.85780695929827,258.75505113765854,156.61506364188045,189.5172260241618,172.11371594441795,190.2923951373382,222.34992876412997,135.553893934443,139.80023421747126,0.0,291.4363339990954,548.2974687880265,821.2453777340686,1013.8324767039433,867.13129831228,796.9261173530848,1456.6333848678462,1473.064411080781
12,1219.4946029672374,32.40523175219217,190.50364526849594,223.88528818421702,420.56177742712526,436.2062351554905,463.5244115989217,120.56722073666067,402.1494952067032,201.83642556580537,276.4032594256305,291.4363339990954,0.0,804.5875724509287,1041.7483374511323,1290.8556322930967,1149.0847919459695,1087.6899037104515,1746.2311805014067,1760.5261436241394
13,535.846226267782,828.3126782498294,759.3814897447882,635.848596393145,536.3724635170742,369.91633850329345,421.94458641910313,684.1909243429278,413.78829465146646,602.8104125023833,667.8269953310689,548.2974687880265,804.5875724509287,0.0,307.42013625759193,835.9022235488621,682.6963789932003,511.7211930614414,1005.6510682057145,1155.6746693444063
14,230.25842027329523,1069.526955307356,1032.0750393331043,840.7365758640012,834.7025198494665,632.3173863226889,718.4542961732293,923.031320330175,640.2513633361942,844.5513489980135,951.7107643388803,821.2453777340686,1041.7483374511323,307.42013625759193,0.0,1033.2732691528288,895.7945206820822,705.2211458163572,982.1765918384833,1242.193752681701
15,1231.676727754702,1295.3797125354117,1131.0475892051174,1249.80514649735,870.4855499827049,970.6851093154503,853.2326496257405,1203.6350823626726,1068.8803842825046,1144.0677358191422,1022.601067986449,1013.8324767039433,1290.8556322930967,835.9022235488621,1033.2732691528288,0.0,157.94600244161606,330.534729975483,728.7148062319421,507.4375662544448
16,1102.904374161839,1155.479219736559,996.5948919081917,1097.7022015860966,728.8707341578853,815.2457553499703,702.957687427542,1057.4042896132203,912.8058620053251,995.0807816765217,886.0853951677414,867.13129831228,1149.0847919459695,682.6963789932003,895.7945206820822,157.94600244161606,0.0,192.42134729042164,751.9680943918695,619.5683901313909
17,910.5378595185031,1099.166776452781,957.8250173597571,1001.7911194289055,680.0889822299971,707.3923619490215,625.1767770739509,984.1466274440058,798.4086056852915,913.5056526784939,845.3328731886436,796.9261173530848,1087.6899037104515,511.7211930614414,705.2211458163572,330.534729975483,192.42134729042164,0.0,694.7311405488745,685.0154637562862
18,1062.039624231172,1762.246188912357,1637.0922196612833,1620.2484002712467,1360.0436654613359,1326.8773962658217,1286.5624161118246,1633.409304417619,1399.218827941285,1555.9322077877728,1525.6332635905437,1456.6333848678462,1746.2311805014067,1005.6510682057145,982.1765918384833,728.7148062319421,751.9680943918695,694.7311405488745,0.0,443.8920803130315
19,1380.7181496795474,1768.9832776217759,1614.4649281027705,1686.4389358321955,1342.8738906626165,1392.4059546154062,1303.4106590774288,1662.5369451692056,1482.7603734802422,1594.7647377392557,1503.169035848591,1473.064411080781,1760.5261436241394,1155.6746693444063,1242.193752681701,507.4375662544448,619.5683901313909,685.0154637562862,443.8920803130315,0.0
