,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
10,3786.533943448891,1584.3842445830235,2071.64869999464,1935.9566158869432,2113.128240790201,2234.1623341196896,2310.804321624354,2316.821892522052,362.48685645009317,227.84245709239352,0.0,270.37842189644846,313.488268970426,1083.7774748906197,876.8052542033362,237.01937684450857,1000.7203417338027,1213.6383111783534,1202.5428848046163,772.7715412527173,655.2189826622825
11,4056.709999325552,1812.6961540401894,2284.698908768802,2179.2795651388883,2351.4328695220015,2469.50220573782,2522.2567230567656,2553.4457946155553,468.93548937376096,232.36219290710494,270.37842189644846,0.0,45.05324953431356,1328.2884751331046,1132.6116639744039,504.2011488762962,1179.9100019516607,1424.2671107324732,1421.864132804154,1037.8640367582273,911.7399310821878
12,4100.018716336308,1856.8204699172709,2327.674003386979,2224.0886581103787,2396.0154766623436,2513.92476938703,2565.0537783438094,2597.928612086291,487.1592882503385,250.3492034658506,313.488268970426,45.05324953431356,0.0,1373.211846009208,1177.6461471386604,548.3191720882942,1220.8455941332008,1467.398553053179,1465.5743639275472,1082.4479573887538,956.7451638226411
13,2850.8484107149147,523.8999444594446,1037.028771630452,852.3232947465798,1030.344981596001,1153.2552089516373,1273.97341525293,1234.7573809492644,1273.2852703810422,1291.4882277589875,1083.7774748906197,1328.2884751331046,1373.211846009208,0.0,235.34564883081467,857.395772861997,473.98229166891633,317.44854644525645,253.146595397181,392.0594691268508,438.48337883067137
14,2973.0382196154133,758.7543587689916,1272.3646239916577,1067.8025635241424,1251.9272583553268,1377.3473066778888,1509.1556802328603,1457.0503851444469,1042.4839082117107,1074.6818374855666,876.8052542033362,1132.6116639744039,1177.6461471386604,235.34564883081467,0.0,643.49361765851,538.4037704364317,506.08978149249816,455.35510121257397,159.25052352918416,221.61671743950635
15,3553.829172794365,1367.5529693393573,1864.3119808942222,1707.690626517115,1887.7098496077915,2010.4509239611734,2103.827885827359,2092.148697368613,461.142843502707,434.14337040812296,237.01937684450857,504.2011488762962,548.3191720882942,857.395772861997,643.49361765851,0.0,836.938882951012,1014.7620181605877,996.065221157416,535.7561809652053,422.7023054535087
16,3263.241712531181,718.2381954667462,1125.4744703480612,1132.3288911174584,1268.2729750619822,1368.8563860954744,1357.7230075013965,1455.3622776661912,1298.0485568793522,1228.5472858977366,1000.7203417338027,1179.9100019516607,1220.8455941332008,473.98229166891633,538.4037704364317,836.938882951012,0.0,305.1461062369698,345.01859799177606,655.1682727612141,566.6719917046274
17,2968.0518375547053,415.44737623729185,860.6281368009296,827.4294178238642,967.7207427918585,1072.6763386604762,1098.8488146623367,1158.9530859489132,1465.6193212800722,1437.195788159034,1213.6383111783534,1424.2671107324732,1467.398553053179,317.44854644525645,506.08978149249816,1014.7620181605877,305.1461062369698,0.0,69.8732486475226,661.4504719995615,644.7400389012306
18,2919.0873585119925,396.7909564762933,869.4200182243735,798.2847421524181,948.2755993186406,1058.1862274795442,1108.8042112431249,1143.9013367831003,1440.9224641097555,1423.49460665149,1202.5428848046163,1421.864132804154,1465.5743639275472,253.146595397181,455.35510121257397,996.065221157416,345.01859799177606,69.8732486475226,0.0,613.2147655063399,610.6555070756716
19,3031.1673592427856,912.6820445234265,1427.5696003575283,1202.7423287556726,1390.8021441246788,1518.0059921429015,1663.3513541168338,1595.8736079190267,901.6769118994991,955.1578970372194,772.7715412527173,1037.8640367582273,1082.4479573887538,392.0594691268508,159.25052352918416,535.7561809652053,655.1682727612141,661.4504719995615,613.2147655063399,0.0,159.40848467588222
20,3176.703065700839,957.6664455977397,1464.5873281297252,1285.6090448230073,1467.1771605932333,1591.0957863611923,1703.3820794007693,1671.9897739579371,838.0582146547843,855.4448382994282,655.2189826622825,911.7399310821878,956.7451638226411,438.48337883067137,221.61671743950635,422.7023054535087,566.6719917046274,644.7400389012306,610.6555070756716,159.40848467588222,0.0
