,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
10,4383.889445879632,591.2079652671061,139.27839261307543,374.17219947567486,396.91273569350886,576.1774402326155,806.1509590028134,964.1998461518449,398.6109289401159,249.09877039382144,0.0,336.2043052813213,293.98689467739507,1479.5209700612409,1402.2715539977426,419.0879466503641,1132.394731247114,1195.7117923735661,552.3793527006432,688.4815123463778,979.0571281763744,1632.806348638624,1332.6593818768488,1050.3148459462845,896.7599008093506,1442.1447487264847,1384.208520768949,960.789982604696,636.3987720142728,1016.2868058338192,1975.4030494288372,1114.634679613933
11,4048.4255745868627,925.6091875702058,471.70869617457714,684.9955459009175,722.9837802726488,906.5113661284996,1142.2419641682632,1300.3996529275744,678.5056603905603,328.74860533888403,336.2043052813213,0.0,163.11422059851057,1146.405970919536,1068.9650196050268,235.50995034012763,813.2974772880377,870.4247594228353,325.9349989313015,410.0063074908531,659.5276088572514,1298.385517090732,998.6895282304991,716.5395377136751,563.7382715117375,1171.6208882351593,1102.4663630211157,973.5188036049469,535.4527587993215,1326.8860827347478,2294.3669048473616,778.8985607665874
12,4120.177267188173,871.3108290282449,404.75850911721284,580.624299105423,632.1614433849679,817.4088523323678,1069.3346444492845,1230.2376948974827,555.4716757558841,179.21518056275374,293.98689467739507,163.11422059851057,0.0,1253.1488101821567,1175.7178316504446,388.41361842937744,945.3433281518,994.6512246497794,259.8125369652062,395.6440793507092,697.9056357146331,1399.7350810190105,1103.8663443020087,825.788023977658,635.9692498754519,1148.7428222039305,1090.2216779543644,818.8065833273623,402.2749787727881,1209.4283565818414,2179.8252854803404,861.5674505961706
13,2941.4647095773144,2057.653547685754,1617.2157453935693,1827.8364450417628,1869.2310062411789,2052.909686569147,2283.6326886746824,2439.1378458299323,1808.620341785182,1427.8183454396922,1479.5209700612409,1146.405970919536,1253.1488101821567,0.0,77.5458296560221,1123.74141890193,397.91141759166504,312.20806711472716,1112.128797253244,967.317592155482,673.6464285529358,159.12017830256946,149.39998039843059,429.93530644858305,639.1195069379236,977.9659681645707,886.9737415443103,1749.5825699940813,1331.0970190178048,2462.567832228819,3432.921323888318,420.8246433372738
14,3014.1643284256415,1981.086344233114,1539.8786152085352,1750.2907782014236,1791.7494896260241,1975.4755410359203,2206.6292257103805,2362.316077605671,1731.1859525680568,1350.5527853579968,1402.2715539977426,1068.9650196050268,1175.7178316504446,77.5458296560221,0.0,1048.930310172438,333.1180446370562,245.53417645802415,1036.9266585307635,893.5747089900422,605.8920552255056,233.09454170718544,72.50303966599779,352.4510275024767,564.056633398619,945.9328849392656,852.4635987920384,1681.790440768179,1258.8038666138993,2385.1221325754072,3355.457276605046,349.3332117308688
15,4060.9079989490883,946.4703025948686,553.0713029357338,792.9156633790632,809.0148537056393,979.52495473366,1181.5848965787525,1330.9324589163114,813.8171127980826,525.3425126133114,419.0879466503641,235.50995034012763,388.41361842937744,1123.74141890193,1048.930310172438,0.0,747.592370230087,821.1117751325812,547.810236852489,596.1016038927478,771.2541182986953,1281.9607419624172,984.5622822679128,710.5481989487043,638.2643854922826,1330.9783246100944,1252.4574031865548,1206.394315729968,770.6713416587688,1432.2947413341851,2383.8444881615505,817.7875985395119
16,3334.5687596356343,1692.7430011114427,1271.669689624291,1496.547405484862,1528.699387577451,1708.345948386802,1925.1319189850963,2076.8272303132107,1491.3247414803168,1124.5524280170944,1132.394731247114,813.2974772880377,945.3433281518,397.91141759166504,333.1180446370562,747.592370230087,0.0,88.03214920698659,869.3729077646408,757.0462167194792,569.8345975085431,555.6697174084933,289.1172006380687,203.04811597663127,446.6035983908832,1078.9404438973825,981.1619016466066,1578.8679004813814,1122.2616900998937,2139.7986675567654,3105.62037261352,351.61291593404917
17,3252.00714024916,1763.1941807242247,1334.765625790086,1555.363063916698,1590.5894562191515,1771.8252260722454,1993.516013397045,2146.6320859043867,1545.685564398496,1173.3281801924788,1195.7117923735661,870.4247594228353,994.6512246497794,312.20806711472716,245.53417645802415,821.1117751325812,88.03214920698659,0.0,897.8196460485048,774.4370958469361,553.0547988844991,470.82447925571057,201.70788032952265,196.4356715756638,449.93401131985246,1028.4907756804987,930.8151607784071,1592.5501967624093,1143.3379277224487,2196.8786325435276,3164.7890201796354,311.5255601987448
18,3911.1391500773057,1115.5379601572317,652.6479327852054,792.8448583936796,855.8582820922272,1037.479188196057,1299.08942324723,1460.4194159382964,744.3249228286992,371.20330224682345,552.3793527006432,325.9349989313015,259.8125369652062,1112.128797253244,1036.9266585307635,547.810236852489,869.3729077646408,897.8196460485048,0.0,159.29774013658763,485.5036170538154,1245.9970978545157,964.6105677736972,707.8386856411212,473.0093223755979,889.8198293986641,833.8768595519825,731.7253306360258,264.2582587265902,1385.6414972774296,2350.9565084244646,696.3662319293504
19,3751.96240497116,1264.455857327067,798.7487534728498,949.9818833075944,1011.2009291904423,1193.9196848500926,1453.7307745369615,1615.0924148586073,903.3414607306083,527.3636336357337,688.4815123463778,410.0063074908531,395.6440793507092,967.317592155482,893.5747089900422,596.1016038927478,757.0462167194792,774.4370958469361,159.29774013658763,0.0,326.6433056448513,1096.2656048162116,821.8594432107799,579.4958397912958,332.0081660502607,763.5995939228023,698.8418515430157,821.9558592401919,369.61477431662297,1544.6764523210268,2509.2534541453565,547.7693677509282
20,3428.345993033041,1567.2547307663162,1101.181493985494,1269.5864382448906,1327.0977850814513,1511.4434767009564,1766.844988453305,1927.906138657749,1227.4876507358392,847.3691376815718,979.0571281763744,659.5276088572514,697.9056357146331,673.6464285529358,605.8920552255056,771.2541182986953,569.8345975085431,553.0547988844991,485.5036170538154,326.6433056448513,0.0,787.7768515912196,538.4180647986245,366.8986603710387,161.60990834962627,587.3852606206101,498.0754833765495,1076.0920663054644,667.1446340749056,1871.145111870004,2835.8491959083813,260.6070190124178
21,2782.3545172002237,2213.3757579427006,1769.8857015083497,1977.0868280092438,2020.3764358112362,2204.603818615357,2437.955081235542,2594.104212966612,1954.7883072038287,1572.3963189164542,1632.806348638624,1298.385517090732,1399.7350810190105,159.12017830256946,233.09454170718544,1281.9607419624172,555.6697174084933,470.82447925571057,1245.9970978545157,1096.2656048162116,787.7768515912196,0.0,300.37539615004647,582.571916468896,775.0050635066174,1005.0578261672924,921.1964889473016,1856.5237523263581,1453.513486921911,2608.611861059903,3579.031548481318,549.631475274283
22,3076.683181237611,1913.0963702678403,1469.957582025016,1679.1236939588969,1721.1969776911762,1905.1445128205726,2137.6186970513622,2293.7290184624244,1659.3348045865282,1278.42274013761,1332.6593818768488,998.6895282304991,1103.8663443020087,149.39998039843059,72.50303966599779,984.5622822679128,289.1172006380687,201.70788032952265,964.6105677736972,821.8594432107799,538.4180647986245,300.37539615004647,0.0,282.3452822419892,491.84882741979567,908.5436554864168,813.288008087779,1613.416717423309,1187.7578856478901,2313.294637030729,3283.6762458979065,279.71870177909926
23,3351.8393429326775,1631.6188589992887,1187.6499518442881,1398.2273322988658,1439.2997346827356,1623.049111610835,1855.4009462852098,2011.7309470610212,1380.892111145094,1002.2083632336876,1050.3148459462845,716.5395377136751,825.788023977658,429.93530644858305,352.4510275024767,710.5481989487043,203.04811597663127,196.4356715756638,707.8386856411212,579.4958397912958,366.8986603710387,582.571916468896,282.3452822419892,0.0,253.5247116543713,890.8579346372932,793.5885224882494,1396.2531954661488,948.9350305772338,2034.560738791253,3004.616331500472,167.79453154906025
24,3488.281326625872,1487.8911912307092,1027.1216340996257,1216.567192887116,1266.8269107952328,1452.2022119794553,1698.7581227069184,1858.4962158117676,1186.3501978518702,802.5072505476257,896.7599008093506,563.7382715117375,635.9692498754519,639.1195069379236,564.056633398619,638.2643854922826,446.6035983908832,449.93401131985246,473.0093223755979,332.0081660502607,161.60990834962627,775.0050635066174,491.84882741979567,253.5247116543713,0.0,747.8610007428008,657.0617483665334,1143.3228068698543,700.97600098867,1838.5963943618947,2808.2886726999677,227.3233752501802
25,3193.1345286572773,1994.2596146814878,1538.603789545065,1646.0364536688803,1718.0511311131786,1889.912282924364,2157.9774023141636,2317.402510906912,1576.7227451805702,1243.9371594422398,1442.1447487264847,1171.6208882351593,1148.7428222039305,977.9659681645707,945.9328849392656,1330.9783246100944,1078.9404438973825,1028.4907756804987,889.8198293986641,763.5995939228023,587.3852606206101,1005.0578261672924,908.5436554864168,890.8579346372932,747.8610007428008,0.0,97.80082374139005,1103.3398494254686,906.4081733511206,2158.646016293726,3078.501380708557,728.1512220511587
26,3189.2222274137257,1946.0542189831374,1486.064650024098,1605.2245731368666,1675.1273113596171,1850.2328798485084,2117.173831730858,2277.4725392812165,1540.1542466722035,1195.8223626022032,1384.208520768949,1102.4663630211157,1090.2216779543644,886.9737415443103,852.4635987920384,1252.4574031865548,981.1619016466066,930.8151607784071,833.8768595519825,698.8418515430157,498.0754833765495,921.1964889473016,813.288008087779,793.5885224882494,657.0617483665334,97.80082374139005,0.0,1114.1828104796787,876.742322133822,2136.529399280082,3067.336487510189,630.4777797653146
27,4296.417077224313,1253.9560786619177,951.4175656240271,885.0431127606424,965.1584957999737,1070.8531719412208,1318.1324846830207,1455.1207801113203,784.9500554605887,724.1537728010912,960.789982604696,973.5188036049469,818.8065833273623,1749.5825699940813,1681.790440768179,1206.394315729968,1578.8679004813814,1592.5501967624093,731.7253306360258,821.9558592401919,1076.0920663054644,1856.5237523263581,1613.416717423309,1396.2531954661488,1143.3228068698543,1103.3398494254686,1114.1828104796787,0.0,467.46719879089926,1162.5726717884147,2008.2627563690862,1333.8411340932942
28,4039.064851696472,1113.462767190112,689.756383730251,749.1658033360408,825.3386565361143,989.2680422599616,1258.022526306038,1415.7322970781217,673.2027349511116,392.46453098801766,636.3987720142728,535.4527587993215,402.2749787727881,1331.0970190178048,1258.8038666138993,770.6713416587688,1122.2616900998937,1143.3379277224487,264.2582587265902,369.61477431662297,667.1446340749056,1453.513486921911,1187.7578856478901,948.9350305772338,700.97600098867,906.4081733511206,876.742322133822,467.46719879089926,0.0,1261.6130668539056,2205.61685439444,910.2726389175712
29,5291.785131359157,615.0720794578662,879.4629744134108,644.2537485450877,623.8755980726387,470.17401755800495,432.7267072919044,452.371740526358,653.9677494453147,1036.5633741079844,1016.2868058338192,1326.8860827347478,1209.4283565818414,2462.567832228819,2385.1221325754072,1432.2947413341851,2139.7986675567654,2196.8786325435276,1385.6414972774296,1544.6764523210268,1871.145111870004,2608.611861059903,2313.294637030729,2034.560738791253,1838.5963943618947,2158.646016293726,2136.529399280082,1162.5726717884147,1261.6130668539056,0.0,970.4459822535857,2065.8561752539285
30,6244.680866552094,1475.4706657887032,1836.4952329797627,1609.472417328737,1578.5352867772222,1404.3319946164495,1235.0990574170303,1121.6629880196708,1624.395894623919,2006.8024360564914,1975.4030494288372,2294.3669048473616,2179.8252854803404,3432.921323888318,3355.457276605046,2383.8444881615505,3105.62037261352,3164.7890201796354,2350.9565084244646,2509.2534541453565,2835.8491959083813,3579.031548481318,3283.6762458979065,3004.616331500472,2808.2886726999677,3078.501380708557,3067.336487510189,2008.2627563690862,2205.61685439444,970.4459822535857,0.0,3035.604899824134
31,3269.5439730375633,1704.4266512003494,1247.5613221104168,1442.0869097938296,1490.7212764906533,1676.0143321502323,1919.469458195361,2078.459199174318,1413.3617184633333,1029.6013126037556,1114.634679613933,778.8985607665874,861.5674505961706,420.8246433372738,349.3332117308688,817.7875985395119,351.61291593404917,311.5255601987448,696.3662319293504,547.7693677509282,260.6070190124178,549.631475274283,279.71870177909926,167.79453154906025,227.3233752501802,728.1512220511587,630.4777797653146,1333.8411340932942,910.2726389175712,2065.8561752539285,3035.604899824134,0.0
