,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43
10,2432.9135618598407,60.21671605183,501.55267475458345,373.5348094106395,812.9967601040853,452.4097892419703,161.72287115185625,285.72893549602645,487.02737401991635,574.5660279042924,0.0,538.697098638365,677.8933804904915,785.6935917620069,1098.108116835171,736.3138874385819,1164.4298647634605,1022.892507002427,763.2054477851686,863.074984445899,835.5109625615669,835.8836010047661,1210.2452938784509,644.7235714029811,755.8181024580708,2320.417017579428,1797.736106945403,1514.9001592281707,1485.8299659923102,1330.0661742845089,1550.7887023279463,1440.2088133445538,1141.9452246254,1393.934717279411,1937.5950363699155,1601.8812104834697,1912.5554262112923,1936.9101210241033,1562.8341765080686,1657.749534629675,1862.2404631611455,1880.73618518874,1148.5480890618842,3542.622394816529
11,2144.2080843853346,598.7640935170782,284.5198290127477,861.3216542230628,356.8042223461822,312.99613038466816,453.84356014688376,786.2096881906344,972.914756627004,1038.9357745533657,538.697098638365,0.0,154.40552830025734,247.00475849714292,680.5871107777434,430.1306872157659,1426.7556270960617,1358.7357082121887,864.0310929527443,763.3194680304277,678.0175882798839,560.9561076229473,824.972361406594,348.9410858721069,436.42799352355013,2370.3082524720985,1995.9669080785695,1672.6293385528768,1703.7175159289586,1555.3448889579606,1558.9066586345095,1457.426776816091,1226.236763552993,1279.9398494991551,1901.1635547373992,1668.1240924746494,1842.3393395001451,1661.3890875721445,1337.7651833567365,1461.561802481973,1684.0274785208849,1929.8559538160096,1332.8562763943537,3927.4138229155483
12,2156.422291886759,737.1657519860454,309.1244740664043,1012.3089671083738,220.861900318988,358.46460451710385,573.5116178092171,935.3480141972983,1124.6553593030499,1192.2755049341706,677.8933804904915,154.40552830025734,0.0,136.03016676202327,673.635054178841,505.74857044564845,1571.091296414402,1509.649996044171,998.5841411532083,866.8615700467824,773.1630839970569,630.8266469973639,826.5985978962292,443.7363609822415,505.6724315658986,2474.0435161515384,2128.464331326929,1801.4346388788,1840.833336490552,1694.5136091172456,1662.0226701178099,1564.0282296402743,1349.3602950053446,1360.15186256725,1989.920005767619,1781.3229907359034,1923.661356914597,1684.364578756148,1384.3254046154796,1514.4326231004497,1738.2973621435654,2036.9178366349745,1469.0510252302263,4078.241967538385
13,2043.6361767037154,845.7683451566459,445.0550409555135,1100.438991922537,279.3597685776747,494.3563750640225,695.0522888889777,1028.2669594533934,1210.1421277423076,1270.8691364802116,785.6935917620069,247.00475849714292,136.03016676202327,0.0,560.489683285205,461.7892783054797,1592.4677085422027,1550.01125501493,1006.0612743788618,835.8553549995347,735.6491027600242,574.4171563362266,715.3887043074618,423.51548187235943,455.90770682818794,2430.721184909521,2124.6726201324645,1793.026000364176,1846.16989451042,1704.3810453719084,1621.2208387470744,1527.77264175345,1335.5480605258892,1298.58018882708,1932.6439236621434,1751.6307448323435,1859.6783040534292,1578.6888217414103,1295.3907557677894,1429.2155213582269,1652.9289653531735,1998.7651636283197,1474.6894764177407,4113.859023283728
14,1483.8021319212453,1152.9932802093178,958.1199615408434,1283.8697027864764,834.5609145473767,992.7221347499516,1081.488520129523,1241.8354999247292,1369.3694426255975,1392.8478324598693,1098.108116835171,680.5871107777434,673.635054178841,560.489683285205,0.0,374.3199989542145,1438.510517093563,1479.0701681540306,869.5029354185878,581.3131690703789,488.74735862836536,333.3700923772518,155.13982202615693,456.41141469099614,352.589697250927,2001.3297560466326,1841.04474152676,1506.7102351532171,1610.590772611217,1495.389321931125,1224.4079341281263,1152.5333475355476,1062.4554395723412,848.0064172388203,1471.011107237836,1388.0276436971008,1380.1619749374124,1019.5127347744233,763.7135755320717,903.3229761130998,1123.0040491082345,1596.1595324836408,1266.2765778788691,3944.8897956121928
15,1740.8050689025438,788.5136150470963,709.0566889619951,910.5793702074731,720.6155931420527,726.419923930228,742.7823969799994,867.5155787463325,998.7497026451045,1027.7140192105317,736.3138874385819,430.1306872157659,505.74857044564845,461.7892783054797,374.3199989542145,0.0,1179.1176389396542,1176.8180172381083,584.7938370092571,374.9351875779794,273.8603471252017,130.93518166795323,474.1106119239607,96.5765503716709,22.1045740871755,1972.085399883539,1674.205420582864,1340.0073193767207,1406.2772003375412,1271.4727952322467,1161.1226177893802,1066.3811931962966,880.763442451712,855.6299441043977,1484.1846018735941,1289.8736661915898,1419.2118672328677,1250.254798758477,911.4139099023467,1032.55724635219,1254.4694969626298,1538.0322646274549,1038.761482730125,3708.8248580109557
16,2027.0901133919929,1151.5224874325468,1580.0859816789286,874.0660080086004,1783.5585488561153,1551.8722806831606,1316.4923011578035,944.8594246009059,814.3781200535998,724.3035313958715,1164.4298647634605,1426.7556270960617,1571.091296414402,1592.4677085422027,1438.510517093563,1179.1176389396542,0.0,228.92224572648,594.541955827691,857.4590406967907,954.7528809221865,1131.529816448054,1422.4266709933172,1179.4776134794313,1195.6021450667618,1281.562604720859,642.5209523514419,427.9030234965412,330.97536261509003,182.67103658699818,740.9784203067203,664.5186667781068,446.77337456425784,930.0487077054482,1096.1095158528224,654.4950905611829,1143.4057910472295,1607.4050115254674,1251.0294200784076,1241.8842062075641,1334.7328597371716,896.7231736678024,208.75281638002625,2529.8493893172435
17,2213.662890690767,1000.6183668102016,1475.7013856395934,695.756319466398,1712.1864565962774,1440.7822057006476,1181.680409011875,775.0771145903191,619.692884233317,523.5946698007278,1022.892507002427,1358.7357082121887,1509.649996044171,1550.01125501493,1479.0701681540306,1176.8180172381083,228.92224572648,0.0,609.5673531628702,905.9813740005497,990.8575984387334,1154.081576053883,1486.7123805116516,1158.4445504256635,1195.8232016247339,1507.3439849993613,840.1193642168714,655.844557607651,539.4692068286906,405.13230978918693,952.1415638795644,866.4229311020109,603.458916159073,1091.0249219161701,1318.7312088426863,879.7594508451872,1359.800542808191,1775.0094106188888,1402.993412293513,1411.2105508766083,1524.5091816356903,1125.5823019074178,393.0199639622703,2568.7031412352276
18,1804.7803903737818,779.0486503554202,1062.5663550537374,658.9610957932472,1216.925358449497,1047.3809817624995,879.4314018757248,677.5609379892717,684.7501616898113,656.4868654678351,763.2054477851686,864.0310929527443,998.5841411532083,1006.0612743788618,869.5029354185878,584.7938370092571,594.541955827691,609.5673531628702,0.0,302.868747934774,381.5582827313021,546.6338640843961,882.7160635207633,587.2971051744853,601.6458276930402,1567.003599943517,1131.946845918754,811.2135105883541,842.5039023740617,698.4475832193589,787.603975768488,677.0051833102068,386.0853755014859,682.457396975689,1176.1894288909386,847.6554099678198,1158.1675347526016,1322.8497645737452,931.1809278375607,988.1988024283338,1164.2156951670358,1124.3348991741013,470.57094369310266,3124.3913271378046
19,1585.5981135276975,897.611294848795,1016.0279527589284,878.7580445015319,1086.302217909071,1017.9370790451361,934.7312907512425,871.7948598602136,931.1581685172247,922.8243470323542,863.074984445899,763.3194680304277,866.8615700467824,835.8553549995347,581.3131690703789,374.9351875779794,857.4590406967907,905.9813740005497,302.868747934774,0.0,105.03557855004071,286.92296593367683,581.2106803940264,423.132348140212,383.7665439046137,1608.4248620972087,1305.3337160443853,969.7656754516235,1048.91806865038,923.5439933384492,796.3870027680554,697.1893674604125,510.7776432366068,542.2376526309333,1142.2004539192178,916.5400468932642,1092.2140452511944,1091.9050278881323,706.8993067604066,795.0856511892056,999.9166398720222,1170.122471291194,691.4970759539954,3373.1177788687223
20,1598.164802160247,875.6010002406783,940.3893008149607,896.0945592061549,991.0857643877285,946.83570448823,890.4914892197513,878.7237268521934,959.5587759310497,961.7228854785059,835.5109625615669,678.0175882798839,773.1630839970569,735.6491027600242,488.74735862836536,273.8603471252017,954.7528809221865,990.8575984387334,381.5582827313021,105.03557855004071,0.0,182.20815360084563,506.63043204291404,331.41856171704586,281.0825314260676,1701.00384944695,1410.325040445737,1074.6922745180314,1153.2302975491907,1026.3626214318083,889.1839643646803,793.021811980714,615.7952434287912,606.7007034608014,1223.1491589964478,1016.0354994916081,1166.1015949776988,1102.2344483486534,728.3064329815196,830.2904819641639,1043.6058377032073,1265.226578048276,793.823376119875,3474.9523207529855
21,1618.3473518321744,884.558618431383,839.8251225673038,969.3031258166956,841.815513867053,856.3603977791023,857.511066801921,936.198852142469,1047.9258167866126,1065.3238606587272,835.8836010047661,560.9561076229473,630.8266469973639,574.4171563362266,333.3700923772518,130.93518166795323,1131.529816448054,1154.081576053883,546.6338640843961,286.92296593367683,182.20815360084563,0.0,394.01163644805797,221.62143229800748,125.93912744356994,1856.5292372676538,1591.2521640602613,1255.344321223303,1335.423407241547,1207.843901159475,1048.2641899002037,957.5029536633604,797.0743194936706,729.4299241508161,1360.8862402180239,1185.5320191699273,1292.857777342331,1125.7694877985914,781.4727511076269,901.7382420956613,1123.5467385863517,1426.3439272332612,975.0684937451585,3655.3269488648757
22,1329.9022533328434,1262.6216790356666,1105.7410732530755,1363.3094404160302,989.6836539274198,1137.9466537529759,1207.5578435550715,1329.3163712277815,1440.805049090564,1454.5864257634653,1210.2452938784509,824.972361406594,826.5985978962292,715.3887043074618,155.13982202615693,474.1106119239607,1422.4266709933172,1486.7123805116516,882.7160635207633,581.2106803940264,506.63043204291404,394.01163644805797,0.0,566.1694992990167,454.4272099588304,1887.556817033964,1776.6613147344801,1446.6343769882687,1565.1462960257352,1460.7442581679875,1130.8674157964524,1068.8045100583706,1019.2547235887146,742.1266218262683,1349.8487500497408,1303.5198038258784,1253.1592535749483,864.4183124434703,620.9351013835796,761.7991721535033,978.2525377087067,1494.8714392371721,1237.8160497279243,3901.5413406220628
23,1836.7957298607212,698.2324530198724,621.5262698578313,839.5342832149978,663.4803335388156,635.7361969321759,646.5815226903181,790.9185638151934,932.88616760142,968.9231061862478,644.7235714029811,348.9410858721069,443.7363609822415,423.51548187235943,456.41141469099614,96.5765503716709,1179.4776134794313,1158.4445504256635,587.2971051744853,423.132348140212,331.41856171704586,221.62143229800748,566.1694992990167,0.0,113.11840090360393,2030.9076298819791,1701.1619938948845,1369.8019778640462,1423.912501079008,1283.9111878683477,1218.7891211121314,1120.3158315419607,913.1314786088726,930.998887282009,1553.7052568413305,1338.2031522445923,1493.5146002865424,1345.6431211138631,1002.761635572156,1121.3551186275106,1342.1501839579253,1593.2318800761595,1053.0351189597884,3707.7250704219246
24,1727.3516449947658,808.4033765276716,717.2655416719646,932.5952904674336,718.5252964999744,736.2071046950169,759.5989132592904,889.2794352461228,1020.8522025726102,1049.7489091006653,755.8181024580708,436.42799352355013,505.6724315658986,455.90770682818794,352.589697250927,22.1045740871755,1195.6021450667618,1195.8232016247339,601.6458276930402,383.7665439046137,281.0825314260676,125.93912744356994,454.4272099588304,113.11840090360393,0.0,1975.7840058759832,1685.73163637724,1351.1016328474682,1419.7327952379212,1285.9346576879593,1165.527026547258,1071.9099051401572,891.7182078708507,854.5327892571339,1484.7236542709472,1296.7087839009077,1418.0981597096074,1237.7310934719123,902.5196130324995,1025.1779041338607,1247.6051147128871,1542.9065234594582,1053.0655153819346,3725.0562259072335
25,1498.416308114292,2327.0110425235002,2608.9782127022054,2111.9184314432882,2691.970813528619,2601.731541856024,2445.4851309394594,2166.6775003708535,2074.3320441111714,1992.6163628387799,2320.417017579428,2370.3082524720985,2474.0435161515384,2430.721184909521,2001.3297560466326,1972.085399883539,1281.562604720859,1507.3439849993613,1567.003599943517,1608.4248620972087,1701.00384944695,1856.5292372676538,1887.556817033964,2030.9076298819791,1975.7840058759832,0.0,748.7175126110491,855.0270504181349,980.5391685005455,1102.2200126267562,812.1235996994188,913.1347484291144,1181.4166530548616,1153.9717568750361,547.7463056910922,719.5880647716406,664.4807527388542,1385.5452151171135,1314.6927992331414,1186.2099709236288,1043.8402867733528,443.6635819545428,1199.848512788346,2467.4891454849057
26,1932.2668937566893,1788.748514467035,2182.8500973130604,1516.4944401460457,2347.882885407311,2160.8610275805618,1944.938204428318,1587.1247434075738,1453.4605567666279,1360.4330048669528,1797.736106945403,1995.9669080785695,2128.464331326929,2124.6726201324645,1841.04474152676,1674.205420582864,642.5209523514419,840.1193642168714,1131.946845918754,1305.3337160443853,1410.325040445737,1591.2521640602613,1776.6613147344801,1701.1619938948845,1685.73163637724,748.7175126110491,0.0,336.1641302884996,312.85045661147547,468.1053029661242,707.9238475244056,727.3744151384857,794.5968516858501,1085.9891963220837,841.3200528991176,517.8033305976231,947.6265814626607,1632.7194026619638,1379.7879948745406,1304.6554032406143,1287.8899452040184,540.7421554377182,666.5632155779471,2149.948953632074
27,1743.6918891347398,1512.7102830805486,1871.421159857397,1269.5999765147606,2021.66069940895,1853.0611885568405,1654.5122670941566,1330.9471830585321,1224.1477213759642,1139.7437178274088,1514.9001592281707,1672.6293385528768,1801.4346388788,1793.026000364176,1506.7102351532171,1340.0073193767207,427.9030234965412,655.844557607651,811.2135105883541,969.7656754516235,1074.6922745180314,1255.344321223303,1446.6343769882687,1369.8019778640462,1351.1016328474682,855.0270504181349,336.1641302884996,0.0,189.6747797666423,254.3814701246137,444.1782459984054,427.7324679359344,459.4001829965507,781.783410287463,714.8608553090965,283.2479567566349,788.5182102730039,1387.0952796760707,1092.431978288487,1037.1123979785984,1064.1367606584768,476.87475688493095,366.40858283562807,2463.102740235741
28,1932.4177504815116,1476.1636705374115,1879.8434792130913,1204.8535903819075,2058.423332431731,1855.8527666832863,1634.19710384671,1274.646830155963,1144.6650549496044,1053.3028744123994,1485.8299659923102,1703.7175159289586,1840.833336490552,1846.16989451042,1610.590772611217,1406.2772003375412,330.97536261509003,539.4692068286906,842.5039023740617,1048.91806865038,1153.2302975491907,1335.423407241547,1565.1462960257352,1423.912501079008,1419.7327952379212,980.5391685005455,312.85045661147547,189.6747797666423,0.0,155.78453905587224,628.6194611579434,598.9136614418558,548.2738884406446,941.2540019980613,900.3310889119371,472.918902725608,977.4383738451435,1567.8761332880943,1259.105362724344,1213.069454290141,1250.4862653484045,645.2896908092362,371.9660511267774,2336.6484693429443
29,1935.6688831068625,1320.6480120968517,1726.5206092634592,1052.617364347179,1910.9704075380837,1701.7664328687051,1478.470141600921,1120.9991194262686,996.0150355227495,906.6911543442955,1330.0661742845089,1555.3448889579606,1694.5136091172456,1704.3810453719084,1495.389321931125,1271.4727952322467,182.67103658699818,405.13230978918693,698.4475832193589,923.5439933384492,1026.3626214318083,1207.843901159475,1460.7442581679875,1283.9111878683477,1285.9346576879593,1102.2200126267562,468.1053029661242,254.3814701246137,155.78453905587224,0.0,629.0282576850922,573.2358895984851,443.67677359748694,886.2722995645844,952.8154995233607,509.6818137993052,1013.3568636430462,1542.4842246854594,1209.2883482878497,1180.0668345672038,1245.0602800348493,730.5201821203714,233.05018465564373,2450.3157634253553
30,1308.6471805230415,1565.824836179687,1802.3308313928496,1401.7773743671485,1880.269255854506,1797.9495965859637,1662.5047423415497,1440.1671039802602,1391.5276364658541,1328.2524986600438,1550.7887023279463,1558.9066586345095,1662.0226701178099,1621.2208387470744,1224.4079341281263,1161.1226177893802,740.9784203067203,952.1415638795644,787.603975768488,796.3870027680554,889.1839643646803,1048.2641899002037,1130.8674157964524,1218.7891211121314,1165.527026547258,812.1235996994188,707.9238475244056,444.1782459984054,628.6194611579434,629.0282576850922,0.0,110.7221941288031,424.39302256710596,396.2284215070149,395.7410191351343,190.64819419517235,410.6436507171166,943.624198808606,672.3161358989878,599.9095414822305,622.2425694413619,378.27804334593134,561.6145619726136,2854.99439316556
31,1366.0065940340826,1455.1104408532638,1697.1917080623314,1293.082418431173,1783.2068518149015,1691.6960358810416,1552.6597379322795,1330.4204210941562,1285.0210828943202,1223.7361415506152,1440.2088133445538,1457.426776816091,1564.0282296402743,1527.77264175345,1152.5333475355476,1066.3811931962966,664.5186667781068,866.4229311020109,677.0051833102068,697.1893674604125,793.021811980714,957.5029536633604,1068.8045100583706,1120.3158315419607,1071.9099051401572,913.1347484291144,727.3744151384857,427.7324679359344,598.9136614418558,573.2358895984851,110.7221941288031,0.0,316.1666479524589,358.9214694835096,504.91211710958385,235.5532105422815,510.43227161303827,972.267247218305,664.7073978616874,614.3680397275141,673.7526424446331,472.95886588744,473.4337631935684,2876.6958587282297
32,1612.8708669271266,1152.3681154255637,1442.3513806405485,977.3845563114912,1570.1478246973322,1430.0036064746125,1264.1161781954493,1016.7004366250471,969.2134606654178,909.8715151833243,1141.9452246254,1226.236763552993,1349.3602950053446,1335.5480605258892,1062.4554395723412,880.763442451712,446.77337456425784,603.458916159073,386.0853755014859,510.7776432366068,615.7952434287912,797.0743194936706,1019.2547235887146,913.1314786088726,891.7182078708507,1181.4166530548616,794.5968516858501,459.4001829965507,548.2738884406446,443.67677359748694,424.39302256710596,316.1666479524589,0.0,488.96768098199715,820.1299275189654,461.84785724509635,824.3569764349902,1172.1637098647827,806.4265473932794,807.857799627815,927.921969984685,739.5477196162784,239.21324852547264,2884.3232483072884
33,1139.5216012305236,1422.834907795065,1546.8656913898908,1341.3038896263276,1570.4262045868984,1553.3954494351203,1475.2525297998939,1355.876998578781,1363.8445561663805,1325.5751925998377,1393.934717279411,1279.9398494991551,1360.15186256725,1298.58018882708,848.0064172388203,855.6299441043977,930.0487077054482,1091.0249219161701,682.457396975689,542.2376526309333,606.7007034608014,729.4299241508161,742.1266218262683,930.998887282009,854.5327892571339,1153.9717568750361,1085.9891963220837,781.783410287463,941.2540019980613,886.2722995645844,396.2284215070149,358.9214694835096,488.96768098199715,0.0,634.9047787883998,580.4998385905877,563.602558447694,684.0983336671519,323.36826710986134,322.5484876780446,481.7710381873829,752.759884653746,721.4834036738446,3235.5832615963086
34,1096.9439030880405,1955.1994744150986,2158.1984438273853,1797.5136932550668,2202.701100011613,2158.861800184593,2042.8339883300598,1835.3144744799886,1786.373276496083,1721.3045273749005,1937.5950363699155,1901.1635547373992,1989.920005767619,1932.6439236621434,1471.011107237836,1484.1846018735941,1096.1095158528224,1318.7312088426863,1176.1894288909386,1142.2004539192178,1223.1491589964478,1360.8862402180239,1349.8487500497408,1553.7052568413305,1484.7236542709472,547.7463056910922,841.3200528991176,714.8608553090965,900.3310889119371,952.8154995233607,395.7410191351343,504.91211710958385,820.1299275189654,634.9047787883998,0.0,443.68211181786575,126.90580307113508,871.6167784949537,766.989375328045,639.1714780723061,517.0061996984736,304.0526693704012,939.0570630721674,2886.678637690992
35,1462.6213191115642,1610.022457016547,1896.7603605681284,1410.841933192468,2001.5954164738407,1887.0468355632531,1725.89887791371,1459.5226156877509,1385.147653992661,1311.7064948067948,1601.8812104834697,1668.1240924746494,1781.3229907359034,1751.6307448323435,1388.0276436971008,1289.8736661915898,654.4950905611829,879.7594508451872,847.6554099678198,916.5400468932642,1016.0354994916081,1185.5320191699273,1303.5198038258784,1338.2031522445923,1296.7087839009077,719.5880647716406,517.8033305976231,283.2479567566349,472.918902725608,509.6818137993052,190.64819419517235,235.5532105422815,461.84785724509635,580.4998385905877,443.68211181786575,0.0,507.10229468199174,1123.5419984772532,862.9528671699575,787.5650584657045,789.4578637155814,279.219405942098,513.5562171225351,2664.3680382210696
36,984.7792669169701,1933.8348977514968,2105.920573304172,1796.2826136653614,2133.0743912246226,2109.8167061009976,2009.910587739291,1828.3802398276096,1793.2359025747123,1733.7611658824787,1912.5554262112923,1842.3393395001451,1923.661356914597,1859.6783040534292,1380.1619749374124,1419.2118672328677,1143.4057910472295,1359.800542808191,1158.1675347526016,1092.2140452511944,1166.1015949776988,1292.857777342331,1253.1592535749483,1493.5146002865424,1418.0981597096074,664.4807527388542,947.6265814626607,788.5182102730039,977.4383738451435,1013.3568636430462,410.6436507171166,510.43227161303827,824.3569764349902,563.602558447694,126.90580307113508,507.10229468199174,0.0,744.7117154158146,655.881036511989,523.2719471111915,390.3034457031854,420.0010969014183,971.4246704110711,3011.4092116535344
