,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
10,4450.252831362084,1921.3336845892663,1851.6959165456553,412.1557012035681,1254.786432272609,2490.205519201683,2448.170731973661,1728.5838275270874,583.79916123679,678.4209334552074,0.0,405.6884105315787,359.9882268978326,2401.487059832386,850.6894637450539,241.55405992380054,1201.9695024102439,381.8875581963118,123.57819317470428,918.1223795404895,892.9874514225211,1491.6424879069857,1904.0806036139284,187.2886162042573
11,4721.809868579765,2320.3756558315054,2250.689754503962,32.33654421363242,1619.814168634208,2839.2760738739876,2798.7978515837594,2106.3027694071625,218.34757289204384,1004.6443861072636,405.6884105315787,0.0,106.51794957960568,2742.7902019012386,1200.2146924664987,586.8610332795766,1564.3993497398005,105.58111602192166,309.0456035782519,1228.793742594874,1223.9498557645156,1848.236267029894,2285.565839644292,238.32826304137433
12,4748.170916789143,2280.8954474895677,2211.281882383008,85.15075860561917,1604.9660725751867,2833.944846442375,2792.680352183343,2084.6784711312166,223.83963523368146,1003.7448865615428,359.9882268978326,106.51794957960568,0.0,2741.016998999116,1191.4465583724862,571.3166838528032,1550.7854926862356,189.94333646652154,245.71247305719731,1235.363404652108,1222.9641689599434,1838.1065866004637,2261.5392789055018,231.08564509051325
13,2211.653082487317,1008.540980744,1027.3440642136256,2763.5420086803306,1159.151869553638,132.89246686901674,125.17103338882121,787.440996918575,2955.854491963291,1738.6581176619416,2401.487059832386,2742.7902019012386,2741.016998999116,0.0,1551.3151941856427,2170.892842199331,1206.883532340807,2661.8335260465055,2524.9516163964454,1517.3062355381853,1519.1493039694294,916.1728513837903,704.0084096423969,2513.1263499337288
14,3626.557343796646,1209.5941614558428,1142.5899394623343,1218.8074790015417,424.4221873798174,1642.5433038013134,1601.2340600109446,920.6231704076985,1409.174316752514,208.27271894398848,850.6894637450539,1200.2146924664987,1191.4465583724862,1551.3151941856427,0.0,620.2846786780623,367.378031484527,1127.2255550656923,973.9879494833884,178.51636944117456,92.68756771264735,648.0345906161217,1104.4507807456039,966.0615150565922
15,4208.825610249773,1744.0421696605051,1674.4585041726027,602.7929568997938,1034.863379803295,2262.8242869595356,2221.458960868086,1519.4658873969443,790.5978266678298,438.91878557236794,241.55405992380054,586.8610332795766,571.3166838528032,2170.892842199331,620.2846786780623,0.0,980.1720700171414,526.4190190842795,360.6669141413999,677.4098633020338,655.8794310290408,1266.846751740592,1698.7748757800564,349.2002796061498
16,3337.9916149323512,882.0721517806012,819.2950268871366,1581.984303497159,57.874307612151,1289.9052937200358,1247.2975446236746,555.4794307092666,1770.7655477502324,573.750972751254,1201.9695024102439,1564.3993497398005,1550.7854926862356,1206.883532340807,367.378031484527,980.1720700171414,0.0,1493.599355976501,1325.4813757298796,418.4422100062019,372.45446135819617,291.1104242464161,740.2223516080829,1328.539658201176
17,4625.141452824028,2269.652253726266,2200.019367003847,137.45256129773333,1549.786925895655,2760.584398029934,2720.6683197531074,2040.4651981187505,316.5867888716839,927.1317254497328,381.8875581963118,105.58111602192166,189.94333646652154,2661.8335260465055,1127.2255550656923,526.4190190842795,1493.599355976501,0.0,312.4856478672346,1145.1707738240723,1145.311129311794,1774.1499014369056,2221.3708913480727,195.94557809858668
18,4568.4755393965725,2036.958695610652,1967.3964574089523,308.9439004403145,1378.2026181257002,2613.7829850263715,2571.7480187915367,1850.7412920778636,467.6827210241771,799.3306489513662,123.57819317470428,309.0456035782519,245.71247305719731,2524.9516163964454,973.9879494833884,360.6669141413999,1325.4813757298796,312.4856478672346,0.0,1038.0525474393203,1015.0601774103487,1615.2112928560612,2025.5794663728675,149.24716604972258
19,3533.063833920996,1298.5623970651468,1234.5018465389714,1250.9854661892584,474.6382404408029,1618.714172168293,1579.8449272154287,963.3716651824277,1444.326038189261,241.11825340772702,918.1223795404895,1228.793742594874,1235.363404652108,1517.3062355381853,178.51636944117456,677.4098633020338,418.4422100062019,1145.1707738240723,1038.0525474393203,0.0,87.54168375045354,655.5379503048795,1148.2374343870683,1004.7442713337842
20,3567.091378556255,1242.2799844647614,1176.838964193015,1244.4263200384848,430.2114239267646,1615.6024835731062,1575.457919514006,926.6179668914899,1436.7221604956974,219.51774548562477,892.9874514225211,1223.9498557645156,1222.9641689599434,1519.1493039694294,92.68756771264735,655.8794310290408,372.45446135819617,1145.311129311794,1015.0601774103487,87.54168375045354,0.0,633.396333728646,1111.659717858502,994.2003140308872
21,3065.2319563601604,741.7614199598559,692.3149187917147,1866.8005492002856,243.35765033488659,999.059606869777,956.6794834503692,331.22861208861866,2056.838710574055,847.8756967755155,1491.6424879069857,1848.236267029894,1838.1065866004637,916.1728513837903,648.0345906161217,1266.846751740592,291.1104242464161,1774.1499014369056,1615.2112928560612,655.5379503048795,633.396333728646,0.0,508.49451953232017,1613.8799675114406
22,2910.22848351038,348.7547631098483,343.4052360210962,2300.621126576654,682.3634579482654,720.9105457665408,675.4069490460827,185.104907368783,2484.583471558929,1312.3868012498833,1904.0806036139284,2285.565839644292,2261.5392789055018,704.0084096423969,1104.4507807456039,1698.7748757800564,740.2223516080829,2221.3708913480727,2025.5794663728675,1148.2374343870683,1111.659717858502,508.49451953232017,0.0,2047.4996762398719
23,4518.270655976649,2083.5499434670014,2013.867701271411,253.6188262786262,1383.56771725271,2607.547244512911,2566.639445649545,1868.549261830837,443.198199376231,774.7262439396114,187.2886162042573,238.32826304137433,231.08564509051325,2513.1263499337288,966.0615150565922,349.2002796061498,1328.539658201176,195.94557809858668,149.24716604972258,1004.7442713337842,994.2003140308872,1613.8799675114406,2047.4996762398719,0.0
