,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
10,913.4836955102988,417.14324834777494,337.6080347391875,1061.6127420845617,1055.8751898325572,618.9750818041456,324.0711124011869,410.03903986242096,402.91632713380056,161.57248740541536,0.0,690.3008578614266,403.0974550401663,702.3029541504791,1396.0600302224818,1160.9109005308198,1335.1149670920584,1586.962867179384,1407.3097328163149,1167.390201841086,876.1538559147107,998.7162024911859
11,322.2333812653016,1058.5142142541165,866.5561730703973,1550.1888439917134,1543.3026750957713,1259.1564314287766,999.8550168996949,1040.8363645001548,300.6552408063121,627.9024372502209,690.3008578614266,0.0,1014.5309248201842,1315.0909957387394,983.7993224768023,689.847307017933,812.8129635093462,1159.5998132149227,880.1020780460644,664.4720898927868,408.04869041033714,361.2369179753116
12,1281.9054162139428,73.92936292256454,169.09540415067806,671.3657926091057,666.1764889473548,246.2154537301313,403.10585292680196,45.0080703155915,766.8633931489849,560.4776334774566,403.0974550401663,1014.5309248201842,0.0,306.288423427915,1477.643257351276,1304.4698908814573,1489.0920206288483,1660.3657162419852,1558.0255907076169,1328.036554306029,1068.985896616233,1257.3359805870566
13,1587.7030681498231,286.65759679130383,450.20136413923956,454.2815262257251,451.37138922595716,112.38338562700837,604.5405598546133,292.35667881451616,1073.070047787928,853.7980123144118,702.3029541504791,1315.0909957387394,306.288423427915,0.0,1675.4213503316203,1538.84394574988,1723.2522678576925,1848.3044077528934,1789.0333436679266,1569.425543002546,1331.4069410124227,1538.0033841697655
14,1191.7763255727261,1549.5879359681312,1315.020176642155,1635.1004347012308,1628.510209261007,1686.8445950778128,1704.1408465056818,1521.4009781921834,1181.236161857939,1437.8274219918017,1396.0600302224818,983.7993224768023,1477.643257351276,1675.4213503316203,0.0,296.5307680523479,268.5351725446469,191.02762264911198,265.35331107182515,335.04506421353057,584.3250022097566,693.5685627370789
15,897.9592289281427,1372.5457804992736,1136.1232598621464,1577.6892894348398,1570.7301974540158,1532.2059978050784,1479.5298882800546,1345.8079996782676,904.7166460937183,1182.281007835175,1160.9109005308198,689.847307017933,1304.4698908814573,1538.84394574988,296.5307680523479,0.0,184.91934019123204,470.18778965368995,253.7373821894202,58.66582041141095,301.98102141507786,402.867898106897
16,971.6938509314634,1556.9156411692586,1320.611452911553,1751.3588098236894,1744.458591031935,1717.1227318467484,1655.94239268245,1530.2820518728897,1055.6770887325388,1347.1162299134965,1335.1149670920584,812.8129635093462,1489.0920206288483,1723.2522678576925,268.5351725446469,184.91934019123204,0.0,380.74853944601455,72.27158112684886,167.7250761044145,462.1211157270467,477.3470835596994
17,1347.1393175426301,1732.8503497170848,1499.490645972212,1781.154070234133,1774.7716449534423,1864.5107157481884,1894.244856105834,1704.4628413338983,1368.0133328771046,1628.4219700762326,1586.962867179384,1159.5998132149227,1660.3657162419852,1848.3044077528934,191.02762264911198,470.18778965368995,380.74853944601455,0.0,340.7642633264034,497.5206041821257,767.6108880454033,848.6924730441121
18,1027.752900182819,1626.2411259646403,1389.7775633213391,1807.3525106431762,1800.4975631275815,1784.68469126502,1728.0028607121176,1599.4621406344872,1126.6293818739725,1419.2057379220162,1407.3097328163149,880.1020780460644,1558.0255907076169,1789.0333436679266,265.35331107182515,253.7373821894202,72.27158112684886,340.7642633264034,0.0,239.9442848690033,534.3226620554802,538.3648507827262
19,856.8556024331787,1394.9048896460652,1159.155276632022,1621.2199173511235,1614.2282587171799,1559.0900219439652,1488.3162395296463,1368.6234812941425,893.8061153181626,1180.732023330655,1167.390201841086,664.4720898927868,1328.036554306029,1569.425543002546,335.04506421353057,58.66582041141095,167.7250761044145,497.5206041821257,239.9442848690033,0.0,295.5287925609707,358.557307984952
20,669.0420007801757,1131.863013656568,900.4169364031211,1445.9085170693927,1438.8099395846336,1308.2457376215132,1198.847754746131,1107.0585398411185,602.7661118790271,885.2243442717302,876.1538559147107,408.04869041033714,1068.985896616233,1331.4069410124227,584.3250022097566,301.98102141507786,462.1211157270467,767.6108880454033,534.3226620554802,295.5287925609707,0.0,258.94953775620473
21,499.1275277281027,1313.5770811297457,1093.1912241876744,1688.6654928631726,1681.5710179488408,1502.2919631764914,1320.5082213838673,1291.3085336671538,645.6441228759427,966.5791064188556,998.7162024911859,361.2369179753116,1257.3359805870566,1538.0033841697655,693.5685627370789,402.867898106897,477.3470835596994,848.6924730441121,538.3648507827262,358.557307984952,258.94953775620473,0.0
