,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34
24,2071.7973623669336,2120.355718056701,522.2100210596211,87.18535458192086,170.76537519762212,164.7734405633524,617.1060942833157,427.3766653883705,2346.9762276497245,2038.5012576563777,1447.5107326383452,1355.6814825531546,2026.654654282035,1392.441883551062,2541.883647183701,1829.8439819461469,1127.7320232572426,521.7132989498862,198.71936995848472,128.36603463998165,603.8838423663399,541.2729834897269,511.17633467283565,449.79318987456566,0.0,297.7802699519236,2047.3051812550827,1928.5471987652425,2580.8836406994155,2559.825198508576,2306.9167096799015,1490.936215502885,2136.700096095992,2567.226348955808,2364.2782809924392
25,2054.3081042192216,1919.5941913328086,518.2339609305856,289.53936919860973,408.9277887339415,256.0343613831624,396.5178402565705,503.48993488902806,2152.2017467555547,1843.304449245478,1283.196003967896,1205.4927321293746,1775.9257861569847,1210.3599006749976,2309.5691145940646,1656.1386879141726,910.0711827360554,553.2251445735156,109.01771450688877,390.98524820841897,370.20152822911655,561.9726087671769,533.5465015775274,497.401224066957,297.7802699519236,0.0,2027.8693739468165,1710.8395794232297,2356.288136618687,2332.0592306182994,2080.5158191009145,1238.283574490909,1892.7834571418043,2341.359979341872,2108.683432246512
26,28.848364330894235,3724.1944358055875,2529.365420349737,2128.514244243047,2207.4384548103976,1896.6034753901147,2365.692458989345,2467.034630580332,3958.8263716519223,3670.5240165373757,3220.023303065557,3167.8800089069136,3385.1889299107033,3121.9689699141927,3955.3266772721863,3550.1056054385485,2783.734019715905,2548.4248506604868,1992.6714399207467,1961.2166530416343,2328.606234614509,2563.4037932798133,2532.9473500662325,2480.404607191536,2047.3051812550827,2027.8693739468165,0.0,3477.7920163767058,4034.9180644246535,3997.965848453891,3775.5769373705566,2930.759551138771,3523.7663172167986,4015.3789220091767,3641.2470491332974
27,3506.568677478172,252.41684095587257,1515.754861534881,1858.9291265128438,1903.7798205074712,1961.3575091046155,1320.429921451686,1660.8351403658453,481.657808703961,231.4855596414475,586.5418442410047,698.4887119050114,345.3946928530911,575.992860668509,626.736436635856,358.2723891829337,803.0470331096686,1564.7364371536712,1809.0799308090013,2054.5096444931937,1342.1650004926837,1540.764660358263,1555.8358796815899,1614.5715244871694,1928.5471987652425,1710.8395794232297,3477.7920163767058,0.0,653.7154211871124,636.0469357558738,384.55677166878615,547.3389649331821,330.9761456593269,641.1885048683548,596.4639886969837
28,4063.760402468975,516.6904618699746,2166.597351343726,2512.1002032678107,2557.4538740911617,2608.9418635767975,1969.804845399076,2311.6491738791983,398.5611086007192,610.0324212939485,1210.3703909560186,1322.3946938140266,650.0694941602991,1220.8938199226757,107.723001667431,870.2181984741015,1453.6165945177397,2213.9031821066023,2456.63823578783,2706.3233293879125,1989.9076080405691,2189.7019239009824,2205.832814091399,2265.593837279571,2580.8836406994155,2356.288136618687,4034.9180644246535,653.7154211871124,0.0,46.13109632887763,275.9553455400157,1142.6891892260398,511.22777835506827,21.4931107473375,476.48098699584153
29,4026.8034706347853,516.0262491708124,2151.326030712646,2491.922627239211,2539.1557335408097,2585.343651642911,1947.2876149803692,2296.413386405959,418.5871163136526,608.8289000872666,1201.251806727655,1313.6298150380742,612.7924134276283,1207.4673778989566,61.93240484335495,869.3605081623145,1432.1245701933478,2199.5316266637547,2433.0979492072265,2684.8259515286577,1966.7153477549818,2175.4338080162415,2191.041765462352,2250.225342864297,2559.825198508576,2332.0592306182994,3997.965848453891,636.0469357558738,46.13109632887763,0.0,252.9766517273408,1113.119249433303,474.5052658481507,25.50485917492629,430.4897445354119
30,3804.42511108577,313.0753164008869,1900.2983946015404,2238.945996384637,2286.456750539867,2333.38694321448,1694.7603477645796,2045.375575281394,338.93082894249596,397.58776458994555,959.2988795011411,1071.9490176040715,404.71321255122723,958.9279268264954,243.0407004199401,651.2217515583088,1179.2552422707367,1949.2372920862217,2181.101941392987,2432.0029831385423,1714.504464752566,1925.2409783524317,1940.3877019933234,1999.0984413408232,2306.9167096799015,2080.5158191009145,3775.5769373705566,384.55677166878615,275.9553455400157,252.9766517273408,0.0,869.1689073806573,269.7245235137422,260.88319658616024,374.1253230023614
31,2959.547448232939,796.4496891770328,1171.6105181902979,1433.3030620138322,1501.4754696797831,1494.2034451998575,875.3113810770451,1309.6509442511494,1028.9255969563887,752.2551419415814,578.7039306702798,637.7558716116524,537.6909593224847,473.43760705738066,1083.7098334401737,706.8230239423391,414.1398586440934,1231.7617082460176,1343.6127388046812,1610.2070587995393,887.0728199601084,1210.8476866338137,1216.8556859793423,1263.618951286631,1490.936215502885,1238.283574490909,2930.759551138771,547.3389649331821,1142.6891892260398,1113.119249433303,869.1689073806573,0.0,656.8462985723778,1125.6492554772426,873.3619291075543
32,3552.6072109067895,442.2665363712185,1768.7651462510448,2074.319337610109,2132.8269847197666,2148.279733317592,1519.6821838272206,1912.519018660977,573.9357425241486,488.17627444681614,897.1456566543587,1005.8946329603144,139.06040384649063,864.3117736455159,435.58943513881457,684.0749312193734,1017.8125657397943,1822.8600912641646,1996.9373352675334,2258.641212658462,1535.0982780465504,1799.801885178946,1811.447523377365,1865.8745094055023,2136.700096095992,1892.7834571418043,3523.7663172167986,330.9761456593269,511.22777835506827,474.5052658481507,269.7245235137422,656.8462985723778,0.0,491.61279067688764,269.4459067208284
33,4044.2198824628404,511.40179755073166,2155.308085071767,2498.797548693869,2544.92173573991,2594.270137437733,1955.5382736695558,2300.381559634169,403.12653948350027,604.5775439130662,1201.6194117281127,1313.8151834869423,630.3195810663619,1210.2976324359902,87.43499464824478,865.0494640062153,1439.7236605735666,2202.995006743367,2441.9849151213307,2692.4927316200633,1975.3738203723135,2178.836250539649,2194.7473848882732,2254.268469780846,2567.226348955808,2341.359979341872,4015.3789220091767,641.1885048683548,21.4931107473375,25.50485917492629,260.88319658616024,1125.6492554772426,491.61279067688764,0.0,455.1948730217952
34,3669.9781284873407,654.7252048233738,2019.0250289171718,2305.8956801938734,2370.697921031146,2364.702361904899,1748.2127928647442,2161.5722389661973,711.776492350459,720.580846270234,1166.3203687459325,1274.6244028799351,341.4654306053342,1130.4862770527275,370.66771847827783,941.1458450696746,1260.67464790433,2074.9360901139935,2215.0282683615224,2483.4302382005985,1760.430918986788,2052.3383547615535,2062.5633023673727,2114.97538117697,2364.2782809924392,2108.683432246512,3641.2470491332974,596.4639886969837,476.48098699584153,430.4897445354119,374.1253230023614,873.3619291075543,269.4459067208284,455.1948730217952,0.0
