,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
10,1653.9415204960385,1083.789771857603,1468.516773230251,231.3007683344064,565.2322387519399,1077.9618757413884,1063.366574831022,1174.134788132661,675.2865559771367,989.6988238397231,0.0,74.59975007659915,570.7309137090245,683.6093141353465,1532.9538183325715,1478.519321608454,1431.5550020782373,1345.8037694281684,2334.724281561527,2106.2510052985363
11,1722.4489248109126,1065.8292646355221,1431.7315757505141,303.7302280285169,519.7237444644286,1033.578472931844,1056.6930943331445,1243.410726984254,748.9223218098356,966.2911899478657,74.59975007659915,0.0,638.0101080700204,747.7388796396842,1599.816078197534,1547.504844372523,1482.9586618596938,1381.8873127241402,2276.523395075785,2123.06448803709
12,1084.6945324221415,1121.437706667988,1609.0406064570166,431.7495731017225,892.0017382370158,1312.0598656195314,1020.1651694559446,607.1669739540869,406.44744905077374,1082.1847169059931,570.7309137090245,638.0101080700204,0.0,125.89933383074329,962.2302057227757,910.3452420367784,918.1472039783713,939.6618086788126,2897.048730875344,1800.6332690567588
13,982.9344452437649,1105.7981553706054,1603.9047715307954,556.8152324827784,948.3006988097303,1333.8543011529155,990.0868540115722,514.0425569256006,487.03893432868085,1080.281590768489,683.6093141353465,747.7388796396842,125.89933383074329,0.0,854.694556728959,811.6977516083701,792.5805227557742,829.3025001086396,3015.566521858734,1700.4565375458708
14,148.7736402079136,1698.734645537334,2193.4405020772624,1372.4391993395657,1755.0711287291208,2037.8491994309927,1541.5281873319282,373.9349200888178,1070.0382020698878,1726.6456603231609,1532.9538183325715,1599.816078197534,962.2302057227757,854.694556728959,0.0,118.90380991532255,538.8262144685585,895.9069702135223,3849.9867039214123,1650.5647301577178
15,177.1651835451556,1722.4038288772535,2222.552518618485,1306.412054242529,1736.2970619156938,2045.4974740486778,1569.0233927632498,304.57782756669053,979.9651063792774,1742.0050847164366,1478.519321608454,1547.504844372523,910.3452420367784,811.6977516083701,118.90380991532255,0.0,621.6877488547747,963.4294471515409,3781.305284172129,1747.598821375338
16,669.7983684204522,1262.9744760650556,1731.4222993631424,1344.1250502313399,1474.9295165075262,1645.429777339724,1098.9639370985751,618.9254548687217,1207.8531035143199,1317.2232960945194,1431.5550020782373,1482.9586618596938,918.1472039783713,792.5805227557742,538.8262144685585,621.6877488547747,0.0,370.88313057401655,3754.421247594665,1134.3237639444862
17,1033.9609791840194,930.732152703014,1376.419253469179,1318.7832469231582,1251.258403401679,1333.2790532008687,767.049747224952,877.0629753259743,1307.9067920582524,1002.3093387444297,1345.8037694281684,1381.8873127241402,939.6618086788126,829.3025001086396,895.9069702135223,963.4294471515409,370.88313057401655,0.0,3604.057441900328,885.8126124336715
18,3958.4528972816106,2923.2390239987544,2912.412185800225,2477.5589374865776,2378.0365612715655,2572.0302208231046,3023.1980380989035,3479.5731836869977,2832.401700335266,2800.525955237281,2334.724281561527,2276.523395075785,2897.048730875344,3015.566521858734,3849.9867039214123,3781.305284172129,3754.421247594665,3604.057441900328,0.0,4176.334461147982
19,1757.903162369884,1255.3102476625545,1434.6112780343615,2134.4066516386047,1820.055814885753,1639.8435574089435,1155.9254782940131,1736.3017317882582,2185.626181328876,1376.6855588588392,2106.2510052985363,2123.06448803709,1800.6332690567588,1700.4565375458708,1650.5647301577178,1747.598821375338,1134.3237639444862,885.8126124336715,4176.334461147982,0.0
