,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
10,2127.1749379090516,2654.930422159239,1763.7413136698742,1840.121785776266,113.40475220284337,250.19898370847383,549.21749087359,654.530822218239,251.625060167956,182.85829917693664,0.0,283.671894164129,531.9088222720629,1670.2555120000309,340.73604616918914,1448.3897999291348,2615.666574262008,2354.774739981011,1863.53408684199,2812.820800810859,2239.8696559247514
11,2337.4163718307245,2410.440227211483,1553.2589108670265,2014.088691923833,206.29345710832644,371.1146824489044,692.2903021307816,822.7294808648057,439.09394971944243,402.58154193704314,283.671894164129,0.0,403.5260111467413,1411.7471885281423,369.82483178862566,1190.2248789952525,2801.927954371999,2579.1086183853567,2064.123004763258,2995.601884909505,2437.670229025906
12,2165.2791448213,2160.706304161078,1242.0980557509304,1788.191606441789,536.543796353906,733.2142341806307,1058.5071154072473,1176.7251719437763,468.48695745015107,497.6473717756689,531.9088222720629,403.5260111467413,0.0,1215.4414646187286,258.7422200088974,999.7422248918474,2580.7253740711803,2430.7973400968062,1880.5127502419216,2766.656337645156,2241.114319162184
13,3178.382567543412,1014.5641477362082,506.6807901153085,2733.767296749546,1616.7541200455464,1771.770451016458,2068.902919788253,2207.1406315465397,1679.7642405870668,1697.36713616457,1670.2555120000309,1411.7471885281423,1215.4414646187286,0.0,1473.2491332998864,221.92199993232734,3480.6154805742067,3467.574787900579,2892.7285508066007,3639.577306372807,3208.8220864608556
14,1997.6527679802914,2417.367528404762,1489.8522849967237,1654.5774247147258,393.99808550422995,582.0144765325441,889.9528326462611,992.5776715557957,210.90187981170482,249.95923876027942,340.73604616918914,369.82483178862566,258.7422200088974,1473.2491332998864,0.0,1256.4438937883424,2445.5425999383683,2250.683742403102,1718.7672973525075,2637.247901990359,2088.6856980370885
15,3009.671858011754,1229.008483505478,565.0043041311296,2574.0871085868544,1395.0366691906465,1551.4387873770295,1851.1092870968307,1988.95467605822,1461.5769595254953,1477.5461391682584,1448.3897999291348,1190.2248789952525,999.7422248918474,221.92199993232734,1256.4438937883424,0.0,3334.1028622876083,3295.6678976977173,2722.6108946975796,3498.8226472588726,3048.531534843099
16,558.6154111942701,4033.330528838829,3150.372681774683,793.0086576018792,2726.1247848564853,2820.5245033262913,2951.631067676982,2946.624798692765,2378.6249092154985,2436.4670141020893,2615.666574262008,2801.927954371999,2580.7253740711803,3480.6154805742067,2445.5425999383683,3334.1028622876083,0.0,560.0329875789494,762.5259411660114,200.732820752636,395.58910877283006
17,296.69414260246907,4139.893857219601,3206.500703461598,769.1527016832162,2468.119490049194,2528.9122292426537,2607.7239984552393,2581.0311262605856,2140.8410411859463,2187.001253583762,2354.774739981011,2579.1086183853567,2430.7973400968062,3467.574787900579,2250.683742403102,3295.6678976977173,560.0329875789494,0.0,575.4237924040199,715.3723510694192,360.5721637425484
18,287.8981794371149,3572.991386298237,2633.8757557323383,245.92321696571483,1975.277830584829,2061.8922354312895,2189.257998622715,2186.2353504669554,1632.7900692538424,1686.9738656856991,1863.53408684199,2064.123004763258,1880.5127502419216,2892.7285508066007,1718.7672973525075,2722.6108946975796,762.5259411660114,575.4237924040199,0.0,963.0014786033416,376.5210451594889
19,754.5292629136106,4160.798581936694,3294.690860190516,982.7226225492963,2922.9092499167773,3019.3359250936905,3152.216055981047,3147.352240849679,2574.47696677986,2633.0988821624564,2812.820800810859,2995.601884909505,2766.656337645156,3639.577306372807,2637.247901990359,3498.8226472588726,200.732820752636,715.3723510694192,963.0014786033416,0.0,595.6964533778781
20,179.27772133182134,3833.643781236927,2916.7377437062833,475.0564392704197,2351.4858778244547,2438.1134785585696,2560.2937968170445,2552.8586005545517,2008.0179710050334,2062.917634858233,2239.8696559247514,2437.670229025906,2241.114319162184,3208.8220864608556,2088.6856980370885,3048.531534843099,395.58910877283006,360.5721637425484,376.5210451594889,595.6964533778781,0.0
