,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
10,3242.297805917675,507.10093039754366,1431.938335404695,361.2779363216345,401.67386815174365,528.9902766950668,656.933814121659,1217.3733662550653,1446.1625619896286,1482.4465524189723,0.0,1095.9095667719234,789.6451597496931,886.4268433926981,1026.5399012503688,818.1730120050598,561.0135733777126,540.3579684030909,1314.0332689238564,546.5396083792698
11,4083.8818694205124,605.230988684533,2520.7105576813155,957.3457045437165,741.1075840414968,1624.6897692966318,1725.1658438586044,2262.5854385969465,2518.881474519358,2578.2127467724276,1095.9095667719234,0.0,308.9423942802482,211.49628941327657,340.17136044356323,325.4330917410872,798.7341674005497,810.5810742168082,2409.914994942698,926.0649495827803
12,3856.11520191874,296.94414545881057,2218.6138431705504,690.2886465936656,434.67896453539817,1318.6216814055276,1427.7878819977414,1973.1958625316481,2222.3940425202422,2271.0044977866023,789.6451597496931,308.9423942802482,0.0,97.4974955149865,339.95266111204785,112.68306246021976,528.5251282425578,536.0835745863781,2103.3936293711376,701.2802645153524
13,3928.5590519584694,393.9141022779785,2314.283059505963,772.5515323804018,530.6840450364957,1415.4133410016589,1521.8384935917961,2064.817663109857,2316.328937124098,2368.155598265487,886.4268433926981,211.49628941327657,97.4974955149865,0.0,305.65260012489506,144.5956528452135,608.4695629759348,617.9172705490189,2200.3554325466353,767.7628938199416
14,4179.032972773761,527.4686440611811,2450.481050029489,1005.2801474430972,626.8789531180355,1541.7807574529643,1682.9227669804293,2240.8559515743996,2472.1652332371705,2474.712456609539,1026.5399012503688,340.17136044356323,339.95266111204785,305.65260012489506,0.0,242.7111914934318,580.2720659170396,598.0239425537277,2313.711367406834,1036.5266876016701
15,3937.7788852118497,311.123194275372,2249.9117791432304,764.7698198572878,434.1425544509462,1343.785415145426,1468.647435664401,2021.3893943122891,2262.046473026163,2290.0130155367833,818.1730120050598,325.4330917410872,112.68306246021976,144.5956528452135,242.7111914934318,0.0,473.96319491172454,485.3417534825123,2124.9500831722385,794.4201036154666
16,3803.200338999896,313.6408176584643,1915.448908738472,731.6794366710827,240.69097993699518,1016.0107817757312,1192.8399136993391,1754.1773256644751,1956.502588822212,1916.9361800655415,561.0135733777126,798.7341674005497,528.5251282425578,608.4695629759348,580.2720659170396,473.96319491172454,0.0,21.58564042090737,1761.7670441944808,861.002312939689
17,3782.6318450501053,310.7148747335178,1894.1531702351217,716.6700273043192,229.01506077533264,994.47969816669,1171.3060361288942,1732.6136659982344,1934.9786894738127,1896.3077225505851,540.3579684030909,810.5810742168082,536.0835745863781,617.9172705490189,598.0239425537277,485.3417534825123,21.58564042090737,0.0,1740.8854828175,848.7844576013143
18,2495.576504200344,1815.3134142898932,227.57706591567515,1531.995518379939,1693.175901572625,785.3122448518845,735.7212899301115,524.4446504343729,385.3111193773732,173.87691116713822,1314.0332689238564,2409.914994942698,2103.3936293711376,2200.3554325466353,2313.711367406834,2124.9500831722385,1761.7670441944808,1740.8854828175,0.0,1668.4066455490401
19,3161.8985674537935,592.8598310818658,1725.9449992594061,185.36686835856625,620.3122358196224,933.5722912110199,933.5540762560141,1404.9358012276161,1687.0960580152755,1842.266691329486,546.5396083792698,926.0649495827803,701.2802645153524,767.7628938199416,1036.5266876016701,794.4201036154666,861.002312939689,848.7844576013143,1668.4066455490401,0.0
