,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
14,1055.9978917109759,1300.331032620494,997.1279288085091,1400.9893079749847,404.7847386566206,1182.0651250568733,1121.438138180185,677.2278765724376,534.9289380915181,893.5264596961614,967.5027542017995,1074.6672267053707,816.997566044378,615.2051596813141,0.0,1409.2646540643045,1235.3544162848443,1037.8892570079142,986.5803662364765,1481.1230372897717,541.2142669217586,1134.9125122226756,225.42647774867473,1339.6809561182433,945.6856330358908,822.9783105439351,1045.5819723492887,638.0021080736934,786.0234830596289,1017.2495217384268,460.22041457232757,314.1400034083669,869.0794803903195,547.9890650026985,214.53349068510997,1356.9331596979266,1124.4081978371676,280.93641331387926,1594.5119608556856
15,922.5749107940378,744.9402834970938,700.8158894763145,144.88250994762998,1797.1635018939558,2458.56679281756,388.66238325538166,751.3548006601051,943.1758390492279,1233.6563308336295,2190.07136491693,427.7278966706032,2184.7226391252952,1996.28853941672,1409.2646540643045,0.0,891.2441416998194,1140.8176322473425,2331.8130260220246,274.91479330328605,1927.3550726829626,918.1783335183846,1190.145704205882,565.9002405027413,1283.4400320113075,1943.54815194163,2283.6240598134696,2038.8035414507463,783.8843881620282,573.7134668466213,1117.9262877233448,1274.1780646032312,2195.783530703514,1842.5078177917019,1609.040225333956,838.3334508189154,2426.114027672585,1133.2957780115275,663.5226248083355
16,184.6504638784347,169.85202338195967,319.70354924016345,760.8524023400769,1621.8847644533528,1909.437752052033,556.5909996566867,937.4662482727697,732.613144020936,516.3349669328397,1630.7466902230328,547.5593126467434,1774.9875004584746,1830.6601775132594,1235.3544162848443,891.2441416998194,0.0,343.84607020004074,1871.793710265942,702.3196515223025,1756.0640716848404,107.46812761783731,1107.9527764389684,353.8710610784038,530.9005750020533,1360.460545538845,1722.7672718502993,1825.4316029298582,498.5227245194624,421.89511538955696,777.2446010712391,946.0865788868599,1730.8730446701964,1781.6290749098093,1442.9867095054137,144.65846920626328,1905.1474220299517,999.0443533846341,498.4972479116127
17,221.02662530430098,504.5935328779926,447.5016072533683,1029.1558711214238,1391.5507274147305,1573.6496686274565,761.0167900178819,946.3945065636515,629.7344002631544,185.60283834375278,1296.191121595836,732.6816230377962,1468.180589389047,1592.7983556533356,1037.8892570079142,1140.8176322473425,343.84607020004074,0.0,1551.7228389459815,1000.8346026132069,1519.838030067571,254.24952696425595,966.1677543575456,669.9558394111721,187.81904225442037,1025.8966821457338,1387.0111294308679,1572.5317058669507,489.3650834092477,580.9263619701265,589.9256292544668,725.9274947194651,1412.3168987777863,1581.6179734013654,1228.284828543466,485.66884201229766,1573.5119963380894,855.4351942865247,842.0037831805902
18,1695.0687928886146,2000.5031040621275,1762.3800555911187,2292.9333262581335,761.8217297822198,271.42919605529653,1988.1722844084977,1646.078405430238,1389.6075706629786,1366.4407956835166,333.0760195095416,1940.7500658702868,180.64267914912816,732.5298578682265,986.5803662364765,2331.8130260220246,1871.793710265942,1551.7228389459815,0.0,2341.9966095383156,730.9118539701063,1765.659730215188,1206.1316849739446,2108.8065218479437,1373.4414601319806,556.1978747643218,298.64392808952,625.787997362859,1588.2627823321834,1836.7455143028878,1222.8615476663417,1058.1350018609535,141.60385385334243,961.1014399472523,864.1085626026377,2015.7445810784816,185.351143267325,1223.5290501974016,2339.5232808838377
19,780.6954281820293,538.292040039102,604.3378434647873,141.45262694347446,1882.5919780869085,2440.3831171116058,361.0347405208833,879.222924533341,967.3148584328858,1126.3843622698207,2164.6546962000084,408.58338444365967,2208.66084389307,2089.326223265966,1481.1230372897717,274.91479330328605,702.3196515223025,1000.8346026132069,2341.9966095383156,0.0,2017.2266746630357,755.1514114943343,1276.6628364600501,349.91135489465654,1166.0512515970447,1905.5326129508446,2259.0559831681,2119.0902955688093,754.0565689710179,507.41645067967335,1120.6030381258506,1292.5184785091797,2202.2065618538154,1961.1583934595799,1691.2973654289822,618.5530166559367,2417.258478140932,1200.2270750624725,391.3929758354851
20,1572.930110955724,1833.3880834031224,1534.9911879582507,1930.8320522435595,136.63904341690588,994.1252254833206,1659.2558222322189,1178.305649069682,1075.5629474992434,1352.9055388324775,899.1254622415105,1612.9504495015085,557.719468376319,74.7928872204923,541.2142669217586,1927.3550726829626,1756.0640716848404,1519.838030067571,730.9118539701063,2017.2266746630357,0.0,1652.0827599085947,741.7494010517005,1880.0289760884073,1392.66878925091,911.8417059939625,936.8183675394255,130.12650652498442,1325.2607811914145,1558.4549228631233,980.9483629323039,810.1548553871235,681.266530804788,230.18986078474782,327.22409038905136,1884.0677672530094,912.5701400741578,819.2910397640577,2134.3106407339387
21,79.2018571255745,251.56903356481686,275.44931565456744,796.4878866510195,1518.3653027653195,1806.8975817297594,557.7131145897235,876.6103795280261,642.8291220526928,416.0930749211416,1527.906650737852,539.7438769537248,1667.795220573985,1726.5858640607885,1134.9125122226756,918.1783335183846,107.46812761783731,254.24952696425595,1765.659730215188,755.1514114943343,1652.0827599085947,0.0,1015.3418341658722,417.22482057369086,436.7797516042101,1257.8689337713697,1620.323079264461,1719.9335927615566,421.91055499024554,398.12177404870323,675.4291410849481,841.9281751808677,1624.614217437786,1682.1735657569698,1340.9498679203791,250.11132386454105,1801.2093666852534,905.3393723089107,592.7914929009689
22,939.0321831288978,1149.0593132911122,837.4651056005188,1189.1663235118965,608.7992679701351,1390.3081218158027,920.8446264407085,452.1288713572657,376.53470354241796,852.7862951657883,1161.037988799748,875.34277344635,1039.4346086145306,813.1065201522017,225.42647774867473,1190.145704205882,1107.9527764389684,966.1677543575456,1206.1316849739446,1276.6628364600501,741.7494010517005,1015.3418341658722,0.0,1164.9962079016261,913.2986865134559,986.0802906472157,1244.080388280635,849.2422433862528,625.7668964931405,836.2387694682052,380.92426464061367,321.8107599722302,1084.2834024876906,697.93888432651,419.1731517488762,1216.6402253505178,1336.9874563932485,111.39878204365287,1420.9788622470348
23,456.68807976570935,188.4043944132696,352.29740640100084,425.59797383495777,1743.3899339737434,2179.0268281281365,331.1040959494572,860.6420503394148,804.7528446199659,815.1025265377009,1900.1077627238142,353.0319750840383,1991.5840512303262,1954.3981654232746,1339.6809561182433,565.9002405027413,353.8710610784038,669.9558394111721,2108.8065218479437,349.91135489465654,1880.0289760884073,417.22482057369086,1164.9962079016261,0.0,846.1467994046127,1633.6451890199653,1994.0545397145725,1967.6893086318028,555.4984152696408,329.93946743610417,918.6141329695099,1097.3443698671188,1967.3115095065177,1862.7581788724983,1554.2017431765546,273.85065567626094,2164.7177025377273,1069.135290994583,255.9933317351805
24,389.62948645681126,688.3455987651846,582.6977257116461,1181.6054533254785,1269.7883945791893,1387.5494273007967,896.2645395043127,982.4968642743198,627.2835306893322,66.0823692333551,1110.8241209017863,862.0087593638868,1297.8011533949123,1463.8042644622506,945.6856330358908,1283.4400320113075,530.9005750020533,187.81904225442037,1373.4414601319806,1166.0512515970447,1392.66878925091,436.7797516042101,913.2986865134559,846.1467994046127,0.0,840.8872511663402,1201.0355598586411,1434.4643311411164,560.8450047673289,711.2837538338645,533.9635637903549,632.5969690467581,1235.25880366966,1476.0079528948786,1119.5125704179645,673.3658336302211,1389.232844092082,807.3652159619004,1028.1786562214047
25,1193.9476979530564,1503.4661686349762,1304.3493508760755,1879.8349509221794,852.4951128905844,549.0376954018238,1570.9137341837063,1353.5280914323703,1021.372509859291,844.7530805072902,270.4143149916453,1525.7457084168836,537.808437330412,957.6082644885656,822.9783105439351,1943.54815194163,1360.460545538845,1025.8966821457338,556.1978747643218,1905.5326129508446,911.8417059939625,1257.8689337713697,986.0802906472157,1633.6451890199653,840.8872511663402,0.0,362.46502312733594,877.1830439350578,1163.497926079643,1400.4134144169257,837.5828690407951,719.8497127031152,431.97980713175144,1103.4363254663326,829.2702876258247,1505.0409627409717,548.6060299725475,952.4050014045855,1846.7092208741146
26,1556.2928018882426,1865.792383369073,1660.9473496100745,2227.184621520542,929.830840324757,186.70364002520586,1918.2710722057284,1652.645419663754,1347.3436839830078,1206.8061356541705,94.40751097579226,1872.2371691526257,401.15088638714565,956.833985194293,1045.5819723492887,2283.6240598134696,1722.7672718502993,1387.0111294308679,298.64392808952,2259.0559831681,936.8183675394255,1620.323079264461,1244.080388280635,1994.0545397145725,1201.0355598586411,362.46502312733594,0.0,855.2482703135347,1510.7243953815691,1752.2442486853322,1167.1303834310543,1026.3911543135587,262.28813239884505,1160.7624941904378,979.8776152869982,1867.3105569070044,201.78171452863208,1234.4717390151773,2208.977447964083
27,1641.1487883903008,1911.473239191653,1619.204130718842,2037.078019556457,242.6582597886982,894.3184477953761,1759.412414018971,1292.8160422806955,1166.2852772326069,1399.481888317219,828.1853306244914,1712.585168483075,461.4978807684112,107.012067614099,638.0021080736934,2038.8035414507463,1825.4316029298582,1572.5317058669507,625.787997362859,2119.0902955688093,130.12650652498442,1719.9335927615566,849.2422433862528,1967.6893086318028,1434.4643311411164,877.1830439350578,855.2482703135347,0.0,1412.2096350051872,1650.5300151993392,1057.3686791195344,881.6372137145867,594.1617424811205,346.57136183240107,430.0848172481215,1957.1702818760095,810.2700167670075,918.8632696651674,2220.286124378613
28,357.5395684017402,523.3169140611521,212.47041675896028,716.7569722630609,1188.6461601685428,1689.9688742375718,407.724228467639,464.42686972823276,252.81418420883261,499.043579869846,1416.5069253804188,362.25490023973765,1458.053427297907,1399.763611173699,786.0234830596289,783.8843881620282,498.5227245194624,489.3650834092477,1588.2627823321834,754.0565689710179,1325.2607811914145,421.91055499024554,625.7668964931405,555.4984152696408,560.8450047673289,1163.497926079643,1510.7243953815691,1412.2096350051872,0.0,249.2101781287041,370.8192128135627,547.7433432484195,1448.26470936947,1318.0676692898905,1000.2950038771954,594.0129418551422,1664.4174264240376,522.6653199643151,809.0687254245044
29,375.1600999399534,364.2756799197998,133.53584803955764,484.70362180125653,1421.9560313959582,1933.1519390810286,185.25177840575515,548.8968330497187,484.25309001170297,660.1635499750006,1657.864731401437,152.02318346798927,1707.2636042752629,1632.42778200557,1017.2495217384268,573.7134668466213,421.89511538955696,580.9263619701265,1836.7455143028878,507.41645067967335,1558.4549228631233,398.12177404870323,836.2387694682052,329.93946743610417,711.2837538338645,1400.4134144169257,1752.2442486853322,1650.5300151993392,249.2101781287041,0.0,619.68713968708,795.630682146544,1696.4911194610377,1534.177646075502,1231.5769046540418,458.6113088219673,1909.8781642085034,742.7667344783896,585.4506812411855
30,596.3505682988838,854.1683855162153,566.6690353238059,1070.7873831536904,845.8332240144641,1340.7173561156774,765.3113303564784,543.2515548345343,184.16319913354448,472.40459245407163,1074.1428283490882,717.8970597228952,1088.3717402853613,1055.7093944192482,460.22041457232757,1117.9262877233448,777.2446010712391,589.9256292544668,1222.8615476663417,1120.6030381258506,980.9483629323039,675.4291410849481,380.92426464061367,918.6141329695099,533.9635637903549,837.5828690407951,1167.1303834310543,1057.3686791195344,370.8192128135627,619.68713968708,0.0,178.7491919354247,1084.1122113832173,1008.1637534718304,665.7591854023658,903.1660796395058,1308.8110486156982,273.47491888182924,1167.2416725485466
31,762.7763566860688,1030.4117894158628,745.4158500236061,1236.189610300659,676.7160757504581,1193.1173850468158,934.3220673410772,633.8192551753567,331.4749606291842,579.5118659072473,935.6672805152836,886.6197326017426,917.0440090416448,884.6740022614069,314.1400034083669,1274.1780646032312,946.0865788868599,725.9274947194651,1058.1350018609535,1292.5184785091797,810.1548553871235,841.9281751808677,321.8107599722302,1097.3443698671188,632.5969690467581,719.8497127031152,1026.3911543135587,881.6372137145867,547.7433432484195,795.630682146544,178.7491919354247,0.0,921.6088112129321,855.7670975493076,504.1542058775018,1075.862626345242,1155.052378080161,248.3669107946843,1345.847782569557
32,1553.7856054112003,1859.0046989120722,1621.1651369678045,2154.724436286408,688.0723132690554,325.7804866654029,1849.2700619995915,1518.5043409567156,1252.8645357996159,1226.8714827524086,254.50028158015508,1801.935964916599,140.25973817987852,697.0100691157048,869.0794803903195,2195.783530703514,1730.8730446701964,1412.3168987777863,141.60385385334243,2202.2065618538154,681.266530804788,1624.614217437786,1084.2834024876906,1967.3115095065177,1235.25880366966,431.97980713175144,262.28813239884505,594.1617424811205,1448.26470936947,1696.4911194610377,1084.1122113832173,921.6088112129321,0.0,908.4698603699185,765.7106511207139,1874.7183805131435,257.3248769698936,1095.3229120750384,2197.930405239412
33,1603.4087866067478,1839.0929694206127,1530.5379608931387,1862.565730631687,251.23047884861387,1223.7754518427746,1611.7816832728845,1092.891845671642,1065.422103605816,1428.658577239586,1117.846599851783,1567.5600858787532,787.4052587441153,244.00077914713918,547.9890650026985,1842.5078177917019,1781.6290749098093,1581.6179734013654,961.1014399472523,1961.1583934595799,230.18986078474782,1682.1735657569698,697.93888432651,1862.7581788724983,1476.0079528948786,1103.4363254663326,1160.7624941904378,346.57136183240107,1318.0676692898905,1534.177646075502,1008.1637534718304,855.7670975493076,908.4698603699185,0.0,356.5625270634693,1900.200037050882,1142.587621441812,795.646359016292,2118.751472781998
34,1261.7958289573069,1512.7556137187707,1211.0545009432442,1607.361329474381,191.4134001024522,1090.387965767992,1332.6661598003082,865.3112294028568,749.4542129008131,1072.6580140359658,914.6918150169421,1286.212133561463,685.3214461499017,400.8897115196269,214.53349068510997,1609.040225333956,1442.9867095054137,1228.284828543466,864.1085626026377,1691.2973654289822,327.22409038905136,1340.9498679203791,419.1731517488762,1554.2017431765546,1119.5125704179645,829.2702876258247,979.8776152869982,430.0848172481215,1000.2950038771954,1231.5769046540418,665.7591854023658,504.1542058775018,765.7106511207139,356.5625270634693,0.0,1567.2046123652678,1022.2712739008899,492.22112002234263,1808.9692316845217
35,323.4066172767907,101.39786991674475,391.08358635731685,699.2377803556401,1748.984433875594,2053.990742659168,550.935577971482,1001.9635767278161,840.1887684497133,660.689124456194,1775.3494262215877,554.3897341163396,1917.32776929775,1958.8113292770292,1356.9331596979266,838.3334508189154,144.65846920626328,485.66884201229766,2015.7445810784816,618.5530166559367,1884.0677672530094,250.11132386454105,1216.6402253505178,273.85065567626094,673.3658336302211,1505.0409627409717,1867.3105569070044,1957.1702818760095,594.0129418551422,458.6113088219673,903.1660796395058,1075.862626345242,1874.7183805131435,1900.200037050882,1567.2046123652678,0.0,2049.8033830557283,1110.1169867854114,362.47687933697085
36,1734.721099920719,2043.5783515720996,1825.4217786086797,2377.722226996051,935.1925136941535,87.29602323168933,2069.9496714861684,1765.3611482741503,1483.7322711251038,1391.0481253252453,281.2775624122511,2023.1595778137637,355.74600040139546,916.7897766784126,1124.4081978371676,2426.114027672585,1905.1474220299517,1573.5119963380894,185.351143267325,2417.258478140932,912.5701400741578,1801.2093666852534,1336.9874563932485,2164.7177025377273,1389.232844092082,548.6060299725475,201.78171452863208,810.2700167670075,1664.4174264240376,1909.8781642085034,1308.8110486156982,1155.052378080161,257.3248769698936,1142.587621441812,1022.2712739008899,2049.8033830557283,0.0,1342.50034111288,2385.9214814937036
37,828.6646717588571,1044.995136535913,735.0888727768242,1120.809992478215,683.6057656135755,1390.0076389563703,840.7937340015096,423.20600722809326,270.6334805588226,745.8469779512893,1147.6298038607656,794.1739942439362,1064.3383882764938,892.484072747334,280.93641331387926,1133.2957780115275,999.0443533846341,855.4351942865247,1223.5290501974016,1200.2270750624725,819.2910397640577,905.3393723089107,111.39878204365287,1069.135290994583,807.3652159619004,952.4050014045855,1234.4717390151773,918.8632696651674,522.6653199643151,742.7667344783896,273.47491888182924,248.3669107946843,1095.3229120750384,795.646359016292,492.22112002234263,1110.1169867854114,1342.50034111288,0.0,1324.9570111421817
38,652.8367211034002,343.35286072726325,601.3281153130409,521.3280146857994,1997.6872005897342,2395.181013530325,556.8916546478914,1104.909895463244,1059.7139212225843,1008.6679016261057,2115.8727401228334,588.6479027179647,2229.0009948356023,2208.785629235456,1594.5119608556856,663.5226248083355,498.4972479116127,842.0037831805902,2339.5232808838377,391.3929758354851,2134.3106407339387,592.7914929009689,1420.9788622470348,255.9933317351805,1028.1786562214047,1846.7092208741146,2208.977447964083,2220.286124378613,809.0687254245044,585.4506812411855,1167.2416725485466,1345.847782569557,2197.930405239412,2118.751472781998,1808.9692316845217,362.47687933697085,2385.9214814937036,1324.9570111421817,0.0
