,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
10,1157.4429681064807,2118.3093486993657,1753.8486376308476,1917.0699705733427,616.0863653486572,1119.5886653193113,1181.1834756134217,505.68990597995554,644.3130741904721,305.21087036828266,0.0,485.69472752518953,668.0835444852296,747.949167134715,548.590348944491,318.5895338124013,498.95060216864283,703.819746234441,740.1100988258521,491.49526725783653,1105.1663845041564,814.8988177347372,982.4662089290042
11,1405.5631360369462,2603.2686998185095,2147.343507302232,2402.557667359549,894.1239711256502,1413.5046218560822,1445.497870144236,224.21391480018588,263.0843839171992,751.6938200699996,485.69472752518953,0.0,1102.2519268276772,1046.816173840225,930.1541983561106,751.8635654455435,981.4765255103995,1159.663456646722,1084.5225345027618,871.1270022948653,1401.6535406761068,1070.0182677718365,1119.8669458491695
12,1469.6104868431296,1586.1586145704175,1090.6857557073376,1404.3167591788938,413.2590390302202,608.5690393900015,705.4548773948081,1015.3747823936776,1156.3891691682873,643.4334224038217,668.0835444852296,1102.2519268276772,0.0,383.16264288505795,216.39423520071827,355.0078495027088,464.6617377316534,109.42018833008204,1011.9515259065324,820.4618255364053,1355.7647954804575,1193.7728646545027,1449.2511464850916
13,1765.6577335246436,1887.481581467321,1123.7172644044228,1721.5701653102997,152.83341549187082,375.7063100410702,433.4772370204131,891.0009091086289,1010.8120288814928,868.2737490284443,747.949167134715,1046.816173840225,383.16264288505795,0.0,250.53215736015827,471.403536472493,782.4692350134433,491.04356851972835,1304.4849038662003,1078.211287250969,1668.5890163940946,1456.9922612833614,1681.353680395729
14,1515.592660304483,1802.0035113989397,1221.616139693727,1620.7068061924008,214.10998553182853,587.5960228882914,664.3699451833754,819.7320841540947,956.9713643988656,624.1256542266404,548.590348944491,930.1541983561106,216.39423520071827,250.53215736015827,0.0,239.97094397807672,534.6543557024087,317.80459193503515,1054.2255642795005,830.5513908391677,1418.0830051691532,1210.0299350634766,1441.1991233767496
15,1309.2872746107253,1881.7376397702708,1435.5636187460698,1688.369231077958,373.4539467657656,826.2556436265444,899.165000351795,688.9919200523703,833.86254605912,400.37554267095044,318.5895338124013,751.8635654455435,355.0078495027088,471.403536472493,239.97094397807672,0.0,392.0664015888796,408.2144298247068,852.611514667613,615.0606292765971,1223.7956731119968,990.5852232245122,1209.96648307773
16,1005.2049630901691,1635.230939845824,1479.3175544742812,1430.6136653015212,731.72795195264,1069.8035181566236,1162.7633259510094,993.8055987919777,1136.6546330581814,270.78504021235995,498.95060216864283,981.4765255103995,464.6617377316534,782.4692350134433,534.6543557024087,392.0664015888796,0.0,414.28644991284324,547.5084407506505,376.6091373774459,894.7178635699925,735.5233109988955,1002.0139428194865
17,1409.4440642677177,1493.7839604646651,1085.0107971947061,1308.10972960095,521.1446068216326,687.6522815911845,788.6903346816567,1089.5766436010877,1232.756716917338,629.561307853503,703.819746234441,1159.663456646722,109.42018833008204,491.04356851972835,317.80459193503515,408.2144298247068,414.28644991284324,0.0,957.9715413517112,785.8441612311062,1289.108314438387,1149.797768785374,1414.52716781912
18,461.70654268934305,1867.192184310086,1987.4113503025872,1658.950968367703,1225.2596773513724,1614.0997437949475,1704.2449981660384,1202.4978813010566,1319.6362076406278,464.17940348467204,740.1100988258521,1084.5225345027618,1011.9515259065324,1304.4849038662003,1054.2255642795005,852.611514667613,547.5084407506505,957.9715413517112,0.0,250.6412194124626,373.1218087852071,216.89642270597648,502.4322772843023
19,695.4581135269681,1899.048514988235,1855.6971545100348,1690.0848952599215,988.398081299265,1406.2522894063052,1491.0607475436323,967.897502280195,1091.9195866237685,217.38599804790852,491.49526725783653,871.1270022948653,820.4618255364053,1078.211287250969,830.5513908391677,615.0606292765971,376.6091373774459,785.8441612311062,250.6412194124626,0.0,622.039437487578,379.6941239551903,629.4748391775968
20,154.30447285258316,1936.9175660774176,2260.5990709600046,1736.9976397704797,1595.326749217591,1963.5761917167617,2057.420615929383,1544.0782829413636,1650.675873717812,837.1938496687761,1105.1663845041564,1401.6535406761068,1355.7647954804575,1668.5890163940946,1418.0830051691532,1223.7956731119968,894.7178635699925,1289.108314438387,373.1218087852071,622.039437487578,0.0,335.5275406197073,467.8128156540645
21,345.8495925729459,2070.0285913388366,2196.2983315745837,1862.7627048753336,1362.5850459763863,1785.2508107132587,1870.6706052046118,1221.8928568172548,1322.6151517074425,590.2128124348158,814.8988177347372,1070.0182677718365,1193.7728646545027,1456.9922612833614,1210.0299350634766,990.5852232245122,735.5233109988955,1149.797768785374,216.89642270597648,379.6941239551903,335.5275406197073,0.0,285.5435774849207
22,371.2271030282957,2339.943784438343,2474.1122003576666,2134.100495389274,1572.9926419859978,2025.6207180081915,2105.5636356842174,1306.1673115637025,1382.5893430276337,818.1910174499757,982.4662089290042,1119.8669458491695,1449.2511464850916,1681.353680395729,1441.1991233767496,1209.96648307773,1002.0139428194865,1414.52716781912,502.4322772843023,629.4748391775968,467.8128156540645,285.5435774849207,0.0
