,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
10,1989.7889316273363,380.77744901828623,229.41272322324846,592.5378398363094,189.9130878215355,399.8121264424821,513.0155257167153,2001.4364626364122,1639.5839806778804,758.7405132052561,0.0,1863.017413532969,2192.935912684375,1886.3774672124898,421.5198059190057,603.3815956681066,765.7527176076313,826.2425728575685,1272.0319518178057,1272.103179642467,2040.6253232055378,948.9124054742338,1335.3434682133807
11,201.0528492379596,1517.811165885059,1696.9231900855154,1270.5656262145008,1713.2974886388909,1713.1640438316028,1559.252399731105,910.4268894994476,1249.4895619311455,1583.3171410979319,1863.017413532969,0.0,1321.7440416005713,1228.7182321972111,1559.127893901555,1277.2585659497913,1412.2543287682179,1416.5392429174615,911.089261243423,1053.1083842382272,933.7521604798727,1030.5273593711815,576.2584681790983
12,1496.09959650892,2025.0534242628516,1964.2134983917563,1749.437869084235,2003.0422582906108,2290.2769994270966,2198.892752657097,2224.396872346787,571.0719030784072,1503.1057647966238,2192.935912684375,1321.7440416005713,0.0,310.211143341645,1771.8199590812033,1847.8981251230746,2201.7761329840446,2243.0303776936057,1972.2317480510567,2121.678037950679,2250.551264988613,1309.5431289127198,1202.078305323829
13,1420.6871646972675,1731.6386941658961,1657.292313711568,1461.0686569035433,1696.6089811712277,1997.7122076744636,1913.8142075101005,2096.910909618913,262.65615570735963,1193.0929938047173,1886.3774672124898,1228.7182321972111,310.211143341645,0.0,1464.9272270173026,1565.276853390547,1934.0249792776888,1979.2083211503611,1759.0288578897516,1904.13549793954,2126.805323538866,1023.3011335738056,985.5313710901324
14,1710.709397480613,411.9092376325719,192.39918292660144,370.27862322143756,232.09191105358417,635.4041313548349,642.072908752674,1870.9165769670817,1218.413831703335,380.06301222405455,421.5198059190057,1559.127893901555,1771.8199590812033,1464.9272270173026,0.0,467.96062178201595,827.0117667876701,893.9209217353139,1160.1601373696797,1210.6421052560206,1911.0419559231802,565.4465073188804,996.6697067704634
15,1392.486257930669,240.5645536322172,498.4272116468407,128.07469624917775,495.515219429515,467.3411723335031,351.8800209124775,1429.1343319825594,1360.6321870323357,776.7948374537423,603.3815956681066,1277.2585659497913,1847.8981251230746,1565.276853390547,467.96062178201595,0.0,411.06426475329357,472.69118689117295,704.6752622837133,743.969178123054,1469.043890569555,542.2481176007681,794.7716613213692
16,1476.2316513254966,433.79443772441385,779.30331028767,538.7988259826499,755.7170382673213,406.7041086495508,255.35714997660304,1287.2529861076207,1746.6186777147566,1173.8354171916571,765.7527176076313,1412.2543287682179,2201.7761329840446,1934.0249792776888,827.0117667876701,411.06426475329357,0.0,67.04371208064495,590.1069621885423,539.400290478694,1324.4371531458632,925.7199859781111,1055.3936797784863
17,1471.5995919821064,500.27541929340634,845.489647710581,600.7378796192534,821.3493780728786,456.770626194506,313.55053547469953,1248.2794082366515,1796.5284804200985,1239.2963358443283,826.2425728575685,1416.5392429174615,2243.0303776936057,1979.2083211503611,893.9209217353139,472.69118689117295,67.04371208064495,0.0,567.8070063876387,501.7699957846498,1284.7933913580991,977.397229293969,1084.0459698662391
18,929.3773064731306,892.3666416849578,1201.707982422603,789.9893891628835,1195.211715595831,977.9295182191044,814.1480018002482,729.8505888546388,1640.3735940056172,1399.8771961481948,1272.0319518178057,911.089261243423,1972.2317480510567,1759.0288578897516,1160.1601373696797,704.6752622837133,590.1069621885423,567.8070063876387,0.0,152.2411128688465,769.2862177560622,928.0237694592292,774.5111595023064
19,1057.3349376830108,900.4286972244015,1228.882683867271,845.6544099447716,1217.1110963424887,943.7799414332983,784.7183239508372,747.8730472963193,1778.1838142383717,1480.0047686420633,1272.103179642467,1053.1083842382272,2121.678037950679,1904.13549793954,1210.6421052560206,743.969178123054,539.400290478694,501.7699957846498,152.2411128688465,0.0,785.0479337576307,1040.6263356282095,921.7165626178653
20,789.5002182395914,1661.5081278509901,1967.4426230849738,1542.724417400832,1962.718430819785,1728.2363199796334,1567.7767592131554,40.12793842234074,2094.3543717388197,2103.959428937006,2040.6253232055378,933.7521604798727,2250.551264988613,2126.805323538866,1911.0419559231802,1469.043890569555,1324.4371531458632,1284.7933913580991,769.2862177560622,785.0479337576307,0.0,1569.5686251944255,1231.542901396307
21,1201.8774712145903,718.8428239020336,738.4269111097955,439.9335464524601,767.6056639273594,982.2564695619992,890.7403637790226,1530.718270852038,821.8064784074842,562.9641618033343,948.9124054742338,1030.5273593711815,1309.5431289127198,1023.3011335738056,565.4465073188804,542.2481176007681,925.7199859781111,977.397229293969,928.0237694592292,1040.6263356282095,1569.5686251944255,0.0,454.436860271639
22,752.2408109963353,1026.880849640752,1149.0019929241832,752.1385429801484,1170.5514377206505,1260.1329570143077,1126.697479865052,1195.879733059637,888.3269330540817,1009.1138756516586,1335.3434682133807,576.2584681790983,1202.078305323829,985.5313710901324,996.6697067704634,794.7716613213692,1055.3936797784863,1084.0459698662391,774.5111595023064,921.7165626178653,1231.542901396307,454.436860271639,0.0
