,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
10,2149.5758874535904,2484.264096126604,2602.1035781881346,784.8186898860614,1766.8374882271783,1950.0898248483547,2110.2617837996986,429.3415680846385,344.51647156838766,137.19310797184016,0.0,617.1102009435361,859.222431343889,551.6906603964733,502.98373070151945,2775.286689143513,2257.7949891260046,2891.191770019405,2405.5830932908693,2620.4042553227714,4502.600520065993,2180.707307487651
11,2139.3008678171022,1946.8117861138176,1998.074273699969,328.69194691508574,1180.9509532935679,1375.1065527625644,1533.6658048344516,1046.2547839891545,278.94802565660945,496.29863041413915,617.1102009435361,0.0,268.9359798559417,149.88368159018614,142.39531821932164,2679.456651093816,2163.4968701866405,2798.9207531818433,2420.818827199684,2616.431126441926,5065.670813634384,2130.7762693002983
12,2047.0992420138118,1846.7338541323538,1815.380895083659,216.39251389274702,1042.922467773737,1246.3914224649786,1398.8371495780946,1286.4512002190413,538.0975317916099,749.920957463295,859.222431343889,268.9359798559417,0.0,408.2951619155034,356.27719282836586,2541.932012637942,2035.6162765744652,2661.2244524566863,2333.195693106438,2517.28013557209,5230.160996917991,2022.0843904770072
13,2256.722648703301,1949.1786418420097,2051.332378558475,475.47568296937976,1215.4486844561493,1400.7059095103205,1560.7512600591924,972.1751584437028,211.99488553829065,418.35805726212493,551.6906603964733,149.88368159018614,408.2951619155034,0.0,207.17419608497198,2810.4218379423487,2292.5618887158175,2929.7623161673932,2535.720949935537,2734.964591538545,5042.730884063378,2253.8477597345163
14,2050.878460292037,2089.184427445449,2133.170882841892,324.2997954294872,1321.401682984633,1516.5366984455875,1674.8210797029064,930.8324714087522,196.85211121625338,396.5096063660642,502.98373070151945,142.39531821932164,356.27719282836586,207.17419608497198,0.0,2610.9289661595326,2091.974931303156,2730.1187268226527,2329.2633743836564,2529.2995254554744,4925.449464559832,2049.9441191377073
15,677.2066614352502,4045.8999829533404,3636.5284645231022,2364.869709808796,3278.2160671234956,3458.5361842477146,3554.872202563025,2933.486467016688,2748.9942492815076,2801.9177099579006,2775.286689143513,2679.456651093816,2541.932012637942,2810.4218379423487,2610.9289661595326,0.0,520.7940845561817,119.50673189061376,560.5659081008057,413.87205575891016,4843.029783468628,604.1822543808431
16,304.9275536503866,3611.2025213217607,3252.550594448929,1852.6168158594412,2823.1058398412324,3010.962853689661,3117.676602013171,2431.010569006469,2228.368110053781,2282.0323447201777,2257.7949891260046,2163.4968701866405,2035.6162765744652,2292.5618887158175,2091.974931303156,520.7940845561817,0.0,639.2121562258263,458.822706738868,542.0480963510128,4707.65851014,167.45857299181068
17,779.1104594801083,4156.3672537867615,3739.4003274835864,2484.3701193964425,3391.9418356028705,3571.1470094056185,3665.966047631931,3044.3003819291466,2867.580241847827,2919.0686451545293,2891.191770019405,2798.9207531818433,2661.2244524566863,2929.7623161673932,2730.1187268226527,119.50673189061376,639.2121562258263,0.0,631.0855856682384,453.27783065530053,4864.148885994514,715.3980261640589
18,287.10687107236976,4000.4145169330227,3676.5349038462045,2133.1833613547324,3197.5149918655043,3391.6993630902507,3507.252691185245,2503.160834019287,2438.568398576267,2454.037395522494,2405.5830932908693,2420.818827199684,2333.195693106438,2535.720949935537,2329.2633743836564,560.5659081008057,458.822706738868,631.0855856682384,0.0,221.08980250332246,4327.927497955743,354.36372881742346
19,478.661643026996,4145.865471372008,3794.5936161761533,2321.758911916564,3351.1942637720817,3541.959587557539,3652.2041768951062,2723.621150350441,2644.3119271056817,2665.9226918471973,2620.4042553227714,2616.431126441926,2517.28013557209,2734.964591538545,2529.2995254554744,413.87205575891016,542.0480963510128,453.27783065530053,221.08980250332246,0.0,4429.466058084056,499.0943679023576
20,4404.106360051705,6986.8646090777,7045.387670350388,5050.917780777545,6246.6185186886,6439.418463896601,6598.637986901987,4128.347219288969,4830.807873384432,4639.7859721528375,4502.600520065993,5065.670813634384,5230.160996917991,5042.730884063378,4925.449464559832,4843.029783468628,4707.65851014,4864.148885994514,4327.927497955743,4429.466058084056,0.0,4542.9034705812965
21,138.79827384550836,3653.860297098756,3322.5101403952685,1829.8259782594857,2855.2685883198365,3047.4800545374524,3160.346753476799,2329.42794156609,2175.286241895438,2214.0087214003306,2180.707307487651,2130.7762693002983,2022.0843904770072,2253.8477597345163,2049.9441191377073,604.1822543808431,167.45857299181068,715.3980261640589,354.36372881742346,499.0943679023576,4542.9034705812965,0.0
