,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28
10,4719.1925376614,2632.3222500849834,1355.4740604860306,1172.7964273149844,925.440222134846,2060.6223182445488,891.2513593301347,1323.7918948313165,1047.4753960487333,1326.9351013449404,0.0,3100.067989981999,1584.6862891115304,702.3376520200715,3240.172186069296,2353.663388156361,2023.2856623709133,2161.6467214621657,2343.243689189098,2384.067088671716,3183.5513545959157,2886.673916101089,2425.012100583908,2309.5041662051362,2422.089500919599,1885.5277097996925,2730.337426238984,3587.814758818702,2585.1514947267915
11,2821.128307395901,839.4942744229089,2877.492921920924,3375.8622071433915,2755.7274005766417,2292.5218612512876,2328.076361434918,1961.7293127621247,3050.891612515486,1913.1423339954274,3100.067989981999,0.0,2571.5327055337657,2778.2979995144733,396.94211763700565,832.7536020954027,1079.0275036646412,1679.4612228086016,770.4211953047845,721.7911835908313,186.6631980295618,662.4914006338911,1054.566736053236,1174.9534421182825,729.2855911585058,1233.3687718396534,374.02889432995653,515.4259178342315,876.3955064631938
12,3285.498694330727,2564.2065212754133,381.81849373213447,965.1192543314921,664.8001744398538,541.7326195457343,931.3831278558938,844.1391575371075,723.1503598940127,920.840219824478,1584.6862891115304,2571.5327055337657,0.0,882.503427235757,2878.6061204208386,2179.442282983053,1777.1823046032564,2615.0359518337973,2042.7094449772226,2042.2592743629577,2727.7908258740854,2721.52841061124,2476.0140157717183,2429.049311585934,2171.8451754851612,1513.3008598614456,2292.222169775551,2923.302123387439,2535.878285205515
13,4074.5909585033983,2491.4042406723743,679.677909219356,737.2048385962205,227.49051021785235,1371.6566989280966,465.9157812230416,829.1921927385994,463.2989728709263,868.1191546995653,702.3376520200715,2778.2979995144733,882.503427235757,0.0,2993.670373107407,2148.6337263408964,1759.8810791034775,2249.5290035187973,2081.1718132510273,2106.691103054669,2895.087618873352,2713.255614417028,2328.70929438272,2239.2558791092533,2187.315868150003,1551.5025392195976,2431.139342137501,3224.678068647362,2450.545684195038
14,3161.8867663088336,712.5382160134873,3162.2144612875286,3631.5297547878563,2996.7321885372658,2640.471357208479,2531.8576227149515,2203.3265188231435,3304.3053815627272,2146.1429246833764,3240.172186069296,396.94211763700565,2878.6061204208386,2993.670373107407,0.0,888.1530340399736,1238.2474995338698,1556.891771257879,913.976831145595,887.121396749779,213.48276822023064,453.2542994269693,957.335239732128,1091.7690963923308,819.8398009334586,1446.9278911657975,586.9489539320713,667.2094043021602,760.954747930949
15,3400.3140697554522,386.80700282247744,2408.4212623561516,2824.1341551433,2179.3860946104332,2072.4600304709757,1682.7782323678168,1407.8744186665692,2498.1727965730656,1340.7863367479451,2353.663388156361,832.7536020954027,2179.442282983053,2148.6337263408964,888.1530340399736,0.0,407.0688897476961,933.7519867566084,195.93743954414526,246.34905988768082,860.888073714819,566.1453236041154,387.90458875444034,443.3162493249726,114.9957673403624,666.4381958856407,479.91524481835535,1347.9169391578603,364.7918632074576
16,3326.068090569087,787.6672481491499,2001.3594107906308,2422.5208462339856,1779.3016222555366,1702.8835974915426,1295.809264747012,1001.7343014539446,2095.875198144607,935.7807626934062,2023.2856623709133,1079.0275036646412,1777.1823046032564,1759.8810791034775,1238.2474995338698,407.0688897476961,0.0,1078.077651604691,324.8116759028597,361.00500949003333,1162.0508814921316,968.9815908430222,716.7699742687654,703.7259403861472,428.0977087493022,266.0664452642435,707.3237645513501,1578.4838081595612,758.7011745183295
17,4331.8430353289405,854.5177360900327,2726.4759672132386,2986.020954983811,2368.6821154573463,2683.9103903165837,1831.941524886534,1771.082452194713,2688.2680371192114,1694.4795585572765,2161.6467214621657,1679.4612228086016,2615.0359518337973,2249.5290035187973,1556.891771257879,933.7519867566084,1078.077651604691,0.0,1109.5627520354487,1169.228571523592,1635.2986681766452,1103.738976266911,624.9598765123233,509.0957156305136,1046.4729404553218,1287.7842193421893,1383.845218140129,2167.298720176054,810.9039246813603
18,3222.705213915762,555.2482831983888,2291.6337078078236,2733.0259092855513,2092.728219635974,1904.4008920805952,1618.32793395733,1305.6643140228525,2405.7710170450587,1243.8632935081346,2343.243689189098,770.4211953047845,2042.7094449772226,2081.1718132510273,913.976831145595,195.93743954414526,324.8116759028597,1109.5627520354487,0.0,62.29522275005976,840.3081262811339,678.8201313098275,583.835928850555,633.5976582384385,132.35679102188868,546.6437090870074,396.5516958762601,1280.1704124487005,542.6850033592623
19,3162.6676310151183,583.2647025324723,2299.3950250377225,2749.9367204312384,2111.949240943563,1887.6024130878343,1645.6922700840269,1321.2693309714841,2422.5691315162558,1261.663715646197,2384.067088671716,721.7911835908313,2042.2592743629577,2106.691103054669,887.121396749779,246.34905988768082,361.00500949003333,1169.228571523592,62.29522275005976,0.0,801.3031035082196,682.9328694339346,631.9099352980446,688.4848847420687,159.64777220064886,561.9556946687816,348.14165134577553,1228.275207847898,575.4350912032074
20,2965.2918545052135,781.1571095170852,3024.650142733209,3511.061906138613,2883.814566060018,2465.0561689164892,2438.772172858746,2088.445639696361,3184.782785140668,2035.8511781761765,3183.5513545959157,186.6631980295618,2727.7908258740854,2895.087618873352,213.48276822023064,860.888073714819,1162.0508814921316,1635.2986681766452,840.3081262811339,801.3031035082196,0.0,560.2532527568407,1015.1836226548456,1144.1579403551236,771.6224326918746,1343.749267944623,463.9856845993411,533.648369228637,824.4633460740315
21,3476.848994483131,271.643320085176,2965.910029476427,3389.9486993929067,2745.425254916003,2565.2292032009714,2247.342286568924,1970.4948495468323,3063.766961574734,1904.7358036096198,2886.673916101089,662.4914006338911,2721.52841061124,2713.255614417028,453.2542994269693,566.1453236041154,968.9815908430222,1103.738976266911,678.8201313098275,682.9328694339346,560.2532527568407,0.0,515.2844459882607,650.4757891688237,550.7834703512436,1218.5499870817678,556.7091684607385,1089.8875911497526,321.77038488407675
22,3755.8991830340224,245.3398084803514,2669.787515736336,3036.933902495194,2392.3745914411425,2419.1570646791006,1868.4439625978273,1663.2223657874529,2716.727090611106,1590.1304034569753,2425.012100583908,1054.566736053236,2476.0140157717183,2328.70929438272,957.335239732128,387.90458875444034,716.7699742687654,624.9598765123233,583.835928850555,631.9099352980446,1015.1836226548456,515.2844459882607,0.0,135.22972686846393,480.23914734908846,980.7402668515394,773.6475778295803,1544.8562743767377,196.38787196986192
23,3840.0733218493597,380.42006201906435,2606.630275059815,2955.097964189703,2312.7934130393905,2401.347063778554,1783.2357024683722,1603.6794656041973,2637.7412944531534,1529.0261792067772,2309.5041662051362,1174.9534421182825,2429.049311585934,2239.2558791092533,1091.7690963923308,443.3162493249726,703.7259403861472,509.0957156305136,633.5976582384385,688.4848847420687,1144.1579403551236,650.4757891688237,135.22972686846393,0.0,550.1769780039708,958.8808758629855,875.3371752008644,1671.3447210056609,331.1487946514679
24,3290.250104956527,425.2857928620958,2415.868272263156,2848.992331395097,2206.645199762503,2036.6669926125448,1722.619123067638,1424.3363417744529,2522.043024843672,1360.5311301119689,2422.089500919599,729.2855911585058,2171.8451754851612,2187.315868150003,819.8398009334586,114.9957673403624,428.0977087493022,1046.4729404553218,132.35679102188868,159.64777220064886,771.6224326918746,550.7834703512436,480.23914734908846,550.1769780039708,0.0,668.5888665346944,368.6724388414403,1244.6260414059227,415.94590848265125
25,3228.6522703270725,1050.968705182679,1747.4020225958104,2188.0787547963755,1550.2378005968515,1442.5647497082466,1095.882271455453,759.6536954297526,1860.7195397315088,699.7699904039633,1885.5277097996925,1233.3687718396534,1513.3008598614456,1551.5025392195976,1446.9278911657975,666.4381958856407,266.0664452642435,1287.7842193421893,546.6437090870074,561.9556946687816,1343.749267944623,1218.5499870817678,980.7402668515394,958.8808758629855,668.5888665346944,0.0,879.7635965162349,1705.2841988819384,1023.4911637734383
26,2991.4114198109914,610.3992964166594,2576.0146578681533,3052.2106900719996,2422.0802882438466,2070.9660871909623,1974.9484477030278,1626.8598693847202,2725.4308822031585,1573.0445636177303,2730.337426238984,374.02889432995653,2292.222169775551,2431.139342137501,586.9489539320713,479.91524481835535,707.3237645513501,1383.845218140129,396.5516958762601,348.14165134577553,463.9856845993411,556.7091684607385,773.6475778295803,875.3371752008644,368.6724388414403,879.7635965162349,0.0,884.5539109042328,631.2101713222031
27,2552.953770180067,1314.070381730956,3255.4794072924797,3781.8994912661215,3181.361095065939,2575.0183083358497,2786.9330214318984,2397.5203091655494,3461.954149164447,2356.742234773845,3587.814758818702,515.4259178342315,2923.302123387439,3224.678068647362,667.2094043021602,1347.9169391578603,1578.4838081595612,2167.298720176054,1280.1704124487005,1228.275207847898,533.648369228637,1089.8875911497526,1544.8562743767377,1671.3447210056609,1244.6260414059227,1705.2841988819384,884.5539109042328,0.0,1356.5047275816985
28,3622.5063122942543,50.150434951527515,2752.259032985873,3145.591826653787,2499.6749585421867,2437.1961943484544,1986.2474866754387,1746.4128248025602,2822.060128770033,1676.2131540383368,2585.1514947267915,876.3955064631938,2535.878285205515,2450.545684195038,760.954747930949,364.7918632074576,758.7011745183295,810.9039246813603,542.6850033592623,575.4350912032074,824.4633460740315,321.77038488407675,196.38787196986192,331.1487946514679,415.94590848265125,1023.4911637734383,631.2101713222031,1356.5047275816985,0.0
