,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
12,3284.4395232955794,909.8722864691057,189.4823557987002,207.44175832021364,254.67096509053138,753.7814332973992,830.6418362564393,624.4849934400077,775.798251674385,226.49628587556236,1127.461074765366,732.3713529980603,0.0,232.2136876250042,438.50094745073756,823.6849595866065,713.0580809482415,374.67107627188,568.7352192289782,359.4281467840836,1078.5279021470972,924.7025586938922,962.5926163022638,377.4113625378718
13,3155.7362618950065,715.3932782921469,388.0827539275914,30.447335214773194,234.34662025461296,690.489410003347,841.2622273659849,530.3494612677201,794.6603777461245,413.93918470220495,1031.7075520323974,709.4288252346903,232.2136876250042,0.0,343.8697938371039,716.4891355370502,656.5332650536468,451.6361201473741,695.1690869195543,159.86560161379475,895.9741615600054,850.9644993591724,925.1931265772315,562.0661278461934
14,3429.262004489688,938.6128664019476,627.5271570405303,364.39527809945724,187.40262715985506,346.6480464161175,524.5153547019153,861.4360700799614,1137.28024507779,664.9972248613458,1349.5548934049395,1052.839475944334,438.50094745073756,343.8697938371039,0.0,387.4599775791552,313.53439587094385,298.17803920433977,998.4267844685485,231.33284398242603,671.1525481292109,508.49938013595977,583.4110006459739,815.3981126295204
15,3645.658434708304,1161.2447851456975,1011.370059495995,740.9772230687828,569.2977492334397,159.01029312545012,421.926712125579,1198.5444846582377,1508.7739960250613,1049.7445183216416,1655.5701189418062,1412.2293796192025,823.6849595866065,716.4891355370502,387.4599775791552,0.0,189.93605403653848,577.2531698948941,1385.8861755056196,572.0877509811621,426.3156733004707,175.49948103308168,321.70109121497705,1198.5250693020464
16,3705.064398495149,1208.7554453810462,893.1762989902078,675.5919472546036,463.58050219438917,43.35703003501804,267.7985444143204,1173.5806502471698,1447.0846737682136,933.2166681414371,1655.9882230411556,1365.9295472842446,713.0580809482415,656.5332650536468,313.53439587094385,189.93605403653848,0.0,413.3569574672275,1281.789912030469,538.7979786288655,611.370912213014,213.78628880180042,270.3126052091411,1076.0147531022803
17,3607.0932535996662,1153.3683846480835,522.8279360257512,452.2526193334315,224.912138955515,456.6512578669275,463.5226229525099,965.3008011700273,1150.4515111929588,563.5105073902752,1471.91032192295,1101.9390051290457,374.67107627188,451.6361201473741,298.17803920433977,577.2531698948941,413.3569574672275,0.0,918.791803176399,441.4221393525461,942.0320449749607,622.544436091475,621.6431769256757,691.7989388129296
18,3030.912482650412,1027.9003116864835,396.1066114749677,665.8412158471201,821.2141238430088,1322.4768548778334,1382.2890949366574,578.1692653404876,377.58352795187614,355.35428451645106,911.8986510123559,455.44812893459346,568.7352192289782,695.1690869195543,998.4267844685485,1385.8861755056196,1281.789912030469,918.791803176399,0.0,855.0280686791855,1589.0005714078807,1493.2512503853955,1528.3009138295179,246.81751628648712
19,3203.61972546466,721.7277967585578,535.1931873476435,189.47778239181878,223.2469304366414,567.6167724949441,754.9245779860845,635.905631917219,937.7527714959782,564.7336983224753,1118.8245472139374,840.5973724517414,359.4281467840836,159.86560161379475,231.33284398242603,572.0877509811621,538.7979786288655,441.4221393525461,855.0280686791855,0.0,736.9771546007618,718.3133059305321,808.8796464612149,715.4273945294467
20,3435.809537308054,1049.7814214850239,1264.4044326096102,926.0386083740503,850.2549364217192,584.7723962269868,843.824944765662,1246.9657736652543,1615.4654723598112,1296.940983319269,1617.961893634086,1491.0762083935415,1078.5279021470972,895.9741615600054,671.1525481292109,426.3156733004707,611.370912213014,942.0320449749607,1589.0005714078807,736.9771546007618,0.0,544.5597712382358,700.7069018716797,1448.9616257367034
21,3821.084076398043,1335.0584494267068,1106.2989841798646,872.5908696889583,672.7849741189018,171.50100793716533,320.2506507598863,1352.5618999277015,1645.411368620554,1146.197930235017,1819.812553681718,1556.9826815417744,924.7025586938922,850.9644993591724,508.49938013595977,175.49948103308168,213.78628880180042,622.544436091475,1493.2512503853955,718.3133059305321,544.5597712382358,0.0,157.94774599711837,1289.6339088974858
22,3955.6724397943917,1462.8232622170174,1134.0308156338585,943.212208283868,722.0514127346984,242.90853478086854,213.7866322354881,1443.8921669390345,1712.1817505766567,1174.7092768467849,1924.7742259957754,1634.5016262324202,962.5926163022638,925.1931265772315,583.4110006459739,321.70109121497705,270.3126052091411,621.6431769256757,1528.3009138295179,808.8796464612149,700.7069018716797,157.94774599711837,0.0,1310.48647183923
23,3229.5723303944546,1066.7187058430225,187.95566428116763,531.6931986601206,629.6141662079144,1118.152065194949,1152.8134920011416,653.6845764093852,586.506699110128,152.33037467854984,1078.3506231035456,620.0383243570834,377.4113625378718,562.0661278461934,815.3981126295204,1198.5250693020464,1076.0147531022803,691.7989388129296,246.81751628648712,715.4273945294467,1448.9616257367034,1289.6339088974858,1310.48647183923,0.0
