,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
10,2664.2687688254127,787.9911166567432,728.5084021048833,760.7089730740217,892.3815787024992,1061.0344463896479,1515.7407950516126,1015.5368600424725,1048.8305232437583,754.7702632784661,0.0,1266.6653747062974,720.8431915000683,455.07821819440517,440.2452325035976,508.93483064420184,585.8998352373818,215.2110068146386,170.24150147791812,181.84989561090407,414.45504155426164,622.2866030159419,526.4417993146504,398.40914431986323,306.958744402401,513.8682934613066,513.0767622463914,1017.7342921059849,1497.6852693617539,1290.8447767254816,1289.4397982337543,882.1862306233606,276.403121694226
11,3394.2034581450516,1116.6588047210225,966.637605389474,1079.911488881159,1123.7704166653389,909.3589645709053,758.2625306963427,943.9946347437437,866.891920422965,514.9417961562474,1266.6653747062974,0.0,1353.4521441504553,1147.3402267360332,1620.938317606672,1568.7834234551879,1568.6302770630114,1478.4671914075661,1432.2811568003526,1290.0409783359846,1423.31679172732,1446.2899548928237,1003.6199287450789,980.1508503904442,1041.9442806541376,755.6251143551149,856.0276697904341,274.427224170922,478.8358770019745,88.17474983309229,182.14818624312866,407.1542852072765,1541.4510645866067
12,2104.5794740382457,272.0014641089328,1314.6426021143031,1387.5399777897,1519.762207770018,1593.2066122306107,1895.035308594391,1566.5878117941045,1566.477168349392,988.3668484385706,720.8431915000683,1353.4521441504553,0.0,311.0764240077306,608.2336948144188,437.3684675253058,356.5962298870534,820.5595402106421,725.9635675878617,901.9270998463867,1134.4704138894842,1341.5527133536486,1132.6314986267776,974.2389938211154,909.2769978441564,851.273515935548,1017.5649689306094,1212.0155795237845,1753.4655993334657,1417.9208882863168,1465.1284193637957,968.0802241611074,782.5948004167741
13,2397.9895371686243,335.4165044291251,1003.6175163635128,1077.0217691950002,1208.9826712413656,1286.4734012000506,1616.5593873129053,1258.0388685987282,1261.0727145340347,719.5037660358321,455.07821819440517,1147.3402267360332,311.0764240077306,0.0,535.5969732187267,433.208146646182,421.4344039827217,608.1610920951872,515.8805430960707,627.2976818852856,865.0284978822389,1058.407301511563,822.230519971614,663.7845122049063,601.6317161887912,552.3635308825823,707.6673162212363,965.4507502246908,1504.1057111579682,1200.0855637796124,1232.97756165064,742.6636024769762,603.0766849803724
14,2266.8109674017314,814.330207152121,1166.4418988162856,1189.8589155801908,1318.4292088303712,1500.8677047982253,1948.4949554034927,1454.4536305151264,1489.0513597863771,1132.3367206432733,440.2452325035976,1620.938317606672,608.2336948144188,535.5969732187267,0.0,181.26925645024556,284.2752686271474,355.1460093265436,300.17745900726817,571.7414944544709,733.579686971785,959.6289610450103,964.865706379134,837.970209119542,746.7631839112506,904.2336814248108,947.4174449755601,1397.5949897949047,1907.1591049552098,1659.4058766182354,1673.0878561504448,1216.2315916675218,266.7781925462367
15,2156.1610416855656,665.3518674545112,1229.7702765932681,1268.8113185500379,1400.9809192215564,1554.0331940469277,1964.3563820927639,1512.7468149615672,1537.590338719526,1105.9582008895352,508.93483064420184,1568.7834234551879,437.3684675253058,433.208146646182,181.26925645024556,0.0,104.35856431022214,492.7938913320516,415.1491829006794,671.4537823485225,864.5144616683767,1089.8331746549948,1028.36082114056,886.0784755888133,798.5897019430811,895.6665318347624,979.3893557958951,1365.9270685902327,1892.742893497808,1615.5962666965618,1639.5116591922992,1161.6826682076717,419.7940822061984
16,2080.6434485136874,604.4211952743974,1293.9325855423788,1339.7917745506288,1472.8907187467748,1611.5652419196706,2001.180981113492,1572.9430325924627,1592.9431654583411,1124.955921113544,585.8998352373818,1568.6302770630114,356.5962298870534,421.4344039827217,284.2752686271474,104.35856431022214,0.0,591.0925684674199,509.28043485758934,756.115813830602,958.0351739154763,1182.126639536472,1094.208219774027,946.5615498710054,862.066653882497,927.5954721996255,1030.990937974094,1379.3938839117602,1913.1910090570814,1620.2336821406757,1650.095495631319,1163.2549683360382,521.8620846294481
17,2621.8915285922535,941.8223966229012,855.3802475143898,860.9907124556464,984.3043440645649,1194.8806021831015,1684.1003835477986,1143.2573170975822,1188.8712199982774,964.7644715599024,215.2110068146386,1478.4671914075661,820.5595402106421,608.1610920951872,355.1460093265436,492.7938913320516,591.0925684674199,0.0,95.11377371574964,244.88366417846896,378.5198590426061,604.7098512885831,660.6729804129305,564.7529890193172,476.6512731615456,723.4116516797664,691.5209832856203,1225.2736311834515,1689.8485642426838,1499.8891464921528,1494.4098599987983,1097.0218474575147,97.43609467579657
18,2560.7271008151483,848.410216217339,873.2101666053909,891.2291276442977,1018.9161154906021,1210.5818063481508,1680.2600044355693,1161.946490939634,1201.2661873337797,922.4685326333599,170.24150147791812,1432.2811568003526,725.9635675878617,515.8805430960707,300.17745900726817,415.1491829006794,509.28043485758934,95.11377371574964,0.0,271.6443573324348,449.42328106327284,674.7147245924665,673.3033077505244,559.0170653233336,467.8574737315554,682.3124028542543,678.9933496395437,1186.4029714373216,1667.678704382044,1458.5890138813306,1458.817713419648,1042.434369863706,109.79847653169347
19,2826.1249270523604,954.7383173518159,610.6668980760489,620.9568415395868,747.600575500394,950.0855971056881,1443.4060170814075,898.8352364385852,944.0082523911691,776.503805699038,181.84989561090407,1290.0409783359846,901.9270998463867,627.2976818852856,571.7414944544709,671.4537823485225,756.115813830602,244.88366417846896,271.6443573324348,0.0,237.90003988755424,440.4406548117032,416.1096504757534,332.7752758760116,252.62422389440337,541.1396112547009,463.6246588973938,1025.9841913550936,1463.751621575666,1302.087241386259,1287.0855824497987,932.8883512086737,340.0633236018042
20,3000.022062312001,1192.4032530554196,592.0137191179217,556.1378675054739,660.1494731333983,917.8182429522752,1455.5712634281736,858.9977486436029,922.5842013009956,924.7695304452402,414.45504155426164,1423.31679172732,1134.4704138894842,865.0284978822389,733.579686971785,864.5144616683767,958.0351739154763,378.5198590426061,449.42328106327284,237.90003988755424,0.0,226.29439097040745,443.6919416087824,445.3919096169223,402.02145482591663,709.4369064256757,567.3910176230053,1150.5734459871496,1527.5385085498185,1422.3195032354124,1392.67818009389,1101.0546587684566,469.68973256502125
21,3225.6298777064285,1375.4238648455807,517.9517653300771,441.6314315848979,511.2044938533219,801.1293065854517,1359.5721484054175,738.8791265008659,815.4135806166661,981.2474729208357,622.2866030159419,1446.2899548928237,1341.5527133536486,1058.407301511563,959.6289610450103,1089.8331746549948,1182.126639536472,604.7098512885831,674.7147245924665,440.4406548117032,226.29439097040745,0.0,444.85681127338165,520.4496807801647,515.7545990671371,800.0863930511223,612.563413713769,1172.421645210806,1477.5927213766622,1431.4389117376745,1387.3870856471667,1171.8481836050753,694.885889040624
22,3173.018150011491,1085.1495865186937,202.10727337957292,254.94335239604055,387.786001586745,537.2794793341257,1032.6642170307823,489.59511416463624,528.8232317880505,540.7129188369896,526.4417993146504,1003.6199287450789,1132.6314986267776,822.230519971614,964.865706379134,1028.36082114056,1094.208219774027,660.6729804129305,673.3033077505244,416.1096504757534,443.6919416087824,444.85681127338165,0.0,158.44693848084069,232.76565184935959,393.20925779516716,179.7560919708121,729.2751557691763,1084.4223010614069,993.1475409411408,956.0552528475266,734.8898502519926,754.4244966166533
23,3021.8763743135446,931.0780712732188,349.00674007345657,413.3015530028214,545.7604155752804,668.18158049845,1121.8031939909756,626.9400101063275,653.2177135463131,479.7505899824946,398.40914431986323,980.1508503904442,974.2389938211154,663.7845122049063,837.970209119542,886.0784755888133,946.5615498710054,564.7529890193172,559.0170653233336,332.7752758760116,445.3919096169223,520.4496807801647,158.44693848084069,0.0,91.53230965408069,279.6718618053564,131.49560537808642,709.2994066758406,1130.9788211950824,983.7015477478078,961.6395532996503,660.6842184458686,651.8502824112577
24,2940.2937585632553,887.5094735290293,431.95852831279484,484.3099133007359,617.9982042509516,757.2418005933367,1212.5380161095513,714.3748333559054,743.341517535282,531.9003514966483,306.958744402401,1041.9442806541376,909.2769978441564,601.6317161887912,746.7631839112506,798.5897019430811,862.066653882497,476.6512731615456,467.8574737315554,252.62422389440337,402.02145482591663,515.7545990671371,232.76565184935959,91.53230965408069,0.0,307.7437528665518,214.91965934867054,775.2106675910062,1214.8290922709987,1051.1151604890931,1034.5908995463956,700.7928040288489,562.0306608043336
25,2950.09592265041,739.2224084325155,513.0807871394135,614.675332748659,732.2395331875504,746.9653545726356,1073.9366093816589,726.5509891587568,717.8328266495747,241.35620071353253,513.8682934613066,755.6251143551149,851.273515935548,552.3635308825823,904.2336814248108,895.6665318347624,927.5954721996255,723.4116516797664,682.3124028542543,541.1396112547009,709.4369064256757,800.0863930511223,393.20925779516716,279.6718618053564,307.7437528665518,0.0,218.1968851659617,504.0905856991537,1003.2942839264407,777.0681184227967,777.1354651367134,393.9086238181196,790.13845522768
26,3093.4093862531086,938.9858188071823,304.2306084343665,398.8010816255351,520.9855486113794,584.053078546962,1002.7360004662357,551.5356330517069,562.8877337622298,369.0336039985822,513.0767622463914,856.0276697904341,1017.5649689306094,707.6673162212363,947.4174449755601,979.3893557958951,1030.990937974094,691.5209832856203,678.9933496395437,463.6246588973938,567.3910176230053,612.563413713769,179.7560919708121,131.49560537808642,214.91965934867054,218.1968851659617,0.0,583.2279946665916,1000.5798186877004,855.9827211356154,831.3627230247386,559.6835640261113,775.8920081000093
27,3299.570762285417,1008.3049320673738,701.6328918038121,817.3038373534437,873.5492114764969,696.6220925819766,719.3328960538845,719.8784014580933,653.9841598743293,265.84930987275334,1017.7342921059849,274.427224170922,1212.0155795237845,965.4507502246908,1397.5949897949047,1365.9270685902327,1379.3938839117602,1225.2736311834515,1186.4029714373216,1025.9841913550936,1150.5734459871496,1172.421645210806,729.2751557691763,709.2994066758406,775.2106675910062,504.0905856991537,583.2279946665916,0.0,541.7723474361836,276.1174746325328,275.49287051537056,255.13315346564968,1294.1035171046783
28,3834.213917191183,1542.7005585374554,959.7404064045584,1045.264796293286,1030.13781957207,739.8219690602348,326.9609624250382,796.4636333764031,707.0292457395275,788.2671411983213,1497.6852693617539,478.8358770019745,1753.4655993334657,1504.1057111579682,1907.1591049552098,1892.742893497808,1913.1910090570814,1689.8485642426838,1667.678704382044,1463.751621575666,1527.5385085498185,1477.5927213766622,1084.4223010614069,1130.9788211950824,1214.8290922709987,1003.2942839264407,1000.5798186877004,541.7723474361836,0.0,391.197885865126,308.7124033208925,788.791554853003,1770.047863777788
29,3470.471923799093,1187.3518864287855,938.7950710854196,1048.9754585499575,1083.3228679364404,853.5270616314674,671.7510236511865,892.1124179515515,811.6365816212514,536.1499862757977,1290.8447767254816,88.17474983309229,1417.9208882863168,1200.0855637796124,1659.4058766182354,1615.5962666965618,1620.2336821406757,1499.8891464921528,1458.5890138813306,1302.087241386259,1422.3195032354124,1431.4389117376745,993.1475409411408,983.7015477478078,1051.1151604890931,777.0681184227967,855.9827211356154,276.1174746325328,391.197885865126,0.0,97.0058893562029,457.55382134690444,1566.9267724590886
30,3532.91203794364,1243.9267849541075,884.3036865352682,990.6740296257324,1015.7282562928486,773.1496500417823,576.1205925876163,815.0052399114621,731.9770627688326,541.0969459250515,1289.4397982337543,182.14818624312866,1465.1284193637957,1232.97756165064,1673.0878561504448,1639.5116591922992,1650.095495631319,1494.4098599987983,1458.817713419648,1287.0855824497987,1392.67818009389,1387.3870856471667,956.0552528475266,961.6395532996503,1034.5908995463956,777.1354651367134,831.3627230247386,275.49287051537056,308.7124033208925,97.0058893562029,0.0,497.27525087311506,1565.7874281723768
31,3046.809778074985,754.9300583351995,776.4414417186754,893.637492649445,980.0641939391707,869.6668311406373,972.6966850016858,877.9649939474103,829.3068462275478,196.78434044908877,882.1862306233606,407.1542852072765,968.0802241611074,742.6636024769762,1216.2315916675218,1161.6826682076717,1163.2549683360382,1097.0218474575147,1042.434369863706,932.8883512086737,1101.0546587684566,1171.8481836050753,734.8898502519926,660.6842184458686,700.7928040288489,393.9086238181196,559.6835640261113,255.13315346564968,788.791554853003,457.55382134690444,497.27525087311506,0.0,1152.2217931716955
32,2530.759069573059,929.5551841985839,950.643909966231,958.1045263374197,1081.7015929010504,1289.9272126504488,1773.2835558947697,1238.897455288837,1283.1289544668598,1030.7816772441026,276.403121694226,1541.4510645866067,782.5948004167741,603.0766849803724,266.7781925462367,419.7940822061984,521.8620846294481,97.43609467579657,109.79847653169347,340.0633236018042,469.68973256502125,694.885889040624,754.4244966166533,651.8502824112577,562.0306608043336,790.13845522768,775.8920081000093,1294.1035171046783,1770.047863777788,1566.9267724590886,1565.7874281723768,1152.2217931716955,0.0
