,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
10,1996.4184600181777,969.512592996053,1307.470727514151,1623.6215550447318,1238.9206211629942,1245.6822712359724,1419.0118778422245,1625.641690295074,1832.348381873449,890.4027073796949,0.0,414.1268192589717,495.840209465327,408.3490942456583,294.6954485215812,563.5678095602464,809.4503979074672,649.536438181761,1566.937516912857,799.6423512729197,505.9561407104154,245.2134498097304,1521.3033543599424
11,2324.6187820818027,736.5758152516086,1029.4168284971504,1322.7986190299994,1124.0438567814758,1112.8208940853362,1339.4190013947232,1470.3273458025124,1505.3417099104547,706.3298154745139,414.1268192589717,0.0,140.7030386689806,140.45754104317905,396.41615564265265,262.3788450894843,574.717962845295,493.5806290801614,1403.0801241453753,819.1295835754744,649.7953045114485,639.5501611719618,1143.567122876102
12,2450.028194173892,596.8830829325326,889.6685261706732,1186.0093998488935,994.7273516474221,980.9102797338078,1213.8566287354954,1333.7287782354085,1373.631976594777,572.257369477303,495.840209465327,140.7030386689806,0.0,278.50307433466907,385.64345998881686,123.97329710338502,436.36114560813036,373.662731349901,1265.8924576158875,727.1297941130557,608.236766191714,694.1948612772075,1029.8268612088652
13,2224.846661219979,875.3844732875891,1160.8608483737419,1447.7014040905967,1263.8207400121362,1253.0723210716637,1478.0709680350799,1610.6561307419452,1621.8742452180588,846.7872707418687,408.3490942456583,140.45754104317905,278.50307433466907,0.0,482.9732790215522,401.78744908712173,714.4149900248533,631.9530544256359,1543.2874042155215,943.8499562680457,746.1866399519773,651.4622349174739,1239.0514166466546
14,2267.992461138378,701.4073717215686,1047.3486787809372,1368.6588142863066,944.2936344617058,951.7210691086315,1125.7654990315534,1332.0477186185767,1589.5789910774406,609.8320892338382,294.6954485215812,396.41615564265265,385.64345998881686,482.9732790215522,0.0,385.91008688546555,551.1739600389913,375.30131699111075,1274.213972798574,515.5408151573621,264.4627651598587,367.793747932949,1328.2445157531279
15,2544.416890549269,474.2480868889275,776.4183022987237,1079.7886863108683,872.7421912320922,857.8789916531023,1093.4959485658487,1209.7620051058577,1276.4478114513024,448.7813500076359,563.5678095602464,262.3788450894843,123.97329710338502,401.78744908712173,385.91008688546555,0.0,312.6407449194803,262.4596209093393,1141.9738410628752,634.200534858467,564.8186653806669,732.4805003512463,961.1662816460345
16,2805.750004263943,165.2493118723825,498.80190946729493,818.3002760849866,577.1142456382115,555.683737929476,804.2317208254897,898.0034223014252,1038.9030109999908,151.33901592808343,809.4503979074672,574.717962845295,436.36114560813036,714.4149900248533,551.1739600389913,312.6407449194803,0.0,184.11226364069512,829.7537751026986,491.56714234097853,594.2216435411851,917.6862972987018,823.0802011912081
17,2640.7191530727287,326.1392164860373,672.8531464325326,994.9190192527963,634.093235700365,627.6096888000435,846.1180343412194,997.8608353438011,1220.0916889656958,241.60612825996313,649.536438181761,493.5806290801614,373.662731349901,631.9530544256359,375.30131699111075,262.4596209093393,184.11226364069512,0.0,934.3736378814034,383.6160737867433,416.1420931931152,738.2882644814171,1001.1657367795672
18,3517.894250928816,674.9415345710764,535.8075157435942,594.9950812677052,348.97085604973347,326.7278219071093,322.73116086073,71.94316693055352,803.1391916104769,699.6408524433828,1566.937516912857,1403.0801241453753,1265.8924576158875,1543.2874042155215,1274.213972798574,1141.9738410628752,829.7537751026986,934.3736378814034,0.0,845.643364838045,1155.2990028067795,1591.634160332041,1025.5523230896458
19,2680.290115059884,526.978076378607,825.6309215346344,1130.0233846415285,496.6872094372123,523.9403165438314,633.7876435446443,890.4931991283811,1375.9814801087875,403.32281185315776,799.6423512729197,819.1295835754744,727.1297941130557,943.8499562680457,515.5408151573621,634.200534858467,491.56714234097853,383.6160737867433,845.643364838045,0.0,320.0638190386778,765.0428258978588,1276.5927688093434
20,2363.8638020756093,703.5011419251496,1044.316345014419,1364.411147916841,808.3030914750624,829.2823430651606,953.7268850131425,1204.0660809478818,1601.8871239961754,585.4971019247965,505.9561407104154,649.7953045114485,608.236766191714,746.1866399519773,264.4627651598587,564.8186653806669,594.2216435411851,416.1420931931152,1155.2990028067795,320.0638190386778,0.0,444.99857743815255,1416.463491126737
21,1927.2451698999635,1063.4461492625865,1410.9737915094202,1733.200684928455,1247.9018725155215,1264.9213816461088,1398.7151519434556,1643.3541784798163,1956.5675197173443,963.6943876930525,245.2134498097304,639.5501611719618,694.1948612772075,651.4622349174739,367.793747932949,732.4805003512463,917.6862972987018,738.2882644814171,1591.634160332041,765.0428258978588,444.99857743815255,0.0,1689.6585796098034
22,3463.7069494141415,749.6255421206984,532.3262598682718,485.14098479394676,1059.2207157292598,1007.0878515791619,1241.29550465275,1087.1393046757769,487.40623022508646,873.6636840032726,1521.3033543599424,1143.567122876102,1029.8268612088652,1239.0514166466546,1328.2445157531279,961.1662816460345,823.0802011912081,1001.1657367795672,1025.5523230896458,1276.5927688093434,1416.463491126737,1689.6585796098034,0.0
