,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
10,2151.255469281696,830.8309357072882,1765.184206180714,2104.39059165184,215.5720242275745,87.5002056152617,204.4971496898035,28.106535349322854,796.4058578359305,922.9092119379619,0.0,27.89691550977329,322.4302725318354,907.7174972732702,1093.2598850819134,2528.987238172166,2551.0073120505117,2559.374839658915,2546.1000607677747,2254.328715331084,2825.293204318504,2143.76096281541,2023.2633599842518,2304.6126063877305,4825.245402324912
11,2178.9241847854455,826.7602243957974,1750.4119943482503,2098.7072023924197,238.3880463842945,91.26506567096635,202.98698271459008,44.94024754349753,799.1783199998091,922.3987120183664,27.89691550977329,0.0,314.9305298094416,906.1837258672423,1093.486294122995,2556.7814830274565,2578.8455848102158,2587.269013668738,2573.889374430206,2282.2240020949143,2853.0757527488863,2171.4538507702764,2051.082693263036,2332.506710059761,4834.580223266613
12,2233.2579578795817,1127.0144045152372,1986.4773213713465,2388.760156851128,323.5599553373988,406.0714126539151,515.0577046195211,299.7581235048145,514.2430841914907,619.5704412133786,322.4302725318354,314.9305298094416,0.0,599.8872654664632,792.2557360048111,2671.2216139512975,2687.142626693621,2680.741362639328,2688.8041444132937,2370.6667523901624,2967.21151914672,2298.561234189874,2166.2536719329078,2419.5338511524164,4573.263094256441
13,2285.5332491082054,1726.7434161491658,2553.3336090794255,2986.9509091108266,810.1003996711349,994.8807939706809,1109.1177892435705,881.4922993229867,170.78661504418915,37.06811937689974,907.7174972732702,906.1837258672423,599.8872654664632,0.0,196.74885031081647,2817.0916132510024,2820.901587872002,2786.806191421355,2834.9675457499334,2479.769060313673,3103.2895918312142,2482.5229248846076,2334.518638777579,2523.821391146335,4008.6131238426697
14,2289.2171591839724,1917.455636391986,2749.8623839800075,3180.8411173387167,978.9804453503197,1180.7322971472638,1296.3668933909196,1066.4125040670283,307.6919995508082,172.7847749153288,1093.2598850819134,1093.486294122995,792.2557360048111,196.74885031081647,0.0,2844.844171598806,2844.667280488904,2801.8687617388605,2862.6434507991976,2499.3004486691775,3125.3148691120077,2526.268090968391,2375.1307965370734,2541.2339184769776,3813.490007751435
15,627.2645667650104,2721.8366486983095,3690.854864903203,3486.4209420596953,2373.582570648823,2524.836757729938,2544.5991591381753,2523.3964976139505,2654.579423764242,2793.743200260031,2528.987238172166,2556.7814830274565,2671.2216139512975,2817.0916132510024,2844.844171598806,0.0,57.91058584621001,186.1354294121721,17.8830579646674,359.4718625594697,296.5760283649706,393.99741696914384,506.35623341763704,330.53206643755897,4856.848712241825
16,604.7706611560551,2759.005089898622,3733.325137592185,3535.9437122067593,2392.3492999437385,2548.688536049975,2570.826617861796,2544.8350530241323,2659.533533733621,2796.965311983236,2551.0073120505117,2578.8455848102158,2687.142626693621,2820.901587872002,2844.667280488904,57.91058584621001,0.0,130.84706427241042,59.159583716257785,348.26234528017926,282.90973133253874,428.20709310830625,528.2233579076275,312.7901202351938,4811.080787548813
17,528.0399683739239,2805.6923954363338,3793.9642615407565,3618.4465075678895,2393.2233275168646,2561.522152414504,2589.4819914757977,2551.8074969837344,2628.214841865141,2761.6155575053303,2559.374839658915,2587.269013668738,2680.741362639328,2786.806191421355,2801.8687617388605,186.1354294121721,130.84706427241042,0.0,189.9423420810925,310.8856636963278,336.8777158452834,486.12758337774056,553.7924318970877,263.9205743870772,4686.276339614822
18,642.7950046138774,2736.5660224303424,3704.1517942164523,3497.031596112516,2390.9793838217715,2541.760474129916,2561.241430571292,2540.5647392073774,2672.4617437136067,2811.613034150656,2546.1000607677747,2573.889374430206,2688.8041444132937,2834.9675457499334,2862.6434507991976,17.8830579646674,59.159583716257785,189.9423420810925,0.0,376.27068276480594,279.2861954458974,409.86291748105634,523.6982453715883,346.4932761218528,4866.5507735354495
19,279.3051723118095,2533.887223803981,3539.8136143291513,3406.5293936092526,2085.1922613235297,2258.859025217183,2290.4969206543847,2246.1060677518317,2320.082431493101,2455.106657976076,2254.328715331084,2282.2240020949143,2370.6667523901624,2479.769060313673,2499.3004486691775,359.4718625594697,348.26234528017926,310.8856636963278,376.27068276480594,0.0,626.1601161546255,311.7155245346377,295.10952442972075,50.881499908717586,4573.663841229143
20,864.236541702477,3001.750179350313,3955.8288246629395,3720.4441008094254,2670.1253712346306,2820.570153012966,2839.085040522808,2819.8172667959548,2942.2036768952407,3079.1758426296055,2825.293204318504,2853.0757527488863,2967.21151914672,3103.2895918312142,3125.3148691120077,296.5760283649706,282.90973133253874,336.8777158452834,279.2861954458974,626.1601161546255,0.0,685.7270729936095,802.9322460883017,585.8774505650849,4958.532439469959
21,536.851322432793,2330.873481799789,3309.9059449051574,3135.8949197144716,1994.8465101022896,2136.7783359876003,2153.624523834053,2139.179941151965,2316.329731617454,2461.542381659511,2143.76096281541,2171.4538507702764,2298.561234189874,2482.5229248846076,2526.268090968391,393.99741696914384,428.20709310830625,486.12758337774056,409.86291748105634,311.7155245346377,685.7270729936095,0.0,154.83485835996558,342.381554740249,4840.557641227565
22,443.58065259955094,2253.7139990015507,3250.984821786657,3111.46727948752,1867.3117014634513,2020.4695856772878,2043.1771385968002,2017.402001155741,2169.1515111575145,2312.9738009406938,2023.2633599842518,2051.082693263036,2166.2536719329078,2334.518638777579,2375.1307965370734,506.35623341763704,528.2233579076275,553.7924318970877,523.6982453715883,295.10952442972075,802.9322460883017,154.83485835996558,0.0,341.1648483889698,4721.591374515247
23,297.4656334755478,2584.017993577729,3588.7900774847553,3451.470820011429,2134.910858776635,2309.4037504801454,2341.268310884666,2296.2946545645436,2364.7662411600822,2498.8745385804245,2304.6126063877305,2332.506710059761,2419.5338511524164,2523.821391146335,2541.2339184769776,330.53206643755897,312.7901202351938,263.9205743870772,346.4932761218528,50.881499908717586,585.8774505650849,342.381554740249,341.1648483889698,0.0,4572.778224234023
24,4307.985152845324,5645.190189687251,6557.39941845911,6917.85822730419,4646.788301040073,4908.463696553375,5025.180469194997,4797.1694104209255,4059.8880411234404,3979.580833970911,4825.245402324912,4834.580223266613,4573.263094256441,4008.6131238426697,3813.490007751435,4856.848712241825,4811.080787548813,4686.276339614822,4866.5507735354495,4573.663841229143,4958.532439469959,4840.557641227565,4721.591374515247,4572.778224234023,0.0
