,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
10,956.4817720721602,846.75933968471,700.6050056892201,1707.3627006155125,1501.672948351943,1089.9126255770243,944.4284577613597,994.7037285844278,1778.4728400121699,1884.9523519279987,0.0,173.90169909174685,583.973300108923,807.8697379474013,1133.165052624099,925.902503294588,1764.9203023923917,613.5120879805911,2345.481497032331,452.0205515036192,2098.703732347893,2094.6025591886337,1146.419752687863,1222.3970100452332,1322.5642384063137
11,871.4865820314784,788.1534698757158,723.0519896285276,1698.1815177981441,1542.6027230997174,985.2405911744023,774.1271749016835,991.7168826128205,1875.5424163772138,1914.2477044625155,173.90169909174685,0.0,416.73157694155066,664.5284519248175,1132.0954075082457,958.1212251459524,1839.033734478899,666.4586516158811,2385.6217249887595,290.37953246691234,2108.125778428679,2148.7660033876655,1090.4903455462124,1235.2361604707673,1426.9720073747226
12,659.6072050566885,662.9350984752451,805.1311057151115,1611.3530084762663,1582.8369255619566,705.321319381656,362.2951610678185,972.1443597445433,2038.3769911268391,1911.4494312143315,583.973300108923,416.73157694155066,0.0,305.8567290442085,1101.5169396376994,1024.134747875048,1946.7879528821456,822.7345007973087,2396.3815735336534,136.1751790127413,2051.6901469072527,2199.1652312660617,928.7483967086646,1228.568318431782,1622.6213463620322
13,412.20844923552846,482.9402538578729,755.2271270568777,1384.3889095800016,1435.7684353505092,412.1216940779287,336.2798407425796,823.9104059000534,1963.7999669155165,1726.443293747756,807.8697379474013,664.5284519248175,305.8567290442085,0.0,933.5678451162075,931.880328891076,1834.2896483732522,823.8900107604572,2210.60803189924,383.9218816099058,1832.3330602360302,2041.7240139892785,687.8288737745955,1067.800403631262,1586.860972066185
14,553.1183906279435,452.3229121323992,439.927792268703,574.9253742531903,504.25934647935964,688.1489994737689,1269.160991068743,140.37864899593217,1096.553629901565,810.1372443049883,1133.165052624099,1132.0954075082457,1101.5169396376994,933.5678451162075,0.0,275.6847349237271,921.6804970440776,562.7511467599082,1294.868996393063,1051.9656519674406,976.7783199436881,1108.828301939401,360.30907309023354,134.96512810933132,832.9719833949364
15,634.287099924182,476.4436534282153,236.10081658523364,820.2193684813876,584.8196963834063,804.8041590790865,1262.0753020418101,203.12813534229986,1032.219088681129,959.8269519828488,925.902503294588,958.1212251459524,1024.134747875048,931.880328891076,275.6847349237271,0.0,922.656729144369,318.4517911021832,1427.5500739694537,944.4086085825775,1178.335686261333,1196.0288961012939,550.8055460212773,312.1010843447554,674.0993429012811
16,1473.7020929481928,1354.0714792082192,1147.879392028709,860.7112233116972,436.7494564392375,1607.2184896109798,2169.771604636719,1012.2106049995505,276.4691596903402,509.2689662205624,1764.9203023923917,1839.033734478899,1946.7879528821456,1834.2896483732522,921.6804970440776,922.656729144369,0.0,1173.7248270746334,707.5882307915897,1863.9196057396073,805.5393901829306,400.8047066976525,1264.6399692293026,789.5381610339317,534.1169558242651
17,669.0554905249116,497.23601757872717,141.2154059767047,1130.673026846084,888.1731638975684,848.8391577542526,1122.3504410792734,439.7312682174591,1228.4446143517898,1272.7089480733546,613.5120879805911,666.4586516158811,822.7345007973087,823.8900107604572,562.7511467599082,318.4517911021832,1173.7248270746334,0.0,1732.1389541816661,716.3582672145535,1496.7680498248355,1485.482093656397,715.3561298935605,627.146951942296,800.5563159578481
18,1804.057339887763,1740.8695853486406,1662.7495642455829,875.62634195606,844.2990360702215,1882.6004506697257,2539.602316922877,1426.6842312701665,917.702026328565,485.4508769654272,2345.481497032331,2385.6217249887595,2396.3815735336534,2210.60803189924,1294.868996393063,1427.5500739694537,707.5882307915897,1732.1389541816661,0.0,2343.059446643384,476.7703971699781,307.86563375718436,1539.0283902515514,1169.95220513244,1234.9149301206498
19,668.441442903322,635.9835490179149,716.1929203440525,1585.7366871776217,1516.7623388760635,746.8307470916772,498.0633479768519,916.8191239333928,1941.6911746995481,1860.319763794953,452.0205515036192,290.37953246691234,136.1751790127413,383.9218816099058,1051.9656519674406,944.4086085825775,1863.9196057396073,716.3582672145535,2343.059446643384,0.0,2018.3124474872734,2133.361259555196,922.8427834614885,1173.215013926611,1516.3765874028195
20,1420.1323040248847,1388.974880530647,1398.116619766647,449.26666742091993,667.8500670074206,1471.581675724578,2149.4997443733137,1116.9899717822534,1077.972821804621,307.3362034193596,2098.703732347893,2108.125778428679,2051.6901469072527,1832.3330602360302,976.7783199436881,1178.335686261333,805.5393901829306,1496.7680498248355,476.7703971699781,2018.3124474872734,0.0,553.2813812031142,1145.2501949140665,876.4468705520784,1228.3127349873391
21,1648.2484633861059,1561.1327352582082,1431.7616536177436,814.6221845084317,616.8038519363994,1750.8094451278541,2376.487950741323,1229.0507310112625,615.7531317803704,369.97454022367725,2094.6025591886337,2148.7660033876655,2199.1652312660617,2041.7240139892785,1108.828301939401,1196.0288961012939,400.8047066976525,1485.482093656397,307.86563375718436,2133.361259555196,553.2813812031142,0.0,1400.1627718867062,975.8981551046465,931.8851901493919
22,276.12828203180237,302.5169103201251,574.5710796526735,696.7176975450012,832.3629797567273,350.85577667179905,1005.6828381236977,349.06092280453794,1453.6746641734924,1060.985670109412,1146.419752687863,1090.4903455462124,928.7483967086646,687.8288737745955,360.30907309023354,550.8055460212773,1264.6399692293026,715.3561298935605,1539.0283902515514,922.8427834614885,1145.2501949140665,1400.1627718867062,0.0,480.2454903598512,1185.823123910734
23,687.4305614809643,585.7211324704672,521.8048211675998,508.91866405378283,369.294257876707,817.9050954000306,1403.6126575266958,256.8489577057029,973.8293671962664,687.4602362994096,1222.3970100452332,1235.2361604707673,1228.568318431782,1067.800403631262,134.96512810933132,312.1010843447554,789.5381610339317,627.146951942296,1169.95220513244,1173.215013926611,876.4468705520784,975.8981551046465,480.2454903598512,0.0,745.2525158291879
24,1307.7952964814572,1149.833207683037,833.8748494401254,1094.9451194289547,602.0148830094134,1475.1203286199463,1905.9265888108487,849.337623507522,460.0619326607055,923.7760224592838,1322.5642384063137,1426.9720073747226,1622.6213463620322,1586.860972066185,832.9719833949364,674.0993429012811,534.1169558242651,800.5563159578481,1234.9149301206498,1516.3765874028195,1228.3127349873391,931.8851901493919,1185.823123910734,745.2525158291879,0.0
