,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
14,292.81060264310486,2313.4211122899255,2250.873671259534,2062.7536447746584,1892.8272962831522,1577.0313678837988,1216.1959884785008,1660.4078360223373,1474.9595477428907,1775.811217115882,1624.8630071072246,1652.0123481328842,1456.6265473101203,1826.3534502252119,0.0,308.27792259371205,452.471159915614,442.25325727158264,619.1207300869266,749.7604890738409,1150.140267770226,1030.3212908656155,1352.9424217805188,4009.319885893447
15,211.05071355286822,2319.872062181232,2354.45721844524,2254.470996525586,2101.6807493433935,1753.9255533413075,1032.0094017820195,1405.0609508656948,1241.837300117656,1564.9598886225701,1462.0778023663393,1515.6274226665546,1389.0948712613344,1721.9883155273658,308.27792259371205,0.0,189.04044146815255,511.91064276794094,509.3511516816972,507.9717694512682,926.295319157416,768.2099191479026,1064.4938532170079,3762.1444965592473
16,212.32728685214548,2478.1969962890175,2536.559244934273,2443.3821576341,2289.6283357334423,1942.9655412498346,1112.4514571001248,1411.3833875528476,1275.3384115105168,1613.1604821044264,1547.8878171287731,1617.0425173157366,1526.7008557387237,1838.4346735819065,452.471159915614,189.04044146815255,0.0,699.3935558310523,657.392490532174,568.279269945071,977.8371424759296,784.6689285681832,1028.6624338928807,3762.581233072376
17,655.6372469635911,1872.128162968048,1848.2351588874565,1754.2864649310025,1612.7987703710808,1249.888828000905,901.5361689782253,1438.409601312729,1218.5222237264356,1470.2369974556566,1264.4112772477877,1265.7051636131025,1029.6412493613673,1413.606059038505,442.25325727158264,511.91064276794094,699.3935558310523,0.0,315.9770200656224,604.1806737087379,901.823833879578,872.7982758289451,1238.8833850188955,3731.7811976625303
18,712.0772017864829,1820.9656231826389,1922.139227263557,1942.0867516168253,1825.30199604781,1435.8977144861674,608.5441815243396,1123.6468463564586,907.8058033003368,1176.964182344226,1006.1439618656409,1035.1022714435233,879.9332896638531,1223.0596615076395,619.1207300869266,509.3511516816972,657.392490532174,315.9770200656224,0.0,319.51271928762867,587.586191051043,565.1631223686754,933.8618034672705,3432.558708902153
19,712.1379076204692,2007.265065097155,2189.4932241843335,2253.930946843975,2142.2778097228916,1749.1690242449379,544.7108236729788,910.7419780720747,734.8878533561391,1057.8310318356082,980.2868958853535,1056.0075100962338,1018.2243257861771,1289.3560705264777,749.7604890738409,507.9717694512682,568.279269945071,604.1806737087379,319.51271928762867,0.0,418.72361095329785,285.3169119829361,639.3089570116298,3263.1593931057478
20,1130.7438178273956,1794.4332387887175,2111.6821238494945,2314.124300075403,2239.421733908276,1829.726897894879,204.24575937148296,536.6479799092643,325.75406543535274,639.1497229840768,601.3636316701545,709.7021226865835,806.2554623434535,969.3432143646684,1150.140267770226,926.295319157416,977.8371424759296,901.823833879578,587.586191051043,418.72361095329785,0.0,239.82261610160964,471.43457860730615,2860.717901999661
21,959.4337996195786,2015.890811943258,2290.876036778043,2434.6104097262405,2341.2175861209585,1937.6838242065448,436.55228416985835,636.8524428896001,492.59854808709986,837.1560859146417,839.3442599520114,949.4428429830444,1019.8531003105118,1207.9175417232789,1030.3212908656155,768.2099191479026,784.6689285681832,872.7982758289451,565.1631223686754,285.3169119829361,239.82261610160964,0.0,368.9287730897012,2994.0067969049373
22,1229.165314665355,2226.1128022816642,2580.415240678617,2777.2426399637748,2693.636641049461,2286.60130211381,657.1026003967575,453.10615324805343,471.6288458017966,790.432285027724,936.0925045745103,1080.0339966032063,1259.8685730500506,1348.717190987549,1352.9424217805188,1064.4938532170079,1028.6624338928807,1238.8833850188955,933.8618034672705,639.3089570116298,471.43457860730615,368.9287730897012,0.0,2745.577965236111
23,3950.5830141590513,3164.047898456826,3892.410450995853,4502.877571442868,4549.839867770909,4183.376395646733,2830.2464734336486,2357.2177906545703,2535.0749393924143,2262.360316635637,2514.9374041737074,2579.4470062439786,2957.2868198146866,2599.3745154233593,4009.319885893447,3762.1444965592473,3762.581233072376,3731.7811976625303,3432.558708902153,3263.1593931057478,2860.717901999661,2994.0067969049373,2745.577965236111,0.0
