,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
11,1534.2312484909485,1173.5049430873346,1237.6291058361826,2001.8796130380053,1867.4791042161373,332.6208621545527,1834.1278399058842,336.83389907259567,322.3939209339396,489.8714433950297,184.32142733307032,0.0,288.3744975031267,417.3051748645474,801.9554102249981,636.0579044158069,917.7514782303815,354.80225446692236,808.4105424739325,2654.5355474711473,1430.0640436084211,1406.7018450962553,1093.9791085060037,1194.7540189699753,870.9254752432149,707.1486912916166,779.499445526571,635.5820996469954,577.945622289264,446.38229225192333
12,1822.5940575715833,1016.6741935840975,1110.2786835699058,2100.582771332304,1954.3082211271274,200.16081588379052,1824.6418040581634,604.9694152292094,584.4053908158363,359.0315792654594,204.5321721653039,288.3744975031267,0.0,143.4523180766756,925.3507106980618,801.7405521689724,1077.2644172027453,572.1876082647067,1038.5901500676973,2437.22018242483,1717.7506054058294,1694.6622020791172,1371.9940288648572,1481.9743247978827,1156.063448657495,993.9141922837263,1064.4463105207178,923.0502273558044,820.0042206251582,732.7348615705655
13,1945.5387330885121,1039.8467380395814,1148.6701883470105,2220.21427638088,2071.0822399269964,309.7640991692642,1909.2068131405733,743.995446516287,724.5301293529355,289.92861304850624,285.19347189267154,417.3051748645474,143.4523180766756,0.0,941.4371380792593,844.1238982402847,1107.7369778744153,651.8189236416451,1109.781801201567,2296.8765743726494,1845.561398730928,1814.7297753955272,1476.261376492252,1611.0236680727214,1288.220225292239,1112.122515054722,1179.0472368281464,1043.2296701732173,903.0022426249498,851.7200894141487
14,1510.7345065859918,1938.0225608816281,2020.528360512886,2712.664766889673,2594.831958261107,1086.360276470482,2627.7209900977164,937.1073543124951,950.1406739191609,698.0657683054674,731.9036004726622,801.9554102249981,925.3507106980618,941.4371380792593,0.0,198.0234160096399,189.66259231558578,480.6228753266941,428.46006062001015,2459.178971034939,1487.2849992197218,1364.4270619851247,931.9058197390917,1310.6422227243834,1116.0833409847266,831.1717930744693,830.4446465593735,817.6373942171148,453.29509328754887,734.499200834396
15,1384.2558212297026,1797.1389546861528,1870.2157299037053,2515.67614904786,2398.9645295697815,942.293629556218,2445.3761862723977,741.8394661644404,756.004128884396,644.5738834606229,598.9534006503085,636.0579044158069,801.7405521689724,844.1238982402847,198.0234160096399,0.0,282.27867163929807,293.9797037414954,325.21772690726107,2575.646471690812,1344.4884395693339,1238.1214065801994,815.3120438626237,1153.208668379152,935.1814285584994,652.2564189709302,662.1785737562692,631.1845416189993,268.4525688840932,537.277088675724
16,1385.9262053044267,2078.5959423306654,2152.4873502600262,2748.963862767978,2639.4071049643007,1223.682530514052,2714.8551243372594,993.8100894321258,1011.5482741197899,878.4638266622618,876.7543156909718,917.7514782303815,1077.2644172027453,1107.7369778744153,189.66259231558578,282.27867163929807,0.0,569.979665339263,329.81208500975174,2611.9867066001707,1379.454030183378,1241.1060845887916,807.8973927148166,1223.1967614653304,1071.4056744937475,790.5665068278788,771.0951795285289,794.17693284756,451.89200260688096,755.4559090041337
17,1356.977733178379,1527.726519941539,1592.0620293321342,2239.946818854072,2118.5430998451047,679.0398718821043,2151.48844844021,462.9448288448191,473.14784939118175,546.0188400473181,371.6544700684408,354.80225446692236,572.1876082647067,651.8189236416451,480.6228753266941,293.9797037414954,569.979665339263,0.0,466.87188337404854,2655.525983173732,1283.8831065350391,1216.7477686690831,840.0607628767682,1065.0126274743754,786.7939028373559,535.5456471032941,581.1631998548066,484.8337521813069,251.1833811075558,323.93198657762485
18,1082.3570283958154,1977.1334612028968,2029.7348171846083,2472.309177771118,2372.033809856448,1139.7042207877575,2502.604658421806,774.6204418490636,798.2838488014079,949.6861378659839,836.2693488732094,808.4105424739325,1038.5901500676973,1109.781801201567,428.46006062001015,325.21772690726107,329.81208500975174,466.87188337404854,0.0,2882.7144168288423,1061.3515873940992,936.0121938801047,504.1634507815316,895.458843245833,747.8855331756762,473.69687505839715,444.89271507273565,490.4298596046336,232.85506383021183,505.23106279142195
19,3959.6986630419365,2901.0520750148103,3055.77031933297,4447.502072505733,4287.744749424801,2592.7674408849143,3957.068778690779,2987.109683903326,2975.762933705037,2169.8831497383144,2471.260514965603,2654.5355474711473,2437.22018242483,2296.8765743726494,2459.178971034939,2575.646471690812,2611.9867066001707,2655.525983173732,2882.7144168288423,0.0,3916.1139961248955,3813.4241327715245,3386.0703809849865,3711.581682995938,3441.69654296813,3185.2081959220836,3217.1269704710226,3139.7236542546857,2822.047579130665,2973.2652905442606
20,163.9994217531783,2309.713067925403,2289.186152672227,2011.3440930424101,1977.29291585634,1694.9473652826646,2365.9104746611592,1133.7232899192377,1160.3990584294693,1822.765740762065,1574.6624376307811,1430.0640436084211,1717.7506054058294,1845.561398730928,1487.2849992197218,1344.4884395693339,1379.454030183378,1283.8831065350391,1061.3515873940992,3916.1139961248955,0.0,192.13875046978933,577.4076082754242,237.3879548883975,569.5603762391517,750.5766285280674,704.3122490092198,811.0601056483484,1094.3003984287466,1000.2917172564156
21,146.45570021030622,2363.09778422745,2354.6681816898918,2176.583643787243,2134.455168161362,1694.395502199233,2493.65909021292,1137.8888446994588,1166.3751707993686,1762.3148135081324,1535.5601540737423,1406.7018450962553,1694.6622020791172,1814.7297753955272,1364.4270619851247,1238.1214065801994,1241.1060845887916,1216.7477686690831,936.0121938801047,3813.4241327715245,192.13875046978933,0.0,433.8890972171468,295.08919803340154,593.7862240958566,702.6923613254424,640.0081393528,771.9031114558755,1004.233624203582,963.1491634118422
22,579.6465034943797,2170.683222873668,2189.234263505963,2299.9038334262223,2228.354187199057,1411.979719550677,2484.6464231063696,896.7172149044083,926.3783230460863,1381.6092047812515,1191.162285659672,1093.9791085060037,1371.9940288648572,1476.261376492252,931.9058197390917,815.3120438626237,807.8973927148166,840.0607628767682,504.1634507815316,3386.0703809849865,577.4076082754242,433.8890972171468,0.0,467.0491535075281,510.4619600627714,416.7494866436432,333.8186061812033,489.5001851644567,603.7717267816588,656.0006388526643
23,370.41738490018605,2084.8785014193263,2070.268638347251,1910.809275079276,1859.4460864632476,1457.5690357586627,2200.870319279251,896.3389069601227,923.0507873634591,1597.7297845112687,1342.678327318241,1194.7540189699753,1481.9743247978827,1611.0236680727214,1310.6422227243834,1153.208668379152,1223.1967614653304,1065.0126274743754,895.458843245833,3711.581682995938,237.3879548883975,295.08919803340154,467.0491535075281,0.0,332.33216972134875,529.5081726153076,495.08933096637156,584.4217197934483,893.1477858582963,770.4952480402791
24,696.0481307098404,1769.7052498082003,1764.6172366760682,1797.9043972360394,1720.89616180485,1125.552920548246,1981.6241187847495,564.4693358326317,590.9154080558584,1297.293923625527,1027.3806127181556,870.9254752432149,1156.063448657495,1288.220225292239,1116.0833409847266,935.1814285584994,1071.4056744937475,786.7939028373559,747.8855331756762,3441.69654296813,569.5603762391517,593.7862240958566,510.4619600627714,332.33216972134875,0.0,285.0039341031833,303.8421249951062,308.33482308820186,666.8211321137345,470.02154869947503
25,835.7851756551661,1753.9342935568554,1773.8187674649553,2016.1204910460833,1924.5363563289156,1009.9029738623165,2114.9909787538963,480.2312536855607,509.9284686867449,1072.2267865627423,833.2028807132813,707.1486912916166,993.9141922837263,1112.122515054722,831.1717930744693,652.2564189709302,790.5665068278788,535.5456471032941,473.69687505839715,3185.2081959220836,750.5766285280674,702.6923613254424,416.7494866436432,529.5081726153076,285.0039341031833,0.0,83.14648996806184,74.29599398060927,383.91283190169827,261.19426499890744
26,777.4336835473629,1836.9251138463324,1856.9414656004294,2073.109251810677,1985.579702403719,1087.5456123753197,2189.8335396696066,562.9250819508666,592.5978387181306,1124.4898318325295,897.4421944195818,779.499445526571,1064.4463105207178,1179.0472368281464,830.4446465593735,662.1785737562692,771.0951795285289,581.1631998548066,444.89271507273565,3217.1269704710226,704.3122490092198,640.0081393528,333.8186061812033,495.08933096637156,303.8421249951062,83.14648996806184,0.0,155.83916034338867,398.60192335196257,333.54382973752894
27,902.6313363716756,1681.566682068741,1703.2292350423254,1984.652337698052,1888.4742062959717,935.9626294202203,2061.010320393051,407.24618005295616,436.89241786208316,1013.3609696947694,766.3922413157777,635.5820996469954,923.0502273558044,1043.2296701732173,817.6373942171148,631.1845416189993,794.17693284756,484.8337521813069,490.4298596046336,3139.7236542546857,811.0601056483484,771.9031114558755,489.5001851644567,584.4217197934483,308.33482308820186,74.29599398060927,155.83916034338867,0.0,364.58583430805857,191.5662341065627
28,1148.4278714461182,1744.4625578730386,1797.0443346393267,2297.2111915072683,2188.792230745925,910.218001011255,2287.810074419092,556.9819051073682,578.3370392456087,779.4564232868382,621.9441765858595,577.945622289264,820.0042206251582,903.0022426249498,453.29509328754887,268.4525688840932,451.89200260688096,251.1833811075558,232.85506383021183,2822.047579130665,1094.3003984287466,1004.233624203582,603.7717267816588,893.1477858582963,666.8211321137345,383.91283190169827,398.60192335196257,364.58583430805857,0.0,304.169700692587
29,1094.1809099655254,1533.7205150789205,1567.4837068272213,1993.5615110368237,1884.622689653611,756.3120042474407,1997.4909979672361,275.4252577322342,301.94091768110036,829.66208200702,575.2076833754363,446.38229225192333,732.7348615705655,851.7200894141487,734.499200834396,537.277088675724,755.4559090041337,323.93198657762485,505.23106279142195,2973.2652905442606,1000.2917172564156,963.1491634118422,656.0006388526643,770.4952480402791,470.02154869947503,261.19426499890744,333.54382973752894,191.5662341065627,304.169700692587,0.0
