,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
10,3561.820666394289,1434.5747467352628,948.6185547973231,961.9503083051559,544.6389364769317,578.2164815901497,168.45061960619844,429.6633204735638,701.9710842667895,911.7298197226434,0.0,393.3483188844046,689.7302415218297,1575.7119687750903,1561.5764667868148,1381.110191062112,587.6371840426758,513.0361702879806,453.7985541901888,1259.0799739285785,713.4209547040199,407.312822431545,530.0133392710774,198.54981023241257,473.13411016359925,1481.8087789694966,1027.386176348943,141.30076251723438,148.1675661104211,136.51266951257077,224.94714510739487,379.2410571865741
11,3279.1336469327343,1231.9654967232439,846.6544009373774,899.8014474180876,438.62990787112017,872.8729928090029,225.61296904810203,331.6359086901319,379.072208702858,601.1640896920982,393.3483188844046,0.0,320.86245551568936,1278.1238896148295,1249.8145404544734,1046.0163294093443,472.76696333690774,354.3401875930512,262.42619057269815,1084.1871243656421,633.2207638709136,571.5161758194376,666.1581676766311,423.3096586258128,427.3902924262353,1286.4320481329726,942.2655934780441,501.4504888389237,500.84703342848337,478.09207812579535,269.917718241134,540.4997030639324
12,3220.190241182514,1309.35691275138,1035.987242666672,1109.2935197429442,686.4388313440489,1193.6249946197186,531.5525141806786,409.07326723261434,129.43775681534018,622.2589959723913,689.7302415218297,320.86245551568936,0.0,1243.3480415999888,1196.1458721635327,967.3494055853548,708.44159699112,595.7145629551892,518.4477375170035,1197.1251137179445,860.6088628799661,885.165707084693,970.4684001308494,652.5081293184289,485.3485313413504,1367.548623389832,1134.1380642122726,812.1501719852623,813.0611231119832,791.4137013463337,590.5376142997452,697.178988841512
13,2001.0120904298128,443.5667282404459,850.4636754664328,932.8143348599356,1066.4295693386443,1687.393085660812,1435.490147572587,1583.2724477962065,1368.4106397906285,677.5867603994851,1575.7119687750903,1278.1238896148295,1243.3480415999888,0.0,83.0465099650147,300.55527064757905,1029.8278691581577,1069.4591902001791,1121.9651082253852,569.3939529281411,986.9869749241279,1384.017003136075,1345.6087659166863,1684.9595073984551,1677.6987915464645,473.15483074432007,866.6051348755115,1600.9333479071988,1591.9155008911684,1569.781333353164,1352.0269805608968,1818.4435312814367
14,2033.3564677150857,511.80491125038407,881.4512505048638,968.3325844235927,1065.6763279685895,1701.9999073779186,1416.4851399870188,1547.4414866588127,1319.2710902267918,653.8556767658458,1561.5764667868148,1249.8145404544734,1196.1458721635327,83.0465099650147,0.0,235.66510881389615,1031.0096622269498,1061.641713894102,1108.2752379166172,621.6272283078825,1000.9392591864784,1390.3866196641068,1359.0601172447898,1662.4030902500729,1640.8385536999979,545.8014335288016,905.846097169801,1593.996087344299,1585.443203728346,1562.818716672807,1339.589569205516,1790.1330544471648
15,2254.3392922977173,611.2489709999389,830.4754210750432,927.3279913941423,921.8191504903189,1585.8943731861943,1227.8286594489184,1330.5931887750264,1088.5106050327738,471.81347199436453,1381.110191062112,1046.0163294093443,967.3494055853548,300.55527064757905,235.66510881389615,0.0,892.7763555366797,901.3514652793747,934.1548723765878,655.0196819381007,896.5578020885818,1257.5186945388805,1244.6476536478367,1465.6064595734088,1422.3304983524063,660.1261831036375,879.0855086761072,1428.070185111113,1420.5924435373374,1397.125981910077,1164.7236872967528,1583.292536214213
16,2988.1594642955997,847.1826249232471,382.9722901653234,427.59189303520026,43.222453623970544,698.3890101003701,494.4691912047755,788.8165181890088,811.5839551265109,442.9915623777047,587.6371840426758,472.76696333690774,708.44159699112,1029.8278691581577,1031.0096622269498,892.7763555366797,0.0,118.95365580580896,210.34339130513004,672.1087505233407,160.48016086955238,364.742364017251,366.6225729744999,746.6701059244257,879.1935174634708,894.1732827738232,474.8005370178274,581.0585743477623,570.8785783711713,550.4690856411851,370.2183069890763,916.794384801166
17,3049.070900998479,930.0837503867053,495.5854499581227,545.4722804475985,90.7832992525386,726.6924378792553,397.9624407336135,674.0732702189351,695.2356451637398,432.74073936301545,513.0361702879806,354.3401875930512,595.7145629551892,1069.4591902001791,1061.641713894102,901.3514652793747,118.95365580580896,0.0,92.21330033209915,763.73947182308,279.30880727484384,383.041252510171,420.67539002581066,654.4451380081179,765.8424244369719,980.1256882248381,589.6822763558679,532.3627983568744,523.8208176529869,501.1842511196641,288.3443693406502,818.0286501861932
18,3111.4958281693785,1008.7332157612557,587.3398775791221,637.5473773173181,177.42273685668752,745.3967024660458,321.73827350316117,582.5179778843053,611.5595522858754,462.4263115627631,453.7985541901888,262.42619057269815,518.4477375170035,1121.9651082253852,1108.2752379166172,934.1548723765878,210.34339130513004,92.21330033209915,0.0,847.2802112414635,370.80999372863386,405.6352996159209,466.268468688127,578.4506557192385,674.848605986024,1060.180638391432,681.7674646481307,494.8130457595737,487.90853024793125,464.11448784169835,231.57436426330543,736.1971345632758
19,2355.5017271985857,191.46541147067686,344.50902307532533,397.87205305165946,715.309219467707,1208.355020048944,1161.115674250646,1415.8142798800225,1324.3329756910266,591.2430640102871,1259.0799739285785,1084.1871243656421,1197.1251137179445,569.3939529281411,621.6272283078825,655.0196819381007,672.1087505233407,763.73947182308,847.2802112414635,0.0,557.2362368701013,958.9101723882011,885.7625860162996,1416.4601578525976,1511.3236160538866,227.2207488389195,321.4020942497267,1238.4799439190786,1227.212582614082,1209.2872923698937,1041.9169104937705,1581.749710613832
20,2903.169751288869,742.8182142537624,235.63534200397837,268.1829550677999,196.57816230294125,701.1585869444476,640.5506435592351,947.0014251997966,967.744367045148,494.72396601446775,713.4209547040199,633.2207638709136,860.6088628799661,986.9869749241279,1000.9392591864784,896.5578020885818,160.48016086955238,279.30880727484384,370.80999372863386,557.2362368701013,0.0,408.04030117429176,358.6652244127107,885.9395411441795,1036.2044295550404,784.1333400899567,320.78470350995144,682.0929673301601,670.6556003544007,653.336740904302,508.9583935262658,1060.8548692792394
21,3310.4383625745772,1147.514302594929,619.1716003377894,603.9376353909333,337.8579072759036,343.69348830820786,432.7611934284257,782.3250096058879,950.0640540234169,802.6031754019828,407.312822431545,571.5161758194376,885.165707084693,1384.017003136075,1390.3866196641068,1257.5186945388805,364.742364017251,383.041252510171,405.6352996159209,958.9101723882011,408.04030117429176,0.0,122.70102505199917,605.4655050593917,849.2458529802974,1186.0188717969288,678.4829135281641,318.0270294081439,305.4875262111046,296.8178842137863,312.3946796135773,786.553143970462
22,3241.2639486590956,1076.6913787166154,541.453300649956,511.06227409112904,352.81814567140304,343.153299534406,548.0149342557494,897.8048544031474,1044.8126045981664,808.390176677844,530.0133392710774,666.1581676766311,970.4684001308494,1345.6087659166863,1359.0601172447898,1244.6476536478367,366.6225729744999,420.67539002581066,466.268468688127,885.7625860162996,358.6652244127107,122.70102505199917,0.0,728.1418577583104,967.6121742889399,1111.16500761444,588.575599049022,436.5210595918722,424.00569565527405,417.1390515888013,420.6144357007654,909.2539644235333
23,3682.885076128537,1584.493281582352,1121.3096139986158,1143.167070195816,703.6003350381583,754.8610476095494,257.00158898416777,296.97116340615844,627.8458995597542,1008.800248268088,198.54981023241257,423.3096586258128,652.5081293184289,1684.9595073984551,1662.4030902500729,1465.6064595734088,746.6701059244257,654.4451380081179,578.4506557192385,1416.4601578525976,885.9395411441795,605.4655050593917,728.1418577583104,0.0,307.88828976239427,1634.501605767126,1204.8914334219576,321.70506620739377,331.87358504863346,327.12153520595797,377.59685691347266,181.8406441276972
24,3674.0414078665026,1658.6919010054876,1261.135776900485,1304.1666936435226,840.0298319872854,1050.3207308003268,421.8774191318289,96.52768663265319,407.83258567125466,1010.1176291142037,473.13411016359925,427.3902924262353,485.3485313413504,1677.6987915464645,1640.8385536999979,1422.3304983524063,879.1935174634708,765.8424244369719,674.848605986024,1511.3236160538866,1036.2044295550404,849.2458529802974,967.6121742889399,307.88828976239427,0.0,1713.4675764592023,1353.9880554588528,612.0860276909148,620.2679695668393,609.6359063296334,557.3115169639822,242.0012572357761
25,2130.844057514618,58.83000112603055,569.7874929636577,613.6350680426996,937.20980202037,1429.3767197351237,1378.0634576487507,1617.2366189841885,1496.62583943166,746.3327687485307,1481.8087789694966,1286.4320481329726,1367.548623389832,473.15483074432007,545.8014335288016,660.1261831036375,894.1732827738232,980.1256882248381,1060.180638391432,227.2207488389195,784.1333400899567,1186.0188717969288,1111.16500761444,1634.501605767126,1713.4675764592023,0.0,534.8290065880809,1464.6570758109463,1453.4785521162983,1435.2823546054365,1262.48476215308,1796.3565840071333
26,2663.0937435161795,509.64626577459103,98.20364044122158,79.18178977449672,514.5671405959697,895.7511498186158,961.2770533130662,1263.2903318635576,1251.0769105523038,625.6635915194311,1027.386176348943,942.2655934780441,1134.1380642122726,866.6051348755115,905.846097169801,879.0855086761072,474.8005370178274,589.6822763558679,681.7674646481307,321.4020942497267,320.78470350995144,678.4829135281641,588.575599049022,1204.8914334219576,1353.9880554588528,534.8290065880809,0.0,981.2714250501379,969.2151066823094,954.491688511493,828.8979980651349,1380.9741428074394
27,3569.21550673577,1421.0371664301356,911.4480435363356,910.3635404410583,540.5061930811071,438.2358621882189,280.5991378112738,570.9495762171176,834.5490615357032,956.3112969297478,141.30076251723438,501.4504888389237,812.1501719852623,1600.9333479071988,1593.996087344299,1428.070185111113,581.0585743477623,532.3627983568744,494.8130457595737,1238.4799439190786,682.0929673301601,318.0270294081439,436.5210595918722,321.70506620739377,612.0860276909148,1464.6570758109463,981.2714250501379,0.0,12.542345094592926,31.179127729445415,270.07661466361844,492.8254934372488
28,3558.9770953124525,1410.0194471409643,899.6788561216063,898.1863708677342,530.5309064114206,430.26357180597324,281.659171708764,577.6579416900505,837.3756507573551,948.9135060900506,148.1675661104211,500.84703342848337,813.0611231119832,1591.9155008911684,1585.443203728346,1420.5924435373374,570.8785783711713,523.8208176529869,487.90853024793125,1227.212582614082,670.6556003544007,305.4875262111046,424.00569565527405,331.87358504863346,620.2679695668393,1453.4785521162983,969.2151066823094,12.542345094592926,0.0,24.258846632834775,264.9701941827113,503.97200831955627
29,3538.6156689197655,1391.385749621672,883.5678410021816,884.2181314260154,509.7645835210114,442.6554756590083,260.4795283692042,563.9862498587827,817.6917725940801,925.3942821843988,136.51266951257077,478.09207812579535,791.4137013463337,1569.781333353164,1562.818716672807,1397.125981910077,550.4690856411851,501.1842511196641,464.11448784169835,1209.2872923698937,653.336740904302,296.8178842137863,417.1390515888013,327.12153520595797,609.6359063296334,1435.2823546054365,954.491688511493,31.179127729445415,24.258846632834775,0.0,240.71507076141054,502.386676427399
30,3336.876285579772,1214.0484108570547,744.0052454510713,769.5262037931658,327.0120328612762,603.0960193416025,137.41611308951374,480.8158809815864,643.0168977632765,693.3688152218148,224.94714510739487,269.917718241134,590.5376142997452,1352.0269805608968,1339.589569205516,1164.7236872967528,370.2183069890763,288.3443693406502,231.57436426330543,1041.9169104937705,508.9583935262658,312.3946796135773,420.6144357007654,377.59685691347266,557.3115169639822,1262.48476215308,828.8979980651349,270.07661466361844,264.9701941827113,240.71507076141054,0.0,552.0763194390661
31,3819.3915627610563,1744.8635637566938,1295.434575868182,1320.9322022806457,874.1456892033095,913.5844151949716,422.33277147128615,290.42720513674163,638.8494470495305,1141.080273303375,379.2410571865741,540.4997030639324,697.178988841512,1818.4435312814367,1790.1330544471648,1583.292536214213,916.794384801166,818.0286501861932,736.1971345632758,1581.749710613832,1060.8548692792394,786.553143970462,909.2539644235333,181.8406441276972,242.0012572357761,1796.3565840071333,1380.9741428074394,492.8254934372488,503.97200831955627,502.386676427399,552.0763194390661,0.0
