,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
10,4272.662133939044,476.885205860634,694.2712151255724,788.877165628923,985.9668058929279,1099.764785054828,476.4571716755192,370.79294699990976,674.3070103390237,474.86121434672884,0.0,1370.8270103845475,1410.4298712772202,370.62331989645406,1155.1544155351437,996.9458399947697,1177.951041192455,295.84771833167105,1057.6997713817007,1624.9514973949201,1030.8094466808732,570.4678479554592
11,3034.7250790421613,1695.9611864071187,1985.7003977875138,2090.274790213664,2202.920291317664,2323.39377642536,1031.544821043645,1243.0683821554142,1821.3491099472158,1655.165623303393,1370.8270103845475,0.0,46.5729794803946,1254.9948694055274,315.47141504033027,374.6710780213516,305.5510165337336,1077.4778788996348,342.9848243934484,450.51774081826073,426.0648747591841,808.2959195223486
12,2988.173734724302,1740.0313652601585,2029.2356050356966,2133.7364614092717,2247.9891652546266,2368.503313056825,1076.3711058404574,1287.692987835369,1866.574588459793,1699.5796990456354,1410.4298712772202,46.5729794803946,0.0,1299.6419723968647,361.47725867217264,413.5011701716384,318.5310382333834,1117.8759468864116,372.73660778085616,411.2355966579852,472.63194251806533,845.7563979982206
13,4258.949154915813,444.7952165102599,739.856259535659,844.7165841120486,949.8478382476047,1070.5782013471367,223.94034954968407,12.130214724346146,571.3051296180025,400.8397160624891,370.62331989645406,1254.9948694055274,1299.6419723968647,0.0,982.5531693692669,907.7880512451948,1139.3659608628004,327.91076767654346,999.8340308812726,1593.427534064181,853.1713592211989,573.6922999457279
14,3344.633288296072,1427.3348282077504,1721.7703367828758,1826.7003898174064,1919.8953478932715,2039.5691449283638,759.619321715605,971.0696304825323,1537.3974958327071,1382.5493255019499,1155.1544155351437,315.47141504033027,361.47725867217264,982.5531693692669,0.0,269.8114790910329,429.7281307114263,860.2252450717041,343.9342197607012,753.2325386206411,129.51201277328613,636.4865875801105
15,3352.886854974979,1340.505867311373,1625.4467448167802,1729.3847306450855,1857.1083554244212,1977.8655948725884,689.2890928106525,895.67359456058,1478.9667024209953,1303.1627609331842,996.9458399947697,374.6710780213516,413.5011701716384,907.7880512451948,269.8114790910329,0.0,255.01861524038927,704.9731581439391,115.33029571567178,692.1325825656215,242.28217792246983,434.0461506758661
16,3121.553984271305,1559.9736970924719,1836.8819093218588,1939.316943799524,2083.174455137272,2203.720179545675,927.5538686474298,1127.2539008849435,1709.5077621102103,1526.598555643749,1177.951041192455,305.5510165337336,318.5310382333834,1139.3659608628004,429.7281307114263,255.01861524038927,0.0,899.8033505014951,143.67823867931708,455.45264494082573,465.14862390036126,609.398459588368
17,4013.2037381862765,673.5985350454062,939.3565303532513,1040.7761904065976,1201.5340883210424,1320.621028539564,267.55187564782005,318.7433939531202,845.1120063371927,648.7950213012532,295.84771833167105,1077.4778788996348,1117.8759468864116,327.91076767654346,860.2252450717041,704.9731581439391,899.8033505014951,0.0,772.733486592161,1352.7367528559416,737.0811233227687,292.1297165015423
18,3259.3325556396667,1425.0072035988221,1705.2252356259216,1808.3365423258672,1946.1388048468464,2066.8076369590585,785.8997841547786,987.7068742335174,1570.752942331866,1390.1660061905684,1057.6997713817007,342.9848243934484,372.73660778085616,999.8340308812726,343.9342197607012,115.33029571567178,143.67823867931708,772.733486592161,0.0,593.6372276904106,346.84954146504595,487.31465737525
19,2666.2518180481748,2015.3806900082216,2291.2174588161665,2393.2659863530516,2538.5277975977997,2659.0994532168766,1378.941094305148,1581.3021196640186,2164.168459089335,1982.0171060721566,1624.9514973949201,450.51774081826073,411.2355966579852,1593.427534064181,753.2325386206411,692.1325825656215,455.45264494082573,1352.7367528559416,593.6372276904106,0.0,843.0148118494708,1061.001639104863
20,3460.756081782266,1297.9303046337566,1592.281382476958,1697.2125891162325,1792.0197109079427,1911.8637106415101,630.1305007730356,841.6642780605035,1409.528434066697,1253.330622647057,1030.8094466808732,426.0648747591841,472.63194251806533,853.1713592211989,129.51201277328613,242.28217792246983,465.14862390036126,737.0811233227687,346.84954146504595,843.0148118494708,0.0,530.0234586854992
21,3721.209486790104,962.6164608378901,1231.4746985170002,1332.8727362300897,1490.007390692465,1609.6680458357455,405.1128468432389,562.253469946612,1126.5503281895162,934.5058920513296,570.4678479554592,808.2959195223486,845.7563979982206,573.6922999457279,636.4865875801105,434.0461506758661,609.398459588368,292.1297165015423,487.31465737525,1061.001639104863,530.0234586854992,0.0
