,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
12,3215.6194565814753,1979.259404182971,1565.2517456686705,2033.6576503815782,1768.5048802274648,1927.5289177994844,2004.8793640466395,1041.5711952827332,942.4371592275438,544.7157213480576,498.1316919428847,26.11656071365898,0.0,563.0306392550258,395.86143614027225,395.0997501201432,3079.1219180984135,2266.914877391988,1106.301087538904,1287.8660324126824,1698.8586455921538,1652.7669280692842,288.16950633892463,887.1490239713904,816.893505322588,1502.1579330139443
13,3767.152819453323,1426.1129183912508,1027.1924036987168,1471.8341970216698,1223.214610242537,1369.9166235486605,1446.2332154319026,483.76532876877366,381.4645722631106,667.9245616895084,1044.4467019029441,536.9156718115595,563.0306392550258,0.0,932.2043074924046,433.8594985999901,2536.6961196616962,1730.052452705805,788.9321033338671,815.4188942404429,1323.2392617834055,1298.9984020991064,546.6259676216775,1046.3918398207263,981.952868930777,1207.7740320181672
14,2835.0198940095115,2309.0324430900046,1880.8783692496368,2382.566279259992,2089.3074738222876,2265.8006686141025,2344.8568093790977,1390.8486524021203,1313.1320208786567,605.1228705564316,116.20497473515266,419.07067812564725,395.86143614027225,932.2043074924046,0.0,615.931065631343,3385.3439843553992,2571.5733937704067,1296.0658803370882,1559.1082388037605,1882.4303063750895,1823.358142072611,450.2089473447412,790.4403040123958,733.2757526833044,1641.5852396273312
15,3414.6203378269374,1701.3564938536642,1269.1512282127915,1787.6746034604837,1478.5776251805232,1663.250350312399,1743.0522242626778,811.0244807162574,774.0927444608124,243.86088398888774,731.4682856120952,378.6840731554074,395.0997501201432,433.8594985999901,615.931065631343,0.0,2769.7292876664674,1956.1542826123202,716.7032928572179,944.0521361013178,1310.9045914809924,1261.7444122692407,165.75403931077713,632.9258860659836,564.5171087343986,1107.220917811261
16,6125.438360862249,1120.4965181922357,1513.9148671943829,1148.1736221479916,1313.5011868890463,1193.4995785672181,1128.8494202858965,2055.867461081195,2196.50860466322,2846.7290565906246,3501.1149006067017,3053.7285665618188,3079.1219180984135,2536.6961196616962,3385.3439843553992,2769.7292876664674,0.0,814.0013580845366,2170.998123833893,1833.3932600074143,1734.2231489399198,1817.5923662017924,2935.4561037263443,2981.7888993265774,2969.6013893925374,2032.7076540397773
17,5326.695716080751,366.3827162649647,703.3369599681445,507.71375608322325,511.6342300778076,460.7490259682094,430.10934478462184,1253.9385808233542,1404.1938556469404,2039.5593342626053,2687.4105664091776,2241.654759704346,2266.914877391988,1730.052452705805,2571.5733937704067,1956.1542826123202,814.0013580845366,0.0,1379.7572390808725,1024.1405822992044,1032.1724126776928,1113.0333141731526,2121.8396742319487,2198.368230658928,2180.4557363427443,1310.6897966708598
18,3954.530935888728,1218.5912147583476,798.0416275140111,1370.3964119379946,990.9554774513076,1216.6408997031476,1293.906731052172,687.6767410135105,808.3484147583836,703.2603954384805,1405.0138923388238,1086.9961794900037,1106.301087538904,788.9321033338671,1296.0658803370882,716.7032928572179,2170.998123833893,1379.7572390808725,0.0,399.76477552234377,594.2680545827695,546.5913563169928,866.6159810391264,819.5835615976904,800.8343061571669,420.25930496886787
19,4305.1015322689545,825.3746792537935,398.5118290986698,970.9195453692336,595.8208566144134,818.2958324051498,896.3017285629466,472.18973906276494,642.2726817602801,1015.4941457806992,1673.9589639169067,1264.1900709557606,1287.8660324126824,815.4188942404429,1559.1082388037605,944.0521361013178,1833.3932600074143,1024.1405822992044,399.76477552234377,0.0,568.8020731189719,577.6569366513326,1109.2934021781057,1203.7108642092041,1176.4817339137494,604.2234009165172
20,4446.765200892421,1034.478637674571,768.7058984314227,1238.7069277539097,861.2961085447652,1080.1250516779705,1137.8434646783026,1040.6783580054027,1208.4577985727224,1280.6186249850978,1988.5359289845608,1678.9353975230229,1698.8586455921538,1323.2392617834055,1882.4303063750895,1310.9045914809924,1734.2231489399198,1032.1724126776928,594.2680545827695,568.8020731189719,0.0,83.46439491757573,1460.0330751761237,1300.0582848107942,1304.229295704159,300.57648745734645
21,4368.389273925319,1103.6243597652008,816.1777821967785,1304.9915598908963,922.6394995263862,1145.3399009117818,1205.4713498272708,1044.9510128689717,1208.3093387292645,1219.5757210156667,1927.9664898987792,1633.5687824841496,1652.7669280692842,1298.9984020991064,1823.358142072611,1261.7444122692407,1817.5923662017924,1113.0333141731526,546.5913563169928,577.6569366513326,83.46439491757573,0.0,1407.177696917916,1224.5163496916646,1230.7954491384512,218.9049051481669
22,3256.457004627972,1864.8175507526876,1433.7489417544405,1947.2229450328402,1642.915024251756,1825.1172229200556,1904.7240313720574,963.6729783744769,911.0610203620788,257.0488027194971,565.7145761964747,280.8441381317517,288.16950633892463,546.6259676216775,450.2089473447412,165.75403931077713,2935.4561037263443,2121.8396742319487,866.6159810391264,1109.2934021781057,1460.0330751761237,1407.177696917916,0.0,618.762809792183,547.6776667411148,1242.119624550083
23,3152.2349835053433,2029.0632973014606,1597.2878718070474,2165.429849983857,1799.3097753970094,2018.057150110808,2097.1717900265603,1297.7721487278463,1323.1822017883012,389.4480744318846,857.0757789845233,887.0138226925917,887.1490239713904,1046.3918398207263,790.4403040123958,632.9258860659836,2981.7888993265774,2198.368230658928,819.5835615976904,1203.7108642092041,1300.0582848107942,1224.5163496916646,618.762809792183,0.0,71.08616496047709,1011.4320262939831
24,3158.5822512349378,2000.8406478001186,1566.660165723016,2132.063190587232,1770.7519332885133,1986.7422446140622,2066.246016631279,1248.1285692903205,1267.0925237501551,320.6852465413863,805.2504597401075,816.4589615888515,816.893505322588,981.952868930777,733.2757526833044,564.5171087343986,2969.6013893925374,2180.4557363427443,800.8343061571669,1176.4817339137494,1304.229295704159,1230.7954491384512,547.6776667411148,71.08616496047709,0.0,1021.3059208098013
25,4150.887508664953,1263.5954728797835,924.3852030772642,1454.6934057129984,1063.7541037668968,1293.6332207734113,1360.0049236445363,1034.5332159226173,1181.9887105928965,1036.586407853501,1742.5738259600444,1484.862927021971,1502.1579330139443,1207.7740320181672,1641.5852396273312,1107.220917811261,2032.7076540397773,1310.6897966708598,420.25930496886787,604.2234009165172,300.57648745734645,218.9049051481669,1242.119624550083,1011.4320262939831,1021.3059208098013,0.0
