,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28
10,812.7418231516889,1419.4921796179892,906.7057952181204,1238.8035146106192,1464.055251274777,1149.8813291114911,1259.6724661293224,1138.905599634542,589.3268573763974,1009.2805366894819,0.0,284.35273092876326,399.2076714496204,419.71595839586104,500.13823773317523,463.69491571645784,664.7980914204161,634.6868178590333,670.4601440361089,890.5658271742369,562.70776866468,795.7520258495754,769.034593873257,641.0586906077434,630.7942307376956,804.3020658966692,454.4080199601096,270.1598199413987,397.4565628976597
11,863.173778481667,1147.3962016682378,634.6269894652004,977.929532737939,1182.5909212754354,865.5364626976374,990.0905881884345,854.5533891577049,350.6686780479703,727.7172460745203,284.35273092876326,0.0,392.9573744543544,279.1227450734556,327.11207065202325,223.54367398512235,508.22407537317036,755.7830273490448,638.2825571286284,629.5335502044611,311.1611859608937,606.4131458784823,566.6824550711876,367.1592731232325,347.4603532379041,621.259983416228,648.300489082737,468.00174638529825,536.7738967088949
12,1192.7335069415365,1219.4166521322043,743.8648906436185,1010.4190442747924,1313.9176212205896,1067.7507022558425,1057.8439522599283,1055.5502945470616,405.83503304778344,981.8811413781506,399.2076714496204,392.9573744543544,0.0,188.16871808959075,250.6089085685087,606.4020538562434,331.44792217117634,1031.4018605108267,1006.3559874919965,958.0786483061373,677.3999641091358,993.6914306065486,950.4450747087711,690.6029513152628,581.4054529787358,1009.9547079294084,851.1361460640165,669.161642468562,793.8645838278114
13,1136.5433519769647,1059.4494364367836,567.5375020320206,859.102653446296,1140.7039337188705,882.1746016668488,897.0407317568498,870.0232745025829,224.2820671625556,793.7238030228317,419.71595839586104,279.1227450734556,188.16871808959075,0.0,84.71812625623615,460.1885400853591,248.15367941098967,1008.7589722465938,917.4045037849888,777.527725579022,516.4130831350026,842.6110943780619,795.6450724357907,513.618391921173,394.4066584108984,860.86593056967,863.7799748448253,676.0842260588107,777.1532076072737
14,1190.2852549440424,978.4156958276265,493.63934308067917,775.9826232139868,1065.1105273611083,819.2467665150882,816.100500197319,807.0080255618849,156.7531304052196,743.747985466919,500.13823773317523,327.11207065202325,250.6089085685087,84.71812625623615,0.0,477.3021232361242,181.33991457336427,1074.1449650260477,959.4604141573574,751.1260290284139,518.7207329897351,848.1673317303267,798.625885352117,496.6835269305132,357.3839949045025,867.8252158941182,938.6119292162506,751.1495732164791,845.8820954685241
15,780.2934140300241,1081.2481070519536,591.8204591044896,945.4582985811596,1079.560137918127,735.1192788189298,935.6991136380423,725.6753378358688,424.0754900694891,571.7750911723964,463.69491571645784,223.54367398512235,606.4020538562434,460.1885400853591,477.3021232361242,0.0,643.3290945581025,737.9987717981202,514.7147598989515,427.32482447698635,99.54748116408629,387.29943020460877,344.81411328430613,198.95317240358474,285.942105456074,403.8809598178969,702.223884621281,552.409051533172,563.9119351252516
16,1371.3335366707806,911.1855924537523,486.53586745167166,694.9161184302484,1028.07400861931,837.5969326990593,753.1217679751242,825.4583590690039,242.23536939453732,801.2906594804343,664.7980914204161,508.22407537317036,331.44792217117634,248.15367941098967,181.33991457336427,643.3290945581025,0.0,1254.1497920438626,1137.195970594796,857.3534247927291,670.6587798861058,997.6078904031069,945.7866404325388,626.3949878607582,465.4145730226063,1018.5945150861912,1111.7923513625756,924.1038722515204,1024.23166383674
17,246.0527075013689,1815.4283903296007,1329.1993247026992,1683.1008261491304,1795.4327184628526,1438.695501521937,1672.9475137324132,1431.1411725512162,1102.380301384856,1257.9792587954953,634.6868178590333,755.7830273490448,1031.4018605108267,1008.7589722465938,1074.1449650260477,737.9987717981202,1254.1497920438626,0.0,370.6080268583619,1043.9272403844172,803.0891473208756,769.8950204613711,787.2146009966194,920.3254506706149,1021.3966654359604,759.2635458138708,239.78062710709528,373.1770332233088,237.56386595804696
18,285.11929464239,1530.3919155288654,1081.974225806422,1427.6102242787629,1484.0640900697317,1124.752901854056,1401.4872263612583,1118.7969743952096,934.8151785864956,939.5903725525008,670.4601440361089,638.2825571286284,1006.3559874919965,917.4045037849888,959.4604141573574,514.7147598989515,1137.195970594796,370.6080268583619,0.0,709.6145030286064,541.285845595979,411.41586438635994,438.19274887238026,651.2167561290734,790.8282978610805,397.5937271932159,512.3631457060276,511.4217685045279,390.69052385143004
19,991.5397691215571,851.8561580714343,517.7787871675723,799.9103085111732,779.8712046593192,423.58821801653687,748.2489657164342,419.5015781550965,619.0332672685282,239.68444109892303,890.5658271742369,629.5335502044611,958.0786483061373,777.527725579022,751.1260290284139,427.32482447698635,857.3534247927291,1043.9272403844172,709.6145030286064,0.0,327.9418622011779,316.22610032572874,275.38585186170405,269.48567799793466,396.1577274801565,337.4825119556557,1077.7366299843009,955.8959401852953,931.1103149115579
20,819.0580494989022,1012.6106800230876,541.7631100427345,891.2006931416155,998.3786234969955,648.1870225060042,873.0299676585221,639.3269966912517,436.27424745006186,479.0396357515121,562.70776866468,311.1611859608937,677.3999641091358,516.4130831350026,518.7207329897351,99.54748116408629,670.6587798861058,803.0891473208756,541.285845595979,327.9418622011779,0.0,329.4749297292876,280.22453998665645,117.24104241564248,253.18789076765086,349.4148739466504,787.5182896587585,645.4145555312354,645.6133387473734
21,684.89450209793,1165.611783655214,780.7152141848645,1097.3609231134965,1095.3022361518595,739.8138173338704,1054.2836887455571,735.670895095182,759.1976592360046,555.5282612373813,795.7520258495754,606.4131458784823,993.6914306065486,842.6110943780619,848.1673317303267,387.29943020460877,997.6078904031069,769.8950204613711,411.41586438635994,316.22610032572874,329.4749297292876,0.0,54.39652342348704,382.72264768769344,552.1586374300365,23.701013200404592,851.637035880102,771.4935630523673,706.7014169565648
22,717.446062623044,1119.7739068536955,727.461378779354,1046.813894278641,1055.111994793727,697.7832247009624,1005.5603551894147,693.0937626694832,706.6386551892285,512.5926287624011,769.034593873257,566.6824550711876,950.4450747087711,795.6450724357907,798.625885352117,344.81411328430613,945.7866404325388,787.2146009966194,438.19274887238026,275.38585186170405,280.22453998665645,54.39652342348704,0.0,328.6871706211331,498.18571915004264,77.8053788288226,853.9930942671816,762.6422428154318,707.6522192314725
23,931.8795744224169,895.4117030322745,431.2313708391713,777.2262682997269,883.1492820584675,536.2848497923745,756.6603696921659,526.9439749467325,384.4310409812761,374.5414058591108,641.0586906077434,367.1592731232325,690.6029513152628,513.618391921173,496.6835269305132,198.95317240358474,626.3949878607582,920.3254506706149,651.2167561290734,269.48567799793466,117.24104241564248,382.72264768769344,328.6871706211331,0.0,169.52268850881163,405.45817602735093,899.8302515749184,751.1798642872019,759.5815162711517
24,1063.437834278297,811.2863852402968,308.4022516475752,662.2527060426181,835.6211770636856,522.4250049153386,659.3878984597283,511.03836621863843,224.12805953491423,405.22798756481205,630.7942307376956,347.4603532379041,581.4054529787358,394.4066584108984,357.3839949045025,285.942105456074,465.4145730226063,1021.3966654359604,790.8282978610805,396.1577274801565,253.18789076765086,552.1586374300365,498.18571915004264,169.52268850881163,0.0,574.7973270361376,964.1499237826084,796.5979537706443,834.1014749101658
25,668.1252579203868,1187.7594342900552,804.4151081264572,1120.6830447707841,1115.7649477395662,760.9593075771957,1077.1997695839334,756.979514338367,780.7113628340095,577.0386138387423,804.3020658966692,621.259983416228,1009.9547079294084,860.86593056967,867.8252158941182,403.8809598178969,1018.5945150861912,759.2635458138708,397.5937271932159,337.4825119556557,349.4148739466504,23.701013200404592,77.8053788288226,405.45817602735093,574.7973270361376,0.0,847.2544486220419,772.096726466072,703.1445615928519
26,480.26901183472387,1775.0603275923327,1269.4121877975736,1619.8394839442665,1781.7494097901572,1435.4624257312034,1623.265281704906,1426.4015378843294,997.2497579347455,1265.0691937684871,454.4080199601096,648.300489082737,851.1361460640165,863.7799748448253,938.6119292162506,702.223884621281,1111.7923513625756,239.78062710709528,512.3631457060276,1077.7366299843009,787.5182896587585,851.637035880102,853.9930942671816,899.8302515749184,964.1499237826084,847.2544486220419,0.0,187.69577918182674,147.1032899401017
27,578.2825938420867,1607.2709219901415,1097.468525140542,1444.7506770836962,1625.0606727200775,1286.533134120506,1452.7542594433398,1276.8094443642299,813.9248656651612,1123.7373065396296,270.1598199413987,468.00174638529825,669.161642468562,676.0842260588107,751.1495732164791,552.409051533172,924.1038722515204,373.1770332233088,511.4217685045279,955.8959401852953,645.4145555312354,771.4935630523673,762.6422428154318,751.1798642872019,796.5979537706443,772.096726466072,187.69577918182674,0.0,145.9447621495513
28,432.3397226529984,1642.5255098443079,1141.6452128724754,1494.2714403966493,1642.6440548715873,1293.7513869475138,1493.2039162405433,1284.9374843612356,887.2742889315394,1121.3785744329127,397.4565628976597,536.7738967088949,793.8645838278114,777.1532076072737,845.8820954685241,563.9119351252516,1024.23166383674,237.56386595804696,390.69052385143004,931.1103149115579,645.6133387473734,706.7014169565648,707.6522192314725,759.5815162711517,834.1014749101658,703.1445615928519,147.1032899401017,145.9447621495513,0.0
