,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
10,3536.0264045134377,253.4306418648915,930.6800560600096,760.4429057319534,3573.303050268229,347.7709633581523,2387.75040606739,2494.9359912574446,2642.760637903976,1802.6190871298472,0.0,3503.3989122715634,1849.9160558436959,1835.7280905632024,1658.3184201300771,1543.8086493807898,3510.0615050864812,3355.253935669364,3844.0254682715263,3580.9092832673873,3233.1016212256523,3689.7226256054246,3898.649084803241,6526.414391811147,3416.344310461081
11,386.97984021624467,3251.374750558104,3379.609844235968,2872.762715363345,526.2181131950916,3181.3910672728466,2433.485632579908,2631.5622247661313,2555.674235266855,2332.1888239267137,3503.3989122715634,0.0,2033.796228622707,2103.771820070659,2336.079223367875,2341.274565924046,31.855350968073854,179.47958471255518,530.1888869421709,137.58755662608726,429.13443336485767,243.5008933989007,474.2788855383964,4817.623269762136,213.85391700240018
12,1918.5710107348566,1616.0198185799852,2232.0355779984216,1573.9257010856127,1910.2889182790316,1637.6844089433355,822.0608937722106,1032.9760422329243,1095.508707884545,325.7427633513917,1849.9160558436959,2033.796228622707,0.0,78.31285926003959,302.97785500797875,340.7998949829398,2027.1503000777645,1856.8651853975507,2209.436547805442,2059.95779931382,1948.059841733988,2267.727548406098,2500.5544122075885,4819.251421648165,1875.207872013348
13,1980.9499873873135,1606.4496891780832,2250.2483475500444,1592.4934792358831,1969.1123721588037,1636.0656414304665,767.0980820004469,973.0363407237659,1043.9609913918187,247.47774152940244,1835.7280905632024,2103.771820070659,78.31285926003959,0.0,239.56983253902948,302.39754445079785,2096.5885037171784,1926.3261089380708,2269.3633336470675,2127.50040275651,2023.7909342359847,2338.7307047662484,2571.724837726004,4799.656392145454,1942.4942695751374
14,2219.829302742339,1441.3284882985806,2153.283207919289,1502.866399866378,2208.6719139241686,1490.1494636146078,797.9869528804753,971.822268105806,1077.3924016082221,162.02233277974403,1658.3184201300771,2336.079223367875,302.97785500797875,239.56983253902948,0.0,135.62592159062592,2329.696082169513,2159.41851809712,2508.8396432895065,2362.9298993114116,2240.491576799379,2569.258629813723,2801.9010923838205,4913.340983234566,2178.185627266601
15,2246.964061037355,1321.0754091051685,2018.7514783226134,1367.577087223405,2244.074681824768,1363.5025349520536,933.534035653898,1106.5213592186954,1213.0145850190638,297.5582394914298,1543.8086493807898,2341.274565924046,340.7998949829398,302.39754445079785,135.62592159062592,0.0,2336.7115931079766,2166.841990232482,2541.4598151637583,2375.835110103848,2221.059149399169,2570.2191936685563,2801.7210115529306,5044.087206315286,2192.2909984610587
16,355.66509086504436,3257.802025843961,3394.3007287322785,2883.551725217185,494.72913282761715,3189.2864131812707,2417.202722291663,2614.13253684669,2536.6881683723705,2323.6535830635758,3510.0615050864812,31.855350968073854,2027.1503000777645,2096.5885037171784,2329.696082169513,2336.7115931079766,0.0,170.28541684756348,501.4767278165658,108.59004091338784,456.9986843259187,260.6766489401857,488.01607737796536,4785.768491845192,189.5555197363031
17,329.66434544957815,3102.532941579562,3264.5192501106862,2740.2975505704094,462.87921851317327,3037.610753980515,2256.578654219105,2456.114524619181,2382.901092376651,2153.7027325583354,3355.253935669364,179.47958471255518,1856.8651853975507,1926.3261089380708,2159.41851809712,2166.841990232482,170.28541684756348,0.0,569.1450719828615,225.8273697372506,440.635947629903,422.0210382176906,653.6703359742934,4755.156881463425,109.70617819741868
18,308.028717700673,3590.6064173707014,3812.0851030825306,3265.812805598062,303.0857836317656,3539.0087750757193,2434.4172637746933,2606.0064790457486,2500.186703263,2471.1775675168874,3844.0254682715263,530.1888869421709,2209.436547805442,2269.3633336470675,2508.8396432895065,2541.4598151637583,501.4767278165658,569.1450719828615,0.0,392.92160104781937,958.3865464487227,600.9651310392148,704.6178046070039,4341.034561655832,470.77063065555166
19,279.38896526228274,3328.1356853237016,3484.2641186634487,2964.9240734303603,412.80112852615935,3263.4364183599178,2414.5504924997604,2606.6296667463075,2522.7996544386083,2349.671446576092,3580.9092832673873,137.58755662608726,2059.95779931382,2127.50040275651,2362.9298993114116,2375.835110103848,108.59004091338784,225.8273697372506,392.92160104781937,0.0,565.5877069640717,295.84324771797617,499.05440702167067,4689.613681999325,185.33328058298426
20,766.7097592916272,2985.1803140785705,3027.7077774595746,2561.6419700507913,902.6811641431716,2899.3169338600705,2478.8384684279217,2691.754834151124,2641.5781584835554,2266.307419396842,3233.1016212256523,429.13443336485767,1948.059841733988,2023.7909342359847,2240.491576799379,2221.059149399169,456.9986843259187,440.635947629903,958.3865464487227,565.5877069640717,0.0,495.1759733815709,672.999173216064,5194.869909593703,547.9744571145316
21,573.8539236476571,3439.151698330903,3519.0256451821137,3038.0099818246895,702.7207656580606,3361.9340644040885,2676.9066087233105,2874.536636929383,2797.348732278554,2569.495822150117,3689.7226256054246,243.5008933989007,2267.727548406098,2338.7307047662484,2569.258629813723,2570.2191936685563,260.6766489401857,422.0210382176906,600.9651310392148,295.84324771797617,495.1759733815709,0.0,233.24057682106047,4940.923748571667,448.18889841311784
22,761.3791479484281,3649.2376567983547,3696.2359985721223,3234.2241539134657,876.4859481498419,3567.5769550258765,2904.5970134985496,3100.161025796094,3019.604247312329,2802.7216649896422,3898.649084803241,474.2788855383964,2500.5544122075885,2571.724837726004,2801.9010923838205,2801.7210115529306,488.01607737796536,653.6703359742934,704.6178046070039,499.05440702167067,672.999173216064,233.24057682106047,0.0,5025.449628622831,669.7407367687048
23,4437.645699975282,6335.459580472021,7049.870752467043,6391.949102950246,4298.313144242347,6400.139732917412,4141.639320097989,4034.8944657205184,3883.7606326349096,4755.477555355012,6526.414391811147,4817.623269762136,4819.251421648165,4799.656392145454,4913.340983234566,5044.087206315286,4785.768491845192,4755.156881463425,4341.034561655832,4689.613681999325,5194.869909593703,4940.923748571667,5025.449628622831,0.0,4650.467698471591
24,220.07211242781995,3163.191483672364,3348.2752466724073,2814.2246006761497,354.70976929612715,3102.7638605969073,2235.8711618052953,2430.4764467828572,2350.490860107717,2164.344628435116,3416.344310461081,213.85391700240018,1875.207872013348,1942.4942695751374,2178.185627266601,2192.2909984610587,189.5555197363031,109.70617819741868,470.77063065555166,185.33328058298426,547.9744571145316,448.18889841311784,669.7407367687048,4650.467698471591,0.0
