,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
12,4497.791123599525,116.0796411419449,646.2057599393855,759.5451113110715,350.1590964159747,125.70972716704328,531.2312598858574,603.312704820232,655.0754776582938,632.4349008365123,199.25738207693678,61.913946356452136,0.0,271.03081056855706,636.0312289617143,611.9366081509792,1704.530689310909,1618.1475447563466,314.12714573461517,1397.9886631000038,1189.664448105702,1715.1477350369883,1791.0566790177104,864.4477187544481,1947.424356955295,1331.6426013164837,597.3380373099606,2201.8417677546086,2055.6184531058084,263.77124640608895,1725.1231237323177,1254.3103469583107,1255.9589560988968,489.79787309843033,698.9143501790194,671.3255061131789
13,4755.813867206003,225.54408396055373,420.44455237196405,489.2759460563508,100.68259664912212,262.1622774474389,292.1675555675452,339.639927261531,384.05355870230807,778.4961612841817,355.15597995286987,246.50059590370012,271.03081056855706,0.0,842.4748500019465,719.5222772067145,1943.9029820491364,1852.823870061085,552.808698714655,1617.2278600738036,1405.9597590496176,1971.778594375511,2032.7299276525093,1106.511985255199,2199.390806702166,1569.6663884357156,865.7578760468289,2444.0218808203713,2293.010467202682,511.9721660282042,1528.4046132299893,1524.5100829885062,1510.1750316012806,759.1325887136926,858.7318816893609,845.9234326678551
14,3956.1039717344192,751.3206723052381,1024.2626077201123,1259.6773875986632,868.4304605448365,582.962040748781,1133.8679981877333,1172.630417079112,1178.9854624989568,214.64029723646334,487.3205348294659,619.434083112605,636.0312289617143,842.4748500019465,0.0,324.839077851773,1115.611575301865,1019.1453512596767,330.0807030684581,774.9684213294447,563.5345040559542,1188.5475311537327,1207.2629379317077,318.65957718435044,1395.2410991619108,744.1323968186828,404.8900468715058,1616.4993178172745,1459.89947186024,650.9503863963778,2357.1889008069134,1005.5412784881912,734.2018825773475,542.0146056662538,1095.2224870885589,1044.428091993831
15,4220.378828327708,720.3367683605136,774.495425108365,1044.9700651099292,707.9323175999807,506.5599387668672,1002.1093448056355,1008.2139040352025,983.5661805973563,116.8939942782963,413.9149926073659,567.1675230107696,611.9366081509792,719.5222772067145,324.839077851773,0.0,1370.7947280776818,1266.9614022634198,419.9306879044575,996.7352756338569,792.0704561085647,1481.2744400814993,1464.715736066678,636.1309386479542,1671.3689367288466,1013.9576706773319,678.6139964225472,1864.7560801830643,1700.501227984256,749.7683454294846,2241.357860262031,1324.9360032735956,1040.060285291732,755.6073258839822,1233.1717642721753,1190.495395904648
16,2849.6458655861657,1810.4033338590093,2132.3658300278094,2375.280017373578,1979.950978046265,1681.804256413119,2229.7619604936826,2280.6468218524287,2293.656849291019,1260.2198420483073,1592.7750662875612,1705.0795797111227,1704.530689310909,1943.9029820491364,1115.611575301865,1370.7947280776818,0.0,109.13804540916814,1394.4823389683493,392.7314656769962,580.34245590276,294.390741159567,94.20428265408975,840.1466642375227,329.2449807767054,374.24327728196005,1163.673672257247,501.09457028295066,351.60978074550735,1604.9255262766237,3415.9834772772315,987.6212766285644,489.75121033668006,1352.7910805479382,1869.624981583063,1813.2751078640936
17,2953.701170541951,1725.8214713492098,2031.5444435067823,2278.02036305159,1886.015209680949,1590.6807610352676,2140.3730746470414,2188.1603084767203,2198.1066502784165,1157.4882749832036,1500.0703837573103,1616.2699036277916,1618.1475447563466,1852.823870061085,1019.1453512596767,1266.9614022634198,109.13804540916814,0.0,1306.190577579665,283.7030716191801,475.16337042688497,366.32616100740586,202.11584139680662,754.6283220532077,437.2486217476382,287.8655873374892,1091.9649767905644,599.254298438447,440.8639109071944,1529.7104856034923,3335.2693993936655,980.8454858525282,439.30450571028894,1284.482519843399,1814.9354558661294,1758.3088328683068
18,4204.071924225146,426.641518309659,830.9013536738112,1015.438756569453,602.2700812745412,293.8781135646894,835.4021112541182,892.2076481152271,921.2967492837253,388.1202207593648,222.29665532120728,310.64654315379096,314.12714573461517,552.808698714655,330.0807030684581,419.9306879044575,1394.4823389683493,1306.190577579665,0.0,1083.898022615754,875.9235250598662,1420.1771878302523,1482.2260969282609,554.9419580989918,1646.5988292092877,1020.7006207245283,355.8328054902962,1893.4631218473123,1744.889107546299,342.0974698593804,2039.1068724434956,1048.2499356735625,958.0326678926554,355.3779136597896,818.1734961985283,773.4147012313229
19,3229.474233244064,1509.9758584616989,1767.756601598285,2023.4567215629013,1642.051602415067,1356.7081920122653,1908.1547908344962,1947.0715770939055,1948.4614427467682,891.2017108665722,1262.1122782215568,1388.9472832230163,1397.9886631000038,1617.2278600738036,774.9684213294447,996.7352756338569,392.7314656769962,283.7030716191801,1083.898022615754,0.0,211.6828707444056,601.3738478541158,485.67542249339834,558.6169201035681,718.2328510818168,199.6024090599226,926.5576098646229,870.6618922190305,704.3687054017508,1343.6637125010702,3122.966044833714,1004.7377045363437,412.90968318052137,1123.7967591542529,1683.6377038560267,1627.055646240128
20,3428.8640966653365,1302.5065223644822,1559.7145393330443,1812.7847664064302,1430.3690099327873,1145.7906756421237,1697.1178415282366,1735.407952145751,1737.0895191019722,683.8038647546251,1050.8086779090463,1179.0721966341682,1189.664448105702,1405.9597590496176,563.5345040559542,792.0704561085647,580.34245590276,475.16337042688497,875.9235250598662,211.6828707444056,0.0,733.8954212016596,674.5244653505958,372.72668628335373,891.9839074345626,253.66708368711338,746.2290300154647,1072.7709930716694,909.526996634848,1147.3701179678799,2914.754473346481,952.4046728955165,398.39440165843865,942.2592609813221,1511.4510610287707,1455.3956351018635
21,2784.044414200104,1811.6060429908707,2211.0242349604723,2430.2175713326806,2021.2824816038353,1713.985462657561,2246.3789944522164,2311.408733183916,2339.9484380135978,1365.3608371099929,1634.1458323199831,1726.2753395490922,1715.1477350369883,1971.778594375511,1188.5475311537327,1481.2744400814993,294.390741159567,366.32616100740586,1420.1771878302523,601.3738478541158,733.8954212016596,0.0,275.0114071997352,878.64892976836,249.7374072119661,481.90878145899984,1133.2645650083143,557.9873768619647,482.7345979663008,1573.7117189456835,3387.453789602328,786.8631645686444,462.53276572213167,1303.9616907416848,1766.439454387195,1711.803985943054
22,2755.851250408824,1895.8888509849173,2225.379435837939,2466.886044522706,2070.146530836397,1770.7655153141527,2317.626923076523,2370.067893785735,2384.523867577836,1353.9035093004247,1682.5370268335876,1792.870431767723,1791.0566790177104,2032.7299276525093,1207.2629379317077,1464.715736066678,94.20428265408975,202.11584139680662,1482.2260969282609,485.67542249339834,674.5244653505958,275.0114071997352,0.0,927.3526630806657,244.5970783275062,464.065474327449,1242.6817889764081,411.30453028790305,271.4000690955259,1685.2376562564612,3498.627888760338,1022.7084502991821,561.326435364532,1429.33809421028,1936.430757495286,1880.356068778575
23,3657.356182511905,971.2642429823745,1333.2851287403555,1553.4511143072718,1148.4329517972828,845.1166100879341,1390.3084173227644,1444.9734641952136,1465.7418340003496,520.3320354131527,760.0123842523449,865.5611370573922,864.4477187544481,1106.511985255199,318.65957718435044,636.1309386479542,840.1466642375227,754.6283220532077,554.9419580989918,558.6169201035681,372.72668628335373,878.64892976836,927.3526630806657,0.0,1096.133828639916,467.3903759660306,373.50238538969376,1338.5461715471445,1191.1729140447574,786.0500094445966,2581.245255765111,744.6645072316135,418.85046546412366,569.7367099947274,1139.104739873141,1083.1809724049228
24,2561.880883995038,2046.8008641116492,2419.2668795061104,2648.983794771351,2244.354449229558,1939.402083872238,2478.130722781901,2538.781852638928,2561.8743663090954,1557.7067548384134,1856.0198045795537,1955.3601816041335,1947.424356955295,2199.390806702166,1395.2410991619108,1671.3689367288466,329.2449807767054,437.2486217476382,1646.5988292092877,718.2328510818168,891.9839074345626,249.7374072119661,244.5970783275062,1096.133828639916,0.0,657.4728638325411,1373.5132052134181,315.7610422005875,285.7939614765785,1815.8284457295936,3631.2672544637744,1025.6238077481762,691.7361518949506,1548.4603981331443,2016.176723564489,1961.5349028123942
25,3213.557987618637,1438.6250329571499,1765.3998682457168,2003.3500571542472,1606.125374632584,1307.5621209354813,1855.7843678813713,1906.458370450534,1920.5016440980896,900.2561517765287,1218.683948822959,1331.1989876458533,1331.6426013164837,1569.6663884357156,744.1323968186828,1013.9576706773319,374.24327728196005,287.8655873374892,1020.7006207245283,199.6024090599226,253.66708368711338,481.90878145899984,464.065474327449,467.3903759660306,657.4728638325411,0.0,807.1389632224741,874.8905516382937,724.1999689944412,1242.710687111168,3047.44803473301,806.6612267308672,214.76337235844812,1001.4124218646441,1542.8474755594304,1486.0936360559053
26,3908.4641007095706,683.807669463987,1183.4327190757135,1348.2335147208673,932.4499679630926,627.191373344088,1123.7826986649611,1200.644054737015,1247.706860290218,593.6907126932073,573.5311577854271,621.1575569044962,597.3380373099606,865.7578760468289,404.8900468715058,678.6139964225472,1163.673672257247,1091.9649767905644,355.8328054902962,926.5576098646229,746.2290300154647,1133.2645650083143,1242.6817889764081,373.50238538969376,1373.5132052134181,807.1389632224741,0.0,1646.8785935924043,1513.3267880195112,443.47706522083286,2259.5078339341244,692.5441224089815,686.0941322070122,197.24514587553654,766.3353804008099,710.70724910651
27,2358.987550666467,2306.0355841022847,2630.7849869726692,2876.0835869116854,2480.9481594914832,2182.037602898744,2728.852449727832,2781.2488026725323,2794.745948041663,1756.2317158337862,2093.5695865336083,2204.0998080149457,2201.8417677546086,2444.0218808203713,1616.4993178172745,1864.7560801830643,501.09457028295066,599.254298438447,1893.4631218473123,870.6618922190305,1072.7709930716694,557.9873768619647,411.30453028790305,1338.5461715471445,315.7610422005875,874.8905516382937,1646.8785935924043,0.0,171.31375623816632,2090.2721633314254,3905.5840229272,1340.80881780495,961.1703398146113,1829.6684167443777,2317.371632572709,2262.095905297964
28,2527.293431525553,2161.8551548939818,2469.120270892092,2718.3006961954934,2326.858182069209,2030.8482517042141,2579.8328259536406,2628.800609426653,2638.884351477575,1593.3024320209613,1940.70180591394,2055.3419362931454,2055.6184531058084,2293.010467202682,1459.89947186024,1700.501227984256,351.60978074550735,440.8639109071944,1744.889107546299,704.3687054017508,909.526996634848,482.7345979663008,271.4000690955259,1191.1729140447574,285.7939614765785,724.1999689944412,1513.3267880195112,171.31375623816632,0.0,1955.4201944679473,3767.449799238348,1266.6573199979232,832.7083964424136,1700.6023772373678,2205.8856821568547,2149.9548241536086
29,4340.191605844736,290.69747803596835,908.4173703777878,996.4607894781374,602.8681127350076,370.16192845593616,719.301827627576,814.9329626620038,887.5245101838862,729.6121111227334,395.6277930042367,320.2178186172209,263.77124640608895,511.9721660282042,650.9503863963778,749.7683454294846,1604.9255262766237,1529.7104856034923,342.0974698593804,1343.6637125010702,1147.3701179678799,1573.7117189456835,1685.2376562564612,786.0500094445966,1815.8284457295936,1242.710687111168,443.47706522083286,2090.2721633314254,1955.4201944679473,0.0,1816.1322929044861,1030.642887470755,1129.5692951866565,276.5564693668357,484.7244372958368,445.3935801219838
30,6132.048017134136,1613.1451331698831,1582.3919970870288,1287.9909557114815,1533.8523443794174,1777.4930854215806,1239.7750130731438,1242.0725490179511,1299.9178069378465,2306.6841126266286,1876.1520890710826,1737.7549009085476,1725.1231237323177,1528.4046132299893,2357.1889008069134,2241.357860262031,3415.9834772772315,3335.2693993936655,2039.1068724434956,3122.966044833714,2914.754473346481,3387.453789602328,3498.627888760338,2581.245255765111,3631.2672544637744,3047.44803473301,2259.5078339341244,3905.5840229272,3767.449799238348,1816.1322929044861,0.0,2756.3872019714777,2945.539352731138,2083.497349994124,1713.2615020772364,1755.907909655487
31,3382.2808098181745,1316.2269822249457,1871.2615282814274,2013.6928696715986,1602.6269471740793,1307.555867483108,1749.8969010932362,1843.8300278454567,1908.0030874542513,1219.8310480492498,1263.323205082734,1290.3474282621826,1254.3103469583107,1524.5100829885062,1005.5412784881912,1324.9360032735956,987.6212766285644,980.8454858525282,1048.2499356735625,1004.7377045363437,952.4046728955165,786.8631645686444,1022.7084502991821,744.6645072316135,1025.6238077481762,806.6612267308672,692.5441224089815,1340.80881780495,1266.6573199979232,1030.642887470755,2756.3872019714777,0.0,592.0266277698669,765.6440455788708,1057.6575488963142,1008.8138202679334
32,3246.051427431442,1355.094731121238,1752.042369144687,1967.8312374005557,1558.7897407094363,1251.7291195152582,1786.9237932357141,1849.8043155313715,1877.4217135920585,923.1766027367623,1171.6243661761137,1265.1796633690801,1255.9589560988968,1510.1750316012806,734.2018825773475,1040.060285291732,489.75121033668006,439.30450571028894,958.0326678926554,412.90968318052137,398.39440165843865,462.53276572213167,561.326435364532,418.85046546412366,691.7361518949506,214.76337235844812,686.0941322070122,961.1703398146113,832.7083964424136,1129.5692951866565,2945.539352731138,592.0266277698669,0.0,869.1013121434579,1380.2103893021845,1323.7900652514513
33,4064.6394120840278,552.2316458777866,1121.9481201357962,1248.4065532275142,839.5522926707621,555.6727453623097,990.4059937772671,1079.8482009399668,1142.3856980414532,694.2241869514075,532.2821916525253,529.7669783052947,489.79787309843033,759.1325887136926,542.0146056662538,755.6073258839822,1352.7910805479382,1284.482519843399,355.3779136597896,1123.7967591542529,942.2592609813221,1303.9616907416848,1429.33809421028,569.7367099947274,1548.4603981331443,1001.4124218646441,197.24514587553654,1829.6684167443777,1700.6023772373678,276.5564693668357,2083.497349994124,765.6440455788708,869.1013121434579,0.0,574.4437398877023,519.8169528157582
34,4439.3830756033085,653.5950228081628,1278.6762990451432,1269.978368745919,959.3700709715836,822.9852623871076,930.9344538940612,1052.4792952698215,1160.502080593446,1205.2065489359848,870.4870749736564,760.796657963954,698.9143501790194,858.7318816893609,1095.2224870885589,1233.1717642721753,1869.624981583063,1814.9354558661294,818.1734961985283,1683.6377038560267,1511.4510610287707,1766.439454387195,1936.430757495286,1139.104739873141,2016.176723564489,1542.8474755594304,766.3353804008099,2317.371632572709,2205.8856821568547,484.7244372958368,1713.2615020772364,1057.6575488963142,1380.2103893021845,574.4437398877023,0.0,56.75714013834702
35,4391.062168008397,634.4543867691333,1266.3639618780155,1270.9379392423375,946.5555710153993,793.7902618573736,935.9423929500942,1055.9638126146792,1160.6740940369057,1159.1891318537803,836.2662080243854,733.1961889253572,671.3255061131789,845.9234326678551,1044.428091993831,1190.495395904648,1813.2751078640936,1758.3088328683068,773.4147012313229,1627.055646240128,1455.3956351018635,1711.803985943054,1880.356068778575,1083.1809724049228,1961.5349028123942,1486.0936360559053,710.70724910651,2262.095905297964,2149.9548241536086,445.3935801219838,1755.907909655487,1008.8138202679334,1323.7900652514513,519.8169528157582,56.75714013834702,0.0
