,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
11,2194.8778225723822,974.9616539544977,1124.8111733074097,750.1723280176865,2197.1372878677375,2957.225971526798,530.9682326551632,615.459873305054,300.3105156855671,2905.3748167139756,406.0810618565501,0.0,90.1623046456801,2576.2466380240885,2862.521047399974,2612.621189468221,2514.5231986309,2702.584875327274,2975.6524978285765,2566.158630569518,2369.817840737534
12,2265.0052517952968,977.0742970593645,1108.3804350764992,739.234166304119,2152.52837408048,2912.140083075433,494.75487286105965,578.1237954156406,236.2298720724671,2878.688584172786,375.4357959365052,90.1623046456801,0.0,2521.3294368450597,2933.5618587895747,2683.3447838223287,2579.7665379274554,2772.400831557948,3028.7774951981323,2643.8461525663884,2436.224098845515
13,3344.81119153087,1891.1937153512324,1635.1478311356539,1945.391756198326,494.2483157160292,526.8897464153403,2055.624317897978,1972.9800510516561,2285.169750205174,1016.9222721437548,2181.278017657715,2576.2466380240885,2521.3294368450597,0.0,3843.1791264611784,3649.2630489303288,3405.8139158016156,3683.554492611366,5550.105668356723,3860.87117720661,3345.832241709036
14,669.4212561398748,2401.168830457686,2580.1445628619085,2594.2095407708916,3361.102843532937,3826.508984620113,2816.07786582604,2819.208704309994,2945.4514434334033,3288.1573753797275,2802.2508477066253,2862.521047399974,2933.5618587895747,3843.1791264611784,0.0,250.56780843419273,441.06239858629255,171.85533426481962,4241.0932702434375,464.0680057019051,537.6589340016438
15,418.86053051232057,2159.935075073941,2344.826192464009,2348.524825517067,3162.8030426641703,3656.7964835526714,2567.3833219889534,2571.595958246583,2695.0042176322736,3139.6114441139543,2552.3987136432334,2612.621189468221,2683.3447838223287,3649.2630489303288,250.56780843419273,0.0,260.91531853640083,99.41796934712157,4079.276006809791,361.4377972124648,307.68640975904367
16,372.6906643614403,1981.5777824864085,2150.6684783459627,2186.0208670493626,2922.168020579221,3402.080107106233,2421.3392775233824,2418.3099769079577,2570.367537318938,2879.95680905488,2417.4711729702167,2514.5231986309,2579.7665379274554,3405.8139158016156,441.06239858629255,260.91531853640083,0.0,277.77154781742354,4183.860630224795,592.5457333951692,151.50973626275237
17,507.7652949514135,2229.4229576019025,2408.435606630577,2423.3810796651796,3199.6497274049957,3677.359381490167,2647.077850127871,2649.325009756345,2779.913917424976,3148.985926666748,2634.8676195155335,2702.584875327274,2772.400831557948,3683.554492611366,171.85533426481962,99.41796934712157,277.77154781742354,0.0,4172.197384959465,428.67046939906794,365.8137768410412
18,3826.8834433963816,3822.2821942926007,4037.094667492947,3669.2497773588175,5168.498005766484,5928.014915048074,3503.0824154339257,3587.2461879111215,3264.955049319898,5813.868373925949,3376.9100552376262,2975.6524978285765,3028.7774951981323,5550.105668356723,4241.0932702434375,4079.276006809791,4183.860630224795,4172.197384959465,0.0,3777.3972321786086,4050.6023373711796
19,516.2889824990261,2248.6696609996334,2458.366986489403,2406.8571699610134,3368.7794420138293,3907.1735764831446,2595.118452493474,2611.0056237514605,2687.1117385249454,3418.7313649349353,2562.722738745985,2566.158630569518,2643.8461525663884,3860.87117720661,464.0680057019051,361.4377972124648,592.5457333951692,428.67046939906794,3777.3972321786086,0.0,563.3091221763889
20,226.66264406487042,1864.1612102571999,2042.8098631480557,2061.000132196241,2858.154472848792,3364.4510033838137,2289.8393676325727,2289.5953023751317,2432.0313973574193,2861.430477839277,2282.1277446838535,2369.817840737534,2436.224098845515,3345.832241709036,537.6589340016438,307.68640975904367,151.50973626275237,365.8137768410412,4050.6023373711796,563.3091221763889,0.0
