,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33
10,4635.979189963941,661.6711008802569,156.19223616039253,757.869352524289,158.53957877807431,513.03260610698,697.7006405786717,336.71467689196237,319.350907345247,267.4025711497238,0.0,1716.4137630683138,1766.8551244847727,698.1875139021333,508.2183279502699,1675.567470697965,1549.2638841989155,1568.5509461488398,1889.517349631087,1367.7104908564504,1066.157963404576,1168.3529652259092,613.5644178841189,935.2053093362063,1996.7779967620002,2294.8890284047043,1504.7968133188874,1534.2304229188376,1405.154430262604,742.6751295786596,1609.421220197179,891.9942766880872,716.3685827012083,521.2215238244324
11,3030.776645104055,2198.835396563104,1799.6431047879496,986.349860197318,1592.5684805145459,2207.246245128199,2287.2463928877523,1385.120804603874,1836.794269106267,1947.9055685680662,1716.4137630683138,0.0,61.858482007369815,1115.544645990068,1273.6262391077864,52.62821527204372,197.2417471487967,191.67594642522107,362.72768502051065,348.8325364775213,650.2682298136077,618.6225486320105,1148.9798134040545,836.4314854244059,454.4654435074378,606.3860789996031,236.15973262406203,297.4054680642432,360.4267634063198,1749.4096412030322,649.3220220207666,966.800659782715,1103.0984777664928,1682.7708762254572
12,2969.893145758586,2256.078366576178,1852.5837863833735,1041.8459792872643,1645.0568611136812,2260.1830111401537,2343.74412486131,1434.2431600329278,1892.3981091067703,2000.7618175692348,1766.8551244847727,61.858482007369815,0.0,1173.4300132787066,1329.3708892336042,91.30363784798429,258.8681050784617,253.5189728888605,311.16576658506455,401.30629579948163,701.1129200776974,678.9054622245318,1193.1550549787682,876.5612425891553,397.64867535521427,547.0901589096151,271.9946809333308,309.8814706232448,392.35125254002253,1780.5117113545846,635.5394108709978,1001.3137809583568,1142.6943070790512,1720.226941560309
13,4130.989833053173,1083.9443182205364,731.1854678505667,167.17205847827194,544.818814040676,1127.9255348807226,1174.972110929116,455.73975566638467,732.8809047089119,875.524489168263,698.1875139021333,1115.544645990068,1173.4300132787066,0.0,190.19468554167784,1084.912440852039,926.9874160968164,941.5849186960833,1369.3111432353728,780.3484848014269,515.9416327366537,509.01664007532156,477.6848121758827,571.8954295882086,1481.1319912914084,1720.1183308842353,944.7386428914382,1015.4490152701156,880.5641586693736,1136.917315095229,1234.2728401449217,665.4733982890924,578.5381304024809,951.3526811644009
14,4268.633651859215,931.5250400250343,544.7940645873903,287.61396025503757,354.7053679886879,946.3225246686802,1015.2702656969368,297.39071779675567,563.1774724370741,690.9087670054106,508.2183279502699,1273.6262391077864,1329.3708892336042,190.19468554167784,0.0,1239.17844391833,1091.1983616027715,1107.6116315116767,1502.2291087221881,929.7948527830898,643.0596455820476,683.7924573084566,422.53514806693835,623.3778281041839,1613.5390448525782,1873.0029274109695,1086.5069779567673,1143.50914182393,1008.2626435931641,1002.8798140332083,1317.4413877233799,672.8878803037929,543.3469738664614,802.6451940959129
15,3053.871964641695,2166.7735977658567,1761.4199181461154,951.5869986096703,1553.8357146564867,2169.0092687878796,2253.8896165010524,1343.0670105680892,1802.0670729953954,1909.5811677374822,1675.567470697965,52.62821527204372,91.30363784798429,1084.912440852039,1239.17844391833,0.0,184.8492058017373,186.06149059587946,352.5783643382879,310.3180971135399,609.8130992027701,594.8175643139356,1103.245793680994,788.3899097457728,451.82326772528035,635.2438168133257,185.52926079779942,245.68070943896686,309.02117354060823,1698.3496208229037,604.8446341769294,916.5740188903054,1054.8824382797652,1633.723614647898
16,3227.4744872884107,2010.9150729775313,1624.6048599969706,805.7843845240754,1419.3764398094072,2031.6071639433817,2101.311970918029,1223.3880227396128,1653.7793647882904,1772.8655484499795,1549.2638841989155,197.2417471487967,258.8681050784617,926.9874160968164,1091.1983616027715,184.8492058017373,0.0,24.92223755886394,534.4304726877243,200.23668997373443,490.7618237884706,424.11785145167255,1005.4194854956982,712.092589378594,636.1017222349225,801.3610068383298,202.48359415809628,322.31106966698593,303.53778405710904,1644.224368361833,710.2011712360231,859.2457236406416,975.703122711805,1557.3647485853678
17,3218.7967111067574,2025.3056882892704,1642.4647233598728,822.9428590262992,1437.67472683345,2049.2343383639545,2116.3466309813357,1243.6219541396126,1669.7744392395518,1790.678752596335,1568.5509461488398,191.67594642522107,253.5189728888605,941.5849186960833,1107.6116315116767,186.06149059587946,24.92223755886394,0.0,538.1668042043269,224.27179325374067,512.2424495946586,436.3810063381171,1027.780137125164,735.9989660229344,637.7738296514593,791.5456585641133,223.569792690727,341.3051006853243,327.4518730947543,1668.5265168501403,728.8558695156063,883.7043598473737,999.233022997747,1580.766911727164
18,2766.42814687488,2433.015544138236,1993.8526545571704,1219.22486732015,1785.3865709363627,2397.4684747861247,2512.5755858588486,1552.8551689751384,2056.309912250772,2139.7237416372045,1889.517349631087,362.72768502051065,311.16576658506455,1369.3111432353728,1502.2291087221881,352.5783643382879,534.4304726877243,538.1668042043269,0.0,599.1593418817481,859.6163456454071,913.977598268721,1284.5791630010456,957.5528400646407,111.82181519485316,442.7859054877308,428.52542492046393,359.5036989705096,494.17621462301486,1777.8050316209178,461.2362816716201,1042.4774744159317,1207.31895929532,1756.2883314667547
19,3351.3500466375585,1859.0319825794884,1451.3712671502649,642.2082124687984,1244.0185273755972,1858.982603241339,1944.9439663695364,1037.2226689584688,1492.3188480252095,1599.5812442873457,1367.7104908564504,348.8325364775213,401.30629579948163,780.3484848014269,929.7948527830898,310.3180971135399,200.23668997373443,224.27179325374067,599.1593418817481,0.0,301.75575391520687,318.44895611237024,809.1770308979137,511.86436794344945,710.1282593172332,943.2353849567082,171.1482204742527,274.95326734332673,174.85370361069755,1444.3762498162334,629.015719880049,660.0107094213625,775.8672147673767,1357.6938653594243
20,3625.786367797925,1574.4884779771323,1152.6341828595387,360.0198257754381,944.6004250140649,1560.0415750755412,1656.3885825344923,735.5672844585828,1201.2292448998946,1300.608759666601,1066.157963404576,650.2682298136077,701.1129200776974,515.9416327366537,643.0596455820476,609.8130992027701,490.7618237884706,512.2424495946586,859.6163456454071,301.75575391520687,0.0,251.16241662413879,517.8460588356132,266.94016331711964,971.1363368202769,1236.5323099345362,445.6710944744014,502.0217385278594,366.6130525858807,1188.2968157581158,738.9669930468149,431.8549876064013,505.0956051015276,1079.5164811766444
21,3648.438259401843,1590.7522190432983,1226.6169181127566,410.48540691279356,1027.2849671722067,1630.0627187768955,1683.4556738502415,862.1048671297552,1241.208006507531,1373.796727340295,1168.3529652259092,618.6225486320105,678.9054622245318,509.01664007532156,683.7924573084566,594.8175643139356,424.11785145167255,436.3810063381171,913.977598268721,318.44895611237024,251.16241662413879,0.0,704.3527684103162,511.8195475363658,1023.8231435906349,1224.8012169731685,488.7770986783668,590.5076542546102,472.0185627618836,1403.4747017304255,912.0484278738445,676.0621048050954,722.2573731129932,1272.4238995481119
22,4022.653464728722,1225.2075175954953,737.218950246148,378.91557264217244,538.5727100432659,1126.5374406677538,1284.4651843572797,285.5609343388443,839.7678138620413,875.3132365990998,613.5644178841189,1148.9798134040545,1193.1550549787682,477.6848121758827,422.53514806693835,1103.245793680994,1005.4194854956982,1027.780137125164,1284.5791630010456,809.1770308979137,517.8460588356132,704.3527684103162,0.0,327.1460352554824,1389.7668561778892,1702.0657374731834,922.9086421418646,935.354561165556,812.6510876716163,707.78492483231,998.4502247265236,287.275377377455,125.11719329149948,568.5341964752273
23,3702.414369289129,1517.912648151012,1048.9756825109891,408.52246238118806,843.2762120703713,1446.5961628968294,1586.1895788043505,599.9770148153376,1132.5858452157393,1191.6354837680815,935.2053093362063,836.4314854244059,876.5612425891553,571.8954295882086,623.3778281041839,788.3899097457728,712.092589378594,735.9989660229344,957.5528400646407,511.86436794344945,266.94016331711964,511.8195475363658,327.1460352554824,0.0,1063.1935740864953,1376.102285670509,604.638475543208,608.9558674857051,489.4439115018525,934.8784159764797,699.2553614200914,165.00030312056717,266.7072971960617,847.8218393251335
24,2655.262495614348,2544.086079813087,2102.7632247563065,1330.8541929198666,1894.4412254730105,2505.669120612011,2623.184990317147,1660.2743316934836,2166.8338965957137,2248.293909094576,1996.7779967620002,454.4654435074378,397.64867535521427,1481.1319912914084,1613.5390448525782,451.82326772528035,636.1017222349225,637.7738296514593,111.82181519485316,710.1282593172332,971.1363368202769,1023.8231435906349,1389.7668561778892,1063.1935740864953,0.0,369.2709400759692,539.82611563627,470.27770364046216,605.3077967134129,1864.8479743622545,520.5070354896536,1142.142158863675,1309.3690791226668,1851.279772121777
25,2428.0231579134556,2801.795583807213,2388.4869793664925,1585.4374545694513,2180.047420620984,2795.4372623712575,2888.1791150683493,1959.128536564076,2435.2235972198337,2536.1517972364622,2294.8890284047043,606.3860789996031,547.0901589096151,1720.1183308842353,1873.0029274109695,635.2438168133257,801.3610068383298,791.5456585641133,442.7859054877308,943.2353849567082,1236.5323099345362,1224.8012169731685,1702.0657374731834,1376.102285670509,369.2709400759692,0.0,791.6160134741559,767.2101413718368,890.9050846457832,2220.0435587292086,889.5655217032776,1474.8328625721374,1634.1836807375544,2193.264267676028
26,3186.4298436984977,2017.7954775529497,1596.8769493179593,800.1404649603319,1388.432566450912,2003.839950303553,2101.2191602640987,1170.077051519243,1646.5753171990903,1744.5391946114992,1504.7968133188874,236.15973262406203,271.9946809333308,944.7386428914382,1086.5069779567673,185.52926079779942,202.48359415809628,223.569792690727,428.52542492046393,171.1482204742527,445.6710944744014,488.7770986783668,922.9086421418646,604.638475543208,539.82611563627,791.6160134741559,0.0,124.66091254248693,124.94153584009005,1513.251225791586,510.5734839619749,731.0448921159307,870.7000946425444,1448.6230845092605
27,3125.523885157517,2073.8196983820117,1635.6865565723276,862.0415253969859,1427.078936327569,2040.2567301541033,2153.0799453329696,1197.572616860414,1696.8062259138917,1782.011112927104,1534.2304229188376,297.4054680642432,309.8814706232448,1015.4490152701156,1143.50914182393,245.68070943896686,322.31106966698593,341.3051006853243,359.5036989705096,274.95326734332673,502.0217385278594,590.5076542546102,935.354561165556,608.9558674857051,470.27770364046216,767.2101413718368,124.66091254248693,0.0,135.42120946041013,1481.3360795339404,387.9074284722415,713.2729143442773,867.9254971929909,1434.7365965316085
28,3260.544449044254,1938.8455220483336,1503.778205886759,726.631645976429,1295.0882853549858,1909.1945736863354,2018.632652416843,1068.8709945758376,1562.4986058054603,1650.541050501145,1405.154430262604,360.4267634063198,392.35125254002253,880.5641586693736,1008.2626435931641,309.02117354060823,303.53778405710904,327.4518730947543,494.17621462301486,174.85370361069755,366.6130525858807,472.0185627618836,812.6510876716163,489.4439115018525,605.3077967134129,890.9050846457832,124.94153584009005,135.42120946041013,0.0,1389.3705986341138,454.3158039012803,608.9760335243315,753.5846270359721,1328.6029680580773
29,4356.16284733543,1357.1965078204253,890.9380213645516,1077.8889650072642,826.973414241189,1088.892917269902,1358.6776503108533,707.9480317602796,1060.15849873039,942.9878849587553,742.6751295786596,1749.4096412030322,1780.5117113545846,1136.917315095229,1002.8798140332083,1698.3496208229037,1644.224368361833,1668.5265168501403,1777.8050316209178,1444.3762498162334,1188.2968157581158,1403.4747017304255,707.78492483231,934.8784159764797,1864.8479743622545,2220.0435587292086,1513.251225791586,1481.3360795339404,1389.3705986341138,0.0,1368.126982848974,785.7489115687447,684.138542069842,223.22523120875874
30,3038.4528748907337,2215.211503925454,1735.535008861648,1067.8403149869087,1534.2140166869399,2121.9332576420384,2280.1460197023403,1283.5392860117786,1829.2387688814629,1873.3483003452345,1609.421220197179,649.3220220207666,635.5394108709978,1234.2728401449217,1317.4413877233799,604.8446341769294,710.2011712360231,728.8558695156063,461.2362816716201,629.015719880049,738.9669930468149,912.0484278738445,998.4502247265236,699.2553614200914,520.5070354896536,889.5655217032776,510.5734839619749,387.9074284722415,454.3158039012803,1368.126982848974,0.0,717.9684152819997,893.8533746610303,1381.0796088730042
31,3752.1371769267653,1512.4735692678764,1021.8805567810778,515.6864956488921,825.5384431617937,1404.1108789801667,1570.8940105417512,571.8218823098465,1127.021416341513,1157.05418109475,891.9942766880872,966.800659782715,1001.3137809583568,665.4733982890924,672.8878803037929,916.5740188903054,859.2457236406416,883.7043598473737,1042.4774744159317,660.0107094213625,431.8549876064013,676.0621048050954,287.275377377455,165.00030312056717,1142.142158863675,1474.8328625721374,731.0448921159307,713.2729143442773,608.9760335243315,785.7489115687447,717.9684152819997,0.0,175.88579573331722,721.5584526725758
32,3927.153886513784,1342.6107486147134,848.0599862492281,456.51676629583596,654.8576933252428,1228.2709281307168,1398.374665216596,400.7129891479422,958.372182493546,981.8908459303213,716.3685827012083,1103.0984777664928,1142.6943070790512,578.5381304024809,543.3469738664614,1054.8824382797652,975.703122711805,999.233022997747,1207.31895929532,775.8672147673767,505.0956051015276,722.2573731129932,125.11719329149948,266.7072971960617,1309.3690791226668,1634.1836807375544,870.7000946425444,867.9254971929909,753.5846270359721,684.138542069842,893.8533746610303,175.88579573331722,0.0,581.909538147618
33,4406.592253128775,1150.0952636727072,671.7906497293237,914.1130237571032,604.4142458030831,903.3253304464629,1159.8530809050274,505.2554478564305,839.8698937828071,734.2412148884266,521.2215238244324,1682.7708762254572,1720.226941560309,951.3526811644009,802.6451940959129,1633.723614647898,1557.3647485853678,1580.766911727164,1756.2883314667547,1357.6938653594243,1079.5164811766444,1272.4238995481119,568.5341964752273,847.8218393251335,1851.279772121777,2193.264267676028,1448.6230845092605,1434.7365965316085,1328.6029680580773,223.22523120875874,1381.0796088730042,721.5584526725758,581.909538147618,0.0
