,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
10,5331.608760444694,5294.929229599526,2170.9992218469015,2424.6065062650164,2417.990453615452,800.1450171174129,831.8766442601781,692.0542476747103,496.4845871879991,271.9758565738832,0.0,1979.0256654582506,2256.6204872404032,579.784807599077,318.68281894505986,1086.1130230419924,1245.8488658439198,1355.472929496921,2435.0688338042655,3051.7469076210273,1851.496595048406,1075.426777778213,950.3984821645938,2071.7053771724936,1935.2374711709226,1345.9014493726754,704.6951355661138,688.4662178471292,1034.8803016036218,2339.7126930130203
11,3412.1940132192667,3384.132295496019,743.3794661701517,448.616743807079,457.20814431216064,1179.8381537996077,1155.6039041911167,1307.017282934334,1482.7865174624578,1808.1510907185393,1979.0256654582506,0.0,379.8560627443,1439.6121165233294,1867.7581517679173,899.8744571131873,734.0167978310236,687.7613010605439,664.7444200987275,1081.3243225875558,272.0567173861884,3034.8736205180894,2870.296087134609,215.3595754593257,719.998274961598,1177.5568703593428,1647.6054529549697,2034.644744045142,1040.891333269435,908.43430653943
12,3085.4009372975306,3052.9677197151555,505.27238263745056,285.98475372357274,220.45857765833978,1460.9449952834507,1424.8724373972952,1567.1779964698055,1767.2681062727665,2112.3114000173914,2256.6204872404032,379.8560627443,0.0,1749.623013334451,2180.4679623790526,1172.7738928833346,1024.6871203192907,906.1961616526806,290.7985180769717,814.5391345003284,405.1658398049873,3285.0247229150455,3105.7157721665835,193.73635605228012,606.1382168608328,1248.8498221092345,1832.423939092292,2214.4166123508967,1253.814307782145,617.6662056636883
13,4834.894344024169,4802.548738636501,1751.9481534245058,1888.227438807889,1890.6884675545475,326.278771640194,387.0823125929221,340.1768397312682,176.08028951104663,369.2405330846222,579.784807599077,1439.6121165233294,1749.623013334451,0.0,430.8635003022691,593.8588393590918,725.4048151581978,888.9226609598137,1959.887071389149,2520.6416841173013,1350.7391138649027,1654.0021636653337,1527.8877166632335,1558.2723224145464,1531.625528600803,1105.2214716567553,749.8394841944474,994.1948463268418,658.6500600085596,1936.0193602068193
14,5265.757764285939,5233.362363547903,2167.3148776241324,2316.247095283234,2320.3488195652794,738.4473067930327,790.2785683659582,690.2576419674232,455.446368321472,99.8103643068005,318.68281894505986,1867.7581517679173,2180.4679623790526,430.8635003022691,0.0,1019.4336639244492,1156.074450686115,1311.5666562529148,2388.2557987635337,2949.0817716762926,1781.0795401306502,1297.7003707568958,1210.4931623261775,1989.125028891172,1941.1001259664304,1438.9930623677155,898.143645779675,977.3222551036914,1043.9079465631196,2347.593601773234
15,4255.2261588572055,4220.871110050151,1162.0529484534056,1341.1946501189993,1332.1883571408068,288.2055840336193,256.1156333351408,407.31210273464006,594.4963986691595,944.6762159955783,1086.1130230419924,899.8744571131873,1172.7738928833346,593.8588393590918,1019.4336639244492,0.0,171.58130029718467,295.994585198898,1369.2485182081948,1965.9992979060085,768.5828689380144,2135.0471141231124,1971.8400161998209,986.0408147002896,948.8382039926793,697.42891674154,808.8951278192461,1184.4911117747863,249.88537986468975,1348.9111159680672
16,4110.081143088427,4077.350511728009,1067.9845296871965,1178.7602537561363,1173.81502382004,445.9693249563814,423.2170467557789,576.5153719413161,750.3777109633032,1087.896698970086,1245.8488658439198,734.0167978310236,1024.6871203192907,725.4048151581978,1156.074450686115,171.58130029718467,0.0,229.1907386792599,1238.2541989801562,1807.0468451307709,625.6087877161723,2301.8551921054104,2141.2610307299715,834.2939446398877,873.2718385776996,766.6990557431993,973.9573623748901,1352.8204802591877,385.4533909741997,1259.3501635123273
17,3976.4438021448723,3940.380126385457,866.4598562032925,1104.7370720492434,1084.0911056645084,574.0210366230873,528.6366760169183,663.6416817978775,875.1790137382021,1233.5874811218014,1355.472929496921,687.7613010605439,906.1961616526806,888.9226609598137,1311.5666562529148,295.994585198898,229.1907386792599,0.0,1082.4662615287739,1714.3031919750097,502.75709997471154,2379.544424095655,2203.577353612621,729.0847234170644,657.612650333587,590.5919675973681,959.8929112902089,1346.9528069558744,355.6167330483977,1054.251251372676
18,2897.93517790919,2860.1593023438736,394.347831097378,477.9602908085713,393.76811994488975,1654.7024624110816,1611.0837506978464,1743.331418634353,1957.5681824127823,2313.6864167282206,2435.0688338042655,664.7444200987275,290.7985180769717,1959.887071389149,2388.2557987635337,1369.2485182081948,1238.2541989801562,1082.4662615287739,0.0,763.5663933530532,617.5210743811768,3432.754193777723,3242.615123810948,458.69560847107726,594.6791322411407,1302.7181247413132,1947.0079486185557,2317.631425159402,1406.9268149051632,414.4329160339707
19,2349.0439696676203,2326.7086354350267,1157.489567513073,633.0083561528106,633.810954589662,2251.770456817627,2221.4999359370004,2368.40347720892,2557.283994023579,2888.790349157902,3051.7469076210273,1081.3243225875558,814.5391345003284,2520.6416841173013,2949.0817716762926,1965.9992979060085,1807.0468451307709,1714.3031919750097,763.5663933530532,0.0,1211.798138625114,4093.2275287238954,3917.433424910458,985.3545713519226,1350.4936557477488,2043.7002669493597,2646.8186675871884,3028.099121544168,2065.7423858676357,1139.5806443293836
20,3487.0878899236127,3453.366398474878,548.1240458483177,612.3505037924698,584.0413073984488,1056.772542602593,1019.8337036272944,1162.1098335131799,1362.8976883989321,1710.6680094127703,1851.496595048406,272.0567173861884,405.1658398049873,1350.7391138649027,1781.0795401306502,768.5828689380144,625.6087877161723,502.75709997471154,617.5210743811768,1211.798138625114,0.0,2882.2859685431677,2705.6677688722293,227.7025237831284,467.7102584317449,920.8746615859508,1445.2461282607126,1830.6314853825374,854.4104668796298,734.3163520537162
21,6323.888946936338,6282.119433430984,3124.35616977917,3474.7063934014577,3460.9607984127856,1858.252299681092,1879.2942578170077,1728.2920933106968,1564.4299625290912,1308.9963954833413,1075.426777778213,3034.8736205180894,3285.0247229150455,1654.0021636653337,1297.7003707568958,2135.0471141231124,2301.8551921054104,2379.544424095655,3432.754193777723,4093.2275287238954,2882.2859685431677,0.0,231.54514268542528,3107.9336038321344,2884.716175912564,2206.078955209544,1505.9022422677021,1190.1419330083022,2032.5639943025542,3271.9225420059292
22,6127.091475672571,6083.9937070252745,2924.7940330600877,3305.088865468761,3287.536954336738,1703.1768198361842,1718.2066442933738,1564.8076107413783,1420.5052716214248,1205.0220068038318,950.3984821645938,2870.296087134609,3105.7157721665835,1527.8877166632335,1210.4931623261775,1971.8400161998209,2141.2610307299715,2203.577353612621,3242.615123810948,3917.433424910458,2705.6677688722293,231.54514268542528,0.0,2932.5936493279087,2685.5565233795146,1997.761168337574,1303.064913239506,971.1356298195532,1851.9928310013852,3067.7012973516366
23,3276.707711991978,3244.934079603525,542.574399635214,388.27012148230494,356.354237705017,1273.7714037323155,1239.941863136065,1384.7421384467416,1580.1670683497132,1922.1802743259973,2071.7053771724936,215.3595754593257,193.73635605228012,1558.2723224145464,1989.125028891172,986.0408147002896,834.2939446398877,729.0847234170644,458.69560847107726,985.3545713519226,227.7025237831284,3107.9336038321344,2932.5936493279087,0.0,562.2985214749287,1126.843604627218,1672.29758449488,2057.2494888927104,1081.8728212631472,698.1978311318192
24,3441.6862585494832,3398.460841466071,239.69320237905166,891.1529839349457,825.5992583017716,1207.1045545432262,1151.5433218321693,1259.3751950672947,1489.6718435854957,1855.7091782438265,1935.2374711709226,719.998274961598,606.1382168608328,1531.625528600803,1941.1001259664304,948.8382039926793,873.2718385776996,657.612650333587,594.6791322411407,1350.4936557477488,467.7102584317449,2884.716175912564,2685.5565233795146,562.2985214749287,0.0,712.5732195242401,1382.6829072485789,1741.44617852955,904.6066015559878,406.84593382811045
25,4140.888173427894,4095.1061857783743,944.6645517027739,1510.9258328701756,1463.7283725269187,806.5601236598013,740.5886201556735,769.2226550166156,995.137714658301,1341.9327445607578,1345.9014493726754,1177.5568703593428,1248.8498221092345,1105.2214716567553,1438.9930623677155,697.42891674154,766.6990557431993,590.5919675973681,1302.7181247413132,2043.7002669493597,920.8746615859508,2206.078955209544,1997.761168337574,1126.843604627218,712.5732195242401,0.0,703.3402912462076,1037.796147343622,479.7270163932856,1072.8320283569867
26,4824.365890739884,4780.9983230840135,1621.7870831209623,2056.811066002959,2028.2012333213531,645.6025901232846,614.7187509704164,492.7578357590303,576.4007322661676,799.9706799879439,704.6951355661138,1647.6054529549697,1832.423939092292,749.8394841944474,898.143645779675,808.8951278192461,973.9573623748901,959.8929112902089,1947.0079486185557,2646.8186675871884,1445.2461282607126,1505.9022422677021,1303.064913239506,1672.29758449488,1382.6829072485789,703.3402912462076,0.0,387.065642688822,609.0314783303273,1766.1319741760403
27,5178.336482801269,5132.833003825657,1978.113576255258,2442.6455871587696,2412.69956492096,985.6392270875197,968.1806798176777,826.3752896996275,822.268130701778,895.4040222585991,688.4662178471292,2034.644744045142,2214.4166123508967,994.1948463268418,977.3222551036914,1184.4911117747863,1352.8204802591877,1346.9528069558744,2317.631425159402,3028.099121544168,1830.6314853825374,1190.1419330083022,971.1356298195532,2057.2494888927104,1741.44617852955,1037.796147343622,387.065642688822,0.0,995.2961613398154,2110.5962135038817
28,4304.712181221192,4266.238852197303,1137.763610750328,1460.0881187723937,1437.8108031786116,339.04170369106953,273.9757844511515,355.73450359805184,588.9599991761169,954.9994130506826,1034.8803016036218,1040.891333269435,1253.814307782145,658.6500600085596,1043.9079465631196,249.88537986468975,385.4533909741997,355.6167330483977,1406.9268149051632,2065.7423858676357,854.4104668796298,2032.5639943025542,1851.9928310013852,1081.8728212631472,904.6066015559878,479.7270163932856,609.0314783303273,995.2961613398154,0.0,1311.1295671031287
29,3069.212007205246,3022.690993922262,193.12526137585596,871.3628985570857,788.7075994698969,1612.4694741997405,1557.6867563624292,1666.1367015576361,1896.5008872169824,2262.497682016573,2339.7126930130203,908.43430653943,617.6662056636883,1936.0193602068193,2347.593601773234,1348.9111159680672,1259.3501635123273,1054.251251372676,414.4329160339707,1139.5806443293836,734.3163520537162,3271.9225420059292,3067.7012973516366,698.1978311318192,406.84593382811045,1072.8320283569867,1766.1319741760403,2110.5962135038817,1311.1295671031287,0.0
