,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
10,4878.670870320433,1760.5147999384333,622.593657329483,574.7471573267928,1449.563908522206,1096.5235218594746,322.43666148833023,425.45052375605815,89.92887807209533,2317.3017045747692,0.0,2359.1376103884672,2433.7067932111577,1776.2083465884916,2921.8426472224514,2751.6884351015046,411.08043100497855,2968.303025937605,2955.0750454411036,2855.0989385962916,2116.076656769529
11,2987.925686894919,617.4290708173213,1756.4492231188826,1784.517204585917,978.5376030922072,1297.245356055748,2037.1795479630118,1934.3044221742684,2299.9926181298883,69.7595223136871,2359.1376103884672,0.0,117.90816636990508,606.1161000884794,741.4847745070258,473.31325484416067,2049.2412415492236,788.6262882157976,750.5553319386925,845.4547000692495,356.71286576760014
12,2870.207720245944,677.3265704878297,1838.201576682793,1859.1079195436196,1027.459809386893,1358.6135466108858,2111.2992345319567,2010.2008277284303,2377.1868933596347,121.22018519237643,2433.7067932111577,117.90816636990508,0.0,663.5526543791125,624.2642475172992,360.5875897359149,2134.4841388337363,671.6648139944041,634.4421676438127,729.6893143643798,364.48682712423124
13,3312.4069722309805,19.894758421093396,1195.4281783364133,1203.1387624665638,374.56851598305565,695.0681203479555,1453.9549305698406,1355.4643317342718,1723.1944343967555,553.4202393264875,1776.2083465884916,606.1161000884794,663.5526543791125,0.0,1169.4155326688538,976.7700636766203,1498.0784420466866,1217.7842094944183,1197.5039341575632,1155.0801558189664,346.87548214108443
14,2247.37080778341,1187.7762805382488,2361.534422359338,2356.9000787985046,1472.4612562283894,1825.3204069834371,2602.6310371226987,2509.8071243989048,2876.0148493540682,734.2251615258413,2921.8426472224514,741.4847745070258,624.2642475172992,1169.4155326688538,0.0,284.2915946273053,2665.692123418919,49.08056002643928,46.67059941610616,241.60508011413012,822.9324791804268
15,2526.1230347568485,993.3143900819726,2170.0164511965304,2179.5978226707766,1314.906071845843,1661.212296730614,2429.7684981288053,2332.08014689166,2699.8072297550098,478.9984823057416,2751.6884351015046,473.31325484416067,360.5875897359149,976.7700636766203,284.2915946273053,0.0,2470.4606656783767,326.9471453843512,283.33452964368496,461.8350370915394,636.3953518644786
16,4720.086961712605,1480.3921814889097,305.6169986921675,361.4719653634787,1219.1748786327894,878.4184949174598,267.59555636316134,251.10251863113663,323.02687909168395,2014.7454513966068,411.08043100497855,2049.2412415492236,2134.4841388337363,1498.0784420466866,2665.692123418919,2470.4606656783767,0.0,2713.656106896107,2694.979020450272,2627.276412760821,1844.7894160596047
17,2201.310611818704,1236.1966185819379,2409.375265705388,2403.9633569255857,1518.7883008436995,1871.7945797697157,2649.3488051180307,2556.8521632466895,2922.8784580684614,782.4150974208136,2968.303025937605,788.6262882157976,671.6648139944041,1217.7842094944183,49.08056002643928,326.9471453843512,2713.656106896107,0.0,50.69520170375896,246.00742373297572,871.441464147547
18,2242.8640490469784,1215.615657454479,2391.279811651101,2388.8404151374066,1506.2258214804003,1858.6846943834328,2635.344463565056,2541.7712492676364,2908.3689016116064,747.5354696128817,2955.0750454411036,750.5553319386925,634.4421676438127,1197.5039341575632,46.67059941610616,283.33452964368496,2694.979020450272,50.69520170375896,0.0,284.0569884953386,850.6456942966863
19,2174.0699750273734,1174.620531714189,2321.659995213666,2301.9713713484284,1412.5550130636002,1764.1482246824562,2540.937188903589,2453.875970659864,2815.70869052691,818.9966691969844,2855.0989385962916,845.4547000692495,729.6893143643798,1155.0801558189664,241.60508011413012,461.8350370915394,2627.276412760821,246.00742373297572,284.0569884953386,0.0,823.2072954450106
20,2993.8418417401035,364.98630270969977,1541.7195309212684,1545.1614472009442,680.5460903129003,1024.8714462428673,1794.4752047677778,1697.904265593096,2065.477323478117,287.9449390751639,2116.076656769529,356.71286576760014,364.48682712423124,346.87548214108443,822.9324791804268,636.3953518644786,1844.7894160596047,871.441464147547,850.6456942966863,823.2072954450106,0.0
